timestamp,open,high,low,close,volume
2005-09-27,85.81,86.13,83.96,84.75,148169
2005-09-28,85.34,85.44,83.96,84.21,114437
2005-09-29,84.46,84.92,83.18,84.26,135553
2005-09-30,83.49,85.14,82.21,83.07,67808
2005-10-03,84.06,84.06,82.82,83.36,75382
2005-10-04,84.84,85.44,83.27,84.16,518672
2005-10-05,84.35,84.65,83.46,83.76,112582
2005-10-06,82.97,83.85,82.47,82.74,82958
2005-10-07,83.16,84.29,81.49,82.24,72345
2005-10-10,82.94,82.94,80.99,81.19,51422
2005-10-11,81.19,81.77,79.65,80.27,122039
2005-10-13,80.3,82.34,80.01,80.9,101572
2005-10-14,81.29,81.68,78.52,78.83,113809
2005-10-17,79.81,79.81,75.66,76.53,158265
2005-10-18,77.04,77.04,73.63,75.83,244682
2005-10-19,75.05,75.05,71.71,73.79,218842
2005-10-20,73.97,77.34,71.71,73.19,108014
2005-10-21,73.19,73.98,72.1,73.16,116740
2005-10-24,73.19,79.51,72.8,72.89,186753
2005-10-25,73.19,73.68,71.12,72.94,75839
2005-10-26,72.94,74.46,72.6,74.11,113737
2005-10-27,74.28,76.05,70.14,71.29,125605
2005-10-28,71.12,72.39,70.82,71.11,185749
2005-10-31,71.61,74.08,71.12,73.77,75937
2005-11-01,74.47,74.58,73.59,73.8,12335
2005-11-02,74.86,77.34,73.22,76.94,96305
2005-11-07,77.54,78.92,76.84,77.43,74797
2005-11-08,77.49,79.02,77.14,78.49,114464
2005-11-09,78.55,80.01,78.55,79.06,117381
2005-11-10,79.91,79.91,78.53,79.25,62672
2005-11-11,79.7,81.38,79.31,80.83,77797
2005-11-14,81.88,81.98,79.81,80.45,47603
2005-11-16,80.89,80.98,80.2,80.72,43828
2005-11-17,80.5,81.19,80.01,80.99,37560
2005-11-18,80.95,83.07,80.95,81.94,130108
2005-11-21,82.87,82.87,81.5,82.21,53476
2005-11-22,81.98,83.66,81.29,82.76,301145
2005-11-23,81.72,85.02,81.72,84.67,201453
2005-11-24,85.43,86.72,84.75,86.31,279944
2005-11-25,86.62,86.77,85.45,85.79,98651
2005-11-26,86.49,87.81,85.57,86.27,57603
2005-11-28,87.11,87.72,86.13,87.21,161082
2005-11-29,87.22,88.4,84.97,87.38,152203
2005-11-30,88.3,89.39,84.99,86.04,275371
2005-12-01,87.41,87.41,79.57,86.97,74399
2005-12-02,87.71,88.3,86.44,87.4,91236
2005-12-05,87.41,87.89,85.94,87.02,82107
2005-12-06,86.14,90.56,86.14,89.35,211520
2005-12-07,89.88,92.0,89.69,90.39,314455
2005-12-08,90.87,91.75,89.39,89.83,154175
2005-12-09,90.86,91.07,89.65,90.64,144767
2005-12-12,92.34,92.34,90.38,90.64,205212
2005-12-13,90.84,91.61,89.0,91.51,297689
2005-12-14,91.84,93.93,90.48,92.75,312936
2005-12-15,92.94,93.64,90.89,91.43,148145
2005-12-16,91.36,93.93,89.98,93.56,374710
2005-12-19,94.33,95.69,93.35,93.76,225074
2005-12-20,94.22,94.53,92.75,93.08,86579
2005-12-21,93.73,94.12,91.86,92.64,91044
2005-12-22,92.64,93.23,91.42,91.72,84460
2005-12-23,91.86,93.68,91.56,92.18,88980
2005-12-26,92.06,92.44,89.89,90.68,73784
2005-12-27,90.38,93.19,89.9,92.92,61907
2005-12-28,92.85,93.33,91.0,91.43,43063
2005-12-29,92.34,93.14,91.66,92.46,127421
2005-12-30,92.65,94.33,92.16,93.75,89191
2006-01-02,94.33,94.33,91.99,93.34,125875
2006-01-03,94.02,94.82,93.34,94.37,53340
2006-01-04,94.82,95.86,93.93,94.51,81357
2006-01-05,94.6,95.02,93.69,93.94,50712
2006-01-06,94.03,95.81,92.94,93.37,46634
2006-01-09,93.93,95.71,92.85,94.21,109121
2006-01-10,94.82,95.22,93.34,93.76,79665
2006-01-12,89.05,93.83,89.05,93.32,69655
2006-01-13,93.34,94.3,92.86,93.33,38751
2006-01-16,93.23,94.33,92.09,93.37,51984
2006-01-17,93.83,94.23,91.38,91.88,67316
2006-01-18,91.66,92.06,89.88,91.82,65890
2006-01-19,91.96,93.34,91.96,92.92,28590
2006-01-20,92.94,93.73,92.16,92.59,29087
2006-01-23,92.55,93.14,91.38,92.14,51146
2006-01-24,92.26,93.81,92.26,93.17,37322
2006-01-25,92.85,93.82,90.87,91.92,125662
2006-01-27,95.32,95.32,92.06,93.85,164315
2006-01-30,94.72,94.79,92.86,93.35,45720
2006-01-31,93.83,93.83,91.36,92.07,135597
2006-02-01,92.37,92.85,89.55,90.06,110450
2006-02-02,90.87,90.87,86.92,88.04,106630
2006-02-03,88.3,88.3,86.38,86.81,130208
2006-02-06,87.12,90.86,86.25,86.9,518849
2006-02-07,87.91,89.88,87.77,89.38,264782
2006-02-08,89.38,92.32,88.99,91.78,212771
2006-02-10,91.78,92.91,90.87,91.25,219141
2006-02-13,92.35,99.66,89.29,97.73,901246
2006-02-14,100.25,106.48,97.9,98.77,1411909
2006-02-15,99.96,100.75,95.32,99.58,1173291
2006-02-16,99.76,99.76,92.87,94.08,963279
2006-02-17,94.69,94.97,90.3,91.08,780597
2006-02-20,90.87,93.73,87.08,92.88,511818
2006-02-21,93.34,95.51,91.09,91.54,529445
2006-02-22,91.66,92.85,89.98,90.37,404209
2006-02-23,90.87,92.35,89.51,90.5,464080
2006-02-24,91.36,92.45,91.07,91.51,251455
2006-02-27,92.12,92.12,90.48,91.37,326345
2006-02-28,92.0,93.64,90.09,91.81,1112885
2006-03-01,92.28,92.28,90.97,91.63,894340
2006-03-02,91.96,92.35,89.93,90.33,705701
2006-03-03,90.75,91.17,89.69,90.07,431093
2006-03-06,90.54,92.32,90.18,91.32,421098
2006-03-07,91.27,92.35,89.79,90.86,456689
2006-03-08,91.74,91.74,89.5,89.99,537628
2006-03-09,90.67,90.67,86.96,87.83,310410
2006-03-10,88.84,90.87,88.04,89.04,416960
2006-03-13,90.28,90.28,87.73,87.96,353406
2006-03-14,88.01,88.59,86.62,87.12,154885
2006-03-16,87.51,87.81,85.66,86.03,306994
2006-03-17,86.03,88.5,85.16,85.76,707504
2006-03-20,87.22,87.22,85.94,86.18,163314
2006-03-21,86.92,87.51,85.48,85.94,191705
2006-03-22,86.04,86.23,84.83,85.76,206135
2006-03-23,86.43,86.43,85.19,86.03,189380
2006-03-24,85.34,87.71,85.34,87.36,194093
2006-03-27,87.86,88.4,86.92,87.33,140859
2006-03-28,87.31,87.91,85.97,87.19,225270
2006-03-29,87.31,87.91,85.83,86.15,174067
2006-03-30,86.33,87.27,84.35,84.75,702588
2006-03-31,85.83,86.97,85.04,85.63,258318
2006-04-03,86.43,87.07,85.74,85.93,387752
2006-04-04,86.33,86.92,85.04,85.6,264321
2006-04-05,86.07,90.13,85.64,89.38,1021070
2006-04-07,90.17,90.87,86.14,86.61,323132
2006-04-10,87.02,87.12,85.73,86.37,112445
2006-04-12,86.5,88.6,84.08,85.1,106721
2006-04-13,84.65,85.44,80.6,82.76,241154
2006-04-17,83.08,83.76,81.49,83.53,198609
2006-04-18,85.14,86.45,83.56,85.1,207763
2006-04-19,85.92,87.17,84.18,85.15,175733
2006-04-20,85.54,86.81,85.04,85.25,114821
2006-04-21,85.22,85.82,83.56,84.23,152416
2006-04-24,81.98,84.44,81.98,83.74,81268
2006-04-25,83.46,83.46,80.86,81.2,113464
2006-04-26,80.99,83.02,80.61,82.69,225329
2006-04-27,83.44,83.96,80.54,81.22,319863
2006-04-28,79.51,82.75,71.71,82.32,192041
2006-04-29,81.59,83.25,81.59,82.56,19773
2006-05-02,82.98,86.7,81.49,85.55,360445
2006-05-03,86.37,86.37,84.45,84.96,226904
2006-05-04,85.68,85.68,82.97,83.49,64498
2006-05-05,83.59,84.74,82.47,82.76,155358
2006-05-08,83.46,83.86,82.97,83.31,112945
2006-05-09,83.94,86.1,82.57,85.59,274700
2006-05-10,86.43,87.39,84.55,85.2,368571
2006-05-11,84.26,85.96,83.67,84.17,112540
2006-05-12,82.97,84.92,82.59,83.27,67021
2006-05-15,83.96,83.96,80.5,81.64,152610
2006-05-16,81.19,82.18,74.87,80.63,296761
2006-05-17,81.84,83.66,81.34,81.99,177933
2006-05-18,81.6,81.98,74.87,76.16,262320
2006-05-19,78.62,78.98,64.7,69.36,419184
2006-05-22,69.36,72.1,55.81,63.88,596575
2006-05-23,64.1,69.54,59.39,67.18,247688
2006-05-24,67.66,70.82,64.84,69.31,352341
2006-05-25,66.7,78.03,66.19,70.66,399191
2006-05-26,71.12,75.56,71.12,73.89,236311
2006-05-29,73.59,77.54,73.59,74.25,175496
2006-05-30,74.47,75.53,70.63,71.9,112431
2006-05-31,71.81,72.25,65.78,70.75,148765
2006-06-01,72.3,73.88,66.78,67.87,104833
2006-06-02,67.87,71.12,66.57,70.77,116293
2006-06-05,72.4,72.4,65.69,66.43,99407
2006-06-06,66.67,66.67,62.42,62.8,148137
2006-06-07,61.73,65.58,59.61,64.12,251512
2006-06-08,64.2,65.68,61.74,63.22,406356
2006-06-09,63.41,68.65,62.47,68.02,164810
2006-06-12,64.23,68.65,63.42,64.48,126167
2006-06-13,63.41,63.41,60.85,61.82,176741
2006-06-14,62.13,66.07,54.86,57.02,146592
2006-06-15,59.26,63.19,57.29,62.38,141197
2006-06-16,62.38,66.87,62.38,65.75,159991
2006-06-19,65.88,69.63,64.63,69.11,149428
2006-06-20,67.81,69.6,65.88,68.47,129781
2006-06-21,66.67,69.83,66.29,69.4,97995
2006-06-22,70.12,71.52,70.12,70.81,121469
2006-06-23,69.63,74.97,68.94,74.55,172921
2006-06-25,76.69,76.69,74.87,75.16,34371
2006-06-26,76.05,77.64,73.59,74.4,237795
2006-06-27,75.37,75.37,71.91,74.09,459884
2006-06-28,72.2,74.77,72.2,73.88,194918
2006-06-29,74.57,75.91,72.1,73.59,221273
2006-06-30,75.66,76.45,74.67,75.65,134012
2006-07-03,74.09,76.35,74.09,74.8,48921
2006-07-04,75.07,76.05,74.48,75.37,73339
2006-07-05,74.08,76.94,73.7,75.8,115187
2006-07-06,75.96,77.14,73.88,74.53,48223
2006-07-07,75.5,77.54,74.57,75.26,232271
2006-07-10,76.94,76.94,73.91,75.09,65920
2006-07-11,75.07,76.05,72.97,73.48,42812
2006-07-12,72.01,74.57,70.23,73.05,113845
2006-07-13,72.6,74.03,70.43,71.18,127743
2006-07-14,71.21,72.2,69.64,71.8,171684
2006-07-17,70.62,72.01,68.84,69.74,102495
2006-07-18,69.63,72.65,69.63,71.61,73513
2006-07-19,73.59,73.59,69.15,69.71,77513
2006-07-20,71.61,74.08,70.64,73.68,119953
2006-07-21,72.6,72.6,69.64,71.68,61056
2006-07-24,70.62,73.39,69.44,73.09,57902
2006-07-25,73.09,73.59,71.61,72.57,43670
2006-07-26,73.04,74.96,72.31,74.43,110422
2006-07-27,74.67,79.02,74.67,78.2,446903
2006-07-28,78.81,80.7,77.19,80.08,201833
2006-07-31,80.99,83.17,80.99,82.28,152240
2006-08-01,81.1,82.77,79.51,81.69,138497
2006-08-02,81.09,84.06,81.09,83.76,142526
2006-08-03,81.09,84.35,81.09,82.55,154372
2006-08-04,82.77,83.46,80.01,80.52,160946
2006-08-07,80.3,82.9,79.28,82.34,114962
2006-08-08,83.17,83.56,80.99,82.05,231958
2006-08-09,82.38,84.13,82.08,83.76,261376
2006-08-10,83.86,86.43,83.76,86.27,239586
2006-08-11,86.92,88.4,84.94,85.74,216478
2006-08-14,85.45,86.82,85.24,85.86,118878
2006-08-16,85.93,87.39,84.1,84.59,287239
2006-08-17,84.94,85.44,82.61,83.1,363988
2006-08-18,83.46,84.15,82.87,83.44,137909
2006-08-21,83.91,84.06,82.47,83.54,212299
2006-08-22,79.54,85.93,79.54,83.56,164996
2006-08-23,83.36,83.56,80.99,81.8,104101
2006-08-24,83.96,97.69,81.78,82.2,990596
2006-08-25,82.38,83.96,81.12,81.92,370420
2006-08-28,82.47,83.41,81.98,82.7,383022
2006-08-29,83.35,83.36,81.73,81.9,316068
2006-08-30,81.59,82.67,80.55,81.14,282192
2006-08-31,81.88,81.88,78.49,78.94,618201
2006-09-01,79.71,81.18,79.03,80.86,285620
2006-09-04,81.49,81.49,78.53,78.75,812633
2006-09-05,79.41,79.91,78.33,78.72,662633
2006-09-06,79.61,81.07,79.02,80.78,796688
2006-09-07,80.99,81.49,79.27,79.55,654353
2006-09-08,80.0,80.21,79.31,79.47,550422
2006-09-11,79.98,80.01,73.99,74.72,670066
2006-09-12,78.52,78.52,73.02,74.56,488116
2006-09-13,75.23,76.05,74.81,75.17,431046
2006-09-14,76.05,78.03,75.47,75.77,232504
2006-09-15,76.01,76.5,74.77,75.45,194326
2006-09-18,75.85,76.15,74.5,74.9,236528
2006-09-19,75.36,75.46,73.29,73.89,285608
2006-09-20,74.28,76.65,73.09,74.25,231950
2006-09-21,74.25,75.07,73.49,74.1,222115
2006-09-22,74.08,74.45,73.01,73.32,280205
2006-09-25,74.57,74.57,73.19,73.65,160365
2006-09-26,73.68,74.08,73.11,73.35,116749
2006-09-27,73.98,74.27,72.87,73.05,131389
2006-09-28,73.09,73.48,72.1,72.76,438663
2006-09-29,73.88,74.92,73.07,74.11,202331
2006-10-03,74.28,74.9,73.61,73.99,111910
2006-10-04,74.77,74.77,72.6,72.82,107696
2006-10-05,73.59,74.07,72.4,72.8,285095
2006-10-06,73.96,74.07,72.42,72.6,258529
2006-10-09,73.97,73.97,72.01,72.31,244339
2006-10-10,72.99,73.49,72.3,72.94,276149
2006-10-11,73.09,74.26,71.91,72.09,231260
2006-10-12,72.12,73.98,72.1,73.58,307542
2006-10-13,74.47,74.47,73.14,74.04,134143
2006-10-16,74.47,75.07,74.19,74.69,410493
2006-10-17,74.9,75.07,73.79,74.9,156726
2006-10-18,74.67,75.65,74.57,75.21,220960
2006-10-19,75.36,75.54,73.68,73.95,78418
2006-10-20,73.88,75.26,73.88,74.22,91907
2006-10-21,74.57,75.07,74.18,74.59,12026
2006-10-23,75.56,75.56,74.2,74.47,50133
2006-10-26,74.57,74.87,72.89,73.43,422083
2006-10-27,74.56,74.66,73.7,74.26,360548
2006-10-30,74.57,74.97,73.69,74.32,70717
2006-10-31,74.77,76.84,72.6,75.64,280992
2006-11-01,76.55,76.88,74.78,75.04,179901
2006-11-02,75.11,75.81,73.12,74.84,112026
2006-11-03,74.58,75.26,73.59,73.74,112415
2006-11-06,74.47,74.47,72.94,73.27,302228
2006-11-07,74.06,74.38,72.1,72.54,263459
2006-11-08,72.6,73.47,72.11,72.44,301081
2006-11-09,72.89,73.57,72.41,72.88,151205
2006-11-10,72.84,73.09,72.6,72.75,157783
2006-11-13,72.75,73.08,72.49,72.77,99965
2006-11-14,72.99,73.83,72.5,73.48,145438
2006-11-15,74.08,74.28,72.61,72.79,181195
2006-11-16,73.09,73.15,71.91,72.05,198542
2006-11-17,72.6,72.6,69.68,70.04,174978
2006-11-20,70.04,70.04,68.66,69.21,195754
2006-11-21,69.24,70.72,69.05,69.53,355984
2006-11-22,70.59,71.39,70.23,70.8,132601
2006-11-23,71.6,72.79,71.02,72.31,237949
2006-11-24,72.29,73.29,71.12,72.77,104519
2006-11-27,72.98,73.29,72.75,72.82,59718
2006-11-28,72.5,73.31,71.12,73.1,122774
2006-11-29,73.49,73.49,72.2,72.67,71517
2006-11-30,72.67,73.18,70.13,70.88,392822
2006-12-01,71.99,72.09,71.13,71.76,57028
2006-12-04,72.09,74.97,71.62,74.48,251047
2006-12-05,75.17,75.76,73.61,73.97,178730
2006-12-06,74.17,74.75,73.33,74.23,158500
2006-12-07,74.29,74.97,73.99,74.7,95948
2006-12-08,74.46,74.46,73.44,74.06,73494
2006-12-11,74.07,74.07,71.61,71.93,93662
2006-12-12,71.61,72.27,66.67,68.66,212767
2006-12-13,68.66,69.63,66.77,68.77,68094
2006-12-14,68.77,70.67,68.77,70.17,111200
2006-12-15,70.62,71.51,70.52,70.79,54010
2006-12-18,70.92,71.21,69.54,70.34,112786
2006-12-19,70.97,70.97,69.34,70.39,84641
2006-12-20,70.62,71.51,69.04,69.6,166987
2006-12-21,70.23,71.12,68.18,70.76,105620
2006-12-22,71.02,71.12,69.94,70.49,124001
2006-12-26,70.62,70.82,70.13,70.61,65529
2006-12-27,70.33,71.2,70.33,70.66,48229
2006-12-28,71.12,72.48,70.33,71.95,217815
2006-12-29,72.6,81.99,70.95,71.24,196387
2007-01-02,71.61,71.91,70.73,70.86,52930
2007-01-03,71.51,71.8,70.52,70.76,160555
2007-01-04,71.12,71.3,70.23,70.74,47446
2007-01-05,70.14,71.61,70.14,71.4,82269
2007-01-08,72.1,72.1,70.33,70.83,83006
2007-01-09,70.17,72.31,70.17,71.71,156780
2007-01-10,71.86,72.38,71.12,71.49,134251
2007-01-11,71.61,71.81,70.52,71.52,47425
2007-01-12,72.09,72.8,71.43,71.8,67508
2007-01-15,72.5,72.5,71.82,72.01,20380
2007-01-16,72.01,72.7,71.28,72.01,23676
2007-01-17,71.15,72.21,71.15,71.91,60092
2007-01-18,72.01,72.29,71.62,72.09,29010
2007-01-19,71.19,72.4,71.19,71.59,22175
2007-01-22,71.59,72.7,70.87,72.02,52906
2007-01-23,70.16,72.7,70.16,71.64,23567
2007-01-24,70.93,72.1,70.93,71.99,18369
2007-01-25,71.31,72.3,70.24,70.8,220203
2007-01-29,71.12,72.1,70.57,70.69,82541
2007-01-31,70.62,72.01,70.16,70.48,32637
2007-02-01,70.66,72.14,70.62,71.67,107171
2007-02-02,72.3,72.5,70.74,71.34,87439
2007-02-05,70.63,71.7,70.63,71.23,26885
2007-02-06,70.52,71.95,70.33,70.66,41908
2007-02-07,70.62,70.62,69.37,69.64,184663
2007-02-08,69.15,69.63,68.25,68.66,127828
2007-02-09,68.94,68.94,67.26,67.46,50153
2007-02-12,68.13,68.13,65.34,65.91,47069
2007-02-13,65.29,67.56,64.41,67.0,101420
2007-02-14,66.18,67.0,64.71,66.24,33003
2007-02-15,67.56,67.56,64.91,66.78,72201
2007-02-19,67.46,68.05,66.38,66.56,25523
2007-02-20,66.46,67.36,65.39,65.68,74214
2007-02-21,66.18,68.55,64.37,66.7,145354
2007-02-22,66.92,68.55,64.23,65.02,107831
2007-02-23,64.7,66.07,63.91,64.2,37976
2007-02-26,64.2,65.47,62.72,64.88,40870
2007-02-27,67.17,67.17,62.63,62.89,68564
2007-02-28,60.84,63.12,59.86,61.04,90005
2007-03-01,59.89,61.04,59.21,60.25,68262
2007-03-02,59.76,61.22,58.28,58.98,94779
2007-03-05,58.28,59.26,55.31,56.17,108342
2007-03-06,56.79,58.28,56.41,56.84,185095
2007-03-07,56.53,58.18,55.81,56.5,73082
2007-03-08,56.0,58.77,55.37,58.02,94792
2007-03-09,58.28,58.77,55.37,58.25,51885
2007-03-12,58.77,60.02,57.29,59.2,54744
2007-03-13,59.2,60.95,58.32,60.71,29600
2007-03-14,57.39,60.74,54.85,60.36,51716
2007-03-15,60.74,61.63,57.39,61.0,57435
2007-03-16,60.74,61.09,59.25,59.85,61580
2007-03-19,59.95,62.52,59.95,61.94,102629
2007-03-20,62.42,66.41,62.23,62.43,75308
2007-03-21,62.55,62.81,61.54,62.21,36362
2007-03-22,62.24,62.99,60.76,61.93,34006
2007-03-23,63.81,63.81,60.35,61.83,30380
2007-03-26,61.38,61.93,60.77,61.52,19097
2007-03-28,59.06,61.94,59.06,60.74,72797
2007-03-29,60.25,60.67,58.8,59.34,119004
2007-03-30,59.46,60.44,57.9,59.99,69693
2007-04-02,59.26,59.66,57.43,58.63,16694
2007-04-03,58.77,60.25,56.6,59.17,22073
2007-04-04,59.43,60.05,58.77,59.86,23615
2007-04-05,59.37,61.14,58.37,60.73,44233
2007-04-09,60.65,62.31,59.96,61.48,78559
2007-04-10,60.94,61.73,60.35,61.24,25792
2007-04-11,60.56,63.07,57.03,62.61,80762
2007-04-12,62.61,63.7,60.84,62.46,99734
2007-04-13,61.83,63.81,61.34,63.27,64543
2007-04-16,64.0,65.96,64.0,65.56,104805
2007-04-17,65.68,68.55,64.89,66.73,111299
2007-04-18,67.17,68.14,65.39,66.98,69025
2007-04-19,65.89,68.15,65.29,67.7,56971
2007-04-20,68.05,68.55,66.41,66.79,98490
2007-04-23,65.9,68.15,65.78,67.04,58744
2007-04-24,66.39,67.66,64.34,66.61,49765
2007-04-25,65.81,77.29,65.7,76.34,956419
2007-04-26,81.49,81.49,76.75,78.17,1232584
2007-04-27,78.52,78.52,75.69,76.09,187652
2007-04-30,75.17,80.4,74.67,76.66,388437
2007-05-03,77.04,79.12,76.05,76.7,374567
2007-05-04,77.49,77.68,74.74,75.04,105409
2007-05-07,75.46,76.15,73.49,75.29,174381
2007-05-08,75.36,76.55,73.82,75.22,94747
2007-05-09,75.17,77.63,74.78,76.5,135870
2007-05-10,76.56,78.18,75.79,76.72,122425
2007-05-11,74.08,78.0,69.66,77.02,104787
2007-05-14,86.13,86.13,76.77,78.63,211062
2007-05-15,77.76,81.49,77.54,81.31,514675
2007-05-16,81.49,82.07,80.21,80.5,347382
2007-05-17,80.5,82.96,79.13,82.57,345321
2007-05-18,81.99,84.43,81.78,83.16,259869
2007-05-21,83.37,84.45,81.4,83.11,224207
2007-05-22,82.7,87.51,82.18,86.81,500811
2007-05-23,93.8,93.8,85.56,86.42,664534
2007-05-24,86.43,88.01,85.64,87.17,353495
2007-05-25,86.92,92.94,84.95,90.4,1238356
2007-05-28,100.9,100.9,91.97,92.35,1307684
2007-05-29,92.85,92.85,89.78,90.0,331910
2007-05-30,89.69,89.78,85.96,86.6,406849
2007-05-31,88.4,91.76,87.91,90.9,935470
2007-06-01,92.85,96.29,92.58,94.08,1047226
2007-06-04,94.03,94.79,89.59,90.12,397791
2007-06-05,88.92,90.38,87.62,88.27,298435
2007-06-06,90.48,90.48,82.98,84.11,603206
2007-06-07,83.07,85.44,81.09,83.2,310987
2007-06-08,83.07,84.45,81.09,82.02,186417
2007-06-11,84.45,84.45,79.72,80.23,140755
2007-06-12,80.99,82.46,79.91,82.05,251402
2007-06-13,82.08,82.17,79.62,80.04,80515
2007-06-14,81.04,81.93,80.2,80.68,136230
2007-06-15,81.73,81.9,80.1,80.6,131822
2007-06-18,81.49,81.49,79.02,79.38,100029
2007-06-19,79.51,80.8,78.84,80.35,107763
2007-06-20,81.59,82.22,80.04,81.52,163965
2007-06-21,81.52,83.56,81.29,83.08,160148
2007-06-22,83.36,83.93,81.88,82.09,185585
2007-06-25,82.09,83.07,80.11,81.13,71919
2007-06-26,80.8,81.29,79.65,80.84,248870
2007-06-27,80.3,82.33,79.38,81.4,135144
2007-06-28,82.57,83.46,81.49,82.53,223799
2007-06-29,83.03,85.04,82.77,84.67,275834
2007-07-02,84.86,85.93,82.97,84.41,192127
2007-07-03,84.94,86.43,84.45,85.44,105428
2007-07-04,85.61,85.93,83.96,84.95,104057
2007-07-05,84.28,85.34,82.08,83.44,101544
2007-07-06,82.05,85.44,82.05,83.37,273369
2007-07-09,82.97,84.92,82.34,84.17,80425
2007-07-10,83.57,84.55,83.1,83.98,105464
2007-07-11,82.87,84.85,82.14,83.71,119922
2007-07-12,83.86,85.83,83.08,84.7,167712
2007-07-13,85.93,87.12,84.97,85.4,223679
2007-07-16,85.73,86.42,83.94,84.38,215295
2007-07-17,85.14,85.73,80.99,81.26,175999
2007-07-18,80.99,81.09,77.04,77.46,330916
2007-07-19,77.54,78.52,76.28,76.98,251335
