timestamp,open,high,low,close,volume
2008-08-07,48.63,52.56,46.19,50.63,1273000
2008-08-08,50.11,52.07,49.61,50.84,407170
2008-08-11,52.56,58.16,51.87,53.1,2356300
2008-08-12,54.04,54.04,50.35,51.45,543840
2008-08-13,50.97,54.53,50.11,53.46,770280
2008-08-14,52.56,53.98,51.58,51.97,276750
2008-08-18,49.52,51.87,49.52,51.0,525770
2008-08-19,49.32,54.03,49.32,53.12,1816580
2008-08-20,54.14,54.14,51.39,52.23,298880
2008-08-21,50.74,53.64,50.74,51.88,270530
2008-08-22,51.48,52.04,50.84,51.32,242100
2008-08-25,52.07,53.15,51.19,52.05,305570
2008-08-26,51.1,53.83,51.1,51.84,489750
2008-08-27,54.42,54.42,50.3,51.06,440490
2008-08-28,50.16,54.04,50.16,53.47,698520
2008-08-29,54.04,54.82,52.31,52.79,492280
2008-09-01,52.31,53.54,52.07,52.48,96670
2008-09-02,52.56,53.31,52.4,52.67,180330
2008-09-04,52.07,52.94,51.2,51.7,338670
2008-09-05,51.1,53.45,51.09,51.57,341150
2008-09-08,53.54,53.54,50.89,51.27,386800
2008-09-09,51.09,51.87,50.65,51.3,721560
2008-09-10,50.3,53.03,49.61,51.14,689720
2008-09-11,51.09,51.38,46.47,47.07,475120
2008-09-12,47.26,48.04,44.52,46.11,237040
2008-09-15,44.21,44.69,40.23,43.53,172630
2008-09-16,41.36,41.36,38.12,39.61,2808010
2008-09-17,39.79,41.64,38.47,39.51,561800
2008-09-18,38.81,38.81,34.48,36.67,419520
2008-09-19,38.31,38.31,35.6,36.82,1428790
2008-09-22,36.84,38.66,36.84,38.33,872830
2008-09-23,36.94,37.99,36.94,37.72,164680
2008-09-24,36.74,38.71,36.74,38.23,124010
2008-09-25,37.14,39.49,37.14,38.92,303540
2008-09-26,37.77,39.0,37.04,37.38,110060
2008-09-29,37.0,37.83,36.63,37.02,355620
2008-09-30,33.41,38.32,33.4,37.99,289630
2008-10-01,37.19,38.02,35.47,35.75,173240
2008-10-03,36.06,36.91,33.28,34.39,716830
2008-10-06,33.4,33.7,29.6,30.8,392250
2008-10-07,30.95,32.22,27.54,28.72,137700
2008-10-08,28.69,28.98,23.19,24.0,200670
2008-10-10,19.67,22.7,19.2,19.2,1329640
2008-10-13,21.03,21.03,17.28,17.48,444310
2008-10-14,18.96,19.23,18.11,18.61,347330
2008-10-15,17.68,18.26,16.9,17.11,250740
2008-10-16,16.7,16.79,15.92,16.2,693410
2008-10-17,16.21,16.7,14.74,15.56,734290
2008-10-20,15.72,15.91,14.84,15.23,3389100
2008-10-21,15.07,16.21,14.45,14.78,779270
2008-10-22,14.15,15.23,14.15,14.73,216880
2008-10-23,13.88,14.2,13.75,13.82,263770
2008-10-24,13.36,14.44,12.44,12.44,330430
2008-10-27,12.29,12.29,11.2,11.2,37410
2008-10-28,11.59,11.76,10.64,11.55,54330
2008-10-29,11.8,11.8,10.98,11.19,330550
2008-10-31,11.61,11.75,10.64,11.46,574560
2008-11-03,11.79,12.04,11.5,11.79,30326640
2008-11-04,12.38,12.38,11.59,12.02,735320
2008-11-05,12.38,12.6,12.18,12.28,633780
2008-11-06,12.18,12.38,11.82,11.99,1249000
2008-11-07,11.62,12.59,11.62,12.59,331140
2008-11-10,12.78,13.22,12.78,13.1,414660
2008-11-11,12.97,13.76,12.97,13.76,97620
2008-11-12,13.36,14.34,13.36,13.81,880270
2008-11-14,13.95,14.24,13.26,13.46,300080
2008-11-17,12.87,13.46,12.78,12.82,208960
2008-11-18,12.19,12.76,12.18,12.19,78950
2008-11-19,12.08,12.08,11.58,11.73,1100560
2008-11-20,11.16,11.59,11.14,11.57,479430
2008-11-21,10.99,11.59,10.99,11.18,497460
2008-11-24,10.82,11.28,10.67,10.71,977890
2008-11-25,10.66,11.05,10.17,10.17,1824100
2008-11-26,9.7,10.11,9.67,9.67,436260
2008-11-28,9.53,9.7,9.19,9.39,1887090
2008-12-01,9.33,9.86,8.93,9.14,1685600
2008-12-02,9.15,9.15,8.69,8.92,133640
2008-12-03,8.66,9.24,8.66,9.0,38076970
2008-12-04,8.94,9.46,8.94,9.34,3173450
2008-12-05,9.24,9.81,9.24,9.81,302130
2008-12-08,10.3,10.3,10.3,10.3,72980
2008-12-10,10.81,10.81,10.32,10.74,3598280
2008-12-11,10.81,10.81,10.34,10.58,274290
2008-12-12,10.07,10.81,10.07,10.4,379990
2008-12-15,10.31,10.93,10.31,10.61,464340
2008-12-16,10.22,10.94,10.22,10.44,5241910
2008-12-17,10.22,10.88,9.92,9.92,367350
2008-12-18,9.64,10.41,9.63,10.37,103330
2008-12-19,10.02,10.89,10.02,10.89,560610
2008-12-22,11.2,11.44,10.71,11.33,2477180
2008-12-23,11.5,11.9,11.13,11.9,275450
2008-12-24,12.5,12.5,11.99,12.5,147590
2008-12-26,13.13,13.13,13.13,13.13,842750
2008-12-29,13.73,13.79,13.29,13.79,1035830
2008-12-30,14.38,14.48,13.95,14.48,1460910
2008-12-31,14.69,15.21,13.95,14.71,1127590
2009-01-01,14.84,15.32,14.25,14.78,365650
2009-01-02,14.88,15.52,14.34,15.52,251560
2009-01-05,16.05,16.3,15.87,16.3,129270
2009-01-06,17.11,17.11,16.33,17.11,1312180
2009-01-07,17.97,17.97,16.61,17.32,1319490
2009-01-09,16.8,18.17,16.45,17.76,327090
2009-01-12,17.88,18.65,17.29,18.6,403410
2009-01-13,18.86,19.54,18.57,19.54,291990
2009-01-14,20.51,20.51,20.14,20.51,72100
2009-01-15,20.83,21.03,19.49,19.49,1598670
2009-01-16,18.52,18.52,18.52,18.52,118470
2009-01-19,17.6,17.6,17.6,17.6,18150
2009-01-20,16.72,18.48,16.72,18.48,667110
2009-01-21,18.48,19.13,17.56,17.62,5589680
2009-01-22,17.88,17.98,16.74,16.97,421250
2009-01-23,17.31,17.31,16.12,16.28,281370
2009-01-27,16.11,16.11,15.47,15.71,113230
2009-01-28,15.24,16.5,15.04,16.5,333610
2009-01-29,16.46,17.19,16.11,16.44,242280
2009-01-30,16.21,17.27,15.92,16.94,237900
2009-02-02,16.22,17.1,16.22,16.28,45810
2009-02-03,16.11,16.56,15.47,15.49,2242050
2009-02-04,15.23,16.13,14.77,15.07,75700
2009-02-05,15.32,15.32,14.84,14.92,46190
2009-02-06,14.74,15.17,14.37,14.52,58520
2009-02-09,14.74,14.98,13.8,13.91,335190
2009-02-10,13.75,14.61,13.75,14.57,544160
2009-02-11,14.14,14.54,13.95,14.06,143900
2009-02-12,13.95,14.5,13.68,13.8,295630
2009-02-13,13.85,14.49,13.75,14.07,186240
2009-02-16,14.1,14.52,13.75,13.79,106530
2009-02-17,13.75,14.11,13.75,13.89,157090
2009-02-18,13.75,14.15,13.71,13.9,101900
2009-02-19,13.76,14.04,13.7,13.8,121530
2009-02-20,13.75,14.5,13.75,14.34,149550
2009-02-24,14.25,14.93,13.62,14.85,191150
2009-02-25,15.51,15.51,14.84,15.39,137020
2009-02-26,15.23,15.92,15.23,15.49,388990
2009-02-27,15.67,15.67,15.23,15.27,373090
2009-03-02,15.23,15.57,14.56,14.84,120800
2009-03-03,14.34,15.13,14.29,14.87,1182810
2009-03-04,14.74,15.19,14.25,14.5,73910
2009-03-05,14.34,15.0,13.8,14.27,39330
2009-03-06,14.71,14.71,13.39,13.98,2309770
2009-03-09,13.85,14.63,13.79,14.55,182150
2009-03-12,14.44,14.91,14.15,14.35,34410
2009-03-13,14.05,15.13,14.05,14.23,766010
2009-03-16,14.72,14.74,14.11,14.61,79610
2009-03-17,14.44,14.74,14.22,14.26,238610
2009-03-18,14.3,14.93,14.3,14.57,131070
2009-03-19,14.35,15.5,14.35,14.83,245310
2009-03-20,14.55,15.13,14.55,14.91,43760
2009-03-23,14.74,16.41,14.74,15.71,275560
2009-03-24,16.36,16.41,15.73,16.17,171890
2009-03-25,16.03,16.21,15.72,16.08,82360
2009-03-26,16.03,16.8,15.94,16.58,102890
2009-03-27,16.21,17.19,16.21,16.65,81720
2009-03-30,16.68,16.68,15.62,15.8,638700
2009-03-31,16.29,16.8,15.82,16.61,137050
2009-04-01,16.51,17.88,16.26,17.59,135530
2009-04-02,18.18,18.47,16.93,17.53,178180
2009-04-06,17.61,18.65,17.61,18.46,229380
2009-04-08,17.27,19.16,17.27,18.79,317080
2009-04-09,18.76,19.26,17.99,18.59,155200
2009-04-13,17.88,19.55,17.88,18.42,92530
2009-04-15,18.47,18.67,17.93,18.55,98820
2009-04-16,19.21,19.74,18.77,19.21,203660
2009-04-17,19.64,19.65,19.14,19.59,170900
2009-04-20,19.65,21.55,19.48,21.32,727970
2009-04-21,21.12,22.93,19.78,22.06,757820
2009-04-22,22.4,23.58,21.32,23.06,513360
2009-04-23,23.09,23.58,22.5,22.92,294300
2009-04-24,22.8,23.58,21.87,23.37,117820
2009-04-27,23.09,23.47,22.5,22.7,48930
2009-04-28,22.48,22.55,21.71,21.97,53820
2009-04-29,22.2,22.89,20.93,21.44,64320
2009-05-04,22.51,22.51,21.74,22.51,104190
2009-05-05,22.6,23.56,21.84,22.61,1051590
2009-05-06,22.61,22.61,21.91,22.16,77630
2009-05-07,22.11,23.27,21.61,23.15,376400
2009-05-08,23.28,24.26,23.28,24.09,451940
2009-05-11,24.56,24.94,23.21,23.78,1484660
2009-05-12,23.2,24.96,23.2,24.82,168560
2009-05-13,24.46,25.73,24.46,25.46,405920
2009-05-14,24.56,25.07,24.26,24.39,33240
2009-05-15,23.78,24.66,23.17,23.18,280740
2009-05-19,24.34,24.34,24.34,24.34,642320
2009-05-20,25.56,25.56,25.16,25.56,618990
2009-05-21,26.84,26.84,26.84,26.84,53260
2009-05-22,28.19,28.19,28.19,28.19,109540
2009-05-25,29.6,29.6,29.6,29.6,4570
2009-05-26,31.08,31.08,28.99,30.88,801010
2009-05-27,32.43,32.43,31.44,32.43,140710
2009-05-28,34.06,34.06,34.06,34.06,15190
2009-05-29,35.76,35.76,35.76,35.76,792270
2009-06-01,37.32,37.55,35.57,37.55,1000920
2009-06-02,39.35,39.43,38.32,39.43,75080
2009-06-03,41.41,41.41,41.41,41.41,18880
2009-06-04,43.48,43.48,39.34,40.39,2458550
2009-06-05,40.87,41.76,38.91,39.32,501890
2009-06-08,40.28,40.48,37.36,38.07,407960
2009-06-09,36.86,39.69,36.86,39.28,593500
2009-06-10,38.91,40.38,37.95,39.11,352030
2009-06-11,38.81,39.59,38.81,39.3,320460
2009-06-12,39.3,40.28,38.81,39.27,462680
2009-06-15,39.1,39.79,38.81,39.33,200200
2009-06-16,38.32,40.48,38.32,40.27,98100
2009-06-17,40.77,41.46,39.84,40.28,180750
2009-06-18,39.3,40.28,38.26,39.16,143560
2009-06-19,38.81,40.08,37.55,38.72,110150
2009-06-22,38.86,39.1,38.46,38.78,295480
2009-06-23,38.81,38.81,36.84,36.91,232640
2009-06-24,37.83,38.02,36.1,36.48,217440
2009-06-25,36.84,37.8,36.84,37.68,393470
2009-06-26,38.3,39.56,37.73,39.15,154440
2009-06-29,41.07,41.11,39.4,40.93,115980
2009-06-30,40.88,40.88,38.89,38.89,66220
2009-07-01,37.33,38.32,36.95,36.95,155300
2009-07-02,35.11,38.02,35.01,36.56,190830
2009-07-03,37.04,37.65,36.56,36.98,160950
2009-07-06,37.33,38.22,35.13,35.18,431690
2009-07-07,34.19,36.15,33.99,34.23,78120
2009-07-08,34.39,34.77,33.21,33.83,87460
2009-07-09,33.5,33.9,32.91,33.69,62000
2009-07-10,33.8,34.19,33.02,33.45,58240
2009-07-13,33.9,33.9,31.95,32.15,128080
2009-07-14,32.91,33.8,32.32,33.09,56680
2009-07-15,34.17,35.65,33.31,34.82,307180
2009-07-16,36.34,38.31,35.96,36.37,415390
2009-07-17,36.84,37.24,35.66,36.05,432210
2009-07-20,35.86,36.81,34.6,35.6,159200
2009-07-21,35.17,35.66,34.69,35.12,101960
2009-07-22,35.37,35.57,34.07,34.39,280700
2009-07-23,33.4,37.22,33.4,36.77,189580
2009-07-24,36.74,38.02,35.77,37.19,207620
2009-07-27,37.6,37.6,36.38,36.84,103120
2009-07-28,36.74,36.74,35.67,35.87,266600
2009-07-29,35.37,36.31,33.75,34.43,118730
2009-07-30,35.73,35.73,34.06,34.17,129690
2009-07-31,34.39,34.98,33.11,33.33,267760
2009-08-03,33.8,34.27,32.18,33.06,587440
2009-08-04,33.37,33.67,32.91,33.13,133180
2009-08-05,33.01,33.6,31.93,32.12,245190
2009-08-06,32.12,32.91,31.64,31.88,131870
2009-08-07,30.95,31.93,30.27,30.5,88530
2009-08-10,31.33,31.38,29.38,29.66,697280
2009-08-11,29.47,30.16,27.62,28.09,288180
2009-08-12,27.97,28.97,27.02,27.97,219570
2009-08-13,28.12,29.28,28.12,28.65,167110
2009-08-14,28.69,29.03,28.11,28.68,252530
2009-08-17,28.34,28.98,27.61,27.94,67020
2009-08-18,28.77,28.87,27.63,28.03,125700
2009-08-19,28.0,28.2,26.36,26.74,113370
2009-08-20,26.72,27.37,25.84,26.12,130890
2009-08-21,26.51,27.0,25.67,26.32,338020
2009-08-24,27.21,27.71,26.53,26.69,333730
2009-08-25,26.82,29.28,26.53,27.26,675970
2009-08-26,27.88,27.98,27.31,27.48,180240
2009-08-27,27.56,28.58,27.36,28.04,433050
2009-08-28,28.39,28.79,28.2,28.49,250780
2009-08-31,28.41,28.74,27.21,27.44,288020
2009-09-01,27.8,28.49,27.51,27.79,178990
2009-09-02,27.85,28.28,27.34,27.68,120000
2009-09-03,28.25,28.49,27.02,27.2,552240
2009-09-04,27.16,28.2,26.43,26.75,345130
2009-09-07,26.92,27.45,26.92,27.17,178670
2009-09-08,27.02,27.36,26.08,26.35,390710
2009-09-09,27.02,27.02,25.94,26.19,177520
2009-09-10,25.65,26.67,25.55,25.7,313870
2009-09-11,25.84,26.04,24.46,24.97,319010
2009-09-14,24.86,25.64,24.66,24.86,131710
2009-09-15,25.05,25.45,24.66,25.04,287980
2009-09-16,25.04,25.54,25.04,25.29,193240
2009-09-17,25.35,26.13,25.35,25.58,421010
2009-09-18,26.04,28.69,25.68,27.07,2685290
2009-09-22,26.96,30.13,26.91,29.03,4090690
2009-09-23,28.98,30.55,28.5,28.77,1665740
2009-09-24,28.49,29.15,27.8,28.07,571460
2009-09-25,28.49,29.03,27.52,27.91,560430
2009-09-29,28.48,28.59,27.26,27.34,466330
2009-09-30,27.31,27.88,26.65,27.36,404510
2009-10-01,26.75,29.67,26.75,28.6,2594430
2009-10-05,28.39,30.56,28.33,29.62,4679380
2009-10-06,29.87,30.13,28.51,29.33,932110
2009-10-07,29.63,30.69,29.57,30.01,1016970
2009-10-08,31.14,32.81,30.65,32.1,2623330
2009-10-09,32.42,33.6,31.44,31.66,1594660
2009-10-12,32.12,32.85,31.79,32.28,1137380
2009-10-14,32.81,34.38,32.23,33.89,3124020
2009-10-15,34.19,35.17,32.91,33.28,2249400
2009-10-16,33.4,33.6,31.44,31.63,1047620
2009-10-17,32.03,33.0,31.63,32.63,404920
2009-10-20,33.11,33.2,32.03,32.42,1133270
2009-10-21,31.89,33.11,30.46,32.26,1879150
2009-10-22,32.26,32.95,31.84,32.25,767170
2009-10-23,32.89,32.91,31.05,31.34,543430
2009-10-26,31.34,31.8,30.07,30.29,426440
2009-10-27,30.16,31.93,29.38,29.53,876320
2009-10-28,28.84,30.75,28.84,30.52,593970
2009-10-29,29.97,32.6,29.11,31.13,729400
2009-10-30,31.93,32.23,30.01,30.6,479280
2009-11-03,29.57,31.38,28.71,28.94,248610
2009-11-04,29.87,30.33,29.09,29.74,214570
2009-11-05,29.74,30.4,29.1,29.67,201060
2009-11-06,30.16,30.34,29.08,29.34,243150
2009-11-09,29.95,30.05,28.99,29.61,1113980
2009-11-10,29.67,32.03,29.31,31.09,3143380
2009-11-11,31.23,31.23,29.59,30.65,1661790
2009-11-12,30.67,31.33,30.18,30.56,796620
2009-11-13,30.73,30.85,30.1,30.76,391240
2009-11-16,30.7,31.93,30.56,31.47,1183340
2009-11-17,31.64,34.29,31.45,34.04,3498010
2009-11-18,33.9,34.36,32.43,32.87,1700550
2009-11-19,32.42,33.8,31.93,32.21,783820
2009-11-20,31.94,33.01,31.94,32.12,512680
2009-11-23,32.23,33.4,31.93,32.44,476990
2009-11-24,32.42,32.91,32.04,32.35,230710
2009-11-25,32.03,32.81,32.03,32.15,258090
2009-11-26,32.42,32.71,31.07,31.37,182000
2009-11-27,30.96,31.98,29.87,30.72,256050
2009-11-30,31.49,31.66,30.36,30.56,283440
2009-12-01,30.75,31.93,30.67,31.58,1434130
2009-12-02,31.44,33.11,31.16,32.53,1924560
2009-12-03,33.1,33.58,31.99,32.6,3112730
2009-12-04,32.6,33.21,32.26,32.67,508960
2009-12-07,32.62,33.56,32.32,32.95,1378790
2009-12-08,33.09,33.89,32.86,33.16,1729240
2009-12-09,33.01,33.31,31.93,32.3,464440
2009-12-10,32.29,32.8,31.93,32.1,660620
2009-12-11,32.52,32.66,32.08,32.29,3606270
2009-12-14,32.27,32.62,31.93,32.09,261260
2009-12-15,32.29,32.29,31.65,31.96,273300
2009-12-16,31.67,32.39,31.67,31.94,193760
2009-12-17,31.06,34.24,31.06,33.49,2904730
2009-12-18,33.6,33.99,31.98,32.08,920910
2009-12-21,32.91,32.91,31.93,31.95,402040
2009-12-22,31.93,32.39,31.91,31.95,1109090
2009-12-23,31.98,32.52,31.88,31.94,1279020
2009-12-24,32.08,32.81,31.93,32.29,3363470
2009-12-29,32.43,32.74,32.0,32.43,291510
2009-12-30,32.52,33.11,32.42,32.98,1005750
2009-12-31,33.11,34.72,33.01,33.95,4837800
2010-01-04,34.33,35.49,34.02,35.32,2426610
2010-01-05,35.86,36.52,35.08,35.39,1921430
2010-01-06,35.37,35.57,34.4,34.56,678930
2010-01-07,34.58,35.07,34.09,34.29,469400
2010-01-08,34.68,35.2,34.19,34.39,529370
2010-01-11,34.84,34.93,34.14,34.54,1356850
2010-01-12,34.87,35.06,33.5,33.71,1195290
2010-01-13,33.4,33.49,32.82,33.35,933070
2010-01-14,33.6,33.99,33.31,33.42,605510
2010-01-15,33.5,34.48,33.24,33.75,706310
2010-01-18,33.08,34.18,33.08,34.03,353200
2010-01-19,34.09,35.03,34.09,34.66,1040560
2010-01-20,34.58,34.99,34.15,34.6,480020
2010-01-21,34.29,34.88,33.9,34.19,674490
2010-01-22,33.27,34.73,32.92,34.24,678410
2010-01-25,34.38,34.48,33.4,33.74,613340
2010-01-27,33.4,33.7,31.61,32.01,1195450
2010-01-28,33.35,33.35,31.05,31.53,365830
2010-01-29,31.23,31.68,30.49,31.3,392010
2010-02-01,31.3,33.5,30.95,32.42,3184430
2010-02-02,32.91,33.38,32.04,32.46,1088870
2010-02-03,31.83,33.5,31.83,33.23,1368670
2010-02-04,33.4,33.65,33.11,33.39,3138230
2010-02-05,31.44,34.38,31.44,34.08,599310
2010-02-06,33.6,34.17,33.6,33.77,57040
2010-02-08,33.9,35.53,33.8,35.32,1042350
2010-02-09,35.32,35.32,34.18,34.25,490450
2010-02-10,35.17,35.17,33.2,33.51,165840
2010-02-11,33.7,34.48,32.95,33.18,236150
2010-02-15,33.31,34.19,33.11,33.19,190610
2010-02-16,34.09,34.09,31.98,32.62,11111550
2010-02-17,33.38,33.38,32.42,32.46,481460
2010-02-18,32.05,33.1,32.05,32.49,112690
2010-02-19,32.42,32.71,32.18,32.43,137950
2010-02-22,32.91,33.11,32.33,32.43,346650
2010-02-23,32.52,32.71,32.05,32.57,277200
2010-02-24,32.62,32.72,32.23,32.45,142420
2010-02-25,32.45,32.8,32.45,32.57,162110
2010-02-26,32.57,34.78,32.57,34.1,2077190
2010-03-02,33.9,35.37,33.8,34.08,2389510
2010-03-03,34.09,34.68,33.4,33.56,508680
2010-03-04,33.99,34.19,32.95,33.22,372460
2010-03-05,33.13,33.84,32.94,33.11,455080
2010-03-08,33.7,33.8,32.72,32.83,342020
2010-03-09,32.91,33.79,32.82,33.15,391140
2010-03-10,33.12,34.28,32.93,33.87,2083160
2010-03-11,33.03,34.28,33.03,33.22,833210
2010-03-12,33.01,33.69,31.95,32.5,2329780
2010-03-15,32.62,32.69,32.24,32.42,693860
2010-03-16,32.13,33.01,32.13,32.48,356990
2010-03-17,32.47,32.78,32.24,32.41,4441000
2010-03-18,32.71,32.72,32.08,32.37,2903020
2010-03-19,32.22,32.45,32.18,32.4,3172330
2010-03-22,31.97,32.32,31.08,31.23,815320
2010-03-23,31.42,32.03,31.24,31.32,931260
2010-03-25,30.97,31.98,30.95,31.14,18703230
2010-03-26,31.14,32.91,31.14,31.64,3441790
2010-03-29,31.57,32.24,31.44,31.86,377790
2010-03-30,31.83,33.59,31.73,33.06,1201660
2010-03-31,33.21,33.6,32.84,33.03,393100
2010-04-01,31.57,34.19,31.57,33.89,619000
2010-04-05,33.4,34.24,33.4,34.05,251810
2010-04-06,33.9,34.09,33.41,33.69,189140
2010-04-07,33.5,34.07,33.4,33.63,155180
2010-04-08,33.11,34.85,33.11,34.38,1280170
2010-04-09,34.48,35.51,33.8,35.28,831120
2010-04-12,34.68,36.25,34.09,35.33,1040260
2010-04-13,35.37,36.24,34.48,34.65,493020
2010-04-15,34.69,35.37,31.64,32.12,13893770
2010-04-16,32.12,32.5,30.0,30.26,4481910
2010-04-19,29.97,30.51,29.47,30.05,1579030
2010-04-20,30.46,30.95,30.16,30.79,1328910
2010-04-21,30.95,31.85,30.76,31.32,2223120
2010-04-22,31.24,32.06,31.24,31.58,741800
2010-04-23,31.64,31.83,31.35,31.63,374250
2010-04-26,31.48,32.2,31.29,32.13,816030
2010-04-27,32.32,32.32,31.69,31.79,297560
2010-04-28,31.41,32.59,31.08,32.12,8582420
2010-04-29,31.83,33.5,31.83,33.33,1315980
2010-04-30,33.4,34.09,33.35,33.79,1349180
2010-05-03,33.9,34.38,33.63,33.92,334840
2010-05-04,33.9,34.39,33.21,33.32,406650
2010-05-05,34.93,39.98,31.93,39.11,38921860
2010-05-06,39.4,41.85,39.4,40.57,32360560
2010-05-07,39.4,39.88,38.51,39.1,6109040
2010-05-10,39.89,44.44,39.41,43.11,16775840
2010-05-11,43.62,45.05,41.97,42.61,13087650
2010-05-12,42.93,46.77,42.64,46.05,21591010
2010-05-13,46.67,52.51,46.47,50.29,52348590
2010-05-14,49.99,53.94,48.37,52.76,56622660
2010-05-17,52.07,54.8,51.28,52.27,27143650
2010-05-18,52.56,53.59,47.36,47.78,16735090
2010-05-19,47.31,49.3,45.12,45.96,18222980
2010-05-20,46.57,48.14,44.01,44.4,7719510
2010-05-21,43.72,45.73,42.29,44.93,13634970
2010-05-24,45.94,46.1,41.51,42.15,7211280
2010-05-25,40.38,43.1,39.79,41.73,14841610
2010-05-26,43.13,43.81,41.77,43.34,8711240
2010-05-27,43.08,44.38,42.85,43.81,6023530
2010-05-28,44.41,44.6,43.29,43.57,3018640
2010-05-31,45.05,45.05,42.93,43.33,3282310
2010-06-01,43.11,45.86,43.11,44.82,5987600
2010-06-02,45.18,45.88,44.82,45.43,2646730
2010-06-03,46.36,47.89,45.64,47.5,4655960
2010-06-04,46.93,47.94,45.91,46.17,2437050
2010-06-07,45.68,45.88,44.31,45.06,1226610
2010-06-08,45.51,45.68,43.33,44.0,1805880
2010-06-09,48.41,48.41,45.29,45.88,19695380
2010-06-10,46.37,46.42,45.24,45.83,5536530
2010-06-11,46.23,46.55,45.34,45.59,2589820
2010-06-14,45.98,46.28,44.9,45.35,1862710
2010-06-15,45.68,45.68,44.48,44.6,1305980
2010-06-16,44.8,45.68,44.42,44.69,1197040
2010-06-17,44.41,45.39,43.91,44.09,1029620
2010-06-18,42.74,42.74,39.68,39.68,24253250
2010-06-21,39.99,42.13,39.99,40.99,10764700
2010-06-22,39.8,41.64,39.8,40.99,2863160
2010-06-23,40.58,41.84,40.48,41.09,2333040
2010-06-24,40.79,41.74,40.79,41.18,1940330
2010-06-25,41.26,42.0,41.02,41.47,2372460
2010-06-28,41.73,42.05,40.87,41.83,1478290
2010-06-29,40.32,43.72,40.32,43.19,10462730
2010-06-30,42.73,43.23,41.7,42.95,2877510
2010-07-01,43.03,43.77,42.34,42.51,1474990
2010-07-02,42.93,43.28,41.76,42.32,994320
2010-07-05,42.39,42.74,41.79,42.1,1037920
2010-07-06,42.24,42.39,41.57,41.79,620750
2010-07-07,42.13,42.34,41.85,41.96,790940
2010-07-08,42.25,42.64,41.49,41.62,1002140
2010-07-09,41.84,41.99,40.87,41.07,1027710
2010-07-12,40.79,43.23,40.79,42.27,3556760
2010-07-13,42.54,42.54,41.66,41.78,771230
2010-07-14,41.81,42.25,41.17,41.39,987950
2010-07-15,41.12,41.66,40.77,40.9,792740
2010-07-16,40.87,41.26,40.7,40.84,729130
2010-07-19,41.07,42.1,40.39,41.79,1851000
2010-07-20,42.0,43.11,42.0,42.48,2267090
2010-07-21,42.54,43.92,42.34,42.67,5309900
2010-07-22,43.62,43.71,42.36,42.56,2341920
