timestamp,open,high,low,close,volume
2005-07-26,138.32,138.32,136.15,136.83,129944
2005-07-27,137.22,137.22,135.55,136.55,39603
2005-07-29,136.67,142.45,136.22,140.89,367984
2005-08-01,141.11,141.55,138.12,139.09,65253
2005-08-02,140.0,142.22,137.9,138.78,80337
2005-08-03,139.45,145.0,138.89,143.49,178863
2005-08-04,143.31,152.67,143.31,151.48,260662
2005-08-05,151.67,152.22,147.22,148.22,168564
2005-08-08,149.52,149.52,142.04,145.66,166421
2005-08-09,145.66,147.78,144.55,147.27,103855
2005-08-10,147.22,149.39,146.67,147.11,119808
2005-08-11,147.67,150.33,146.78,149.59,116689
2005-08-12,148.78,148.78,146.11,146.97,67505
2005-08-16,148.31,149.33,145.67,147.49,80847
2005-08-17,147.22,147.77,144.89,146.26,159634
2005-08-18,148.0,153.32,145.55,146.15,149245
2005-08-19,146.67,148.78,146.67,148.09,78709
2005-08-22,149.43,151.42,146.79,147.23,94811
2005-08-23,148.11,148.65,141.12,141.91,125767
2005-08-24,141.89,144.78,141.67,143.38,221030
2005-08-25,143.67,149.33,143.33,147.46,158827
2005-08-26,147.78,148.67,136.65,147.39,121730
2005-08-29,148.67,149.45,146.67,148.03,127331
2005-08-30,149.43,152.43,147.78,149.18,165339
2005-08-31,148.33,149.11,146.0,148.23,130505
2005-09-01,148.78,150.22,147.67,148.52,199449
2005-09-02,148.67,149.45,145.41,145.82,241342
2005-09-05,147.63,148.28,146.01,147.35,83045
2005-09-06,147.55,148.1,144.61,145.77,59148
2005-09-08,146.67,148.08,145.67,147.59,105618
2005-09-09,147.78,149.89,147.22,148.53,122087
2005-09-12,148.53,150.55,147.0,147.91,103405
2005-09-13,148.89,148.89,146.29,147.1,130697
2005-09-14,148.89,148.89,146.17,146.8,66818
2005-09-15,147.22,147.22,146.12,146.73,76319
2005-09-16,147.22,151.67,147.0,151.15,179207
2005-09-19,151.67,155.55,151.67,153.46,88549
2005-09-20,154.45,158.0,153.33,156.45,184743
2005-09-21,156.11,156.45,152.8,155.29,158946
2005-09-22,155.89,158.33,149.69,152.12,170682
2005-09-23,154.39,155.49,149.67,152.53,146274
2005-09-26,155.0,159.32,153.28,157.77,131107
2005-09-27,159.22,161.11,157.79,160.26,130734
2005-09-28,161.11,165.52,159.11,163.97,121596
2005-09-29,161.35,175.2,161.35,171.53,398898
2005-09-30,177.67,177.67,167.78,168.77,173518
2005-10-03,168.78,171.39,168.78,169.25,87085
2005-10-04,169.25,175.0,169.25,171.01,174863
2005-10-05,172.05,173.11,170.0,171.1,124240
2005-10-06,170.89,170.89,167.0,168.25,100433
2005-10-07,168.0,169.0,163.78,166.33,153930
2005-10-10,168.22,168.33,164.12,165.11,93831
2005-10-11,165.78,166.65,163.89,165.91,59037
2005-10-13,165.55,165.9,163.55,164.24,86213
2005-10-14,164.45,164.45,156.11,157.38,203172
2005-10-17,156.89,158.89,154.23,156.49,152155
2005-10-18,157.33,162.0,156.23,159.07,181433
2005-10-19,158.78,158.89,152.91,153.49,122253
2005-10-20,157.0,157.67,144.22,150.08,228122
2005-10-21,149.45,151.89,145.0,147.39,172075
2005-10-24,149.45,150.0,142.87,144.41,140982
2005-10-25,145.55,151.11,145.55,149.61,166502
2005-10-26,150.45,152.11,148.95,150.88,75887
2005-10-27,150.78,154.22,148.45,149.88,212752
2005-10-28,151.11,152.22,147.11,149.38,308211
2005-10-31,149.97,158.89,147.22,155.42,179385
2005-11-01,155.55,158.78,155.55,157.55,20153
2005-11-02,158.85,168.33,156.67,167.53,242969
2005-11-07,157.78,168.89,157.78,168.7,182562
2005-11-08,168.33,172.22,167.23,171.79,330666
2005-11-09,172.11,173.88,167.91,171.21,192219
2005-11-10,169.55,171.67,168.89,170.45,129611
2005-11-11,170.55,177.64,169.17,175.04,353734
2005-11-14,176.0,176.45,170.78,172.38,115188
2005-11-16,173.0,175.0,171.55,173.73,82794
2005-11-17,174.05,175.67,172.33,174.55,87043
2005-11-18,174.55,176.63,172.01,173.29,91887
2005-11-21,174.33,174.45,169.0,172.19,91247
2005-11-22,173.33,177.65,171.22,174.52,193046
2005-11-23,174.95,176.59,173.55,176.19,146503
2005-11-24,176.22,178.71,175.89,177.65,184637
2005-11-25,177.91,183.33,176.55,182.13,221512
2005-11-26,183.33,190.55,182.35,188.19,119897
2005-11-28,188.33,194.31,188.33,190.35,266039
2005-11-29,190.45,192.22,183.69,190.31,227985
2005-11-30,191.67,196.98,186.11,187.24,305771
2005-12-01,188.87,198.72,188.45,196.14,489777
2005-12-02,196.67,201.11,194.45,196.02,347973
2005-12-05,197.55,197.78,190.02,191.07,124162
2005-12-06,192.99,195.45,190.89,192.23,142037
2005-12-07,193.22,195.39,188.46,190.42,155516
2005-12-08,192.19,192.19,185.0,188.03,238487
2005-12-09,188.0,190.89,187.78,189.61,111405
2005-12-12,190.0,195.58,190.0,194.02,218396
2005-12-13,194.45,198.05,189.89,197.03,410132
2005-12-14,194.69,199.67,190.91,192.2,190021
2005-12-15,193.75,195.49,192.22,192.79,91888
2005-12-16,193.88,194.3,188.67,190.02,213787
2005-12-19,193.33,197.11,190.67,192.15,278212
2005-12-20,193.11,195.22,192.35,194.26,112774
2005-12-21,194.89,195.78,193.33,194.83,109605
2005-12-22,195.11,195.32,191.67,192.5,83804
2005-12-23,194.41,195.55,193.11,194.63,97533
2005-12-26,193.11,195.55,190.33,194.59,94671
2005-12-27,194.69,199.78,194.68,199.02,160669
2005-12-28,199.45,199.99,196.8,197.65,95716
2005-12-29,198.22,202.32,197.22,200.99,187905
2005-12-30,200.53,205.55,198.55,205.02,187356
2006-01-02,205.55,206.42,202.33,202.85,72625
2006-01-03,203.89,204.99,202.72,203.57,77978
2006-01-04,203.89,207.22,203.89,205.72,90903
2006-01-05,205.72,208.87,204.89,205.5,147628
2006-01-06,205.48,206.22,201.33,204.53,315317
2006-01-09,205.69,207.11,201.67,203.12,147479
2006-01-10,202.75,204.45,198.89,200.31,109881
2006-01-12,200.65,202.22,189.0,198.43,206841
2006-01-13,199.78,202.22,198.33,200.7,103359
2006-01-16,200.33,206.08,200.33,205.07,105804
2006-01-17,205.07,208.33,203.33,206.36,159103
2006-01-18,203.33,208.89,200.89,203.61,148389
2006-01-19,204.3,212.53,202.45,211.47,439369
2006-01-20,212.78,213.89,206.89,207.66,308297
2006-01-23,208.75,212.78,206.13,207.33,286861
2006-01-24,209.22,216.93,208.11,215.72,304139
2006-01-25,216.93,228.89,216.11,226.93,577900
2006-01-27,228.89,239.56,228.89,237.28,430073
2006-01-30,239.56,257.11,231.11,233.98,209284
2006-01-31,235.0,246.1,233.46,241.35,195094
2006-02-01,242.23,265.0,242.23,253.7,998727
2006-02-02,246.1,258.56,246.1,247.85,381094
2006-02-03,247.78,250.08,241.24,244.74,352407
2006-02-06,246.08,257.67,244.45,250.71,451459
2006-02-07,251.11,253.89,249.4,252.93,244532
2006-02-08,252.78,253.33,242.67,244.93,398267
2006-02-10,249.75,257.78,247.23,256.87,550462
2006-02-13,257.78,280.0,256.11,277.63,784401
2006-02-14,278.89,278.89,263.89,266.77,578114
2006-02-15,269.78,275.0,257.48,263.13,557578
2006-02-16,266.67,268.09,258.36,259.54,306706
2006-02-17,262.11,263.31,251.67,254.16,438100
2006-02-20,256.09,256.11,246.11,249.99,365389
2006-02-21,251.61,261.67,250.56,259.53,496478
2006-02-22,258.63,268.89,253.89,255.91,597319
2006-02-23,260.53,262.97,253.89,255.29,347880
2006-02-24,263.11,263.11,255.57,260.44,324456
2006-02-27,261.67,265.49,259.45,263.58,396052
2006-02-28,265.49,270.89,261.73,266.33,616571
2006-03-01,268.33,275.38,267.23,272.17,403993
2006-03-02,274.45,283.23,273.35,274.81,570255
2006-03-03,275.23,278.78,266.81,267.72,432524
2006-03-06,274.22,274.23,266.67,268.25,309437
2006-03-07,268.23,280.56,268.23,277.75,455166
2006-03-08,280.56,283.86,269.47,271.0,597582
2006-03-09,271.0,273.87,264.69,271.69,373897
2006-03-10,275.23,281.11,272.33,279.61,304652
2006-03-13,279.45,286.1,279.45,281.84,328109
2006-03-14,283.33,284.23,278.23,282.46,244835
2006-03-16,283.33,290.56,276.29,278.42,392389
2006-03-17,279.13,283.33,272.78,274.19,291229
2006-03-20,277.78,277.78,269.56,271.89,264538
2006-03-21,275.33,279.45,271.67,273.67,401198
2006-03-22,273.45,274.45,263.89,265.36,350821
2006-03-23,272.0,272.0,264.85,266.81,238854
2006-03-24,267.78,273.08,266.11,271.83,217659
2006-03-27,276.56,276.56,271.83,273.37,151951
2006-03-28,274.0,275.0,266.67,268.93,221538
2006-03-29,269.11,271.11,266.13,268.29,207483
2006-03-30,270.45,278.35,266.95,275.05,194865
2006-03-31,269.39,275.53,268.57,270.3,218871
2006-04-03,273.19,278.89,270.56,277.51,262379
2006-04-04,277.78,286.66,277.78,281.61,258607
2006-04-05,283.33,294.33,281.45,293.54,544205
2006-04-07,294.45,305.0,281.11,293.31,620890
2006-04-10,294.11,297.23,290.0,295.01,273134
2006-04-12,296.67,297.16,281.69,284.16,358755
2006-04-13,285.53,286.62,269.23,276.99,390349
2006-04-17,279.56,284.31,276.67,282.11,157512
2006-04-18,284.31,294.33,284.23,292.63,405341
2006-04-19,293.78,295.61,286.78,294.19,179847
2006-04-20,294.89,296.66,291.13,294.82,136841
2006-04-21,291.11,302.78,291.11,300.65,247475
2006-04-24,302.78,309.86,297.78,306.99,272235
2006-04-25,307.56,307.56,297.78,298.73,170402
2006-04-26,297.78,300.45,292.89,295.6,344605
2006-04-27,298.33,304.65,297.78,301.23,184093
2006-04-28,294.62,304.27,272.78,299.43,219519
2006-04-29,300.56,302.78,300.11,301.65,35447
2006-05-02,302.78,308.0,300.59,302.77,131772
2006-05-03,304.41,306.41,295.45,298.51,144748
2006-05-04,299.78,303.23,291.9,293.12,209357
2006-05-05,294.45,305.27,294.45,303.78,233335
2006-05-08,305.23,306.1,299.45,302.17,119829
2006-05-09,304.67,310.99,300.89,308.65,234637
2006-05-10,308.89,315.0,308.89,312.67,188577
2006-05-11,308.89,313.21,304.07,307.13,69091
2006-05-12,305.33,323.23,301.29,315.29,349493
2006-05-15,311.11,315.56,296.11,300.7,257450
2006-05-16,303.19,303.19,275.56,292.42,385049
2006-05-17,299.99,302.99,294.45,298.35,200126
2006-05-18,296.68,296.68,278.33,282.49,339749
2006-05-19,285.56,294.45,254.47,275.6,357647
2006-05-22,284.61,284.61,220.49,258.4,355680
2006-05-23,266.11,269.45,242.23,259.41,363013
2006-05-24,261.11,263.89,247.78,252.23,406493
2006-05-25,251.0,268.67,241.67,254.58,798813
2006-05-26,266.67,275.56,258.33,261.34,528997
2006-05-29,262.23,273.89,262.23,271.65,336442
2006-05-30,273.89,277.78,270.79,272.33,320607
2006-05-31,266.67,268.89,255.56,257.59,313137
2006-06-01,258.35,264.67,240.56,242.55,419518
2006-06-02,245.56,255.45,236.83,243.59,312071
2006-06-05,247.78,258.33,244.78,252.03,420446
2006-06-06,247.78,250.0,234.56,236.56,481793
2006-06-07,243.33,246.56,215.55,221.27,703135
2006-06-08,221.11,227.23,206.12,209.11,820630
2006-06-09,210.0,234.99,210.0,224.99,560271
2006-06-12,229.89,232.0,216.33,219.05,432556
2006-06-13,216.33,216.33,201.64,205.47,355111
2006-06-14,204.39,215.22,202.22,204.0,347983
2006-06-15,208.89,235.33,207.72,227.57,572174
2006-06-16,234.09,246.45,227.89,233.04,801962
2006-06-19,227.89,235.57,218.33,228.13,367567
2006-06-20,230.56,230.56,214.02,217.89,344736
2006-06-21,216.67,226.45,215.55,225.13,311976
2006-06-22,228.0,244.45,228.0,243.49,465261
2006-06-23,240.0,243.23,230.0,241.32,340940
2006-06-25,240.56,245.45,240.56,242.22,25250
2006-06-26,242.78,243.78,229.58,231.21,295299
2006-06-27,237.56,237.78,229.51,231.59,272819
2006-06-28,225.78,230.67,223.89,229.99,144887
2006-06-29,230.67,238.33,230.67,235.96,195544
2006-06-30,243.0,249.91,242.23,249.11,270799
2006-07-03,249.91,254.31,246.67,252.36,143602
2006-07-04,253.62,257.78,242.78,243.53,257618
2006-07-05,244.45,261.23,235.56,252.9,282437
2006-07-06,250.0,251.11,243.45,246.0,281323
2006-07-07,247.23,251.78,237.89,241.39,237013
2006-07-10,241.56,243.27,237.23,242.05,196372
2006-07-11,241.54,242.56,239.45,241.26,93837
2006-07-12,239.45,252.11,234.57,251.08,278694
2006-07-13,249.88,251.67,244.45,250.32,256459
2006-07-14,248.77,248.77,240.0,243.89,177556
2006-07-17,243.83,243.83,235.03,236.61,184385
2006-07-18,238.3,241.0,227.89,230.04,240302
2006-07-19,233.22,235.21,224.45,227.63,254305
2006-07-20,234.56,238.23,232.78,237.14,147949
2006-07-21,235.56,236.11,223.0,224.83,248289
2006-07-24,223.46,232.88,217.23,229.59,410881
2006-07-25,232.88,236.56,230.01,234.96,235184
2006-07-26,235.67,241.11,232.24,239.76,188024
2006-07-27,240.67,245.33,240.67,244.38,166167
2006-07-28,246.56,246.56,240.23,242.76,101821
2006-07-31,246.09,247.11,243.59,245.51,134433
2006-08-01,244.44,251.67,242.34,249.87,390148
2006-08-02,251.67,265.56,246.78,252.23,210848
2006-08-03,251.89,258.56,250.0,252.05,268830
2006-08-04,252.23,256.11,245.61,248.42,195059
2006-08-07,248.89,252.19,242.12,246.07,254741
2006-08-08,245.63,255.33,245.56,253.68,157768
2006-08-09,253.33,258.67,251.45,257.75,312250
2006-08-10,255.56,261.11,252.78,257.82,197061
2006-08-11,258.11,266.56,254.23,257.84,284939
2006-08-14,257.56,258.21,253.95,256.4,151962
2006-08-16,258.46,266.11,257.39,264.63,245207
2006-08-17,265.04,268.33,262.93,266.15,259922
2006-08-18,266.49,268.67,260.35,262.17,122934
2006-08-21,264.56,264.83,261.69,263.23,116285
2006-08-22,262.46,269.45,262.46,266.23,227952
2006-08-23,265.78,266.56,261.35,262.23,80146
2006-08-24,261.11,263.33,258.13,262.64,152039
2006-08-25,261.91,265.56,259.0,261.03,141740
2006-08-28,262.67,268.89,260.17,268.38,200405
2006-08-29,283.33,283.33,268.68,270.44,200072
2006-08-30,271.78,272.0,268.33,270.06,124329
2006-08-31,270.78,272.23,265.78,267.09,128903
2006-09-01,267.79,271.0,266.33,269.89,164831
2006-09-04,271.89,276.67,271.0,276.14,231732
2006-09-05,276.14,276.66,273.33,273.96,158093
2006-09-06,274.45,286.11,273.33,284.01,458986
2006-09-07,283.21,291.55,278.33,285.31,504207
2006-09-08,286.12,290.45,281.11,283.59,263076
2006-09-11,284.45,288.33,273.33,274.12,433514
2006-09-12,276.41,276.61,270.78,273.23,326499
2006-09-13,274.62,282.78,274.62,280.49,268743
2006-09-14,283.33,284.45,278.33,281.83,285285
2006-09-15,284.45,295.55,279.57,293.45,837373
2006-09-18,293.89,301.59,293.39,299.37,617800
2006-09-19,301.11,302.67,291.67,293.93,510314
2006-09-20,288.89,300.45,288.89,299.49,553289
2006-09-21,301.11,303.23,296.59,298.55,511901
2006-09-22,299.9,299.9,293.67,295.43,544343
2006-09-25,296.1,296.55,289.07,290.15,422217
2006-09-26,292.79,294.23,290.45,291.03,520619
2006-09-27,293.34,294.3,287.03,287.73,562197
2006-09-28,299.31,299.31,279.78,280.68,1011289
2006-09-29,285.43,285.43,280.5,282.77,288342
2006-10-03,284.45,301.56,277.45,278.3,357965
2006-10-04,280.45,282.23,272.67,273.8,317890
2006-10-05,274.45,281.56,274.45,280.91,322280
2006-10-06,283.33,284.4,280.93,281.56,217571
2006-10-09,280.0,288.77,276.07,286.93,363165
2006-10-10,288.89,289.89,282.93,284.89,217213
2006-10-11,285.78,288.16,277.83,280.27,335602
2006-10-12,278.0,283.27,276.28,282.57,296542
2006-10-13,284.45,286.6,280.47,281.99,477834
2006-10-16,285.56,292.45,282.73,291.13,671965
2006-10-17,291.56,293.06,285.35,286.99,424399
2006-10-18,287.11,292.28,285.33,290.08,734206
2006-10-19,291.8,293.05,281.11,283.76,772141
2006-10-20,285.56,287.23,283.11,284.37,481618
2006-10-21,285.33,287.78,282.73,283.53,66494
2006-10-23,287.76,287.76,282.23,283.18,252351
2006-10-26,286.67,286.67,279.78,282.13,702917
2006-10-27,282.45,286.23,279.17,281.97,453151
2006-10-30,282.28,290.55,281.78,289.16,540662
2006-10-31,289.49,293.89,288.0,291.6,504822
2006-11-01,292.23,295.56,289.36,293.7,447191
2006-11-02,296.0,299.78,295.11,297.5,458925
2006-11-03,298.23,298.89,295.37,297.93,584569
2006-11-06,297.56,300.89,297.33,298.57,365705
2006-11-07,300.45,300.45,292.45,293.81,375402
2006-11-08,294.45,295.56,286.67,291.66,337294
2006-11-09,292.23,294.4,289.15,291.29,276236
2006-11-10,291.11,297.89,290.08,296.79,296598
2006-11-13,297.03,299.49,294.95,297.2,285943
2006-11-14,297.78,301.65,295.57,299.13,477544
2006-11-15,300.0,302.23,296.47,299.83,488645
2006-11-16,299.83,302.23,297.78,300.41,471029
2006-11-17,303.31,310.0,299.59,300.85,847408
2006-11-20,302.23,302.23,286.13,294.98,753747
2006-11-21,297.78,300.89,292.89,299.4,552880
2006-11-22,304.45,306.67,299.4,305.33,566582
2006-11-23,307.56,316.21,307.0,311.47,948341
2006-11-24,312.45,313.33,305.45,308.07,410718
2006-11-27,307.78,312.67,306.73,310.13,181643
2006-11-28,306.73,309.98,300.03,307.07,348765
2006-11-29,307.78,311.11,305.57,306.79,212279
2006-11-30,310.83,310.83,302.18,303.23,415870
2006-12-01,308.05,309.78,304.43,306.55,263893
2006-12-04,306.89,317.51,306.89,316.31,553709
2006-12-05,317.78,326.36,317.11,325.0,812209
2006-12-06,325.78,327.78,320.0,325.06,497580
2006-12-07,326.67,331.11,320.0,326.59,422876
2006-12-08,326.59,328.89,321.11,322.39,212440
2006-12-11,323.11,324.67,312.67,319.23,678471
2006-12-12,320.0,330.83,300.0,309.47,1240885
2006-12-13,310.23,320.11,300.51,315.35,687403
2006-12-14,315.57,324.19,314.73,322.69,369479
2006-12-15,324.89,327.56,323.33,324.6,314699
2006-12-18,326.45,328.0,319.48,327.1,342220
2006-12-19,327.78,328.83,310.67,314.73,728949
2006-12-20,314.27,320.38,304.45,313.29,680441
2006-12-21,313.33,314.89,306.67,311.83,341759
2006-12-22,310.67,321.11,310.67,318.61,255066
2006-12-26,319.78,323.56,316.73,322.71,246335
2006-12-27,327.56,327.56,320.23,322.5,219940
2006-12-28,322.89,325.11,317.31,319.16,293691
2006-12-29,320.0,322.65,319.15,321.31,132716
2007-01-02,321.56,327.11,320.49,324.48,115897
2007-01-03,324.0,330.43,315.56,328.08,454245
2007-01-04,331.05,334.23,329.33,331.86,441436
2007-01-05,333.33,333.33,325.11,326.85,230145
2007-01-08,326.89,326.89,319.23,324.83,237605
2007-01-09,325.93,326.6,315.81,317.99,298359
2007-01-10,318.23,322.23,311.56,313.35,333738
2007-01-11,322.69,322.69,311.33,319.85,179257
2007-01-12,325.16,330.0,320.45,325.83,394895
2007-01-15,326.7,335.56,326.7,333.48,305187
2007-01-16,335.56,339.6,333.11,338.16,358182
2007-01-17,340.0,348.87,334.67,345.59,446617
2007-01-18,345.56,355.56,342.5,353.43,510803
2007-01-19,346.93,355.29,344.03,348.73,241105
2007-01-22,351.05,352.85,342.49,344.83,248379
2007-01-23,344.67,347.11,339.19,341.76,285285
2007-01-24,342.23,353.23,340.0,351.87,299691
2007-01-25,352.89,360.67,350.0,358.93,587345
2007-01-29,357.78,362.19,351.58,358.23,306883
2007-01-31,358.27,361.11,347.78,353.11,427152
2007-02-01,355.51,358.23,347.83,356.01,220725
2007-02-02,355.56,376.0,355.56,373.4,623479
2007-02-05,375.11,378.45,368.45,376.18,289683
2007-02-06,377.78,380.67,373.59,378.0,339694
2007-02-07,378.67,392.17,376.0,387.19,623234
2007-02-08,388.67,392.85,378.26,390.39,446511
2007-02-09,390.89,394.65,379.23,381.37,680920
2007-02-12,381.73,383.31,364.91,369.03,520122
2007-02-13,366.45,374.89,355.56,358.7,729939
2007-02-14,358.7,360.89,349.78,358.68,481514
2007-02-15,359.78,378.11,359.78,376.71,562537
2007-02-19,369.38,384.16,369.38,376.36,338657
2007-02-20,376.67,380.45,368.89,370.93,282366
2007-02-21,370.89,379.11,366.67,368.5,432266
2007-02-22,368.5,376.67,364.89,367.47,708225
2007-02-23,369.33,370.0,354.76,358.03,539251
2007-02-26,359.56,361.78,351.13,354.11,505299
2007-02-27,356.0,356.45,344.46,347.57,627901
2007-02-28,340.0,346.33,314.45,331.08,1113278
2007-03-01,333.33,347.78,325.91,343.08,718662
2007-03-02,341.56,341.56,322.23,324.97,767030
2007-03-05,324.97,324.97,305.56,307.4,836610
2007-03-06,324.23,324.23,308.89,317.99,481153
2007-03-07,320.0,329.29,313.39,323.27,674829
2007-03-08,323.27,342.0,323.27,338.53,395971
2007-03-09,342.23,355.53,326.67,329.8,486347
2007-03-12,333.29,338.65,330.03,333.05,416320
2007-03-13,334.45,341.11,333.33,340.33,232298
2007-03-14,331.11,334.45,311.37,330.38,451635
2007-03-15,332.23,340.29,328.03,330.66,390339
2007-03-16,332.23,335.11,314.25,321.63,625433
2007-03-19,328.89,329.11,318.27,326.17,255666
2007-03-20,328.89,332.87,326.0,327.85,271561
2007-03-21,330.67,335.56,326.7,334.59,267083
2007-03-22,337.78,352.0,337.78,349.73,516251
2007-03-23,349.78,364.67,346.0,361.37,756027
2007-03-26,364.89,364.89,354.75,359.63,373145
2007-03-28,355.56,358.67,344.45,348.23,567387
2007-03-29,347.78,363.33,347.78,359.18,569913
2007-03-30,361.11,363.56,355.83,360.03,482510
2007-04-02,353.33,353.33,336.79,338.93,578833
2007-04-03,350.0,350.0,334.45,339.77,408495
2007-04-04,342.23,348.43,342.2,344.29,442247
2007-04-05,345.11,346.67,341.17,344.13,354210
2007-04-09,344.89,357.79,344.4,354.98,384315
2007-04-10,358.89,359.56,349.16,351.36,477473
2007-04-11,351.56,357.78,349.39,352.18,463696
2007-04-12,349.33,349.98,344.67,348.13,506813
2007-04-13,350.0,359.65,347.78,358.69,346162
2007-04-16,361.11,370.98,346.95,369.15,640183
2007-04-17,371.33,374.56,368.89,370.93,589124
2007-04-18,372.23,375.56,366.93,369.07,211971
2007-04-19,364.45,371.1,357.87,369.21,398934
2007-04-20,371.11,377.77,371.11,377.31,268705
2007-04-23,383.33,383.33,376.78,377.93,198597
2007-04-24,378.0,382.23,372.23,379.07,279057
2007-04-25,377.75,381.78,373.33,375.49,279027
2007-04-26,378.0,382.56,376.67,381.43,407551
2007-04-27,380.85,381.09,372.5,374.2,230521
2007-04-30,370.23,379.53,365.33,377.43,317593
2007-05-03,342.0,389.63,342.0,387.38,403810
2007-05-04,387.11,390.9,376.07,377.28,361023
2007-05-07,377.78,384.37,376.27,377.23,191608
2007-05-08,377.78,382.33,375.57,377.67,184076
2007-05-09,381.78,382.23,372.67,380.7,207650
2007-05-10,382.45,384.89,373.81,375.66,160761
2007-05-11,371.2,377.33,367.15,375.11,268762
2007-05-14,376.0,382.45,372.29,375.1,209335
2007-05-15,375.56,379.78,370.67,371.91,295350
2007-05-16,373.11,381.98,369.38,380.91,230243
2007-05-17,385.56,386.67,381.56,383.23,277663
2007-05-18,382.23,386.89,374.69,384.83,229502
2007-05-21,387.78,387.78,378.89,385.8,173323
2007-05-22,384.53,394.45,377.33,385.29,369843
2007-05-23,385.56,394.67,381.11,383.08,383975
2007-05-24,383.33,384.89,376.67,378.66,272635
2007-05-25,374.45,387.55,371.13,386.41,377165
2007-05-28,386.89,398.23,386.89,396.37,368299
2007-05-29,398.89,415.43,393.83,412.48,1031097
2007-05-30,410.45,446.67,410.45,443.3,2259511
2007-05-31,444.45,457.78,436.41,446.65,1128923
2007-06-01,445.56,450.65,441.15,444.43,499250
2007-06-04,450.0,451.11,436.89,438.19,393356
2007-06-05,439.78,439.78,430.37,432.17,535465
2007-06-06,427.86,442.23,425.61,426.93,544748
2007-06-07,422.45,431.11,417.56,421.55,449919
2007-06-08,422.47,426.67,414.53,418.81,546259
2007-06-11,422.23,428.67,418.0,420.37,590841
2007-06-12,428.23,428.67,418.0,423.73,627318
2007-06-13,424.45,426.89,413.33,415.21,700557
2007-06-14,436.67,436.67,417.78,427.58,774316
2007-06-15,429.56,436.89,428.89,432.83,652857
2007-06-18,433.11,437.51,426.45,428.2,427543
2007-06-19,431.56,445.09,427.56,443.53,564636
2007-06-20,445.11,452.2,445.11,450.37,573910
2007-06-21,445.56,477.78,445.56,467.88,1354533
2007-06-22,467.88,472.19,463.78,468.33,536979
2007-06-25,468.45,488.63,456.79,483.13,687089
2007-06-26,484.5,484.5,476.0,480.05,453391
2007-06-27,481.07,481.07,474.45,476.4,285118
2007-06-28,477.11,481.33,472.67,478.56,307994
2007-06-29,480.67,490.41,480.0,488.45,488520
2007-07-02,495.56,506.18,490.46,496.77,452906
2007-07-03,503.33,510.65,498.0,502.45,654291
2007-07-04,507.33,515.56,498.91,509.61,466859
2007-07-05,511.15,525.31,511.15,518.03,694198
2007-07-06,518.89,530.67,517.78,525.48,587212
2007-07-09,525.56,539.56,525.56,536.88,633393
2007-07-10,541.11,541.11,528.89,530.93,542031
2007-07-11,528.67,536.67,525.13,529.2,428324
2007-07-12,533.33,537.11,526.03,528.41,344295
2007-07-13,533.33,544.45,531.78,533.26,713987
2007-07-16,533.33,540.89,530.68,536.75,433181
2007-07-17,542.0,542.0,528.08,531.61,416456
2007-07-18,532.23,532.23,510.27,517.78,597909
2007-07-19,520.23,537.56,519.56,528.79,996628
