timestamp,open,high,low,close,volume
2005-10-11,44.89,45.45,43.68,44.89,1736146
2005-10-13,45.0,45.0,43.53,43.8,1503524
2005-10-14,44.1,44.2,42.99,43.42,1284336
2005-10-17,43.42,43.76,42.56,43.04,771720
2005-10-18,43.41,43.63,41.66,42.0,1280074
2005-10-19,42.0,42.39,40.98,41.43,2334432
2005-10-20,42.39,43.09,41.06,41.48,1753660
2005-10-21,41.63,43.54,41.51,43.36,1904096
2005-10-24,44.1,44.1,41.85,41.93,1076794
2005-10-25,41.91,43.26,41.91,42.44,980586
2005-10-26,42.44,42.74,41.91,42.38,757338
2005-10-27,42.3,43.2,41.09,42.03,2760096
2005-10-28,41.63,42.02,39.94,40.15,1362816
2005-10-31,41.51,41.51,40.02,41.02,688904
2005-11-01,41.51,41.91,40.84,41.01,247784
2005-11-02,41.01,41.79,40.22,41.59,1085678
2005-11-07,41.51,42.6,41.51,42.43,1150450
2005-11-08,42.75,44.44,42.22,43.97,1670664
2005-11-09,43.99,44.4,42.87,43.26,1138018
2005-11-10,43.32,43.65,42.92,43.38,1175472
2005-11-11,43.65,45.56,43.57,45.47,3252768
2005-11-14,46.24,46.24,44.58,45.49,1446930
2005-11-16,45.87,46.13,45.55,46.02,1052222
2005-11-17,46.13,46.8,45.17,46.49,1377164
2005-11-18,46.8,48.29,46.8,47.69,3182620
2005-11-21,48.26,48.26,46.8,47.39,1612388
2005-11-22,47.25,48.03,46.61,46.96,1562132
2005-11-23,47.03,48.88,46.97,48.53,1978114
2005-11-24,48.83,49.73,48.44,49.34,2102532
2005-11-25,49.43,49.83,49.0,49.45,1329984
2005-11-26,49.83,49.95,49.01,49.22,420560
2005-11-28,49.95,50.63,49.4,50.09,1513236
2005-11-29,50.09,50.29,48.94,49.94,1184614
2005-11-30,48.83,50.36,47.25,47.62,2002416
2005-12-01,47.79,48.94,47.14,48.7,2872616
2005-12-02,48.94,49.57,48.16,48.57,1279306
2005-12-05,48.7,48.92,47.33,47.56,1137146
2005-12-06,47.7,48.76,47.16,48.13,2076832
2005-12-07,48.21,49.49,48.04,49.1,1480210
2005-12-08,49.17,49.48,47.82,48.98,2501784
2005-12-09,49.05,49.83,48.81,49.66,1116670
2005-12-12,49.83,50.27,48.38,49.15,1125368
2005-12-13,49.16,50.63,48.79,50.5,2167616
2005-12-14,50.51,51.15,49.73,50.08,1425880
2005-12-15,50.08,50.51,49.01,49.32,1954176
2005-12-16,49.5,49.91,48.95,49.7,1815296
2005-12-19,49.91,51.46,49.91,51.3,2427264
2005-12-20,51.75,52.51,51.53,52.28,3384010
2005-12-21,52.43,52.65,51.01,51.57,1462860
2005-12-22,51.98,52.65,51.34,52.03,1067166
2005-12-23,52.21,52.88,43.31,52.36,1960772
2005-12-26,52.54,52.54,50.88,51.05,1227326
2005-12-27,50.88,52.19,50.46,52.0,887736
2005-12-28,52.2,52.54,50.85,51.35,918886
2005-12-29,51.62,52.31,50.75,52.12,1947658
2005-12-30,52.08,52.54,51.41,52.13,1459656
2006-01-02,51.98,52.26,51.22,51.94,860910
2006-01-03,51.86,53.55,51.57,53.21,1533928
2006-01-04,53.49,54.56,53.49,54.12,1535554
2006-01-05,54.23,54.45,53.13,53.33,1119514
2006-01-06,53.44,53.44,50.74,53.18,1325816
2006-01-09,53.44,53.73,50.88,51.86,1157944
2006-01-10,51.92,52.41,51.32,51.71,1534450
2006-01-12,51.08,52.31,50.41,51.9,1277654
2006-01-13,51.75,52.28,51.45,51.76,1212766
2006-01-16,52.31,52.73,51.54,51.75,652366
2006-01-17,51.54,52.59,50.12,50.44,1157358
2006-01-18,43.31,53.89,43.31,51.87,2362418
2006-01-19,52.31,57.04,52.31,56.03,4223514
2006-01-20,56.03,61.65,55.76,56.11,2781588
2006-01-23,55.76,55.8,54.29,55.38,1445848
2006-01-24,55.46,56.34,55.28,55.56,1007642
2006-01-25,55.69,57.99,55.69,57.17,2702074
2006-01-27,57.6,58.47,56.37,56.83,1014752
2006-01-30,56.93,59.24,56.25,58.77,1629960
2006-01-31,58.73,60.02,58.61,59.59,1795448
2006-02-01,59.63,59.96,58.28,58.75,812232
2006-02-02,58.75,60.44,58.08,59.34,2364376
2006-02-03,60.98,61.36,57.75,58.05,3154034
2006-02-06,57.94,58.47,56.95,57.88,1431258
2006-02-07,58.16,59.06,58.06,58.54,1494820
2006-02-08,58.5,58.5,56.82,57.1,1558384
2006-02-10,58.23,58.95,56.98,57.64,1717426
2006-02-13,57.74,57.89,56.7,56.88,957504
2006-02-14,56.81,57.48,55.13,55.26,1708298
2006-02-15,56.67,56.81,55.14,55.74,1033126
2006-02-16,55.81,56.35,54.93,55.14,1206358
2006-02-17,55.68,56.93,55.35,56.15,1668298
2006-02-20,56.25,57.71,55.6,57.48,1738722
2006-02-21,58.47,59.05,57.49,57.7,1567048
2006-02-22,57.94,58.47,56.3,58.09,1040374
2006-02-23,57.63,59.04,57.63,58.77,2671018
2006-02-24,58.73,58.73,57.84,58.11,831144
2006-02-27,58.48,58.67,57.94,58.52,814328
2006-02-28,58.67,59.05,57.83,58.55,1989420
2006-03-01,58.5,60.27,57.56,59.45,2725896
2006-03-02,59.81,60.98,59.32,59.69,1725352
2006-03-03,59.85,59.85,58.75,59.59,1256952
2006-03-06,59.74,60.17,59.07,59.47,653134
2006-03-07,59.63,59.63,58.51,58.83,1210362
2006-03-08,58.84,58.84,56.81,57.08,1829690
2006-03-09,57.38,57.83,55.94,57.54,1583168
2006-03-10,57.71,58.83,57.18,58.55,1447064
2006-03-13,58.61,60.08,54.41,59.9,1979608
2006-03-14,60.75,60.75,58.33,58.69,1046958
2006-03-16,59.05,59.05,58.0,58.21,1177438
2006-03-17,59.05,59.05,58.39,58.55,782062
2006-03-20,58.95,61.51,58.73,61.23,2456592
2006-03-21,60.86,61.88,59.4,59.87,1101006
2006-03-22,59.63,60.87,58.34,58.77,1369624
2006-03-23,59.37,59.48,58.51,58.82,1054198
2006-03-24,59.4,60.17,58.73,59.78,688462
2006-03-27,60.19,60.19,58.29,58.52,1231030
2006-03-28,59.18,59.96,58.76,59.52,1066440
2006-03-29,59.65,61.3,59.65,61.05,1206610
2006-03-30,61.54,65.91,61.54,64.11,4154618
2006-03-31,64.69,64.69,62.15,62.97,1010128
2006-04-03,63.56,63.99,62.49,63.0,934010
2006-04-04,63.56,64.1,62.72,62.97,937310
2006-04-05,63.98,63.98,62.55,62.8,708418
2006-04-07,63.69,64.06,60.55,60.83,1791400
2006-04-10,61.84,61.84,59.44,60.38,1650858
2006-04-12,60.41,60.41,57.79,58.17,2494088
2006-04-13,58.61,58.95,57.26,57.98,1688002
2006-04-17,58.32,61.31,57.83,60.87,1957848
2006-04-18,61.31,64.63,60.98,64.23,3167392
2006-04-19,66.26,67.39,62.49,63.02,5421174
2006-04-20,63.56,63.56,61.91,62.34,2636368
2006-04-21,62.65,63.19,60.2,61.75,1538852
2006-04-24,62.32,62.32,59.19,59.9,1858456
2006-04-25,59.63,60.5,58.8,59.28,1191438
2006-04-26,59.29,62.04,58.79,61.75,1915432
2006-04-27,62.04,63.33,60.19,61.57,2269660
2006-04-28,60.75,61.21,51.86,60.43,915854
2006-04-29,61.18,61.53,60.35,60.59,325870
2006-05-02,60.35,61.85,60.31,60.67,606008
2006-05-03,61.31,61.31,60.19,60.66,605568
2006-05-04,61.31,61.75,60.19,60.85,779864
2006-05-05,61.88,62.45,60.53,60.69,876112
2006-05-08,61.34,61.43,60.04,60.58,939056
2006-05-09,60.75,60.75,59.06,60.6,672846
2006-05-10,60.53,61.59,60.53,61.04,1028050
2006-05-11,61.31,61.86,60.69,61.3,1235006
2006-05-12,60.69,61.76,60.04,61.26,1482578
2006-05-15,61.31,61.31,59.07,60.14,2458568
2006-05-16,60.75,60.96,58.4,60.09,2073692
2006-05-17,60.19,61.31,60.19,61.19,613328
2006-05-18,60.53,60.63,55.58,57.1,1113824
2006-05-19,58.5,59.38,53.02,54.87,2213626
2006-05-22,55.24,56.25,48.15,49.7,2256392
2006-05-23,45.0,54.53,45.0,53.34,2237628
2006-05-24,55.13,55.13,50.63,51.12,1764192
2006-05-25,50.63,55.65,48.94,54.7,3920236
2006-05-26,53.89,55.8,51.75,53.44,2107688
2006-05-29,54.54,54.9,52.65,52.95,1035786
2006-05-30,53.1,54.45,52.32,53.0,1426674
2006-05-31,52.43,52.43,49.05,50.59,1632908
2006-06-01,50.85,52.54,48.72,50.03,2405360
2006-06-02,50.29,53.33,49.48,52.86,1559058
2006-06-05,53.15,53.99,50.85,51.47,1342210
2006-06-06,51.19,52.82,49.07,50.09,2538634
2006-06-07,49.77,51.05,48.83,50.1,1475132
2006-06-08,49.61,49.73,46.46,47.2,1462420
2006-06-09,47.25,49.57,46.13,48.93,1281256
2006-06-12,48.61,49.16,47.15,47.51,1317008
2006-06-13,47.25,47.25,43.99,44.47,1314592
2006-06-14,43.99,47.36,42.89,43.82,2978032
2006-06-15,45.79,47.75,45.0,47.25,1198160
2006-06-16,47.81,51.46,47.81,49.56,1915450
2006-06-19,48.95,50.63,47.32,49.03,1692132
2006-06-20,48.6,48.83,47.04,47.46,1171966
2006-06-21,47.91,50.05,47.81,49.38,1782506
2006-06-22,50.06,51.75,50.06,50.68,1087464
2006-06-23,50.52,54.56,48.41,52.83,1274074
2006-06-25,55.01,55.01,53.1,53.48,126896
2006-06-26,54.0,54.11,51.75,52.19,1107944
2006-06-27,52.31,54.45,51.08,53.31,2020788
2006-06-28,52.65,55.13,51.45,54.47,2157748
2006-06-29,54.47,56.25,54.23,55.88,3514648
2006-06-30,56.26,58.39,56.26,57.75,1812452
2006-07-03,58.21,58.21,55.87,56.53,1628106
2006-07-04,56.93,57.89,56.14,56.32,971834
2006-07-05,57.36,57.36,55.07,55.9,3886418
2006-07-06,55.58,56.01,54.62,55.25,2282010
2006-07-07,55.52,56.18,52.33,52.75,1891210
2006-07-10,53.02,56.07,52.31,55.56,1565370
2006-07-11,56.81,56.93,54.12,55.74,1721720
2006-07-12,55.69,58.25,54.11,58.1,3020954
2006-07-13,58.16,58.39,56.25,56.54,1636660
2006-07-14,56.03,56.25,54.11,55.02,1840018
2006-07-17,54.89,55.35,53.44,53.85,1674856
2006-07-18,53.55,54.9,52.99,54.59,1417108
2006-07-19,55.25,56.1,50.85,51.56,4051982
2006-07-20,52.88,53.82,52.31,52.87,3004084
2006-07-21,52.31,52.86,49.96,50.51,2712882
2006-07-24,50.4,53.16,49.76,52.76,3035026
2006-07-25,53.99,55.11,52.45,52.85,1608164
2006-07-26,53.0,53.78,52.38,53.59,3059858
2006-07-27,54.23,56.13,53.66,55.55,3374954
2006-07-28,55.13,55.58,54.0,54.35,1015086
2006-07-31,55.01,56.25,54.49,55.22,1549144
2006-08-01,55.13,56.0,54.47,55.7,930638
2006-08-02,55.69,56.7,54.93,56.54,1108902
2006-08-03,56.93,57.66,56.53,57.18,2434754
2006-08-04,56.93,57.92,56.54,57.13,1644028
2006-08-07,56.25,57.13,55.35,55.58,1216320
2006-08-08,56.75,56.75,55.7,56.48,605936
2006-08-09,56.25,57.6,55.15,56.94,1233278
2006-08-10,57.38,58.32,56.81,57.98,1208854
2006-08-11,58.05,58.24,56.27,56.81,1544138
2006-08-14,56.81,57.59,56.6,57.39,743506
2006-08-16,58.16,59.04,57.53,57.9,1721500
2006-08-17,57.94,58.47,57.25,57.52,901336
2006-08-18,57.94,57.94,57.21,57.62,716920
2006-08-21,57.49,57.8,56.7,57.46,1346940
2006-08-22,56.98,58.28,56.98,57.62,1827626
2006-08-23,57.92,57.92,57.04,57.49,1115562
2006-08-24,56.81,58.5,56.81,57.98,1988060
2006-08-25,58.05,58.42,57.26,57.46,1036058
2006-08-28,57.38,58.16,57.23,57.74,882664
2006-08-29,58.16,59.4,57.94,59.13,1234602
2006-08-30,59.34,60.04,58.86,59.21,2091324
2006-08-31,59.23,59.74,57.94,58.35,1949864
2006-09-01,58.39,58.59,57.64,58.31,1020330
2006-09-04,58.33,59.06,58.33,58.81,612504
2006-09-05,58.8,59.06,57.9,58.01,847170
2006-09-06,58.16,59.06,57.63,58.79,853560
2006-09-07,58.71,58.71,57.38,57.61,775874
2006-09-08,57.71,57.79,56.82,57.29,813344
2006-09-11,57.38,57.6,55.69,56.21,1363520
2006-09-12,56.31,56.93,55.01,56.64,1497680
2006-09-13,57.49,58.05,56.81,57.76,753914
2006-09-14,57.95,58.33,57.27,57.63,799422
2006-09-15,57.6,57.8,56.93,57.25,1083618
2006-09-18,57.27,58.16,57.27,57.8,870738
2006-09-19,57.8,58.5,57.3,57.68,1131880
2006-09-20,57.43,58.47,56.87,58.23,650070
2006-09-21,57.94,59.06,57.94,58.91,1562864
2006-09-22,59.06,59.06,58.25,58.42,1181514
2006-09-25,58.39,58.65,56.85,57.38,875506
2006-09-26,57.83,59.33,57.41,59.21,1863412
2006-09-27,59.42,59.57,58.31,58.57,1182066
2006-09-28,58.83,59.28,58.5,58.7,990946
2006-09-29,59.01,59.61,58.65,59.05,929312
2006-10-03,59.05,59.05,58.02,58.46,488442
2006-10-04,58.75,58.75,56.82,57.02,1217088
2006-10-05,57.94,58.84,57.5,58.6,993794
2006-10-06,58.73,59.06,57.6,57.86,926486
2006-10-09,57.83,58.25,57.38,58.01,751464
2006-10-10,59.04,59.04,58.05,58.48,749838
2006-10-11,59.06,60.3,59.06,59.5,2430552
2006-10-12,59.74,61.54,59.06,61.34,1501480
2006-10-13,61.88,62.99,61.54,62.72,1954706
2006-10-16,63.0,64.46,63.0,64.19,1759712
2006-10-17,66.9,66.9,63.94,64.7,1876484
2006-10-18,65.47,66.19,62.45,62.72,3782164
2006-10-19,64.61,64.61,61.52,61.94,4217630
2006-10-20,62.1,63.5,61.99,62.61,1059226
2006-10-21,63.56,63.83,62.1,62.28,142848
2006-10-23,62.59,62.78,61.19,61.57,975440
2006-10-26,61.65,62.82,61.65,62.67,2566194
2006-10-27,62.77,63.56,62.38,63.36,1142170
2006-10-30,63.11,63.11,61.89,62.39,1193002
2006-10-31,62.55,62.78,60.31,60.56,1642248
2006-11-01,60.86,61.2,59.96,60.47,1239370
2006-11-02,60.3,61.09,59.77,59.98,1647824
2006-11-03,60.51,60.51,58.91,59.55,1767180
2006-11-06,60.64,60.64,59.64,59.85,767000
2006-11-07,60.3,60.63,59.51,59.73,849302
2006-11-08,59.74,60.41,55.63,60.22,772582
2006-11-09,60.47,60.69,59.51,60.06,926830
2006-11-10,60.36,60.53,59.4,60.37,736066
2006-11-13,60.53,61.17,60.08,60.98,649206
2006-11-14,61.43,61.92,60.98,61.36,884034
2006-11-15,50.57,63.56,50.57,61.66,990590
2006-11-16,61.66,62.44,61.45,62.29,1754464
2006-11-17,62.43,62.44,61.43,61.9,800282
2006-11-20,61.88,62.78,60.89,62.38,848328
2006-11-21,63.9,64.23,62.45,64.05,1336820
2006-11-22,63.56,66.6,63.56,65.82,2257354
2006-11-23,66.38,66.93,64.71,65.56,1412082
2006-11-24,65.81,66.7,63.15,66.39,1064326
2006-11-27,66.37,68.04,65.37,67.65,1395984
2006-11-28,67.06,67.06,65.42,65.85,1433840
2006-11-29,66.38,66.59,65.39,65.57,693906
2006-11-30,67.5,75.38,65.6,67.49,2239044
2006-12-01,68.06,68.61,67.39,67.62,1246310
2006-12-04,67.62,67.72,66.15,66.46,755400
2006-12-05,67.5,67.61,66.54,66.75,612008
2006-12-06,66.83,67.61,66.07,66.37,695410
2006-12-07,66.26,66.49,65.28,65.73,1167528
2006-12-08,65.73,65.73,64.5,64.91,1136886
2006-12-11,65.73,65.73,62.78,63.81,985094
2006-12-12,64.11,64.65,62.1,62.83,1196520
2006-12-13,62.83,63.77,60.86,62.49,1387648
2006-12-14,63.11,64.68,61.21,64.07,949872
2006-12-15,64.35,65.36,63.45,63.75,1639024
2006-12-18,58.69,65.93,58.69,65.59,1004938
2006-12-19,65.7,65.81,62.5,63.76,1407612
2006-12-20,64.18,65.12,61.46,62.47,1806008
2006-12-21,62.66,63.56,61.32,62.8,1151760
2006-12-22,62.99,65.25,62.35,64.63,1389660
2006-12-26,64.69,67.47,64.24,67.22,1136518
2006-12-27,67.44,68.6,66.54,68.3,1459778
2006-12-28,68.51,68.94,67.61,68.45,1510564
2006-12-29,68.74,69.06,67.61,68.16,633698
2007-01-02,67.84,69.17,67.76,68.8,640560
2007-01-03,68.85,69.96,68.3,69.77,1448208
2007-01-04,69.97,69.97,68.06,68.23,1151256
2007-01-05,68.51,68.63,66.94,67.28,831536
2007-01-08,67.05,67.33,64.8,65.08,1112666
2007-01-09,65.7,65.98,64.13,65.24,894274
2007-01-10,65.81,67.05,63.15,66.38,1832572
2007-01-11,66.38,69.97,65.25,69.7,2293780
2007-01-12,69.75,70.82,69.75,70.48,1163790
2007-01-15,71.03,71.27,69.97,70.53,754552
2007-01-16,70.88,71.86,70.33,71.65,1136160
2007-01-17,73.36,73.36,71.04,71.31,2378634
2007-01-18,71.66,72.9,71.44,72.18,1256238
2007-01-19,71.66,72.34,69.13,69.82,1097918
2007-01-22,68.85,70.76,68.85,69.95,921546
2007-01-23,70.31,70.32,69.26,69.83,563022
2007-01-24,69.53,71.44,69.41,71.2,534790
2007-01-25,71.93,75.94,71.0,73.27,1763212
2007-01-29,73.27,73.45,70.09,70.91,866032
2007-01-31,70.99,71.85,68.63,68.99,930258
2007-02-01,70.29,70.59,69.54,70.01,1041848
2007-02-02,70.88,73.13,70.43,72.35,2001460
2007-02-05,72.56,72.78,70.99,71.31,583312
2007-02-06,71.33,72.02,70.45,71.42,532944
2007-02-07,71.55,72.68,71.0,72.32,774560
2007-02-08,72.32,72.55,71.24,71.49,414122
2007-02-09,71.89,72.88,71.44,72.35,685600
2007-02-12,71.28,72.9,70.43,70.92,691392
2007-02-13,70.76,73.01,70.2,71.75,925674
2007-02-14,71.75,73.58,70.35,73.15,933630
2007-02-15,73.13,76.87,73.13,76.16,1496276
2007-02-19,76.61,77.74,76.12,76.64,998528
2007-02-20,75.38,76.87,74.38,74.73,525430
2007-02-21,74.46,76.22,73.81,75.19,1216178
2007-02-22,75.19,76.72,72.14,73.11,1933324
2007-02-23,75.04,75.04,69.75,70.12,1271270
2007-02-26,70.31,70.64,66.77,69.03,1736264
2007-02-27,69.19,69.73,63.85,68.01,1391236
2007-02-28,66.04,67.04,61.85,63.27,3050144
2007-03-01,64.99,67.39,60.75,66.54,3011944
2007-03-02,65.81,66.66,63.79,64.6,1487700
2007-03-05,64.13,64.13,59.3,60.41,1909212
2007-03-06,60.75,65.53,60.75,65.06,2021228
2007-03-07,66.15,66.57,61.13,62.31,3023312
2007-03-08,62.44,65.36,62.44,64.41,1941228
2007-03-09,65.03,65.8,63.19,63.64,1074776
2007-03-12,64.13,66.38,63.94,64.33,1544834
2007-03-13,64.91,65.92,64.28,65.69,755360
2007-03-14,64.69,64.69,61.88,62.47,1978388
2007-03-15,64.35,67.24,62.82,63.26,1105016
2007-03-16,63.56,67.24,62.56,63.59,861728
2007-03-19,64.13,65.36,63.56,65.05,623490
2007-03-20,65.19,66.04,64.19,64.51,867290
2007-03-21,61.9,66.38,61.9,65.45,611990
2007-03-22,66.15,67.48,66.15,66.9,748686
2007-03-23,66.94,68.57,66.51,67.2,1247646
2007-03-26,67.48,68.03,60.76,65.44,946600
2007-03-28,65.67,65.67,62.44,62.9,1894616
2007-03-29,64.13,65.41,62.44,63.66,3034988
2007-03-30,64.13,65.22,62.61,62.93,953848
2007-04-02,62.96,63.45,57.94,58.36,1867528
2007-04-03,58.39,60.49,58.36,60.1,1483624
2007-04-04,60.53,62.15,60.33,61.8,2119792
2007-04-05,62.11,62.61,60.77,62.17,1175896
2007-04-09,61.88,63.79,59.85,63.09,764130
2007-04-10,63.56,63.56,61.43,61.62,897662
2007-04-11,63.56,63.56,60.99,61.57,1218234
2007-04-12,61.31,61.31,60.33,60.8,978446
2007-04-13,61.43,64.18,60.41,63.86,2876800
2007-04-16,64.13,66.26,64.13,65.89,1481554
2007-04-17,66.94,66.94,64.13,64.57,1325634
2007-04-18,64.24,66.21,64.24,65.91,1029288
2007-04-19,64.8,65.76,64.35,64.78,1319946
2007-04-20,65.81,68.04,63.13,64.27,4393164
2007-04-23,66.38,66.38,63.7,63.83,1447360
2007-04-24,63.56,64.24,62.04,62.39,2432980
2007-04-25,61.32,62.85,61.31,62.53,1696232
2007-04-26,63.01,64.01,62.44,63.41,2941320
2007-04-27,64.01,64.13,62.59,63.65,1240990
2007-04-30,63.56,64.65,63.11,64.31,796338
2007-05-03,64.91,65.81,63.73,64.23,1657940
2007-05-04,71.44,71.44,63.11,63.82,1167216
2007-05-07,64.35,64.35,62.02,62.17,818992
2007-05-08,61.88,62.78,61.37,61.58,1481778
2007-05-09,61.31,62.17,60.87,61.93,1377404
2007-05-10,62.4,63.62,60.89,62.18,2585200
2007-05-11,63.54,63.54,60.38,61.4,1903738
2007-05-14,62.02,62.87,61.03,61.21,1078970
2007-05-15,61.2,61.81,59.75,60.19,2076916
2007-05-16,60.3,61.17,59.63,60.81,1715730
2007-05-17,61.65,61.72,60.81,61.52,856240
2007-05-18,61.31,62.06,60.98,61.12,1081944
2007-05-21,61.2,61.65,59.91,60.09,1874312
2007-05-22,60.19,60.98,59.51,59.87,1382996
2007-05-23,59.87,60.49,59.69,60.18,754510
2007-05-24,59.75,60.74,59.41,59.9,843512
2007-05-25,59.63,61.3,58.96,61.13,1463314
2007-05-28,62.44,63.42,60.3,60.72,1359874
2007-05-29,60.98,61.05,60.22,60.82,1366274
2007-05-30,60.73,60.73,59.91,60.36,1211966
2007-05-31,61.08,61.65,60.2,61.17,2515456
2007-06-01,61.7,61.7,60.89,61.23,1123754
2007-06-04,61.86,61.86,59.85,60.06,580232
2007-06-05,60.13,60.92,59.65,60.22,1124758
2007-06-06,61.31,61.31,59.68,59.88,1544752
2007-06-07,57.26,61.79,57.26,61.36,1990920
2007-06-08,60.75,62.35,60.25,61.61,2376210
2007-06-11,62.43,62.67,60.75,61.07,845818
2007-06-12,61.1,61.43,60.0,60.6,431338
2007-06-13,59.85,60.63,59.22,59.68,1591336
2007-06-14,60.86,70.57,59.79,59.9,509176
2007-06-15,60.19,60.68,59.63,59.68,798680
2007-06-18,61.86,61.86,58.67,58.84,565890
2007-06-19,57.49,59.15,57.49,58.67,883808
2007-06-20,58.84,59.46,58.5,58.82,1231992
2007-06-21,59.06,59.63,58.2,59.04,568366
2007-06-22,59.04,59.4,57.94,58.2,1010250
2007-06-25,58.2,58.38,57.38,58.0,1028602
2007-06-26,57.6,58.39,56.81,57.23,639272
2007-06-27,57.23,57.83,57.07,57.36,923022
2007-06-28,57.83,58.36,57.04,57.92,1812312
2007-06-29,58.16,58.5,57.73,58.33,1120536
2007-07-02,57.94,58.73,57.21,57.68,645800
2007-07-03,58.33,58.35,57.77,57.95,361398
