timestamp,open,high,low,close,volume
2005-08-11,106.7,107.8,106.51,107.51,1065
2005-08-12,107.5,108.9,103.25,105.07,1378
2005-08-16,105.1,114.0,104.5,111.04,14004
2005-08-17,113.8,113.8,110.1,110.68,868
2005-08-18,113.3,113.4,108.0,109.63,722
2005-08-19,110.0,112.0,109.5,109.72,880
2005-08-22,111.0,112.5,107.6,109.97,1309
2005-08-23,115.6,115.6,103.0,104.71,2066
2005-08-24,104.7,106.49,104.0,105.19,2386
2005-08-25,106.7,109.5,105.5,108.44,3214
2005-08-26,108.51,116.51,108.51,112.38,1246
2005-08-29,113.0,115.5,108.21,114.88,1782
2005-08-30,113.61,115.0,113.61,114.8,743
2005-08-31,113.0,115.5,113.0,115.21,2283
2005-09-01,116.8,119.8,115.0,119.04,2111
2005-09-02,118.1,122.0,117.6,121.45,3760
2005-09-05,120.8,120.8,117.51,118.5,658
2005-09-06,120.0,124.0,118.51,121.73,1781
2005-09-08,119.5,122.0,119.5,120.2,1722
2005-09-09,120.4,121.0,119.7,120.31,999
2005-09-12,120.0,122.99,119.5,120.09,2946
2005-09-13,117.71,120.89,117.71,120.19,1110
2005-09-14,120.05,120.87,120.0,120.0,5177
2005-09-15,124.5,124.5,120.0,120.04,1573
2005-09-16,120.0,122.5,120.0,121.04,1119
2005-09-19,126.3,128.0,112.5,115.62,9766
2005-09-20,118.5,120.87,116.0,120.04,6251
2005-09-21,120.1,121.0,119.98,120.28,5315
2005-09-22,120.2,120.6,120.0,120.1,4153
2005-09-23,120.01,120.68,119.5,119.97,5777
2005-09-26,121.1,121.6,120.0,121.43,1050
2005-09-27,121.5,122.0,121.0,121.92,1141
2005-09-28,121.11,122.0,121.0,121.4,526
2005-09-29,122.61,145.68,122.61,131.88,87143
2005-09-30,133.5,133.5,124.13,125.75,10299
2005-10-03,124.9,134.7,121.5,124.39,17016
2005-10-04,126.2,132.0,126.2,127.43,5409
2005-10-05,122.56,131.0,122.56,124.78,4736
2005-10-06,125.3,127.0,123.5,124.74,2253
2005-10-07,126.7,126.7,122.0,122.64,1702
2005-10-10,124.99,127.99,122.0,125.71,3553
2005-10-11,128.05,128.05,123.23,124.75,2025
2005-10-13,124.7,126.0,121.3,122.13,1138
2005-10-14,119.1,123.2,118.0,120.02,2136
2005-10-17,125.0,125.5,120.0,120.06,1477
2005-10-18,121.9,124.5,120.62,122.93,2402
2005-10-19,116.4,123.48,116.4,117.62,1389
2005-10-20,116.2,122.89,110.01,113.99,1945
2005-10-21,112.5,118.9,112.5,117.5,854
2005-10-24,119.13,119.13,116.03,118.84,648
2005-10-25,115.5,120.99,115.5,117.3,1074
2005-10-26,119.25,119.28,113.2,114.19,736
2005-10-27,114.7,116.9,114.7,116.05,1575
2005-10-28,116.0,118.9,115.24,115.9,15774
2005-10-31,116.0,122.5,115.51,120.66,2743
2005-11-01,120.0,120.9,118.0,120.32,216
2005-11-02,120.0,122.5,116.93,122.18,1659
2005-11-07,122.9,124.5,122.4,123.73,7637
2005-11-08,125.0,126.0,123.7,125.66,1890
2005-11-09,125.96,126.3,123.5,124.37,5124
2005-11-10,126.0,127.5,120.1,123.79,2293
2005-11-11,115.68,129.3,115.68,125.57,1415
2005-11-14,126.25,126.3,121.2,123.02,1747
2005-11-16,124.79,125.0,121.63,123.23,1854
2005-11-17,124.0,126.5,122.51,125.46,8962
2005-11-18,123.87,125.5,123.8,123.95,5626
2005-11-21,125.8,125.8,121.5,121.89,2656
2005-11-22,123.59,124.0,121.01,122.77,3063
2005-11-23,124.0,124.0,121.5,122.29,273
2005-11-24,122.9,122.9,118.8,120.38,1687
2005-11-25,117.21,122.88,117.21,121.36,1058
2005-11-26,123.4,123.4,120.4,121.15,278
2005-11-28,122.4,126.0,122.1,125.43,3984
2005-11-29,130.0,130.0,124.01,126.1,60089
2005-11-30,129.6,129.6,124.0,124.87,2237
2005-12-01,125.05,126.5,125.0,126.03,2559
2005-12-02,126.5,128.75,125.0,126.54,3455
2005-12-05,126.3,127.8,126.1,126.38,2950
2005-12-06,125.9,126.9,125.9,126.72,1139
2005-12-07,126.0,127.7,126.0,127.47,2031
2005-12-08,126.82,130.0,126.82,129.12,2182
2005-12-09,126.15,137.0,126.15,133.63,4022
2005-12-12,134.0,138.76,130.0,130.36,1623
2005-12-13,134.5,134.5,131.08,132.01,1151
2005-12-14,128.4,132.5,128.4,130.32,2494
2005-12-15,131.28,131.28,127.5,128.42,1205
2005-12-16,130.49,130.8,127.75,129.79,2244
2005-12-19,125.2,133.17,125.2,130.79,3637
2005-12-20,131.85,131.85,128.0,129.69,1169
2005-12-21,134.0,134.0,122.5,129.86,2190
2005-12-22,127.62,131.0,127.62,130.76,1074
2005-12-23,130.6,131.27,130.5,130.98,3077
2005-12-26,126.56,131.4,126.56,130.59,1571
2005-12-27,128.1,132.46,128.1,132.07,18176
2005-12-28,131.51,132.74,131.5,132.33,2941
2005-12-29,132.35,135.2,132.35,134.13,11735
2005-12-30,134.01,136.8,134.0,136.03,2512
2006-01-02,134.51,139.0,134.51,137.63,955
2006-01-03,138.89,140.99,135.45,140.12,2571
2006-01-04,137.8,141.9,137.8,140.03,879
2006-01-05,140.0,141.4,140.0,140.01,5498
2006-01-06,140.1,154.8,140.1,145.97,10498
2006-01-09,144.14,152.0,144.14,151.35,2324
2006-01-10,152.0,152.79,150.0,152.14,1518
2006-01-12,150.0,153.8,150.0,150.25,2169
2006-01-13,149.31,151.37,149.31,150.95,895
2006-01-16,150.0,151.99,148.88,150.51,1088
2006-01-17,151.0,152.0,149.0,149.26,540
2006-01-18,148.2,152.5,148.2,151.79,1624
2006-01-19,156.89,156.89,149.0,149.25,383
2006-01-20,153.4,153.4,151.16,152.52,7314
2006-01-23,150.12,151.9,150.12,151.1,270
2006-01-24,150.0,151.5,148.5,148.71,346
2006-01-25,151.5,152.88,146.53,148.1,605
2006-01-27,148.5,150.0,146.43,148.92,3319
2006-01-30,148.79,148.8,144.0,146.42,2036
2006-01-31,149.99,149.99,146.51,147.32,9425
2006-02-01,146.5,149.79,146.5,148.67,3227
2006-02-02,148.6,149.99,145.3,149.63,3440
2006-02-03,150.0,151.5,148.21,151.32,3127
2006-02-06,151.0,152.7,149.56,152.43,1743
2006-02-07,153.99,153.99,149.04,152.06,1937
2006-02-08,148.63,152.5,148.63,152.1,3143
2006-02-10,150.0,155.0,150.0,154.09,2368
2006-02-13,150.09,154.9,150.09,152.03,1054
2006-02-14,150.0,153.5,150.0,152.49,3748
2006-02-15,150.0,153.4,150.0,152.08,685
2006-02-16,151.0,152.49,150.0,152.0,804
2006-02-17,152.99,154.0,148.76,152.92,1144
2006-02-20,150.1,151.0,147.0,148.81,900
2006-02-21,149.99,152.4,148.0,151.89,2767
2006-02-22,154.95,155.4,146.23,151.65,3111
2006-02-23,152.5,152.9,150.68,152.1,2117
2006-02-24,148.1,151.89,148.1,150.3,817
2006-02-27,145.66,156.0,145.66,154.37,2010
2006-02-28,153.0,153.3,151.1,151.97,1279
2006-03-01,152.2,162.0,152.1,160.81,4217
2006-03-02,162.85,169.8,162.85,167.38,3240
2006-03-03,161.0,169.3,161.0,167.91,1080
2006-03-06,170.0,176.85,168.1,173.74,19910
2006-03-07,164.26,175.0,164.26,172.09,2719
2006-03-08,165.5,175.0,165.01,165.69,4376
2006-03-09,166.0,172.0,165.0,170.0,43900
2006-03-10,166.33,173.6,166.33,170.08,1674
2006-03-13,168.0,177.5,168.0,174.89,2464
2006-03-14,175.5,176.0,172.11,175.8,1771
2006-03-16,174.4,176.0,172.5,175.13,1171
2006-03-17,175.13,175.5,169.66,170.94,3088
2006-03-20,174.8,176.0,172.5,174.76,1586
2006-03-21,175.0,180.5,173.12,177.04,3067
2006-03-22,180.0,180.0,169.01,170.47,1725
2006-03-23,171.0,177.2,171.0,173.37,2967
2006-03-24,174.7,176.0,171.1,174.93,5137
2006-03-27,171.1,176.0,171.1,175.04,1890
2006-03-28,172.6,175.35,171.9,173.22,1622
2006-03-29,174.0,174.0,171.0,171.38,633
2006-03-30,173.5,176.0,171.61,175.46,2582
2006-03-31,171.0,179.5,167.15,178.33,2693
2006-04-03,172.0,195.0,172.0,189.92,3773
2006-04-04,188.0,191.8,184.0,187.84,1770
2006-04-05,183.0,196.0,183.0,184.66,2696
2006-04-07,189.87,192.0,185.2,188.3,6168
2006-04-10,180.5,189.5,180.5,185.72,1287
2006-04-12,186.0,186.49,176.6,180.66,2098
2006-04-13,185.49,185.49,175.0,176.43,857
2006-04-17,180.0,181.07,178.2,180.64,851
2006-04-18,181.8,183.86,180.0,180.52,456
2006-04-19,180.02,182.77,177.5,178.81,2241
2006-04-20,178.8,182.14,178.8,180.61,858
2006-04-21,181.0,182.0,173.07,179.75,7166
2006-04-24,174.0,182.89,174.0,174.72,2125
2006-04-25,179.98,179.98,166.0,166.93,2228
2006-04-26,173.89,173.89,167.51,172.5,3273
2006-04-27,174.9,184.99,172.0,173.32,1108
2006-04-28,167.62,174.0,167.62,172.55,2246
2006-04-29,178.5,178.5,172.51,172.74,176
2006-05-02,183.98,183.98,173.01,179.92,2638
2006-05-03,174.23,180.0,174.23,175.69,719
2006-05-04,176.0,177.5,173.0,176.4,3822
2006-05-05,177.5,178.79,176.01,177.16,1305
2006-05-08,186.0,186.0,176.66,178.6,363
2006-05-09,178.8,179.0,176.6,176.77,1367
2006-05-10,179.03,179.03,174.12,174.85,610
2006-05-11,176.0,176.0,169.1,170.24,751
2006-05-12,170.0,172.49,165.21,167.18,881
2006-05-15,165.31,171.0,163.5,165.08,702
2006-05-16,165.0,166.0,151.1,157.13,1514
2006-05-17,175.0,175.0,158.12,161.07,1973
2006-05-18,160.0,160.0,149.0,152.53,2141
2006-05-19,159.6,159.6,149.0,150.17,2816
2006-05-22,149.5,150.0,120.5,147.1,2769
2006-05-23,135.5,150.0,135.5,148.93,994
2006-05-24,150.0,152.48,145.2,148.19,353
2006-05-25,149.99,149.99,144.0,144.57,1079
2006-05-26,145.21,154.64,145.21,146.82,399
2006-05-29,153.57,153.57,145.64,147.94,435
2006-05-30,146.0,151.86,145.0,145.35,159
2006-05-31,142.5,167.6,142.5,145.59,923
2006-06-01,150.0,150.0,142.51,144.57,1450
2006-06-02,140.0,147.5,140.0,145.26,4726
2006-06-05,143.7,146.88,137.51,138.07,674
2006-06-06,138.07,139.99,131.83,133.38,9751
2006-06-07,148.5,148.5,113.06,127.31,1852
2006-06-08,129.0,129.0,114.01,125.06,1594
2006-06-09,116.0,129.0,116.0,124.96,931
2006-06-12,115.9,128.49,115.9,123.32,352
2006-06-13,121.0,127.0,117.5,122.16,2008
2006-06-14,117.9,127.9,117.9,119.94,769
2006-06-15,120.0,125.73,117.7,123.03,1157
2006-06-16,124.89,135.0,122.5,128.57,1186
2006-06-19,130.0,133.05,128.0,132.45,357
2006-06-20,139.29,139.29,125.11,129.1,359
2006-06-21,144.4,144.4,129.4,130.92,504
2006-06-22,139.88,144.5,125.0,127.81,3651
2006-06-23,128.0,132.5,122.01,127.86,565
2006-06-25,130.0,130.0,127.5,129.6,42
2006-06-26,130.0,130.0,123.11,124.53,478
2006-06-27,125.0,127.9,121.35,124.12,17675
2006-06-28,116.61,124.49,116.61,121.02,404
2006-06-29,124.0,124.0,119.5,120.09,3004
2006-06-30,123.6,124.9,119.0,119.87,2242
2006-07-03,124.8,124.8,119.5,120.03,961
2006-07-04,121.98,121.98,119.6,120.68,878
2006-07-05,121.5,123.6,113.68,120.22,5495
2006-07-06,120.0,122.69,118.11,119.2,516
2006-07-07,120.0,121.0,116.0,117.77,4162
2006-07-10,117.5,119.8,114.5,114.97,1074
2006-07-11,117.0,117.0,112.51,113.13,1418
2006-07-12,108.1,118.3,105.33,111.73,3523
2006-07-13,114.7,115.7,112.0,115.26,1382
2006-07-14,116.9,116.9,113.5,114.29,1307
2006-07-17,114.2,116.41,110.01,111.64,1617
2006-07-18,112.4,112.4,109.5,110.23,7870
2006-07-19,112.5,112.5,110.1,110.84,1740
2006-07-20,111.1,111.1,107.8,109.78,1631
2006-07-21,109.2,109.25,106.5,107.52,2207
2006-07-24,104.8,107.0,104.0,104.99,2453
2006-07-25,107.7,107.7,102.85,105.04,3845
2006-07-26,105.0,105.0,102.5,103.68,2545
2006-07-27,108.0,108.0,104.0,104.71,2438
2006-07-28,104.9,106.39,104.4,105.73,8036
2006-07-31,106.5,111.0,105.6,109.57,4508
2006-08-01,112.0,119.9,103.46,109.45,3820
2006-08-02,112.7,112.7,108.5,109.52,6062
2006-08-03,111.0,111.0,106.41,109.65,4071
2006-08-04,111.0,111.0,109.16,109.61,1609
2006-08-07,109.98,111.0,109.03,110.36,1675
2006-08-08,112.5,115.8,111.2,114.15,2873
2006-08-09,110.0,119.7,110.0,117.95,3670
2006-08-10,121.0,127.2,117.45,118.03,2986
2006-08-11,112.4,121.8,112.4,118.29,833
2006-08-14,119.99,120.0,118.6,118.77,1586
2006-08-16,121.99,121.99,118.5,119.27,2902
2006-08-17,120.0,121.0,117.4,118.05,17521
2006-08-18,119.7,119.7,115.56,116.22,1211
2006-08-21,119.9,119.9,114.3,114.9,1499
2006-08-22,117.5,117.5,112.8,113.46,1757
2006-08-23,114.3,115.0,111.8,112.39,1594
2006-08-24,111.4,113.0,110.23,110.74,2032
2006-08-25,112.59,113.99,111.15,111.66,1786
2006-08-28,113.9,113.9,111.0,112.5,925
2006-08-29,113.88,113.89,109.7,110.14,4548
2006-08-30,113.5,113.5,110.2,110.46,1779
2006-08-31,111.9,111.9,105.51,107.54,5429
2006-09-01,109.5,109.9,107.5,107.89,5011
2006-09-04,104.2,109.8,104.2,107.26,6060
2006-09-05,108.8,108.9,106.0,106.77,2478
2006-09-06,107.9,107.99,105.5,105.73,3064
2006-09-07,106.0,107.0,104.75,105.02,4141
2006-09-08,106.4,106.99,103.52,104.26,4341
2006-09-11,104.8,105.0,103.0,103.29,3238
2006-09-12,120.99,120.99,102.5,104.44,3822
2006-09-13,109.9,110.0,105.8,109.27,4618
2006-09-14,110.5,113.0,109.01,110.01,5097
2006-09-15,112.5,112.5,107.7,109.82,3858
2006-09-18,112.5,113.05,109.6,111.44,14479
2006-09-19,112.0,112.5,109.5,110.12,3207
2006-09-20,109.0,114.4,109.0,111.09,6221
2006-09-21,111.2,112.05,111.2,111.37,2063
2006-09-22,111.6,111.6,110.01,110.33,1210
2006-09-25,111.0,111.1,109.12,109.18,1660
2006-09-26,109.2,109.69,107.01,107.5,2623
2006-09-27,108.5,109.45,107.45,108.19,4590
2006-09-28,109.45,110.5,108.1,109.46,1561
2006-09-29,109.0,113.7,108.87,111.4,9188
2006-10-03,111.5,111.98,109.0,109.96,5973
2006-10-04,111.8,115.2,109.2,112.55,5632
2006-10-05,114.6,118.1,113.5,117.24,8347
2006-10-06,118.3,119.8,116.21,118.8,5117
2006-10-09,117.4,122.0,117.4,121.52,4330
2006-10-10,122.5,131.9,121.51,129.2,12590
2006-10-11,130.9,132.0,126.0,128.51,9129
2006-10-12,128.8,130.0,125.1,126.17,3117
2006-10-13,128.4,130.0,126.8,128.8,4199
2006-10-16,129.6,129.9,125.51,126.82,3262
2006-10-17,127.1,127.65,124.21,124.91,2364
2006-10-18,125.0,127.3,125.0,126.38,4600
2006-10-19,126.5,129.1,125.01,126.8,5585
2006-10-20,127.5,128.5,126.02,126.69,4284
2006-10-21,128.0,129.98,128.0,128.74,1682
2006-10-23,129.89,129.89,126.0,126.57,1319
2006-10-26,126.0,127.2,124.6,125.07,1279
2006-10-27,126.0,127.0,124.56,125.27,1608
2006-10-30,124.0,124.0,118.3,118.98,11794
2006-10-31,120.6,122.84,113.22,114.38,6105
2006-11-01,114.7,117.3,114.7,115.52,4320
2006-11-02,114.5,118.5,114.5,116.12,3809
2006-11-03,119.77,119.77,114.7,115.45,2528
2006-11-06,115.1,115.4,113.0,113.37,4754
2006-11-07,117.0,117.7,113.0,113.44,2178
2006-11-08,113.8,114.05,110.5,111.02,2966
2006-11-09,111.0,113.0,110.5,110.73,2224
2006-11-10,107.9,112.8,107.9,112.06,2893
2006-11-13,112.39,116.0,112.39,113.29,2050
2006-11-14,114.8,115.0,113.1,114.52,3064
2006-11-15,114.5,115.98,112.9,113.96,4757
2006-11-16,114.0,114.9,111.2,113.78,3882
2006-11-17,112.4,114.4,112.01,112.39,1498
2006-11-20,112.0,112.0,109.0,110.68,1488
2006-11-21,110.3,112.0,110.3,110.72,847
2006-11-22,112.49,112.49,110.1,111.3,3703
2006-11-23,113.0,113.0,110.21,111.05,1188
2006-11-24,112.29,112.29,111.0,111.5,3792
2006-11-27,113.0,113.0,111.0,111.47,659
2006-11-28,111.0,112.1,111.0,111.29,1248
2006-11-29,111.25,111.99,111.21,111.58,1079
2006-11-30,111.6,113.8,111.5,112.59,2008
2006-12-01,113.4,114.9,111.61,113.5,2216
2006-12-04,114.0,114.9,112.1,114.08,1710
2006-12-05,114.7,116.5,113.14,116.19,2749
2006-12-06,115.0,116.0,114.61,115.39,1276
2006-12-07,115.0,115.0,111.12,112.27,1430
2006-12-08,112.6,115.0,112.42,113.3,1449
2006-12-11,110.2,114.0,109.0,109.33,1335
2006-12-12,109.3,112.88,105.6,110.05,4224
2006-12-13,110.0,110.0,105.53,108.65,2854
2006-12-14,111.0,117.1,110.0,115.32,5013
2006-12-15,116.5,119.1,112.63,113.53,1762
2006-12-18,119.0,120.0,112.0,113.4,965
2006-12-19,111.9,115.6,111.2,112.98,1643
2006-12-20,113.4,113.5,111.0,111.21,809
2006-12-21,107.2,112.5,107.2,110.55,822
2006-12-22,110.5,112.4,110.0,110.93,480
2006-12-26,112.84,112.84,110.9,111.04,601
2006-12-27,111.13,111.96,110.2,110.6,1225
2006-12-28,111.5,111.5,109.6,110.08,1103
2006-12-29,108.0,112.79,108.0,109.44,1761
2007-01-02,114.0,114.0,109.21,110.05,740
2007-01-03,111.4,111.5,109.4,109.59,1772
2007-01-04,110.0,112.1,109.0,110.77,26554
2007-01-05,110.7,112.5,110.0,110.29,2472
2007-01-08,113.9,113.9,109.12,109.68,1557
2007-01-09,105.5,110.8,105.5,109.55,1443
2007-01-10,104.15,112.0,104.15,111.01,1940
2007-01-11,103.7,112.85,103.7,112.03,2758
2007-01-12,113.0,113.0,110.0,110.7,2902
2007-01-15,112.0,112.4,110.51,112.08,1678
2007-01-16,118.0,118.0,110.8,111.8,624
2007-01-17,113.7,113.7,111.5,112.37,2360
2007-01-18,113.9,113.9,111.55,112.07,1756
2007-01-19,113.38,113.38,110.5,111.57,1558
2007-01-22,114.0,115.77,109.06,112.52,1827
2007-01-23,113.0,114.0,111.6,112.95,1330
2007-01-24,114.0,114.4,112.54,113.65,1047
2007-01-25,113.0,114.9,110.56,113.64,2687
2007-01-29,113.5,114.9,112.4,113.98,1831
2007-01-31,111.41,118.4,111.0,115.49,6211
2007-02-01,116.6,116.6,113.5,114.69,16428
2007-02-02,116.0,118.8,114.06,114.86,5579
2007-02-05,113.2,115.9,109.02,111.26,3048
2007-02-06,114.4,117.5,111.66,116.17,5292
2007-02-07,117.0,118.0,115.5,117.29,3237
2007-02-08,115.53,119.5,115.53,118.7,2228
2007-02-09,118.5,119.3,117.65,118.73,2188
2007-02-12,119.8,119.8,116.11,117.75,1530
2007-02-13,112.1,119.8,112.1,119.14,3076
2007-02-14,115.9,127.5,115.9,126.32,5560
2007-02-15,122.02,128.13,122.02,127.25,3556
2007-02-19,127.98,129.0,125.01,127.11,3106
2007-02-20,123.4,126.0,121.21,125.23,2158
2007-02-21,122.7,128.0,121.53,127.87,64633
2007-02-22,130.9,130.9,126.0,126.52,984
2007-02-23,124.1,125.8,119.5,120.3,3094
2007-02-26,123.9,123.9,119.5,119.99,4128
2007-02-27,124.4,129.99,119.63,127.32,4479
2007-02-28,120.0,129.5,112.7,123.66,4585
2007-03-01,123.0,126.5,122.6,124.27,2233
2007-03-02,124.0,131.4,124.0,129.77,32073
2007-03-05,125.01,131.38,125.01,130.64,31009
2007-03-06,131.45,135.0,127.0,127.57,2140
2007-03-07,128.0,131.0,121.5,122.39,2042
2007-03-08,124.8,125.0,122.2,123.85,1719
2007-03-09,124.0,124.92,121.2,122.87,2373
2007-03-12,124.7,129.13,123.51,128.42,36968
2007-03-13,128.97,133.0,127.06,128.26,2147
2007-03-14,127.5,127.5,124.0,125.98,2624
2007-03-15,126.0,133.4,125.0,126.44,1285
2007-03-16,129.2,129.2,125.0,125.78,961
2007-03-19,128.0,129.8,124.2,129.06,1815
2007-03-20,126.52,131.9,126.0,127.93,1628
2007-03-21,127.0,127.5,125.5,126.57,680
2007-03-22,127.0,127.77,122.2,123.92,3220
2007-03-23,122.32,127.0,122.32,123.91,1646
2007-03-26,126.0,129.9,124.0,126.56,1555
2007-03-28,120.36,128.06,118.02,123.52,758
2007-03-29,123.0,124.66,118.5,119.6,2485
2007-03-30,122.3,125.6,121.01,125.45,1934
2007-04-02,124.5,124.5,120.62,121.37,458
2007-04-03,121.1,123.5,120.12,122.99,956
2007-04-04,123.5,123.5,120.5,122.07,990
2007-04-05,122.0,125.5,121.5,123.42,875
2007-04-09,125.0,125.7,123.61,123.81,924
2007-04-10,124.8,124.99,123.01,124.21,293
2007-04-11,124.21,124.7,122.6,122.75,528
2007-04-12,122.5,124.98,122.1,123.89,527
2007-04-13,124.0,125.45,121.6,124.14,1194
2007-04-16,115.62,130.0,115.62,127.49,2048
2007-04-17,129.4,130.0,127.0,127.29,1209
2007-04-18,127.5,127.5,124.5,125.13,404
2007-04-19,119.36,125.5,119.36,125.01,459
2007-04-20,126.0,126.7,124.53,124.95,444
2007-04-23,125.0,126.7,124.35,124.93,1390
2007-04-24,124.31,128.5,121.51,127.05,16556
2007-04-25,126.5,128.49,125.13,127.95,3002
2007-04-26,127.51,130.0,124.23,127.63,4661
2007-04-27,126.9,127.5,125.0,126.42,290
2007-04-30,126.5,128.4,123.0,126.68,395
2007-05-03,130.0,131.9,125.0,131.07,4298
2007-05-04,135.0,140.0,129.7,131.04,5446
2007-05-07,131.0,133.5,131.0,132.08,2211
2007-05-08,132.0,138.9,131.0,137.97,27620
2007-05-09,137.9,149.7,134.64,148.42,8081
2007-05-10,148.0,161.0,145.61,157.32,10381
2007-05-11,156.9,156.9,149.0,152.2,4006
2007-05-14,154.29,159.9,148.06,150.06,2770
2007-05-15,152.48,152.48,145.03,146.1,2853
2007-05-16,149.68,149.69,142.0,143.26,1840
2007-05-17,149.0,149.0,142.5,143.44,2142
2007-05-18,143.5,144.0,136.26,142.04,919
2007-05-21,137.4,144.85,137.4,141.71,1136
2007-05-22,143.4,145.0,140.5,143.85,1652
2007-05-23,146.8,148.0,141.7,144.6,4101
2007-05-24,148.0,151.0,144.7,148.3,1705
2007-05-25,145.1,151.0,145.0,150.43,2081
2007-05-28,152.6,157.0,151.0,156.57,17842
2007-05-29,156.5,165.0,150.56,161.33,33518
2007-05-30,161.8,162.5,153.23,156.03,27854
2007-05-31,160.8,161.0,150.51,153.16,37341
2007-06-01,155.0,158.2,151.12,153.62,2011
2007-06-04,153.7,156.25,147.64,149.24,2277
2007-06-05,151.0,155.49,151.0,154.85,4162
2007-06-06,154.2,156.25,152.0,152.68,1558
2007-06-07,154.0,155.8,147.56,149.26,1907
2007-06-08,145.2,152.5,145.2,151.15,2297
2007-06-11,155.0,155.0,147.08,149.25,2936
2007-06-12,154.0,154.5,144.61,149.74,2274
2007-06-13,153.45,153.45,146.21,147.92,509
2007-06-14,151.5,151.5,147.5,147.71,591
2007-06-15,150.0,150.4,145.5,146.27,907
2007-06-18,147.6,149.75,145.5,146.07,3474
2007-06-19,149.98,149.98,145.0,146.01,1376
2007-06-20,147.5,149.4,146.12,147.03,6652
2007-06-21,150.0,161.0,150.0,152.22,10491
2007-06-22,152.6,153.74,151.0,152.12,2752
2007-06-25,153.4,154.0,151.5,153.38,2432
2007-06-26,156.0,158.4,151.99,152.12,3085
2007-06-27,153.5,155.0,151.5,154.29,3672
2007-06-28,153.0,154.5,151.8,153.37,2046
2007-06-29,153.8,158.01,153.0,157.54,3342
2007-07-02,157.0,157.52,156.1,157.1,5675
2007-07-03,160.0,162.0,157.56,160.81,32177
2007-07-04,160.49,167.7,160.0,162.93,10393
2007-07-05,165.9,177.2,165.9,170.77,15870
2007-07-06,168.55,172.5,168.55,170.98,3284
2007-07-09,171.9,173.1,170.6,171.85,2584
2007-07-10,165.56,172.0,165.56,168.27,13027
2007-07-11,165.04,170.0,165.04,169.46,2050
2007-07-12,177.3,177.3,165.97,166.73,1987
2007-07-13,170.5,173.0,165.14,169.15,6601
2007-07-16,177.0,177.0,171.5,174.33,18665
2007-07-17,174.9,177.0,172.24,173.04,6489
2007-07-18,171.0,175.7,171.0,174.33,2530
2007-07-19,175.0,175.0,171.01,172.47,2522
2007-07-20,173.0,173.0,170.14,171.47,1484
2007-07-23,172.2,173.5,169.71,170.7,1594
2007-07-24,174.89,175.0,170.04,170.93,2034
2007-07-25,170.0,172.49,166.71,170.96,1887
