timestamp,open,high,low,close,volume
2005-08-12,30.0,30.83,29.67,30.0,365802
2005-08-16,30.0,30.42,29.33,29.5,144086
2005-08-17,29.46,30.28,29.42,30.15,332502
2005-08-18,30.24,30.5,29.59,29.78,132698
2005-08-19,29.91,30.09,29.58,29.9,111836
2005-08-22,29.68,30.33,29.6,30.05,475766
2005-08-23,30.16,30.25,29.93,30.03,721702
2005-08-24,30.08,30.78,29.43,30.22,526474
2005-08-25,30.17,30.38,29.38,29.7,399730
2005-08-26,29.83,31.17,29.59,30.94,1106604
2005-08-29,30.84,30.99,29.55,29.78,285752
2005-08-30,29.83,30.15,29.75,29.83,142392
2005-08-31,29.83,30.15,29.33,29.97,305234
2005-09-01,30.01,31.0,30.01,30.74,726204
2005-09-02,30.82,32.66,30.75,32.03,2077416
2005-09-05,31.67,32.17,30.69,30.95,759738
2005-09-06,30.84,31.67,30.43,30.55,917138
2005-09-08,30.83,32.25,30.83,32.08,1176508
2005-09-09,32.19,32.33,31.05,31.23,475988
2005-09-12,31.25,31.58,31.08,31.15,157622
2005-09-13,31.25,31.83,31.25,31.75,394998
2005-09-14,31.67,31.75,31.25,31.52,134322
2005-09-15,31.58,32.06,31.35,31.89,306646
2005-09-16,31.89,32.5,31.89,32.34,467436
2005-09-19,32.5,34.58,32.5,34.19,784886
2005-09-20,34.0,34.17,32.75,33.84,368654
2005-09-21,33.0,33.83,32.84,33.6,580564
2005-09-22,33.49,34.33,32.54,32.98,928718
2005-09-23,33.16,33.46,32.5,33.24,412212
2005-09-26,33.25,34.58,33.09,33.24,467578
2005-09-27,34.58,34.58,33.17,33.41,167496
2005-09-28,33.58,34.92,33.43,34.71,1089442
2005-09-29,34.67,35.17,34.01,34.29,999012
2005-09-30,34.42,34.42,33.26,33.74,835786
2005-10-03,33.42,34.33,33.42,34.19,133466
2005-10-04,34.25,34.79,33.5,33.88,320666
2005-10-05,34.0,34.84,34.0,34.45,487118
2005-10-06,34.65,35.78,34.09,35.38,707226
2005-10-07,35.35,35.5,34.42,34.68,545498
2005-10-10,34.75,34.91,34.0,34.09,156146
2005-10-11,34.42,34.67,33.71,34.35,120424
2005-10-13,34.38,34.38,33.34,34.03,80382
2005-10-14,34.32,34.32,33.0,33.2,364580
2005-10-17,33.08,33.63,33.08,33.4,245006
2005-10-18,33.58,33.92,32.76,33.63,659706
2005-10-19,33.2,33.66,31.25,32.72,759440
2005-10-20,33.33,33.33,32.33,32.87,386338
2005-10-21,33.08,33.5,32.77,32.98,558492
2005-10-24,33.22,34.06,32.67,33.81,461150
2005-10-25,34.06,34.58,33.45,33.67,148230
2005-10-26,33.75,33.75,33.13,33.51,559048
2005-10-27,33.33,33.58,31.68,32.09,1130730
2005-10-28,32.13,32.49,30.51,31.64,1195052
2005-10-31,31.42,31.42,30.25,30.63,838766
2005-11-01,30.69,31.25,30.69,31.1,70060
2005-11-02,31.33,31.75,31.0,31.52,683866
2005-11-07,31.42,32.62,31.34,32.39,698060
2005-11-08,32.62,33.7,32.5,32.93,1098456
2005-11-09,33.08,33.65,32.92,33.27,517786
2005-11-10,33.38,34.98,33.38,34.74,670518
2005-11-11,34.98,36.53,34.98,36.25,938018
2005-11-14,36.33,37.25,35.75,36.29,539646
2005-11-16,36.42,37.24,36.0,36.69,319470
2005-11-17,36.5,37.16,36.5,36.64,422942
2005-11-18,36.75,37.26,36.18,36.46,777870
2005-11-21,36.64,36.83,36.25,36.45,607724
2005-11-22,36.25,36.25,35.17,35.7,226770
2005-11-23,35.75,35.75,34.51,35.22,475116
2005-11-24,35.66,35.96,35.18,35.41,329234
2005-11-25,35.17,35.83,35.17,35.67,97974
2005-11-26,35.68,36.21,35.5,36.03,80474
2005-11-28,36.15,37.0,36.02,36.26,620986
2005-11-29,36.26,36.91,36.13,36.3,418752
2005-11-30,36.4,37.92,36.38,36.58,884830
2005-12-01,36.67,37.04,36.18,36.96,298866
2005-12-02,37.0,37.33,36.44,36.6,408636
2005-12-05,36.57,36.67,34.92,35.03,338100
2005-12-06,35.03,35.03,33.92,34.13,564442
2005-12-07,34.23,34.5,33.55,33.72,796138
2005-12-08,34.08,34.67,33.44,34.51,867240
2005-12-09,34.17,34.58,33.84,34.08,323366
2005-12-12,33.92,34.67,33.83,33.99,752014
2005-12-13,33.95,34.41,33.75,34.18,605404
2005-12-14,34.41,35.0,34.34,34.48,569266
2005-12-15,34.75,34.99,33.94,34.08,228884
2005-12-16,34.08,35.04,34.08,34.89,602630
2005-12-19,34.58,35.75,34.58,35.06,445658
2005-12-20,35.17,35.54,34.83,34.96,276530
2005-12-21,35.34,35.5,34.93,35.13,472362
2005-12-22,35.17,35.7,34.5,35.5,684178
2005-12-23,35.7,36.49,35.05,35.1,333622
2005-12-26,36.49,36.49,34.04,34.57,150498
2005-12-27,34.57,35.66,34.25,35.51,271868
2005-12-28,35.51,36.75,35.43,36.48,776546
2005-12-29,35.83,36.83,35.42,36.55,792554
2005-12-30,36.25,36.67,35.83,36.26,141420
2006-01-02,36.26,36.92,35.51,36.61,192740
2006-01-03,36.67,36.95,36.38,36.67,231606
2006-01-04,36.68,37.92,36.67,37.68,1027882
2006-01-05,37.67,38.67,37.1,38.4,867532
2006-01-06,37.83,38.92,37.17,38.77,625968
2006-01-09,38.33,39.17,37.92,38.88,691362
2006-01-10,38.83,38.83,37.92,38.31,141234
2006-01-12,38.17,38.41,36.96,37.33,282694
2006-01-13,37.5,37.75,36.93,37.07,188256
2006-01-16,37.06,37.63,36.67,36.88,194098
2006-01-17,37.0,37.0,36.0,36.17,79320
2006-01-18,36.0,39.26,35.42,36.53,122138
2006-01-19,36.33,36.67,35.67,35.74,235688
2006-01-20,36.25,36.92,35.67,36.62,623952
2006-01-23,36.5,39.09,35.98,36.2,475458
2006-01-24,36.5,36.5,36.0,36.08,146182
2006-01-25,36.5,36.5,35.08,35.33,202274
2006-01-27,35.83,36.63,34.83,35.89,250206
2006-01-30,35.83,35.83,34.69,35.05,97990
2006-01-31,34.75,34.98,34.34,34.52,143740
2006-02-01,34.52,34.67,33.33,34.5,519170
2006-02-02,34.5,36.43,34.0,36.08,432706
2006-02-03,36.5,37.17,35.58,36.23,879482
2006-02-06,35.83,36.92,35.6,36.72,120922
2006-02-07,36.83,36.92,35.92,36.61,245372
2006-02-08,36.73,36.73,35.42,35.66,587380
2006-02-10,35.58,36.67,35.42,36.15,409878
2006-02-13,35.6,37.16,35.6,36.98,170092
2006-02-14,37.08,37.62,36.68,37.05,456550
2006-02-15,37.16,37.7,36.83,37.48,554564
2006-02-16,37.75,38.33,37.61,37.94,1095902
2006-02-17,37.87,38.16,36.85,36.96,171170
2006-02-20,37.0,37.83,36.04,36.68,421554
2006-02-21,36.65,37.08,36.08,36.68,381990
2006-02-22,36.34,37.4,36.34,37.14,886386
2006-02-23,37.4,37.5,36.85,37.19,819346
2006-02-24,37.5,37.58,36.93,37.45,547026
2006-02-27,36.93,37.67,36.93,37.4,596230
2006-02-28,37.67,38.25,34.86,36.29,1045992
2006-03-01,35.42,36.73,35.17,36.55,805190
2006-03-02,36.58,36.58,35.33,35.52,312426
2006-03-03,35.48,36.58,34.78,35.43,449886
2006-03-06,35.4,35.91,35.33,35.41,148916
2006-03-07,35.42,35.73,34.75,35.13,319990
2006-03-08,35.42,35.67,34.83,34.98,581556
2006-03-09,35.17,35.58,34.68,34.91,251780
2006-03-10,35.12,35.17,34.46,34.58,203412
2006-03-13,35.15,35.15,34.33,34.63,420418
2006-03-14,34.75,34.75,34.05,34.3,416046
2006-03-16,34.58,35.21,34.25,34.56,412338
2006-03-17,34.32,34.66,34.17,34.32,237910
2006-03-20,34.67,34.98,34.35,34.86,133836
2006-03-21,34.98,35.24,34.71,34.86,91904
2006-03-22,34.88,35.69,34.59,35.59,157876
2006-03-23,35.69,36.83,35.69,36.57,520624
2006-03-24,36.25,36.79,36.0,36.27,157214
2006-03-27,36.58,36.58,35.58,35.68,167304
2006-03-28,35.92,36.04,34.75,34.98,452624
2006-03-29,35.0,35.12,32.18,34.76,261100
2006-03-30,34.92,35.33,34.42,34.92,300302
2006-03-31,34.92,35.66,34.51,35.44,224634
2006-04-03,35.58,36.58,35.43,36.46,97494
2006-04-04,36.33,38.71,36.33,38.2,617430
2006-04-05,38.25,38.67,37.85,38.33,471974
2006-04-07,37.75,39.5,37.58,37.98,317358
2006-04-10,39.16,39.16,36.85,37.91,122258
2006-04-12,36.85,39.08,36.34,38.28,394124
2006-04-13,38.33,38.33,37.0,37.52,122380
2006-04-17,37.33,38.33,36.86,38.1,95492
2006-04-18,37.92,38.0,37.11,37.4,71086
2006-04-19,37.5,37.75,35.69,35.96,539896
2006-04-20,35.69,36.25,35.67,35.8,283096
2006-04-21,36.25,36.64,35.42,35.59,602204
2006-04-24,36.24,36.38,35.34,36.18,232376
2006-04-25,36.25,39.28,35.42,35.65,266890
2006-04-26,35.83,37.5,35.42,37.3,372952
2006-04-27,36.05,38.33,34.18,36.31,390742
2006-04-28,35.08,37.08,35.08,36.68,155152
2006-04-29,36.01,36.83,35.92,36.5,24840
2006-05-02,36.67,38.21,35.42,36.81,1011832
2006-05-03,37.83,38.04,37.0,37.81,228958
2006-05-04,38.04,41.08,37.58,40.13,725278
2006-05-05,41.08,42.08,39.6,40.36,836104
2006-05-08,41.25,41.25,40.02,40.29,290870
2006-05-09,40.83,40.83,38.53,39.32,269748
2006-05-10,39.48,39.48,38.37,38.68,567374
2006-05-11,39.15,39.24,37.26,37.45,431032
2006-05-12,37.5,37.83,35.51,35.89,791234
2006-05-15,36.25,36.58,34.5,34.87,615226
2006-05-16,34.58,35.42,33.88,34.6,436596
2006-05-17,34.97,35.09,34.5,34.92,203824
2006-05-18,34.58,34.92,33.6,33.96,187266
2006-05-19,34.27,34.88,33.33,33.38,255438
2006-05-22,34.15,34.15,29.18,32.8,325906
2006-05-23,32.08,35.14,29.59,34.75,452354
2006-05-24,34.98,35.42,32.5,33.37,735142
2006-05-25,32.58,36.25,31.37,35.22,513234
2006-05-26,34.86,36.25,34.58,35.05,176366
2006-05-29,35.42,35.74,34.17,34.4,148320
2006-05-30,34.17,34.79,33.5,34.36,271636
2006-05-31,34.25,34.25,32.5,33.02,495100
2006-06-01,32.92,33.67,30.46,31.05,207064
2006-06-02,31.92,32.42,29.38,32.23,219346
2006-06-05,32.23,32.5,30.0,31.18,210742
2006-06-06,31.5,32.12,28.75,29.56,439132
2006-06-07,29.58,29.58,27.59,28.22,358930
2006-06-08,27.75,28.25,25.79,26.5,328022
2006-06-09,27.25,27.25,25.44,26.93,275428
2006-06-12,27.07,27.07,24.83,25.43,496700
2006-06-13,25.25,26.39,24.25,24.82,378378
2006-06-14,25.67,27.08,25.67,26.53,638738
2006-06-15,26.67,28.25,26.5,27.21,291398
2006-06-16,27.5,28.5,26.67,28.21,238082
2006-06-19,28.18,28.33,27.13,27.91,144144
2006-06-20,27.5,33.49,26.68,27.6,207760
2006-06-21,26.71,27.49,26.67,27.09,684898
2006-06-22,27.49,28.42,27.33,27.65,188888
2006-06-23,27.65,28.47,27.33,28.05,149492
2006-06-25,28.17,28.75,28.0,28.57,20674
2006-06-26,28.67,28.75,26.55,27.08,379738
2006-06-27,27.1,27.9,26.43,27.6,116250
2006-06-28,27.6,28.15,26.8,27.89,117428
2006-06-29,27.92,28.92,27.73,28.32,561130
2006-06-30,28.83,30.73,27.34,27.88,681968
2006-07-03,28.32,28.55,27.75,28.0,513606
2006-07-04,27.75,28.67,27.75,28.52,214414
2006-07-05,27.75,29.02,27.5,28.73,487830
2006-07-06,28.33,29.5,28.33,29.11,232506
2006-07-07,29.5,30.0,27.92,28.14,278838
2006-07-10,28.17,29.34,27.84,29.1,175808
2006-07-11,29.08,29.5,28.7,29.46,122614
2006-07-12,29.08,29.33,28.17,28.39,210398
2006-07-13,28.33,28.5,27.25,27.37,168346
2006-07-14,27.25,27.25,25.83,26.3,590810
2006-07-17,26.33,26.33,25.08,25.32,163752
2006-07-18,25.25,26.0,25.17,25.83,150566
2006-07-19,26.0,26.5,25.08,25.26,72766
2006-07-20,26.16,26.58,25.59,26.26,127914
2006-07-21,26.58,26.58,25.84,26.13,141366
2006-07-24,26.13,26.29,24.83,26.22,166238
2006-07-25,26.25,26.99,25.51,26.49,141930
2006-07-26,26.67,26.74,26.25,26.62,240460
2006-07-27,26.66,26.91,25.34,25.85,323588
2006-07-28,26.0,26.17,25.42,25.84,163428
2006-07-31,26.58,26.58,25.67,26.04,233522
2006-08-01,26.0,26.08,25.5,25.8,154750
2006-08-02,25.75,25.83,25.64,25.78,45362
2006-08-03,25.82,26.0,25.58,25.69,73950
2006-08-04,25.83,26.3,25.51,25.7,90198
2006-08-07,25.63,25.66,25.1,25.42,89086
2006-08-08,25.18,25.78,25.09,25.2,395526
2006-08-09,25.33,25.71,25.26,25.58,350728
2006-08-10,25.58,25.8,25.34,25.53,123010
2006-08-11,25.75,25.99,25.35,25.46,73570
2006-08-14,25.83,27.44,25.67,27.09,469922
2006-08-16,27.42,29.58,27.42,28.92,1110478
2006-08-17,29.58,29.75,28.6,28.93,683758
2006-08-18,29.17,32.89,28.93,31.21,1129306
2006-08-21,31.43,32.14,30.33,30.93,1262332
2006-08-22,30.83,30.92,29.02,29.39,754162
2006-08-23,29.33,30.32,28.92,29.11,1189088
2006-08-24,29.25,29.75,28.75,29.23,553470
2006-08-25,29.5,29.58,28.5,28.94,637526
2006-08-28,29.58,30.0,29.0,29.83,942616
2006-08-29,30.05,30.75,29.28,29.39,2296814
2006-08-30,29.75,31.25,29.7,31.15,1382546
2006-08-31,31.25,31.58,29.85,30.13,1182122
2006-09-01,31.66,31.66,30.05,30.94,549430
2006-09-04,31.08,32.08,30.92,31.92,895286
2006-09-05,32.17,32.33,31.3,31.49,841422
2006-09-06,31.5,32.46,31.36,32.25,1451166
2006-09-07,32.33,32.57,31.1,31.39,730228
2006-09-08,31.67,32.4,31.39,32.31,1043998
2006-09-11,32.4,33.04,31.95,32.14,1107050
2006-09-12,32.33,32.63,31.29,31.66,1459818
2006-09-13,31.98,32.83,31.77,32.05,1788782
2006-09-14,32.5,32.5,31.88,32.3,517876
2006-09-15,32.29,33.33,31.63,32.07,1589236
2006-09-18,32.08,32.62,31.93,32.15,580660
2006-09-19,32.18,32.5,31.09,31.28,748376
2006-09-20,31.13,31.95,30.63,31.18,1162082
2006-09-21,31.51,31.7,31.04,31.19,1962406
2006-09-22,31.21,31.33,30.51,30.68,1056360
2006-09-25,30.92,32.32,30.47,31.93,2654378
2006-09-26,32.25,32.33,31.29,31.57,1697358
2006-09-27,31.75,31.98,31.05,31.18,1520034
2006-09-28,31.48,31.48,30.55,30.77,1160074
2006-09-29,30.9,30.9,30.27,30.53,209704
2006-10-03,30.75,31.08,30.6,30.72,861084
2006-10-04,31.08,31.71,30.75,30.83,1324166
2006-10-05,31.25,31.5,30.98,31.32,1641782
2006-10-06,31.4,33.25,31.27,32.86,1680790
2006-10-09,32.75,33.07,31.92,32.71,625158
2006-10-10,32.76,33.21,32.61,33.01,730326
2006-10-11,33.28,33.75,33.08,33.48,1445630
2006-10-12,33.58,34.54,33.54,34.4,2559326
2006-10-13,34.58,35.08,33.51,33.83,1934722
2006-10-16,33.92,34.24,33.01,33.75,1103006
2006-10-17,34.06,34.06,32.68,33.05,897654
2006-10-18,33.31,33.55,32.96,33.2,379966
2006-10-19,33.55,34.25,33.34,33.64,453542
2006-10-20,33.67,33.83,32.33,32.7,501046
2006-10-21,32.92,33.54,32.88,33.27,86738
2006-10-23,33.67,33.81,33.08,33.44,357018
2006-10-26,33.62,33.62,32.23,32.37,570810
2006-10-27,32.92,32.96,32.25,32.7,227540
2006-10-30,32.75,33.63,32.5,33.3,507276
2006-10-31,33.5,34.5,33.01,33.41,1045330
2006-11-01,34.17,34.38,33.67,34.1,848566
2006-11-02,34.19,34.8,34.1,34.48,1597412
2006-11-03,34.58,34.86,34.17,34.34,446638
2006-11-06,34.33,34.33,33.43,33.6,423410
2006-11-07,33.5,33.67,32.42,32.6,319600
2006-11-08,32.58,32.99,30.93,31.51,1709612
2006-11-09,31.67,31.92,30.88,31.01,341772
2006-11-10,31.01,31.14,30.0,30.31,572346
2006-11-13,30.42,30.91,30.13,30.28,505288
2006-11-14,30.73,30.94,30.42,30.7,1479262
2006-11-15,31.25,31.25,30.42,30.65,849050
2006-11-16,30.71,30.78,30.01,30.13,311236
2006-11-17,30.67,31.75,30.67,31.53,1640934
2006-11-20,31.63,31.63,30.58,30.9,1298736
2006-11-21,30.9,31.77,30.58,31.67,1102844
2006-11-22,31.75,31.75,30.68,30.77,469994
2006-11-23,31.16,31.71,30.93,31.32,680642
2006-11-24,31.08,31.58,31.08,31.4,513570
2006-11-27,31.5,31.5,30.83,30.96,305360
2006-11-28,30.83,30.83,29.92,30.01,848022
2006-11-29,30.02,30.75,29.24,29.53,1026498
2006-11-30,29.26,29.49,28.54,28.69,1167068
2006-12-01,28.75,28.93,28.0,28.5,1682802
2006-12-04,28.5,28.83,28.03,28.28,1219334
2006-12-05,28.45,28.73,28.13,28.21,1012922
2006-12-06,28.57,28.57,27.92,27.99,551924
2006-12-07,28.33,28.33,27.68,27.95,674974
2006-12-08,28.24,28.24,27.58,27.68,482286
2006-12-11,27.67,28.04,26.83,27.05,532872
2006-12-12,27.08,27.17,26.17,26.51,1022478
2006-12-13,26.58,27.29,26.09,26.83,1384186
2006-12-14,26.92,27.33,26.77,26.9,1225144
2006-12-15,26.9,27.35,26.84,27.1,656378
2006-12-18,27.33,27.42,26.63,27.31,752632
2006-12-19,27.33,27.65,26.63,26.72,741406
2006-12-20,27.25,27.25,26.67,26.76,1058850
2006-12-21,26.67,26.87,26.43,26.61,681962
2006-12-22,26.67,26.96,26.58,26.71,760646
2006-12-26,28.1,28.1,26.43,26.49,977082
2006-12-27,26.83,27.29,26.83,27.07,873642
2006-12-28,27.1,29.25,27.02,27.91,1902534
2006-12-29,28.25,28.48,27.92,28.17,369342
2007-01-02,28.17,28.32,27.76,27.86,124696
2007-01-03,27.93,28.25,27.68,28.16,433534
2007-01-04,28.8,29.38,28.5,28.79,1547328
2007-01-05,29.25,29.95,29.0,29.35,993794
2007-01-08,29.43,29.78,29.17,29.34,703588
2007-01-09,29.25,29.74,28.55,28.77,272472
2007-01-10,29.0,29.08,27.63,28.75,631398
2007-01-11,29.08,29.66,28.79,29.55,640962
2007-01-12,29.83,31.11,29.83,30.65,1717266
2007-01-15,30.83,30.83,29.17,29.32,706614
2007-01-16,29.41,29.58,28.84,28.97,289572
2007-01-17,29.33,30.13,29.17,30.0,684384
2007-01-18,29.83,30.83,29.46,30.5,831062
2007-01-19,30.67,31.23,30.34,30.48,1094496
2007-01-22,30.48,30.83,30.1,30.6,780714
2007-01-23,30.18,30.49,29.5,29.78,611926
2007-01-24,29.67,29.67,29.1,29.44,514658
2007-01-25,29.17,30.17,29.15,29.9,802662
2007-01-29,29.79,30.42,29.67,30.26,757372
2007-01-31,30.42,30.42,29.67,30.03,426690
2007-02-01,29.58,29.95,29.43,29.83,268946
2007-02-02,29.99,29.99,29.26,29.37,716184
2007-02-05,29.25,30.0,28.83,29.89,366796
2007-02-06,29.92,29.92,29.32,29.59,414322
2007-02-07,29.58,29.58,28.67,28.82,444178
2007-02-08,29.08,29.17,28.53,29.13,491184
2007-02-09,28.92,28.92,28.55,28.68,255628
2007-02-12,28.42,28.91,27.38,27.65,257300
2007-02-13,26.68,27.83,26.68,27.39,379318
2007-02-14,26.71,27.33,26.59,27.03,211930
2007-02-15,27.08,28.42,26.46,27.32,1185850
2007-02-19,27.08,28.09,26.68,27.96,293468
2007-02-20,28.25,28.38,27.51,27.65,601142
2007-02-21,27.52,28.33,27.52,28.0,430410
2007-02-22,28.0,28.33,27.19,27.42,515222
2007-02-23,29.17,29.17,26.3,26.44,448336
2007-02-26,26.83,26.83,25.83,26.29,348950
2007-02-27,26.42,26.42,25.67,25.78,626860
2007-02-28,25.08,26.32,24.42,25.94,1129530
2007-03-01,26.23,26.23,25.17,25.83,545930
2007-03-02,25.31,26.08,24.83,25.0,309866
2007-03-05,24.42,24.98,23.75,24.09,647564
2007-03-06,24.58,25.54,24.58,25.28,1938366
2007-03-07,25.58,25.75,24.6,25.0,1739516
2007-03-08,24.83,25.2,24.67,25.0,1436896
2007-03-09,25.2,25.2,24.5,24.73,235502
2007-03-12,25.08,25.45,24.92,25.32,814862
2007-03-13,25.58,25.58,25.09,25.31,204424
2007-03-14,25.25,29.9,23.49,24.62,448582
2007-03-15,24.92,25.08,24.18,24.6,304210
2007-03-16,24.75,25.5,24.75,25.1,822120
2007-03-19,25.33,25.94,25.17,25.6,751434
2007-03-20,25.6,26.95,25.42,26.6,753670
2007-03-21,26.3,26.58,25.88,26.0,273152
2007-03-22,26.0,26.63,26.0,26.15,227972
2007-03-23,25.75,26.33,25.43,25.63,528914
2007-03-26,25.46,25.95,25.25,25.55,388608
2007-03-28,24.53,25.33,24.53,24.98,319250
2007-03-29,24.92,26.24,24.75,26.05,579246
2007-03-30,26.69,26.69,25.09,25.23,621626
2007-04-02,25.21,25.25,24.25,24.41,286658
2007-04-03,24.58,24.9,24.25,24.76,155166
2007-04-04,25.0,25.44,24.63,24.98,215538
2007-04-05,24.92,25.41,24.75,25.28,280954
2007-04-09,25.17,26.2,25.17,26.05,460366
2007-04-10,26.6,27.63,26.01,27.45,657130
2007-04-11,27.45,27.58,26.43,26.59,227526
2007-04-12,26.67,26.88,25.96,26.13,251510
2007-04-13,25.83,26.66,25.35,26.32,228014
2007-04-16,26.27,27.08,25.92,26.85,748456
2007-04-17,26.9,28.15,26.9,27.75,622210
2007-04-18,27.67,28.25,26.61,26.72,493998
2007-04-19,26.67,27.06,26.17,26.56,479042
2007-04-20,26.58,27.37,26.46,26.96,281488
2007-04-23,27.0,27.5,25.61,26.86,318832
2007-04-24,26.67,27.16,26.26,26.94,172490
2007-04-25,26.92,27.49,26.92,27.38,226126
2007-04-26,27.75,28.71,27.21,28.29,730606
2007-04-27,28.42,29.0,27.08,28.25,520188
2007-04-30,27.92,28.31,27.51,27.77,493656
2007-05-03,27.92,29.08,27.92,28.88,1044940
2007-05-04,28.92,29.17,27.71,27.91,655968
2007-05-07,28.25,29.33,28.25,29.14,780320
2007-05-08,29.17,29.57,28.46,28.58,293352
2007-05-09,28.59,29.32,27.15,29.21,526614
2007-05-10,29.17,30.0,29.08,29.59,568934
2007-05-11,29.58,29.96,28.45,29.81,380076
2007-05-14,30.0,30.97,29.6,30.47,526496
2007-05-15,30.42,31.42,30.42,31.23,638688
2007-05-16,31.33,31.5,30.3,30.66,1142950
2007-05-17,30.85,31.82,30.1,31.62,662914
2007-05-18,31.67,31.68,30.42,31.3,320264
2007-05-21,31.33,32.95,31.17,32.79,1224078
2007-05-22,32.58,32.83,31.67,32.5,508214
2007-05-23,32.5,33.33,31.51,32.04,1344198
2007-05-24,32.0,32.19,30.84,30.92,431298
2007-05-25,30.83,30.83,30.04,30.4,1236934
2007-05-28,30.81,30.83,30.11,30.24,537130
2007-05-29,30.18,30.4,29.6,29.8,380524
2007-05-30,30.0,30.0,29.17,29.43,480614
2007-05-31,29.58,30.7,29.39,30.1,1041918
2007-06-01,30.17,30.42,28.97,30.08,429354
2007-06-04,29.58,30.75,29.3,29.63,831988
2007-06-05,29.63,29.67,28.75,29.16,876200
2007-06-06,28.8,29.33,28.1,28.41,1000594
2007-06-07,27.64,28.82,27.64,28.67,680334
2007-06-08,28.67,28.67,27.45,27.6,959846
2007-06-11,27.75,28.58,27.6,28.19,871726
2007-06-12,28.33,28.96,27.85,28.86,588252
2007-06-13,28.6,29.07,27.77,27.88,169730
2007-06-14,28.49,28.49,27.6,27.9,363038
2007-06-15,27.93,28.08,27.58,27.88,276826
2007-06-18,27.5,28.08,27.2,27.83,247896
2007-06-19,27.75,28.08,27.21,27.68,406390
2007-06-20,27.99,28.12,27.58,27.75,343986
2007-06-21,28.12,29.33,27.53,28.95,575380
2007-06-22,30.83,30.83,28.92,29.34,409022
2007-06-25,29.42,29.56,28.17,28.6,185752
2007-06-26,28.67,28.92,27.92,27.98,325334
2007-06-27,28.42,28.42,27.34,27.46,574244
2007-06-28,27.91,28.17,27.58,28.06,427702
2007-06-29,27.92,28.51,27.68,28.37,411442
2007-07-02,28.42,28.79,28.17,28.59,439220
2007-07-03,28.28,29.16,28.25,28.33,476760
2007-07-04,27.72,30.83,27.72,28.34,499678
2007-07-05,28.26,28.54,27.84,28.33,440414
2007-07-06,28.38,28.38,28.0,28.11,511890
2007-07-09,27.92,28.33,27.69,28.15,306916
2007-07-10,28.17,28.33,27.86,28.12,347054
2007-07-11,28.0,29.08,27.64,27.97,390554
2007-07-12,28.17,28.17,27.64,27.7,379468
2007-07-13,27.77,28.33,27.77,28.15,320980
2007-07-16,28.33,28.33,27.52,27.79,396990
2007-07-17,27.71,27.99,27.59,27.72,282800
