timestamp,open,high,low,close,volume
2011-01-11,463.58,469.14,454.03,461.22,51613
2011-01-12,461.17,490.05,454.54,480.62,95966
2011-01-13,481.09,500.01,477.1,490.85,137331
2011-01-14,492.04,495.37,486.3,489.58,90630
2011-01-17,490.05,492.04,482.08,487.06,35686
2011-01-18,487.48,491.65,480.29,482.04,35751
2011-01-19,482.08,486.84,478.1,480.12,22365
2011-01-20,480.09,488.06,476.5,485.44,22229
2011-01-21,485.87,486.05,478.15,480.39,24131
2011-01-24,481.09,485.67,474.83,477.31,33627
2011-01-25,478.91,481.88,469.14,471.72,49956
2011-01-27,471.13,479.85,464.59,469.25,102785
2011-01-28,469.15,469.15,450.61,458.74,91806
2011-01-31,458.18,461.57,450.21,454.44,45193
2011-02-01,455.86,458.52,447.25,449.86,37053
2011-02-02,450.68,455.59,444.28,446.23,48607
2011-02-03,447.22,457.98,446.43,456.98,53508
2011-02-04,457.18,464.05,453.2,457.91,66469
2011-02-07,458.38,461.67,452.21,458.49,22559
2011-02-08,458.18,470.51,455.03,459.37,57374
2011-02-09,459.35,459.35,447.02,448.65,26042
2011-02-10,449.21,450.17,436.27,438.77,61971
2011-02-11,441.25,450.21,439.05,443.66,38005
2011-02-14,444.23,469.14,444.23,461.82,77490
2011-02-15,461.76,477.1,457.18,459.88,69476
2011-02-16,459.17,469.93,458.18,461.56,35205
2011-02-17,462.16,467.94,460.17,464.7,51149
2011-02-18,465.35,471.92,452.6,456.75,47764
2011-02-21,458.16,467.13,453.2,463.5,67828
2011-02-22,462.56,463.96,456.98,463.15,43909
2011-02-23,453.2,466.13,450.76,453.19,56391
2011-02-24,453.2,453.6,444.13,446.79,101742
2011-02-25,447.22,451.97,443.49,448.0,40885
2011-02-28,448.22,454.19,441.64,449.24,69792
2011-03-01,450.21,458.18,450.21,456.88,36445
2011-03-03,456.19,459.35,453.43,454.91,40915
2011-03-04,455.19,460.87,453.51,458.22,32926
2011-03-07,456.19,459.16,448.47,458.31,44425
2011-03-08,452.6,462.76,452.6,456.87,56651
2011-03-09,458.18,463.76,458.18,460.66,97788
2011-03-10,461.17,465.15,459.43,462.6,139767
