timestamp,open,high,low,close,volume
2005-07-25,69.35,69.78,68.66,68.96,5578056
2005-07-26,68.71,69.44,68.22,69.32,4465826
2005-07-27,69.46,70.7,69.14,70.09,7661940
2005-07-29,70.01,71.4,69.51,70.55,7714710
2005-08-01,70.51,71.2,69.86,70.99,4515094
2005-08-02,71.4,74.87,71.31,74.36,9213024
2005-08-03,76.21,76.22,71.28,71.66,26482578
2005-08-04,71.91,75.79,71.91,73.14,14657828
2005-08-05,73.22,74.21,72.45,72.79,8146134
2005-08-08,75.2,80.14,70.92,71.34,11262414
2005-08-09,71.61,72.69,70.47,70.97,9021198
2005-08-10,72.18,72.48,71.13,72.16,7399336
2005-08-11,72.48,73.17,71.51,71.97,6697582
2005-08-12,72.19,72.49,70.42,70.63,6545486
2005-08-16,70.66,71.21,69.92,70.19,5272696
2005-08-17,70.21,72.01,69.71,71.71,7091008
2005-08-18,72.21,74.62,70.74,71.05,8789176
2005-08-19,75.22,75.22,70.52,70.79,6566152
2005-08-22,71.18,71.57,69.67,70.14,5136250
2005-08-23,70.71,70.86,68.51,68.72,6698488
2005-08-24,68.91,69.91,68.51,69.69,7007684
2005-08-25,70.16,70.29,69.5,69.84,7297244
2005-08-26,70.15,70.6,69.57,70.08,3672532
2005-08-29,70.81,72.72,69.51,70.24,4628538
2005-08-30,70.51,71.19,70.11,70.97,4558166
2005-08-31,71.41,72.59,71.04,72.15,6801062
2005-09-01,72.11,73.16,72.11,72.89,5409332
2005-09-02,72.72,73.48,72.22,73.27,5034374
2005-09-05,73.42,73.95,73.04,73.25,3778546
2005-09-06,73.22,73.71,72.77,73.11,3141584
2005-09-08,73.62,74.77,73.55,74.08,5379876
2005-09-09,74.22,74.72,73.68,74.39,4148880
2005-09-12,74.75,75.61,74.64,75.48,3820154
2005-09-13,75.52,76.17,75.22,75.45,5528898
2005-09-14,75.22,75.83,73.87,74.32,4296522
2005-09-15,74.37,76.62,73.73,76.31,5507194
2005-09-16,76.62,77.01,75.82,76.63,3954882
2005-09-19,77.67,84.25,76.03,76.65,3901410
2005-09-20,76.73,78.33,75.83,78.03,9793926
2005-09-21,78.23,78.73,75.22,78.46,11605278
2005-09-22,78.63,78.63,75.22,75.67,8522974
2005-09-23,77.03,77.03,74.13,75.0,10707062
2005-09-26,75.22,78.58,75.22,78.26,6543196
2005-09-27,79.23,79.84,78.24,79.04,7217420
2005-09-28,79.24,80.61,78.73,80.28,7070722
2005-09-29,80.24,81.58,80.24,81.07,7233426
2005-09-30,80.84,81.23,78.33,79.59,8751466
2005-10-03,78.73,80.52,78.73,79.66,4872038
2005-10-04,79.84,81.13,79.67,80.91,4391082
2005-10-05,81.04,81.23,80.04,80.44,3901442
2005-10-06,80.24,80.24,78.92,79.32,6051294
2005-10-07,79.73,79.73,77.8,79.08,8089342
2005-10-10,79.13,79.53,78.26,78.53,3764192
2005-10-11,78.93,79.31,77.43,79.11,3842454
2005-10-13,78.8,79.53,77.54,77.76,6121270
2005-10-14,77.73,77.97,76.38,76.61,7400796
2005-10-17,77.97,78.21,76.13,77.33,6307086
2005-10-18,77.97,78.37,75.07,75.87,6364360
2005-10-19,75.24,76.01,73.72,74.95,8868158
2005-10-20,75.72,76.82,73.92,75.04,7707160
2005-10-21,75.62,77.53,74.55,77.35,9629386
2005-10-24,77.25,77.78,75.62,75.93,4944854
2005-10-25,76.33,78.17,76.23,76.99,5084864
2005-10-26,77.22,77.72,76.36,76.58,4277234
2005-10-27,76.83,77.21,74.74,75.25,10761542
2005-10-28,75.72,76.09,73.97,74.38,6232838
2005-10-31,73.97,76.72,73.97,76.48,4819602
2005-11-01,77.93,78.22,76.45,76.85,1704268
2005-11-02,76.6,78.17,75.9,78.0,5219780
2005-11-07,76.72,79.3,76.72,79.04,5174736
2005-11-08,79.74,79.74,78.48,79.28,4404358
2005-11-09,79.44,80.33,78.94,79.35,4308236
2005-11-10,79.58,79.77,78.54,78.8,3260914
2005-11-11,78.93,80.66,78.93,79.78,5095356
2005-11-14,79.74,80.54,78.84,80.08,3254290
2005-11-16,80.34,82.14,80.34,81.99,5850864
2005-11-17,73.72,83.44,73.72,83.18,6051284
2005-11-18,83.44,83.75,82.61,82.86,3765358
2005-11-21,82.85,83.63,82.32,83.15,5215986
2005-11-22,83.21,84.15,81.74,82.17,6946286
2005-11-23,82.34,83.64,82.11,83.45,5836196
2005-11-24,83.55,85.09,83.55,84.66,5936058
2005-11-25,84.85,84.85,83.88,84.52,4761000
2005-11-26,84.65,85.05,84.47,84.84,802164
2005-11-28,84.85,85.25,84.53,85.04,3804814
2005-11-29,85.17,86.84,84.31,85.07,8190620
2005-11-30,85.27,85.8,83.16,83.52,6431484
2005-12-01,83.55,84.58,83.27,84.2,6159174
2005-12-02,84.45,85.17,83.75,84.19,4102878
2005-12-05,84.95,85.44,83.85,84.28,3892736
2005-12-06,84.45,84.93,83.25,83.92,5101260
2005-12-07,84.25,85.24,83.15,84.6,5348430
2005-12-08,85.25,85.47,83.77,84.87,4797618
2005-12-09,84.25,86.75,84.25,86.59,6563566
2005-12-12,86.87,87.6,86.26,86.58,2704092
2005-12-13,86.85,87.71,86.19,87.42,4063008
2005-12-14,87.27,87.6,85.86,86.45,4005280
2005-12-15,86.66,86.75,84.16,84.78,5342630
2005-12-16,85.25,85.66,84.46,85.19,4890992
2005-12-19,85.66,86.41,85.66,85.97,2475158
2005-12-20,86.24,86.93,85.48,85.71,3671420
2005-12-21,85.87,86.6,85.16,86.27,3808924
2005-12-22,86.66,87.23,85.57,85.85,5804682
2005-12-23,85.75,86.26,84.27,84.54,5885510
2005-12-26,84.25,84.44,82.95,83.52,5393612
2005-12-27,83.75,87.25,83.06,86.95,5970698
2005-12-28,87.26,89.26,87.06,87.51,10981002
2005-12-29,87.06,89.77,87.06,89.38,9204632
2005-12-30,90.07,90.35,88.79,89.19,5013364
2006-01-02,89.57,90.47,89.28,90.05,3710326
2006-01-03,90.22,92.67,89.87,92.27,4969690
2006-01-04,92.37,93.88,92.27,93.26,4378204
2006-01-05,93.58,93.88,92.27,92.45,5378938
2006-01-06,92.45,93.42,91.58,92.34,6443230
2006-01-09,92.57,92.83,90.89,91.29,6322360
2006-01-10,91.17,91.27,89.09,89.68,9727308
2006-01-12,86.57,89.97,86.57,88.95,19938328
2006-01-13,89.26,89.97,88.57,88.78,10265902
2006-01-16,89.07,89.07,86.68,87.56,15580768
2006-01-17,87.79,93.98,87.46,93.13,45747370
2006-01-18,71.56,89.74,71.56,85.58,61808246
2006-01-19,86.36,90.02,85.3,86.91,10306696
2006-01-20,87.22,87.52,86.6,86.87,3910960
2006-01-23,86.6,87.1,85.62,86.65,4230236
2006-01-24,87.59,88.08,84.99,85.55,11462754
2006-01-25,85.86,86.33,84.51,84.93,13554794
2006-01-27,85.73,86.75,85.71,86.19,6362546
2006-01-30,86.36,88.6,86.36,87.72,7353106
2006-01-31,87.39,88.8,87.39,88.07,6291294
2006-02-01,88.16,88.68,86.48,86.95,5003546
2006-02-02,87.58,88.32,86.48,87.42,5088952
2006-02-03,87.22,87.22,85.74,85.94,3474722
2006-02-06,85.74,89.16,84.32,88.87,9652028
2006-02-07,88.89,89.26,87.16,88.89,6891842
2006-02-08,88.82,89.07,88.08,88.39,6840048
2006-02-10,88.21,89.26,88.21,88.77,5234700
2006-02-13,88.21,88.95,88.21,88.43,3212842
2006-02-14,88.21,89.36,87.85,88.11,6694828
2006-02-15,87.85,88.69,85.92,86.58,7760620
2006-02-16,86.58,87.52,85.62,85.99,4112698
2006-02-17,86.73,87.28,85.12,85.51,4693430
2006-02-20,85.62,86.78,85.0,86.61,3268842
2006-02-21,86.61,87.1,85.65,86.08,3404902
2006-02-22,86.27,87.03,86.11,86.84,2974874
2006-02-23,86.97,87.2,85.75,86.4,6293820
2006-02-24,86.6,87.27,86.23,86.71,2433122
2006-02-27,86.73,87.08,85.99,86.37,5470450
2006-02-28,86.82,88.19,85.78,87.45,7823060
2006-03-01,87.34,88.07,86.62,87.38,4583468
2006-03-02,87.59,88.7,87.22,87.98,3872588
2006-03-03,88.21,88.58,87.38,88.3,4240864
2006-03-06,88.45,90.54,88.45,90.33,6211734
2006-03-07,90.46,91.29,89.93,90.37,5466634
2006-03-08,90.43,90.43,87.79,88.81,7121384
2006-03-09,89.32,89.9,87.78,89.66,4679822
2006-03-10,90.18,91.03,89.71,90.24,3501228
2006-03-13,90.24,91.45,90.18,90.72,4018536
2006-03-14,90.55,92.09,89.95,91.6,3787198
2006-03-16,91.91,94.99,91.6,94.81,8938664
2006-03-17,94.99,96.47,94.14,95.62,6475080
2006-03-20,95.82,96.23,95.05,95.99,2515258
2006-03-21,96.23,98.08,95.55,96.28,4428658
2006-03-22,96.59,97.03,93.59,95.3,5177358
2006-03-23,96.41,96.78,94.83,95.9,3919688
2006-03-24,95.73,96.84,95.73,96.5,2863366
2006-03-27,96.97,98.41,96.97,98.0,3092800
2006-03-28,98.08,98.32,97.16,97.57,1856572
2006-03-29,98.2,98.42,97.12,97.92,1872276
2006-03-30,98.2,99.54,97.21,98.16,3302270
2006-03-31,98.69,99.68,97.21,98.12,8462704
2006-04-03,98.82,102.76,98.82,102.25,5098588
2006-04-04,102.52,104.0,102.4,103.23,3981906
2006-04-05,104.0,104.24,103.01,103.69,4624458
2006-04-07,104.18,104.4,102.35,102.82,4297298
2006-04-10,102.76,103.84,101.67,103.17,4664732
2006-04-12,103.02,105.93,101.3,102.24,9503506
2006-04-13,102.39,105.22,102.05,104.43,8870340
2006-04-17,104.86,105.72,104.38,105.04,3023228
2006-04-18,105.33,110.51,105.33,109.96,8319930
2006-04-19,110.89,114.98,110.29,113.72,10800970
2006-04-20,115.35,123.33,115.35,122.45,15109946
2006-04-21,123.37,124.35,117.63,120.28,8765566
2006-04-24,120.28,123.3,119.17,120.55,6765134
2006-04-25,120.59,121.52,117.32,117.83,3571394
2006-04-26,118.43,121.15,117.46,120.73,4858898
2006-04-27,121.15,129.53,121.15,123.11,9983828
2006-04-28,121.52,124.72,119.79,124.46,6342118
2006-04-29,124.18,127.07,124.18,126.2,1194446
2006-05-02,126.45,128.66,126.33,127.21,3085992
2006-05-03,127.22,128.55,125.97,127.75,2708800
2006-05-04,128.55,138.27,128.3,133.26,14374754
2006-05-05,133.69,136.81,133.48,135.61,6053738
2006-05-08,137.55,144.22,137.18,142.49,7865648
2006-05-09,143.1,144.3,140.14,142.38,7340182
2006-05-10,143.1,144.96,140.3,144.31,10337962
2006-05-11,144.96,146.11,135.83,136.97,12279172
2006-05-12,138.24,138.24,130.4,131.61,8671668
2006-05-15,132.0,132.0,124.79,126.04,9853618
2006-05-16,126.45,130.14,120.41,128.76,12691284
2006-05-17,131.9,134.71,130.15,134.0,5923304
2006-05-18,131.39,131.98,122.44,123.96,9675868
2006-05-19,124.6,130.77,118.62,120.66,14183170
2006-05-22,122.75,123.24,103.63,114.66,13082508
2006-05-23,115.84,120.9,113.65,119.31,8509094
2006-05-24,119.91,119.91,106.71,115.79,11608748
2006-05-25,116.51,118.68,113.81,117.2,9218706
2006-05-26,118.43,122.35,117.51,118.25,6719226
2006-05-29,118.68,120.65,117.32,117.93,3775888
2006-05-30,118.39,120.59,116.58,117.81,3593164
2006-05-31,115.72,118.79,112.51,117.71,9227052
2006-06-01,119.05,119.05,114.11,114.16,9054168
2006-06-02,114.73,118.68,114.12,118.2,5773850
2006-06-05,118.68,119.75,114.12,114.16,5925726
2006-06-06,113.5,114.11,111.03,111.83,8526414
2006-06-07,111.65,113.5,108.42,110.17,11673776
2006-06-08,108.7,109.18,99.56,101.86,12103002
2006-06-09,100.54,114.63,100.54,113.84,11447014
2006-06-12,113.25,116.95,110.2,111.16,7132892
2006-06-13,109.8,109.8,104.98,105.93,7339994
2006-06-14,106.71,110.17,104.02,105.91,8697130
2006-06-15,108.19,111.03,107.64,110.46,6079574
2006-06-16,112.02,116.58,112.02,113.69,7048292
2006-06-19,113.25,115.96,111.4,115.19,4056198
2006-06-20,114.73,115.47,113.0,114.11,4589904
2006-06-21,114.73,119.48,113.25,118.94,6582986
2006-06-22,119.67,122.55,119.32,120.29,4916818
2006-06-23,119.42,125.4,117.46,124.83,6110902
2006-06-25,124.6,126.33,123.63,124.25,846612
2006-06-26,125.22,126.3,120.59,121.05,7140512
2006-06-27,122.5,124.71,120.84,121.61,12673246
2006-06-28,118.7,124.11,118.7,123.48,6488602
2006-06-29,126.31,127.07,123.55,124.4,6106436
2006-06-30,126.44,131.26,126.44,130.75,6030276
2006-07-03,130.97,133.2,130.07,132.14,4439896
2006-07-04,132.0,133.69,131.76,132.58,3666780
2006-07-05,132.5,135.58,131.4,134.98,4434878
2006-07-06,133.22,134.59,132.14,133.64,4326006
2006-07-07,134.96,134.96,126.61,127.26,6696958
2006-07-10,127.81,129.52,126.23,128.71,4534270
2006-07-11,128.92,129.88,127.83,129.44,3515352
2006-07-12,127.83,135.7,124.74,135.46,7441722
2006-07-13,134.01,135.09,132.05,132.68,3378510
2006-07-14,131.39,133.61,129.63,131.89,3290302
2006-07-17,130.52,131.8,126.79,127.24,2980024
2006-07-18,127.44,128.3,122.02,123.91,6458560
2006-07-19,124.6,127.05,120.55,121.28,6825844
2006-07-20,123.0,124.6,121.55,122.8,7298614
2006-07-21,122.13,122.75,117.89,119.36,6741644
2006-07-24,118.68,120.28,116.15,119.85,5393280
2006-07-25,121.49,122.26,120.53,121.86,3193818
2006-07-26,122.13,123.97,121.03,123.35,2987980
2006-07-27,123.97,125.32,121.92,123.38,4744980
2006-07-28,124.44,124.44,120.16,120.78,3656814
2006-07-31,121.89,123.12,120.42,120.75,3363792
2006-08-01,120.16,122.25,120.16,121.1,3525606
2006-08-02,120.78,122.68,120.78,122.24,2087846
2006-08-03,122.75,124.35,121.07,121.89,4026292
2006-08-04,121.89,123.3,118.71,119.39,5060756
2006-08-07,119.42,119.5,117.44,117.81,2464966
2006-08-08,117.88,120.86,117.81,120.55,2238782
2006-08-09,120.55,122.92,119.67,121.89,3413230
2006-08-10,121.89,122.13,119.32,120.77,2737660
2006-08-11,121.63,125.22,120.28,124.72,5598442
2006-08-14,125.22,127.31,123.64,126.98,2678632
2006-08-16,127.68,130.15,127.57,129.1,4172034
2006-08-17,130.64,132.5,128.06,131.52,5424814
2006-08-18,131.76,133.05,129.41,130.26,2186276
2006-08-21,130.15,132.61,128.92,131.71,2396662
2006-08-22,133.24,133.84,130.22,131.36,3136054
2006-08-23,131.01,132.48,130.17,131.0,2415882
2006-08-24,130.77,138.15,129.78,136.55,5729704
2006-08-25,137.55,138.79,135.83,137.02,4860090
2006-08-28,137.31,138.65,136.59,138.43,2101344
2006-08-29,139.39,140.63,137.55,138.03,4001794
2006-08-30,137.55,140.02,136.58,139.26,3331860
2006-08-31,128.3,140.12,128.3,137.84,5206138
2006-09-01,137.55,139.21,137.55,138.48,2174170
2006-09-04,138.79,140.39,138.79,139.6,2515622
2006-09-05,138.79,140.02,137.68,138.91,1508346
2006-09-06,138.91,141.38,138.66,140.33,3627248
2006-09-07,140.02,140.02,138.21,138.87,2843200
2006-09-08,139.4,139.95,137.24,139.5,4555126
2006-09-11,139.65,140.02,133.61,134.19,4825888
2006-09-12,134.72,136.91,132.38,136.55,5876158
2006-09-13,137.16,138.82,137.06,137.7,4057840
2006-09-14,138.17,140.26,137.65,138.95,3209394
2006-09-15,139.03,141.13,137.46,140.71,3048156
2006-09-18,141.25,141.95,138.81,139.83,2794120
2006-09-19,140.02,141.3,136.81,137.91,3101118
2006-09-20,137.43,139.63,136.33,139.18,3169154
2006-09-21,139.79,141.09,139.44,140.5,3751466
2006-09-22,139.99,142.97,139.16,142.61,5380730
2006-09-25,143.08,144.96,142.61,143.49,4366682
2006-09-26,143.6,145.82,143.12,145.46,3836946
2006-09-27,146.31,147.64,144.37,144.84,2452978
2006-09-28,144.49,145.57,143.47,144.09,3881936
2006-09-29,146.78,146.78,144.23,144.56,2052902
2006-10-03,143.75,145.12,143.1,143.33,1053292
2006-10-04,143.72,143.97,141.01,141.76,5154708
2006-10-05,143.1,143.65,141.95,142.48,4133392
2006-10-06,143.84,144.88,142.12,143.46,2738278
2006-10-09,142.49,143.97,141.88,142.3,1675772
2006-10-10,143.1,143.7,141.51,141.98,1334370
2006-10-11,142.49,143.34,140.45,141.04,2743724
2006-10-12,141.19,144.71,140.92,144.19,3941756
2006-10-13,144.71,147.54,144.71,146.89,5487558
2006-10-16,147.42,150.38,147.3,149.69,4405780
2006-10-17,149.89,150.73,148.67,149.91,2569056
2006-10-18,148.31,150.57,148.31,149.09,2498802
2006-10-19,149.77,149.77,146.39,147.68,3732954
2006-10-20,148.75,150.42,148.04,148.48,3842862
2006-10-21,150.51,150.51,147.43,148.19,672362
2006-10-23,148.04,148.15,147.01,147.28,1803166
2006-10-26,146.81,147.3,144.34,144.95,2457370
2006-10-27,146.05,151.38,145.58,150.84,4839806
2006-10-30,151.12,152.97,149.54,152.5,2070658
2006-10-31,152.36,152.85,150.29,151.25,2075462
2006-11-01,150.63,156.43,150.52,155.98,5569496
2006-11-02,156.43,160.25,155.26,158.32,4205820
2006-11-03,159.14,159.38,156.43,158.86,3297066
2006-11-06,158.65,162.23,157.94,160.93,3543090
2006-11-07,161.36,162.34,158.54,159.3,3691884
2006-11-08,159.3,159.72,153.14,154.49,4946952
2006-11-09,154.95,156.26,153.44,155.51,4150860
2006-11-10,156.3,159.6,154.6,158.56,3478894
2006-11-13,158.9,159.88,158.16,158.57,1142012
2006-11-14,159.19,159.87,156.98,157.83,1646336
2006-11-15,158.16,158.63,155.21,155.77,2122152
2006-11-16,156.06,158.16,154.84,156.15,1637588
2006-11-17,156.68,156.92,154.5,155.35,1271842
2006-11-20,151.16,156.42,151.16,155.32,2823918
2006-11-21,156.3,157.71,155.34,157.18,1853508
2006-11-22,157.9,159.2,156.96,157.68,1825976
2006-11-23,157.91,159.12,156.55,156.92,1865384
2006-11-24,156.68,157.22,155.23,155.73,2132024
2006-11-27,155.69,156.55,154.29,154.56,1836386
2006-11-28,154.12,156.64,152.96,154.29,3157620
2006-11-29,154.84,156.14,153.73,154.12,1790184
2006-11-30,154.33,155.56,152.98,153.52,2726974
2006-12-01,153.6,156.54,153.6,155.57,2310554
2006-12-04,156.06,157.42,154.9,155.43,2531278
2006-12-05,157.91,159.69,156.06,157.85,3815086
2006-12-06,158.5,160.25,156.69,158.08,3241456
2006-12-07,158.03,161.49,158.03,160.5,3874144
2006-12-08,160.99,160.99,156.06,156.57,2956338
2006-12-11,157.91,157.91,151.28,152.97,4596018
2006-12-12,152.73,155.32,145.12,148.71,6969318
2006-12-13,149.88,153.23,148.16,152.78,5325364
2006-12-14,153.59,157.09,152.86,155.37,3045244
2006-12-15,156.18,156.68,153.65,154.66,2447202
2006-12-18,155.44,160.13,153.35,159.03,2555748
2006-12-19,160.1,160.1,151.74,154.65,4281448
2006-12-20,155.44,157.29,152.15,154.07,4256682
2006-12-21,154.45,156.38,153.36,155.62,2345020
2006-12-22,155.63,157.29,154.98,156.99,1421380
2006-12-26,158.51,158.51,156.18,157.54,1668980
2006-12-27,158.53,160.12,157.97,159.56,2367280
2006-12-28,160.01,160.75,156.46,157.25,4148214
2006-12-29,157.92,158.77,156.08,156.69,2274108
2007-01-02,157.29,158.62,156.71,158.02,1165134
2007-01-03,158.53,159.25,157.34,158.47,1509464
2007-01-04,159.14,160.38,157.54,157.97,3062460
2007-01-05,157.29,161.86,157.29,158.92,3087488
2007-01-08,159.64,159.64,156.26,157.52,2220384
2007-01-09,159.73,159.73,156.92,157.7,2595172
2007-01-10,157.29,159.25,155.95,157.06,4876922
2007-01-11,157.29,160.38,156.08,159.94,2257758
2007-01-12,161.45,165.93,159.76,165.25,4538420
2007-01-15,168.37,169.26,166.05,168.39,3260068
2007-01-16,168.64,169.26,165.82,166.17,1817266
2007-01-17,167.53,168.02,165.95,166.53,1584976
2007-01-18,167.16,170.83,166.42,168.69,3578544
2007-01-19,176.17,176.17,169.54,170.59,6544370
2007-01-22,170.86,172.09,169.14,169.49,1588286
2007-01-23,169.14,170.34,167.49,167.85,1229942
2007-01-24,169.55,169.55,167.81,168.95,1705234
2007-01-25,170.21,170.21,168.09,169.09,2563492
2007-01-29,169.01,171.96,168.43,170.53,1713672
2007-01-31,170.98,171.36,167.61,168.57,2735810
2007-02-01,168.76,170.74,168.28,169.95,931762
2007-02-02,170.7,171.94,168.77,169.64,1653504
2007-02-05,170.25,171.6,169.26,171.15,975612
2007-02-06,164.08,173.7,164.08,171.38,1779782
2007-02-07,172.47,172.69,170.4,172.08,1547276
2007-02-08,172.34,173.08,170.37,172.35,1015312
2007-02-09,172.77,173.55,169.01,171.7,1558622
2007-02-12,171.11,171.11,166.94,167.65,1284978
2007-02-13,167.28,170.86,165.56,168.52,1462878
2007-02-14,168.41,171.07,165.59,169.88,1440452
2007-02-15,170.55,174.4,170.55,173.57,2071574
2007-02-19,173.95,176.41,173.95,175.27,1583614
2007-02-20,176.29,178.19,173.98,174.51,3323656
2007-02-21,171.6,175.8,171.6,173.55,1547658
2007-02-22,174.56,175.92,172.71,174.2,3769108
2007-02-23,175.67,178.1,172.97,174.35,3801308
2007-02-26,175.18,176.39,169.32,173.52,7344376
2007-02-27,161.01,174.58,161.01,173.39,3028178
2007-02-28,166.56,170.25,164.22,166.85,7150292
2007-03-01,169.63,169.63,162.73,168.74,4004746
2007-03-02,169.14,169.14,161.36,162.37,4809912
2007-03-05,160.38,160.5,153.99,155.36,5460504
2007-03-06,157.17,161.23,155.85,160.11,3600178
2007-03-07,161.73,163.95,155.58,158.98,3495966
2007-03-08,162.72,165.31,159.14,164.76,3390114
2007-03-09,165.06,166.52,160.99,162.62,2443324
2007-03-12,164.06,164.64,161.24,162.31,2184570
2007-03-13,162.31,164.29,161.02,163.68,1602504
2007-03-14,161.49,161.49,155.6,158.57,2722606
2007-03-15,160.25,161.6,157.79,158.33,2897122
2007-03-16,158.33,161.09,157.42,160.4,2601964
2007-03-19,160.51,162.6,160.02,162.05,1196536
2007-03-20,162.6,164.69,162.35,163.21,1188302
2007-03-21,162.84,165.78,160.99,165.31,1214844
2007-03-22,166.17,170.24,166.17,169.66,2445994
2007-03-23,169.75,170.71,167.78,169.76,1931366
2007-03-26,170.62,170.62,166.54,168.34,1493248
2007-03-28,167.78,169.51,165.63,166.54,2161426
2007-03-29,168.27,168.89,166.05,167.43,2683134
2007-03-30,167.78,169.62,166.94,169.05,2680570
2007-04-02,167.16,167.63,161.02,162.1,3333918
2007-04-03,162.91,166.05,161.55,165.4,2696378
2007-04-04,166.3,168.88,166.26,168.18,2016414
2007-04-05,168.15,168.37,166.82,167.64,1229542
2007-04-09,168.39,171.23,168.02,170.78,1126660
2007-04-10,171.42,171.48,169.09,170.79,1342990
2007-04-11,170.88,172.52,169.88,171.06,1699904
2007-04-12,170.74,171.85,169.29,171.17,1113676
2007-04-13,169.66,174.67,169.66,174.19,1540208
2007-04-16,174.95,180.61,174.84,179.84,1719936
2007-04-17,180.73,183.57,179.17,182.06,3870618
2007-04-18,181.72,184.54,181.72,183.24,2322276
2007-04-19,180.76,184.99,180.19,184.11,2229402
2007-04-20,184.43,190.6,184.43,190.16,2418016
2007-04-23,190.35,192.45,188.17,191.75,2534378
2007-04-24,191.71,196.1,190.11,195.28,2411548
2007-04-25,195.17,197.39,192.82,197.19,2089868
2007-04-26,198.62,200.67,195.41,197.0,6286828
2007-04-27,198.87,198.87,189.0,189.89,3178926
2007-04-30,191.19,193.93,185.17,192.58,2417112
2007-05-03,194.3,201.09,194.3,200.61,3733824
2007-05-04,201.12,201.83,194.56,195.31,3733910
2007-05-07,198.0,199.61,196.89,198.19,2870222
2007-05-08,198.43,199.16,196.15,196.54,2174116
2007-05-09,196.15,197.39,194.12,197.17,2338354
2007-05-10,198.25,198.59,194.3,195.09,1834720
2007-05-11,191.34,197.39,188.91,196.04,3410552
2007-05-14,198.62,200.72,198.0,199.89,1935334
2007-05-15,199.91,200.58,196.58,197.2,3514800
2007-05-16,197.51,203.31,197.21,201.67,2880844
2007-05-17,202.95,208.46,202.95,207.9,2892046
2007-05-18,207.85,210.46,206.03,209.53,2348982
2007-05-21,210.96,218.36,210.24,217.24,3282192
2007-05-22,218.23,220.21,214.43,219.5,3983880
2007-05-23,219.59,221.79,215.89,216.65,1625086
2007-05-24,215.9,217.12,211.83,213.08,2862292
2007-05-25,209.88,214.29,209.86,213.18,2451124
2007-05-28,214.64,215.89,211.73,212.67,1560454
2007-05-29,212.44,218.11,211.3,216.74,2352196
2007-05-30,215.89,219.59,214.92,216.24,3124724
2007-05-31,216.51,218.58,215.52,216.98,1891222
2007-06-01,218.7,219.58,215.57,216.05,1524888
2007-06-04,218.23,218.23,214.48,214.9,1412878
2007-06-05,214.53,216.01,212.46,215.32,1834860
2007-06-06,216.01,216.88,207.54,208.65,2763814
2007-06-07,206.39,210.56,204.79,205.92,2623992
2007-06-08,205.28,209.46,203.2,204.43,3499444
2007-06-11,222.06,222.06,204.82,205.55,2183876
2007-06-12,206.63,211.19,205.12,209.59,3011572
2007-06-13,209.51,210.93,206.02,206.69,2270344
2007-06-14,208.0,210.09,207.87,209.24,2022632
2007-06-15,209.72,210.96,205.79,207.49,2023426
2007-06-18,209.45,209.45,205.59,206.22,1443486
2007-06-19,206.22,213.47,206.03,213.0,2231190
2007-06-20,213.0,215.74,212.44,213.79,1986056
2007-06-21,214.04,215.58,212.34,213.96,1642988
2007-06-22,214.04,214.04,209.56,210.35,2082884
