timestamp,open,high,low,close,volume
2006-03-08,23.59,25.6,23.4,24.35,1845605
2006-03-09,25.5,25.5,24.03,24.24,378800
2006-03-10,24.3,24.68,24.3,24.6,832270
2006-03-13,25.0,28.38,24.97,27.79,3041590
2006-03-14,28.0,30.5,27.01,27.71,8644325
2006-03-16,27.94,28.8,27.04,27.38,2715980
2006-03-17,28.06,28.08,27.0,27.08,571950
2006-03-20,27.35,27.35,26.8,27.16,440860
2006-03-21,27.2,27.2,26.46,26.81,847725
2006-03-22,26.8,27.0,26.6,26.81,226815
2006-03-23,26.8,26.8,26.0,26.25,106780
2006-03-24,26.03,26.34,26.0,26.2,145335
2006-03-27,26.02,26.3,26.0,26.07,330145
2006-03-28,26.0,27.0,25.66,26.05,881185
2006-03-29,26.3,26.35,26.0,26.21,285170
2006-03-30,26.36,26.7,26.01,26.03,468275
2006-03-31,26.18,26.95,25.83,26.02,877120
2006-04-03,26.28,26.59,25.24,25.49,371070
2006-04-04,25.6,25.97,25.0,25.71,277575
2006-04-05,25.95,28.4,25.8,27.4,871790
2006-04-07,27.4,28.39,26.44,27.73,936900
2006-04-10,26.8,27.38,26.4,27.0,199890
2006-04-12,26.44,27.7,26.44,27.3,1052490
2006-04-13,27.4,27.4,25.8,26.37,339270
2006-04-17,26.31,26.99,26.22,26.56,174880
2006-04-18,26.6,26.99,26.5,26.57,229505
2006-04-19,26.92,27.0,26.4,26.75,193135
2006-04-20,26.5,27.1,26.5,26.86,235805
2006-04-21,26.63,26.92,26.22,26.76,215835
2006-04-24,26.42,26.99,26.02,26.32,214845
2006-04-25,26.25,26.4,24.43,25.49,582335
2006-04-26,25.24,26.2,25.24,26.01,157990
2006-04-27,25.6,26.37,24.83,25.05,149850
2006-04-28,25.0,25.2,24.26,24.47,167725
2006-04-29,25.57,25.57,24.06,24.5,70780
2006-05-02,25.19,25.3,24.72,25.04,271230
2006-05-03,24.7,26.49,24.7,26.32,426155
2006-05-04,26.6,27.2,26.1,26.64,3593900
2006-05-05,27.2,27.98,27.1,27.38,379790
2006-05-08,27.78,27.78,26.2,26.79,2287625
2006-05-09,27.2,27.6,26.31,26.83,3086655
2006-05-10,27.2,27.55,26.31,26.7,3663720
2006-05-11,26.78,28.8,26.26,27.78,841635
2006-05-12,27.15,27.6,26.5,27.22,259215
2006-05-15,27.2,27.6,26.64,26.78,394430
2006-05-16,26.0,27.0,25.46,26.74,219685
2006-05-17,27.37,27.37,26.8,27.15,101100
2006-05-18,27.0,27.16,26.0,26.27,852825
2006-05-19,26.5,26.5,25.4,25.43,145235
2006-05-22,24.22,27.0,20.84,25.59,523565
2006-05-23,24.6,25.38,23.61,25.0,133610
2006-05-24,25.14,25.58,23.9,25.4,160830
2006-05-25,24.89,25.4,24.5,25.24,256440
2006-05-26,25.2,26.18,21.4,24.98,437245
2006-05-29,24.6,25.3,24.6,25.0,207285
2006-05-30,25.0,25.04,24.6,24.99,401215
2006-05-31,23.51,24.6,23.5,24.23,256785
2006-06-01,24.3,24.45,23.4,23.89,178065
2006-06-02,23.9,24.83,23.81,24.49,367415
2006-06-05,25.0,25.6,24.42,24.98,15425785
2006-06-06,23.8,24.2,23.0,23.17,93610
2006-06-07,21.8,22.6,21.7,21.94,494780
2006-06-08,20.5,20.76,17.8,19.27,364260
2006-06-09,19.0,20.3,19.0,19.55,108260
2006-06-12,20.0,20.0,18.23,19.03,58530
2006-06-13,18.6,18.98,18.0,18.24,76095
2006-06-14,17.75,19.0,14.6,15.84,759665
2006-06-15,16.58,18.9,16.58,18.64,610560
2006-06-16,19.5,20.8,19.3,19.42,210055
2006-06-19,19.4,19.6,18.7,19.21,121230
2006-06-20,19.8,20.4,19.2,19.74,193840
2006-06-21,20.08,20.17,19.8,20.04,112790
2006-06-22,20.03,20.74,20.03,20.25,57575
2006-06-23,20.23,20.3,19.61,19.87,301050
2006-06-25,19.02,20.0,19.02,19.77,10555
2006-06-26,20.28,20.28,19.64,19.81,68200
2006-06-27,20.0,20.2,18.64,20.0,192220
2006-06-28,18.6,19.96,18.6,19.53,2601240
2006-06-29,20.02,20.02,19.61,19.72,59775
2006-06-30,20.2,21.1,20.2,20.62,999180
2006-07-03,20.82,20.96,20.2,20.63,203815
2006-07-04,20.44,21.19,20.4,20.99,469085
2006-07-05,20.9,21.0,20.51,20.6,396675
2006-07-06,20.41,20.6,18.61,20.26,75425
2006-07-07,20.26,20.5,19.9,20.03,23355
2006-07-10,19.95,20.19,19.5,19.85,49225
2006-07-11,19.71,19.9,19.5,19.63,60590
2006-07-12,18.81,20.0,18.81,19.98,128035
2006-07-13,19.99,19.99,19.5,19.57,28855
2006-07-14,19.12,19.8,19.12,19.2,91665
2006-07-17,19.1,19.18,18.03,18.38,112255
2006-07-18,18.71,18.71,17.8,18.03,94155
2006-07-19,18.0,18.2,17.01,17.15,141615
2006-07-20,17.4,18.1,17.4,17.85,208630
2006-07-21,17.75,17.75,17.1,17.16,72405
2006-07-24,17.17,18.2,16.75,16.84,209480
2006-07-25,17.3,17.3,16.84,16.98,54505
2006-07-26,17.46,17.46,16.84,17.0,59760
2006-07-27,17.01,17.97,17.01,17.48,91345
2006-07-28,17.35,19.18,17.3,18.93,212935
2006-07-31,19.19,19.2,17.8,18.01,410445
2006-08-01,18.1,18.1,17.52,17.69,174670
2006-08-02,17.4,18.5,17.4,17.97,180755
2006-08-03,18.34,18.7,17.92,18.53,69475
2006-08-04,19.0,19.0,18.0,18.25,93395
2006-08-07,18.48,18.8,18.4,18.59,217665
2006-08-08,18.2,19.3,18.2,19.11,390680
2006-08-09,19.29,19.89,19.0,19.64,399080
2006-08-10,20.08,20.2,19.81,19.94,64455
2006-08-11,20.0,20.18,19.88,19.93,206325
2006-08-14,20.02,20.2,19.93,19.96,50055
2006-08-16,20.02,20.4,19.93,19.96,96910
2006-08-17,20.0,20.2,19.86,19.93,204780
2006-08-18,20.1,21.6,19.86,19.94,357015
2006-08-21,20.2,20.52,19.9,19.96,34000
2006-08-22,20.28,20.28,19.92,20.0,208530
2006-08-23,20.0,20.34,19.81,20.0,282915
2006-08-24,19.83,20.18,18.7,19.59,58455
2006-08-25,19.98,20.8,19.92,20.57,512205
2006-08-28,20.85,21.36,20.23,20.61,140085
2006-08-29,20.8,21.78,20.24,21.48,3818750
2006-08-30,21.4,22.96,21.2,21.36,1204755
2006-08-31,21.71,21.8,20.4,20.67,569785
2006-09-01,21.0,21.4,20.65,21.3,155610
2006-09-04,21.4,21.8,21.28,21.42,198045
2006-09-05,21.59,21.63,21.28,21.4,71950
2006-09-06,21.43,21.78,21.4,21.65,215340
2006-09-07,20.61,23.08,20.61,22.92,1092465
2006-09-08,22.97,23.2,22.0,22.55,3529115
2006-09-11,22.9,23.15,22.4,22.83,3602810
2006-09-12,23.15,23.55,22.45,23.0,4771365
2006-09-13,23.28,23.49,22.24,22.51,2329205
2006-09-14,23.1,23.1,22.04,22.74,4434805
2006-09-15,22.4,22.96,22.4,22.57,1850265
2006-09-18,22.88,23.2,22.52,22.79,5464935
2006-09-19,22.8,22.88,22.45,22.66,5366750
2006-09-20,22.39,22.6,22.0,22.33,5361540
2006-09-21,22.4,22.7,22.2,22.61,5528780
2006-09-22,22.52,22.69,22.3,22.44,3164245
2006-09-25,22.8,23.1,22.31,22.43,2891545
2006-09-26,22.73,22.73,22.1,22.28,425010
2006-09-27,22.58,22.8,22.3,22.55,199280
2006-09-28,22.58,22.8,22.1,22.26,181285
2006-09-29,22.3,22.5,22.2,22.36,141865
2006-10-03,22.6,22.6,22.3,22.48,48700
2006-10-04,22.68,22.68,22.32,22.41,91415
2006-10-05,22.68,22.68,22.2,22.38,80120
2006-10-06,22.5,23.6,22.5,22.65,304895
2006-10-09,22.6,22.8,22.12,22.25,217105
2006-10-10,22.56,22.7,22.4,22.44,93130
2006-10-11,22.4,22.89,22.4,22.72,143655
2006-10-12,22.5,22.96,22.5,22.83,173890
2006-10-13,23.0,23.1,22.6,22.72,157730
2006-10-16,22.8,22.92,22.55,22.69,283920
2006-10-17,22.6,22.95,22.6,22.86,182910
2006-10-18,22.8,22.98,22.75,22.82,43855
2006-10-19,22.89,23.05,22.84,23.0,188640
2006-10-20,22.62,23.4,22.62,23.1,260285
2006-10-21,23.32,23.4,22.84,23.02,23150
2006-10-23,22.86,23.17,22.8,23.0,47960
2006-10-26,22.75,23.08,22.6,22.99,101210
2006-10-27,22.93,23.18,22.83,22.96,73730
2006-10-30,22.8,24.96,22.7,23.97,433100
2006-10-31,24.75,24.78,23.79,24.02,264415
2006-11-01,23.96,24.0,23.21,23.43,63900
2006-11-02,23.52,24.16,23.5,24.01,208885
2006-11-03,23.8,24.09,23.8,24.06,143875
2006-11-06,24.19,24.2,23.0,23.96,346485
2006-11-07,23.96,24.16,23.0,23.12,65545
2006-11-08,23.3,23.5,22.73,23.01,65500
2006-11-09,23.15,23.78,22.82,22.96,61545
2006-11-10,23.57,24.2,23.02,24.0,263365
2006-11-13,24.1,25.2,24.1,25.01,297160
2006-11-14,25.2,25.7,25.2,25.34,339045
2006-11-15,25.2,26.01,25.02,25.63,248110
2006-11-16,25.7,25.9,25.4,25.61,172915
2006-11-17,25.22,25.54,25.22,25.41,67305
2006-11-20,25.4,25.8,24.8,24.97,279830
2006-11-21,24.95,25.18,24.43,24.8,402565
2006-11-22,24.81,25.88,24.81,25.6,106715
2006-11-23,25.5,25.8,25.5,25.5,73855
2006-11-24,25.72,25.9,25.5,25.63,327845
2006-11-27,25.6,26.7,25.51,26.02,207960
2006-11-28,25.88,27.0,25.88,26.17,163555
2006-11-29,26.94,28.5,26.65,28.05,510145
2006-11-30,28.05,28.6,26.73,27.99,1722245
2006-12-01,28.11,28.2,26.21,26.57,101915
2006-12-04,26.8,27.85,26.25,26.39,91695
2006-12-05,26.6,27.3,25.25,25.89,152015
2006-12-06,26.39,26.39,25.02,25.14,46080
2006-12-07,24.91,25.2,24.07,24.33,60575
2006-12-08,24.8,25.0,24.7,24.85,181950
2006-12-11,24.9,25.6,24.8,25.2,56380
2006-12-12,25.24,26.35,25.04,26.12,187470
2006-12-13,26.39,26.4,25.0,25.52,114815
2006-12-14,26.0,26.38,25.62,26.03,136195
2006-12-15,25.4,27.4,25.4,26.53,459585
2006-12-18,25.92,27.0,25.41,26.61,65950
2006-12-19,26.7,26.8,25.44,25.77,1063865
2006-12-20,25.8,26.69,25.7,26.43,81205
2006-12-21,26.78,27.0,25.84,26.0,23640
2006-12-22,25.72,26.79,25.6,26.71,401000
2006-12-26,26.0,26.8,26.0,26.04,43990
2006-12-27,26.01,26.7,26.0,26.04,126265
2006-12-28,26.4,26.58,26.0,26.0,98690
2006-12-29,26.05,27.28,26.05,27.12,289850
2007-01-02,27.0,27.5,26.3,26.58,25025
2007-01-03,27.0,27.2,27.0,27.02,56030
2007-01-04,28.0,28.0,26.12,26.77,138250
2007-01-05,26.49,28.0,26.21,27.88,192235
2007-01-08,26.9,28.4,26.9,28.26,116105
2007-01-09,27.46,28.2,27.4,28.11,112545
2007-01-10,27.5,27.6,27.0,27.37,119460
2007-01-11,27.2,27.63,26.6,26.88,546675
2007-01-12,26.88,27.2,26.6,26.89,162170
2007-01-15,27.2,27.9,26.78,27.73,449685
2007-01-16,27.55,28.2,27.42,27.79,52120
2007-01-17,27.8,27.85,27.6,27.76,64945
2007-01-18,27.92,28.2,27.55,27.64,75610
2007-01-19,27.6,28.0,27.6,27.87,89230
2007-01-22,27.84,27.84,27.21,27.59,1244480
2007-01-23,27.98,28.2,27.18,27.22,619600
2007-01-24,27.08,27.8,26.63,26.74,47160
2007-01-25,26.42,27.9,26.03,27.75,11799915
2007-01-29,27.6,27.96,27.2,27.6,90965
2007-01-31,27.61,27.8,27.4,27.43,216505
2007-02-01,27.61,27.61,27.4,27.4,1357875
2007-02-02,27.54,27.79,27.4,27.51,1157295
2007-02-05,27.6,28.14,27.6,28.01,452605
2007-02-06,28.2,29.0,27.64,28.01,1675315
2007-02-07,28.09,28.85,28.09,28.61,278745
2007-02-08,28.6,28.71,28.2,28.56,177670
2007-02-09,28.4,28.77,27.4,27.6,133735
2007-02-12,27.5,27.5,26.2,26.81,132190
2007-02-13,26.02,27.16,26.02,26.57,274630
2007-02-14,24.82,27.99,23.26,27.85,453295
2007-02-15,28.98,28.98,26.8,27.41,48900
2007-02-19,27.0,28.18,26.62,27.88,161795
2007-02-20,26.73,27.98,26.44,26.76,53740
2007-02-21,27.4,27.4,25.8,26.07,127990
2007-02-22,26.01,26.94,24.8,24.89,274095
2007-02-23,24.9,26.5,24.9,25.36,63300
2007-02-26,26.0,26.17,25.44,25.96,234010
2007-02-27,25.62,25.98,25.22,25.33,33815
2007-02-28,23.0,26.6,22.8,25.91,117765
2007-03-01,26.28,26.78,25.1,25.79,56720
2007-03-02,25.8,26.19,25.0,25.49,94730
2007-03-05,25.0,25.5,24.88,25.1,134175
2007-03-06,24.0,25.58,24.0,24.95,106210
2007-03-07,24.8,25.56,24.46,24.52,101290
2007-03-08,24.99,25.0,23.06,24.68,78480
2007-03-09,24.21,24.9,24.1,24.73,59535
2007-03-12,24.99,25.17,24.5,25.0,67290
2007-03-13,24.42,25.8,24.42,24.65,246955
2007-03-14,24.5,24.95,24.02,24.59,969195
2007-03-15,24.8,24.82,24.05,24.1,32830
2007-03-16,24.4,24.68,24.0,24.29,1537555
2007-03-19,24.11,24.68,23.46,23.7,106765
2007-03-20,24.56,24.56,23.4,23.51,23270
2007-03-21,23.04,24.52,23.04,23.89,104905
2007-03-22,24.93,25.6,24.8,25.15,174710
2007-03-23,24.62,25.1,24.62,24.93,28790
2007-03-26,25.0,25.0,23.82,23.95,51535
2007-03-28,24.04,24.33,24.0,24.01,106245
2007-03-29,24.0,24.13,23.75,23.92,116260
2007-03-30,24.0,24.34,23.6,23.78,163200
2007-04-02,23.6,24.0,23.01,23.23,140550
2007-04-03,23.22,24.0,23.22,23.42,105455
2007-04-04,23.78,24.22,23.51,23.96,113545
2007-04-05,23.8,23.8,23.0,23.29,84150
2007-04-09,23.65,23.93,23.6,23.69,6730
2007-04-10,23.42,23.98,23.42,23.63,44075
2007-04-11,23.6,24.0,23.6,23.92,40805
2007-04-12,24.14,24.25,23.72,23.95,166085
2007-04-13,24.0,24.0,23.6,23.66,85020
2007-04-16,23.8,23.8,23.26,23.4,40275
2007-04-17,23.4,23.57,23.25,23.41,193355
2007-04-18,23.31,23.8,23.3,23.43,47830
2007-04-19,23.63,23.8,23.45,23.59,15805
2007-04-20,23.79,24.58,23.24,24.49,94425
2007-04-23,24.06,24.63,23.52,23.62,51095
2007-04-24,23.6,23.94,23.5,23.64,28150
2007-04-25,23.57,23.88,23.3,23.36,32950
2007-04-26,23.62,23.9,23.6,23.87,125595
2007-04-27,24.0,24.68,24.0,24.53,178720
2007-04-30,24.1,24.7,24.0,24.51,98360
2007-05-03,24.8,25.2,24.8,25.02,136800
2007-05-04,25.05,25.6,24.9,25.49,262840
2007-05-07,25.49,25.98,25.12,25.89,156255
2007-05-08,25.3,25.87,25.3,25.71,66370
2007-05-09,25.7,25.77,25.21,25.32,62385
2007-05-10,25.22,25.88,25.0,25.24,19490
2007-05-11,25.0,25.4,25.0,25.18,21680
2007-05-14,28.0,28.0,25.2,25.99,180140
2007-05-15,28.0,28.0,26.7,26.93,129800
2007-05-16,27.0,27.2,26.6,27.07,141375
2007-05-17,27.2,27.2,27.0,27.17,128435
2007-05-18,27.2,27.3,27.0,27.21,212025
2007-05-21,27.2,27.73,27.2,27.65,137355
2007-05-22,27.99,27.99,26.9,27.38,380990
2007-05-23,27.0,28.4,27.0,28.19,358060
2007-05-24,28.1,29.98,28.1,29.47,587720
2007-05-25,29.2,29.6,28.22,28.65,357325
2007-05-28,29.05,31.52,28.8,31.08,896450
2007-05-29,31.6,32.2,30.1,30.39,256400
2007-05-30,30.78,31.4,30.3,30.59,183830
2007-05-31,32.4,32.4,30.4,31.21,407370
2007-06-01,31.38,32.0,30.73,31.1,418720
2007-06-04,30.46,31.58,30.4,30.4,110555
2007-06-05,30.02,30.98,30.02,30.84,292540
2007-06-06,30.32,32.68,30.32,31.79,762730
2007-06-07,32.26,32.26,31.09,31.42,378955
2007-06-08,31.04,31.6,30.87,31.27,82815
2007-06-11,31.05,32.19,31.05,32.04,637175
2007-06-12,32.2,32.2,31.81,32.0,722940
2007-06-13,31.4,32.17,31.0,31.28,914205
2007-06-14,31.25,32.0,31.25,31.69,95350
2007-06-15,31.6,31.6,30.9,30.98,136485
2007-06-18,31.05,32.0,31.05,31.41,151495
2007-06-19,31.41,31.66,31.4,31.41,38815
2007-06-20,31.6,31.9,31.6,31.6,65700
2007-06-21,31.62,31.8,31.6,31.6,66560
2007-06-22,31.7,32.0,31.6,31.61,165200
2007-06-25,31.5,31.8,31.1,31.51,2253360
2007-06-26,31.5,31.94,31.4,31.78,2917535
2007-06-27,31.61,32.0,31.1,31.41,1839260
2007-06-28,31.91,31.95,31.4,31.59,67490
2007-06-29,31.56,33.4,31.3,32.28,612875
2007-07-02,31.2,32.62,31.2,32.41,115020
2007-07-03,32.6,33.1,32.0,33.0,326050
2007-07-04,32.13,33.4,32.13,32.4,151815
2007-07-05,32.27,32.4,32.0,32.01,46680
2007-07-06,32.02,32.75,32.0,32.03,55520
2007-07-09,32.66,32.66,32.0,32.52,85760
2007-07-10,34.98,34.98,32.4,32.88,123015
2007-07-11,33.0,33.4,32.4,32.46,189115
2007-07-12,32.85,32.88,32.01,32.09,114910
2007-07-13,32.03,33.2,32.0,32.55,1229840
2007-07-16,32.15,32.6,32.11,32.48,70970
2007-07-17,32.3,32.99,32.02,32.16,187165
