timestamp,open,high,low,close,volume
2005-08-12,27.91,28.29,27.91,28.18,5849
2005-08-16,28.0,28.04,27.79,27.82,2510
2005-08-17,27.94,28.08,27.68,27.93,11285
2005-08-18,27.6,27.73,27.26,27.52,10610
2005-08-19,27.17,28.12,27.17,27.96,8011
2005-08-22,27.6,28.31,27.51,28.0,7977
2005-08-23,27.42,27.86,26.62,27.52,12946
2005-08-24,26.89,27.06,26.78,26.95,2792
2005-08-25,26.67,27.06,26.63,26.88,2791
2005-08-26,27.41,27.41,26.97,26.98,1827
2005-08-29,25.73,26.98,25.73,26.7,4277
2005-08-30,26.63,27.33,26.27,27.03,9841
2005-08-31,26.8,27.15,26.62,27.02,3778
2005-09-01,26.62,26.89,26.53,26.58,3742
2005-09-02,26.71,27.23,26.44,26.74,2283
2005-09-05,27.33,27.33,26.63,26.67,1835
2005-09-06,26.71,26.71,26.18,26.23,2764
2005-09-08,25.01,26.17,25.01,25.41,2089
2005-09-09,24.94,25.29,24.76,25.12,6725
2005-09-12,25.73,25.73,24.93,25.24,3297
2005-09-13,25.47,25.73,24.85,25.61,16095
2005-09-14,25.29,26.4,25.29,26.15,5212
2005-09-15,26.09,26.97,26.09,26.59,6537
2005-09-16,26.8,28.57,26.62,28.19,20738
2005-09-19,28.73,33.28,28.57,31.17,47186
2005-09-20,32.39,36.2,32.39,33.74,155012
2005-09-21,33.72,33.72,30.37,32.56,34156
2005-09-22,31.06,31.95,29.32,29.57,28624
2005-09-23,29.37,30.96,27.52,29.54,13525
2005-09-26,30.17,32.39,30.17,32.08,13199
2005-09-27,32.3,33.9,32.23,32.85,18239
2005-09-28,33.28,33.71,31.32,31.84,7159
2005-09-29,31.51,31.94,31.06,31.84,8649
2005-09-30,30.79,32.65,30.54,32.29,5678
2005-10-03,31.4,32.54,31.23,32.01,2459
2005-10-04,32.74,34.36,31.94,34.06,21023
2005-10-05,34.07,34.07,32.92,33.16,3516
2005-10-06,33.28,33.28,32.03,32.25,6976
2005-10-07,32.18,35.47,32.18,35.47,51850
2005-10-10,37.21,37.26,35.09,35.51,76592
2005-10-11,35.74,35.89,33.9,35.27,10881
2005-10-13,35.05,37.0,35.05,36.27,47125
2005-10-14,36.8,36.8,32.64,32.64,24520
2005-10-17,31.94,31.94,29.38,29.38,43348
2005-10-18,29.73,32.32,29.29,31.06,75041
2005-10-19,31.06,31.06,28.75,28.88,17747
2005-10-20,30.6,30.6,26.8,27.44,11953
2005-10-21,27.86,28.57,27.09,27.88,8302
2005-10-24,28.04,28.66,27.82,28.07,32904
2005-10-25,27.24,28.48,27.24,27.76,1090
2005-10-26,28.65,28.65,27.87,28.09,3473
2005-10-27,28.04,28.57,27.86,28.2,4808
2005-10-28,27.94,27.99,26.8,26.89,9318
2005-10-31,27.06,27.11,25.73,26.04,1189
2005-11-01,26.28,26.71,26.27,26.39,2821
2005-11-02,26.44,26.8,25.75,26.27,889
2005-11-07,26.97,27.58,26.62,27.58,2016
2005-11-08,28.39,28.96,28.39,28.96,3385
2005-11-09,30.35,30.41,29.1,29.46,21786
2005-11-10,29.9,30.61,29.06,29.38,6759
2005-11-11,29.73,30.08,29.05,29.22,5430
2005-11-14,28.85,29.99,28.66,29.67,13485
2005-11-16,29.73,30.08,28.57,29.03,15497
2005-11-17,29.9,29.99,28.75,28.9,9845
2005-11-18,29.1,29.8,28.57,29.43,14971
2005-11-21,28.84,29.45,28.84,29.18,2919
2005-11-22,29.28,29.28,28.86,29.06,4860
2005-11-23,29.59,30.35,29.19,30.32,15627
2005-11-24,30.26,31.84,30.26,31.07,29052
2005-11-25,31.32,32.56,30.61,30.77,9973
2005-11-26,30.92,31.41,30.64,30.95,525
2005-11-28,30.17,32.17,30.17,32.09,12400
2005-11-29,31.23,32.12,31.23,31.55,7298
2005-11-30,31.95,32.03,31.52,31.64,6481
2005-12-01,31.59,33.22,31.34,33.22,28346
2005-12-02,33.9,34.89,33.9,34.89,31354
2005-12-05,36.32,36.63,34.87,34.94,42698
2005-12-06,34.6,35.05,33.9,34.38,81970
2005-12-07,34.09,34.78,34.09,34.62,18500
2005-12-08,34.6,36.36,34.43,36.35,99905
2005-12-09,36.56,37.45,35.5,36.23,45916
2005-12-12,36.56,38.57,36.47,37.68,126127
2005-12-13,38.51,38.87,37.89,38.65,51498
2005-12-14,38.6,40.37,38.6,39.96,78270
2005-12-15,39.4,40.64,39.4,40.15,31785
2005-12-16,40.28,40.46,38.87,39.62,65928
2005-12-19,40.64,41.58,40.37,41.37,48417
2005-12-20,41.69,42.29,40.39,40.63,28443
2005-12-21,40.92,41.53,40.46,41.3,29690
2005-12-22,40.42,41.26,40.42,40.82,2711
2005-12-23,40.91,40.91,39.49,39.97,21536
2005-12-26,37.8,39.31,37.71,37.79,7135
2005-12-27,39.49,39.49,37.8,38.49,9151
2005-12-28,39.04,39.04,37.81,38.19,14515
2005-12-29,38.2,38.62,37.89,38.59,8368
2005-12-30,38.33,39.75,38.17,39.22,19437
2006-01-02,38.61,40.09,38.33,39.93,18678
2006-01-03,40.37,40.37,39.04,39.57,19522
2006-01-04,39.15,39.93,39.15,39.43,14762
2006-01-05,39.92,40.11,39.01,39.14,6974
2006-01-06,39.89,40.01,38.87,38.94,18440
2006-01-09,39.04,39.65,38.16,38.63,9839
2006-01-10,38.95,38.95,36.82,37.05,16804
2006-01-12,39.04,39.04,35.76,37.46,23122
2006-01-13,37.71,40.81,35.67,39.26,91908
2006-01-16,37.3,40.73,37.3,39.95,14105
2006-01-17,39.93,40.82,39.86,40.75,34573
2006-01-18,39.91,40.72,39.4,39.96,57388
2006-01-19,38.51,40.46,38.51,40.4,8077
2006-01-20,40.81,40.81,39.93,40.31,9783
2006-01-23,40.28,40.44,39.93,40.29,12226
2006-01-24,40.15,40.99,40.15,40.21,9746
2006-01-25,40.2,40.59,40.11,40.35,15808
2006-01-27,40.28,42.41,39.93,41.85,28567
2006-01-30,40.91,46.04,40.91,46.03,65669
2006-01-31,48.35,48.35,45.17,45.54,15761
2006-02-01,42.41,45.7,41.68,45.34,26600
2006-02-02,46.27,46.27,43.66,44.48,6185
2006-02-03,44.47,45.3,44.47,44.73,4307
2006-02-06,44.46,45.92,44.46,44.81,2678
2006-02-07,45.61,47.03,45.12,45.88,7898
2006-02-08,42.77,46.11,42.77,44.65,2898
2006-02-10,45.25,45.7,44.63,45.16,2713
2006-02-13,44.64,46.32,44.64,45.92,5435
2006-02-14,45.7,46.32,45.48,45.71,5248
2006-02-15,45.34,49.24,45.34,48.53,17309
2006-02-16,48.8,50.68,47.47,48.38,19018
2006-02-17,47.21,47.92,46.78,47.21,5242
2006-02-20,45.27,48.8,45.27,48.42,2909
2006-02-21,47.38,48.94,47.38,48.61,7930
2006-02-22,50.4,50.4,48.81,49.19,9402
2006-02-23,50.13,51.02,49.42,49.67,7151
2006-02-24,50.13,50.71,49.25,49.89,12466
2006-02-27,50.58,50.64,49.69,50.34,7996
2006-02-28,50.13,50.13,46.19,48.81,6525
2006-03-01,48.0,49.78,47.47,48.41,11010
2006-03-02,48.89,51.73,48.8,51.01,113329
2006-03-03,51.02,51.02,50.44,51.02,4183
2006-03-06,50.93,51.91,50.93,51.34,6515
2006-03-07,51.47,51.8,51.02,51.63,4475
2006-03-08,50.85,51.9,50.85,51.19,4543
2006-03-09,51.46,51.46,48.95,50.58,3280
2006-03-10,47.12,51.55,46.53,51.25,10123
2006-03-13,50.78,51.47,49.69,49.96,12206
2006-03-14,48.99,49.34,48.49,48.75,2448
2006-03-16,48.71,48.8,47.47,47.74,2282
2006-03-17,44.86,47.92,44.86,46.39,7927
2006-03-20,46.5,46.59,45.25,45.44,1815
2006-03-21,46.14,46.14,44.37,44.55,7210
2006-03-22,44.37,46.66,44.19,45.74,8876
2006-03-23,46.94,47.73,45.74,46.41,2486
2006-03-24,48.35,50.4,44.9,49.69,10232
2006-03-27,49.34,50.01,46.33,48.51,5930
2006-03-28,45.97,49.25,45.96,47.95,5074
2006-03-29,47.83,49.69,47.47,47.92,11801
2006-03-30,47.92,48.36,46.7,47.1,1967
2006-03-31,46.85,49.51,46.15,47.49,4094
2006-04-03,46.59,47.56,46.5,47.25,4402
2006-04-04,47.44,49.69,46.5,49.22,11847
2006-04-05,49.25,49.51,47.47,48.29,7898
2006-04-07,46.15,48.67,46.14,46.47,7433
2006-04-10,46.59,47.92,46.15,47.4,9382
2006-04-12,46.14,48.98,46.14,47.44,8081
2006-04-13,46.37,47.38,44.19,45.99,6300
2006-04-17,46.05,47.03,44.28,44.69,5492
2006-04-18,44.5,46.14,44.5,45.85,4197
2006-04-19,49.34,49.34,45.25,45.31,9142
2006-04-20,45.43,46.59,44.72,45.07,3640
2006-04-21,45.3,46.32,44.41,45.65,9112
2006-04-24,45.43,46.14,44.54,45.56,4424
2006-04-25,44.81,45.25,44.37,44.66,2789
2006-04-26,45.61,45.61,44.01,44.3,5451
2006-04-27,44.85,44.85,43.39,43.49,3987
2006-04-28,43.48,43.66,42.15,42.57,4643
2006-04-29,43.48,43.48,42.15,43.04,1148
2006-05-02,43.48,44.37,42.59,42.97,2538
2006-05-03,44.34,44.63,43.48,44.41,4397
2006-05-04,44.37,47.92,44.01,46.82,8978
2006-05-05,46.67,47.82,46.67,46.8,7486
2006-05-08,45.63,46.94,44.54,45.42,6126
2006-05-09,45.0,45.43,44.83,45.25,3106
2006-05-10,46.45,46.45,44.74,44.91,554
2006-05-11,44.81,45.25,44.3,44.33,5166
2006-05-12,45.25,45.25,43.57,44.2,2345
2006-05-15,44.28,44.28,41.21,42.96,7134
2006-05-16,44.36,44.37,40.0,42.02,5372
2006-05-17,42.59,43.52,42.59,43.42,15009
2006-05-18,43.48,43.48,39.75,40.32,29665
2006-05-19,39.75,39.93,36.91,39.06,35197
2006-05-22,36.56,39.04,36.56,38.64,12239
2006-05-23,35.68,41.62,35.68,39.05,8435
2006-05-24,38.16,39.04,36.56,36.99,1504
2006-05-25,31.33,41.51,31.33,41.11,8602
2006-05-26,42.59,42.59,38.6,39.52,3214
2006-05-29,43.39,43.39,39.15,42.07,4841
2006-05-30,43.48,43.48,40.51,42.61,2459
2006-05-31,42.59,42.59,39.49,40.24,9219
2006-06-01,38.69,40.19,37.71,37.81,1569
2006-06-02,37.53,39.04,34.61,38.36,3271
2006-06-05,39.75,39.84,37.0,37.08,307
2006-06-06,36.91,36.91,33.74,34.53,490
2006-06-07,35.14,36.38,27.68,30.88,6538
2006-06-08,30.52,30.61,24.71,26.48,17155
2006-06-09,25.74,31.63,25.73,30.03,5926
2006-06-12,28.94,28.94,26.62,27.21,2761
2006-06-13,26.62,29.64,24.85,26.62,6601
2006-06-14,26.53,28.57,24.85,25.71,1560
2006-06-15,26.8,27.86,25.92,27.45,2896
2006-06-16,28.84,30.61,26.62,28.58,2385
2006-06-19,30.17,34.3,27.95,34.02,19570
2006-06-20,35.05,39.49,32.84,35.4,28099
2006-06-21,35.23,36.38,34.52,35.17,3477
2006-06-22,35.49,36.2,33.36,34.77,1523
2006-06-23,33.24,33.94,32.61,32.96,1855
2006-06-25,35.49,35.49,34.16,34.93,152
2006-06-26,36.91,36.91,32.57,32.97,1155
2006-06-27,31.86,33.05,29.73,31.25,3740
2006-06-28,30.18,32.48,29.46,31.49,963
2006-06-29,32.48,35.85,32.48,35.01,33385
2006-06-30,36.8,37.27,35.45,36.58,59460
2006-07-03,36.82,36.82,35.49,35.54,1726
2006-07-04,36.74,36.82,35.49,35.49,927
2006-07-05,35.49,37.18,35.49,36.73,1860
2006-07-06,36.29,36.38,35.78,35.85,153
2006-07-07,35.94,35.94,33.83,35.14,1494
2006-07-10,35.49,35.49,33.86,33.89,712
2006-07-11,34.0,34.16,32.83,33.25,4353
2006-07-12,33.28,34.07,32.12,32.61,2187
2006-07-13,33.72,34.52,32.96,33.45,3103
2006-07-14,34.42,34.69,33.28,33.93,5136
2006-07-17,31.86,33.28,31.6,32.45,53760
2006-07-18,34.07,34.07,32.41,33.23,32047
2006-07-19,33.45,33.45,31.95,32.22,1239
2006-07-20,32.03,33.05,31.94,32.37,633
2006-07-21,32.57,32.57,30.57,31.05,1717
2006-07-24,30.36,30.97,30.36,30.91,237
2006-07-25,32.27,34.07,32.21,33.06,4275
2006-07-26,33.1,33.36,32.13,32.76,1750
2006-07-27,32.83,33.72,32.83,33.43,4052
2006-07-28,31.33,35.05,31.33,34.77,6144
2006-07-31,34.61,36.38,34.61,35.65,6641
2006-08-01,35.67,35.67,34.61,35.15,781
2006-08-02,35.4,35.49,34.52,34.71,1332
2006-08-03,34.72,34.72,33.91,33.91,1017
2006-08-04,34.25,34.61,33.94,34.21,534
2006-08-07,34.57,34.61,33.81,33.96,1155
2006-08-08,34.34,34.34,32.83,33.66,1726
2006-08-09,34.12,34.12,33.67,33.84,419
2006-08-10,34.51,34.51,33.63,33.71,1425
2006-08-11,34.59,34.59,33.72,34.25,1647
2006-08-14,33.75,34.61,33.75,34.36,374
2006-08-16,37.18,37.18,33.9,34.73,1677
2006-08-17,35.4,35.4,34.07,34.29,177
2006-08-18,34.34,34.39,33.32,33.32,501
2006-08-21,33.32,34.34,33.32,34.07,662
2006-08-22,33.9,34.11,33.28,33.55,662
2006-08-23,33.39,35.4,33.39,35.05,3079
2006-08-24,34.69,35.05,34.63,34.91,576
2006-08-25,34.89,34.92,34.87,34.91,255
2006-08-28,34.61,35.05,34.61,34.94,998
2006-08-29,34.61,34.99,34.61,34.61,2506
2006-08-30,34.62,34.87,34.61,34.61,17839
2006-08-31,34.61,34.92,34.61,34.65,1434
2006-09-01,34.61,34.87,34.61,34.78,580
2006-09-04,34.61,34.7,34.61,34.62,500
2006-09-05,34.61,34.63,34.61,34.61,7477
2006-09-06,34.69,34.69,34.61,34.61,921
2006-09-07,34.61,34.82,34.61,34.72,1390
2006-09-08,34.62,34.78,34.61,34.61,1903
2006-09-11,34.71,35.85,34.61,35.04,1067
2006-09-12,35.32,35.32,34.61,34.61,1202
2006-09-13,34.61,35.05,34.61,34.82,382
2006-09-14,34.95,35.05,34.72,34.93,1886
2006-09-15,34.61,34.79,34.61,34.72,857
2006-09-18,35.49,35.49,34.71,34.84,1050
2006-09-19,34.84,34.84,34.43,34.6,11660
2006-09-20,34.61,34.85,34.61,34.61,11861
2006-09-21,34.78,34.78,34.61,34.61,1060
2006-09-22,34.69,34.87,34.61,34.87,2090
2006-09-25,34.61,35.05,34.61,34.62,2588
2006-09-26,36.2,36.2,34.61,34.61,1323
2006-09-27,34.63,35.14,34.34,34.61,16656
2006-09-28,34.61,34.96,34.61,34.61,1205
2006-09-29,34.61,35.05,34.61,34.61,8259
2006-10-03,34.65,35.05,34.61,34.61,595
2006-10-04,35.32,35.32,34.61,34.61,403
2006-10-05,34.61,35.49,34.61,35.45,3989
2006-10-06,35.49,35.49,35.05,35.15,408
2006-10-09,34.61,35.93,34.61,34.85,813
2006-10-10,34.79,35.22,34.61,34.7,673
2006-10-11,34.69,35.05,34.61,34.61,1593
2006-10-12,34.63,34.76,34.61,34.62,355
2006-10-13,35.13,35.13,34.61,34.62,968
2006-10-16,34.63,35.4,34.61,34.61,852
2006-10-17,35.4,35.4,34.61,34.61,1580
2006-10-18,34.87,35.22,34.61,35.03,6592
2006-10-19,35.4,35.4,34.61,34.61,643
2006-10-20,34.61,35.48,34.61,35.1,202403
2006-10-21,35.49,35.49,34.78,35.17,538
2006-10-23,35.31,35.31,34.87,34.87,1563
2006-10-26,34.87,35.03,34.87,34.87,540
2006-10-27,34.69,35.04,34.61,34.61,2899
2006-10-30,34.61,35.04,34.61,34.61,932
2006-10-31,34.95,41.26,34.61,38.25,34391
2006-11-01,39.31,39.31,38.16,38.33,8139
2006-11-02,38.95,40.82,38.69,40.31,18321
2006-11-03,41.7,43.48,40.82,42.95,50642
2006-11-06,43.3,43.3,41.87,42.14,7458
2006-11-07,42.5,42.59,37.88,38.2,17056
2006-11-08,38.24,39.93,37.45,38.19,8091
2006-11-09,39.12,39.12,36.82,37.22,8891
2006-11-10,37.18,38.06,36.47,37.51,6949
2006-11-13,38.25,39.83,37.06,37.69,22847
2006-11-14,37.42,37.89,36.05,36.41,19644
2006-11-15,35.97,36.14,33.91,35.37,14503
2006-11-16,34.78,36.13,34.78,35.89,18352
2006-11-17,34.99,36.82,33.91,35.85,13971
2006-11-20,35.56,36.24,34.98,35.74,4441
2006-11-21,35.37,35.95,34.21,34.45,2018
2006-11-22,34.22,34.39,33.53,34.09,2717
2006-11-23,34.3,37.6,34.02,36.32,13197
2006-11-24,37.6,37.6,34.98,35.32,2531
2006-11-27,36.53,36.53,34.98,35.36,1644
2006-11-28,35.94,35.94,34.12,35.06,3525
2006-11-29,35.1,35.1,34.49,34.93,2534
2006-11-30,34.78,34.78,34.39,34.4,1376
2006-12-01,33.52,34.49,33.52,33.65,1666
2006-12-04,33.42,34.39,33.42,34.05,2591
2006-12-05,34.1,34.1,33.72,33.89,1116
2006-12-06,33.33,34.49,33.33,34.05,1080
2006-12-07,33.33,34.2,33.33,33.61,6094
2006-12-08,33.8,33.8,33.04,33.41,849
2006-12-11,33.42,33.71,33.03,33.58,3757
2006-12-12,33.52,34.0,33.52,33.63,3486
2006-12-13,33.52,33.62,33.52,33.6,5192
2006-12-14,33.52,34.35,33.52,34.02,4621
2006-12-15,33.24,33.99,33.24,33.72,4233
2006-12-18,34.1,34.25,33.71,34.02,1960
2006-12-19,37.71,37.89,34.01,34.04,3527
2006-12-20,34.69,34.69,34.01,34.5,2565
2006-12-21,34.2,35.85,34.01,35.36,16410
2006-12-22,35.56,35.85,35.46,35.71,26684
2006-12-26,35.82,35.82,34.49,35.18,17917
2006-12-27,34.1,35.56,34.1,35.0,16802
2006-12-28,35.18,35.56,35.03,35.4,27161
2006-12-29,35.47,35.92,34.98,35.57,20976
2007-01-02,35.85,35.95,34.98,35.05,2150
2007-01-03,35.95,36.14,35.37,35.95,46186
2007-01-04,36.0,36.13,35.95,35.98,20167
2007-01-05,35.95,37.2,35.95,37.08,42148
2007-01-08,36.58,37.11,36.43,36.77,69189
2007-01-09,36.3,36.97,36.29,36.91,30246
2007-01-10,36.53,36.92,36.34,36.59,58898
2007-01-11,35.07,36.52,35.07,36.43,19512
2007-01-12,37.39,37.39,35.58,35.79,8372
2007-01-15,35.95,36.82,35.56,36.45,26743
2007-01-16,40.22,40.22,37.41,38.12,36245
2007-01-17,38.76,38.86,37.22,37.37,7556
2007-01-18,37.89,39.15,36.92,38.35,10116
2007-01-19,37.89,38.57,36.49,37.44,3508
2007-01-22,38.09,38.38,37.41,37.94,4422
2007-01-23,36.97,38.28,36.92,38.16,1728
2007-01-24,37.41,37.92,37.41,37.75,672
2007-01-25,36.09,37.7,36.09,36.69,3361
2007-01-29,35.48,38.38,35.48,37.11,3704
2007-01-31,37.41,37.41,35.77,36.12,3261
2007-02-01,35.95,36.33,35.46,36.01,4326
2007-02-02,35.09,36.63,35.09,36.08,12287
2007-02-05,36.08,36.23,34.61,35.86,54236
2007-02-06,35.0,36.05,35.0,35.94,977
2007-02-07,35.95,37.2,35.08,35.74,20914
2007-02-08,35.86,36.82,35.1,35.62,6942
2007-02-09,36.92,42.75,36.92,42.02,172146
2007-02-12,42.15,43.53,39.29,41.95,72570
2007-02-13,41.76,43.72,40.33,42.08,37113
2007-02-14,41.96,41.96,40.1,40.61,15876
2007-02-15,41.19,41.78,40.62,41.31,17518
2007-02-19,41.0,41.58,40.03,41.24,34703
2007-02-20,40.33,41.57,40.33,41.21,13817
2007-02-21,41.68,41.76,40.62,41.31,30321
2007-02-22,41.43,41.49,40.03,41.0,3951
2007-02-23,41.1,42.65,40.52,40.84,15234
2007-02-26,42.65,42.65,40.81,41.45,3618
2007-02-27,40.45,41.58,40.45,41.39,3510
2007-02-28,38.86,40.81,38.1,39.18,5545
2007-03-01,38.86,39.83,37.41,38.5,5934
2007-03-02,39.35,40.39,37.56,40.29,4022
2007-03-05,37.89,38.86,36.44,38.44,19390
2007-03-06,37.41,39.35,37.41,39.03,10051
2007-03-07,38.96,39.06,35.22,36.92,3544
2007-03-08,36.44,38.86,36.44,38.63,2622
2007-03-09,38.77,39.83,37.14,39.15,9167
2007-03-12,39.35,39.74,36.93,39.36,6162
2007-03-13,39.82,39.82,38.67,39.52,2551
2007-03-14,40.03,40.03,38.62,39.72,4645
2007-03-15,39.13,39.35,38.11,38.65,2331
2007-03-16,38.28,39.93,38.28,39.56,3203
2007-03-19,38.38,40.13,38.38,39.71,1640
2007-03-20,39.15,42.26,39.07,41.29,8982
2007-03-21,41.29,41.97,39.82,41.33,4777
2007-03-22,40.51,40.9,40.03,40.49,1303
2007-03-23,40.34,40.81,39.83,40.47,2646
2007-03-26,40.32,40.9,39.55,40.27,4117
2007-03-28,40.13,41.2,40.03,40.86,20123
2007-03-29,40.32,41.58,40.13,40.98,6040
2007-03-30,40.81,41.78,40.81,41.3,5210
2007-04-02,39.35,41.33,39.35,40.98,21633
2007-04-03,40.81,41.29,40.61,41.19,3689
2007-04-04,40.83,40.83,39.64,40.08,1028
2007-04-05,39.06,39.93,39.06,39.61,678
2007-04-09,40.81,40.81,39.35,40.03,1294
2007-04-10,39.74,40.71,39.74,40.38,2073
2007-04-11,40.13,40.8,39.35,40.31,13082
2007-04-12,40.38,41.87,40.38,41.54,14248
2007-04-13,41.25,41.49,40.34,40.78,5035
2007-04-16,41.3,41.49,41.29,41.3,3035
2007-04-17,41.29,41.78,41.29,41.29,3684
2007-04-18,42.07,42.75,41.29,41.31,3607
2007-04-19,41.19,41.39,41.03,41.29,523
2007-04-20,41.29,41.73,41.29,41.37,537
2007-04-23,41.3,41.65,41.29,41.29,471
2007-04-24,41.42,41.45,41.29,41.3,533
2007-04-25,41.3,41.34,41.29,41.3,552
2007-04-26,41.29,41.6,41.19,41.19,498
2007-04-27,41.29,41.49,41.0,41.0,616
2007-04-30,41.78,41.78,41.0,41.0,694
2007-05-03,41.29,43.71,40.42,42.4,10611
2007-05-04,41.5,43.72,41.5,41.77,4118
2007-05-07,42.26,42.26,41.1,41.52,1627
2007-05-08,40.71,42.52,40.71,41.35,1004
2007-05-09,40.81,40.81,39.95,40.8,6749
2007-05-10,41.29,42.85,41.29,41.53,5942
2007-05-11,42.74,44.77,42.26,43.76,15351
2007-05-14,46.05,46.14,44.7,45.17,15749
2007-05-15,46.15,50.13,44.31,48.86,33116
2007-05-16,49.55,49.55,45.22,45.68,29395
2007-05-17,54.41,54.41,40.51,42.25,159341
2007-05-18,39.65,42.75,39.65,41.45,19904
2007-05-21,43.14,43.14,39.83,40.22,14736
2007-05-22,40.13,40.22,38.0,38.94,48116
2007-05-23,37.46,41.19,37.46,40.59,33526
2007-05-24,40.22,40.32,38.18,38.97,22471
2007-05-25,39.54,39.54,36.05,38.98,49389
2007-05-28,36.44,40.32,36.44,39.19,12068
2007-05-29,39.6,40.03,38.57,38.97,10649
2007-05-30,38.96,39.35,36.92,37.56,12922
2007-05-31,37.56,38.96,36.43,37.98,7755
2007-06-01,39.83,40.32,38.15,38.79,17497
2007-06-04,39.64,39.64,37.5,38.0,10118
2007-06-05,36.53,39.23,36.53,38.86,10225
2007-06-06,39.74,39.83,38.2,38.66,6173
2007-06-07,38.67,39.01,38.09,38.88,9474
2007-06-08,38.09,38.84,37.46,38.22,3015
2007-06-11,37.31,38.77,37.31,38.03,71818
2007-06-12,38.47,39.06,36.14,37.91,12720
2007-06-13,37.41,38.38,36.55,37.11,16460
2007-06-14,37.31,38.36,37.16,37.96,16530
2007-06-15,37.89,38.11,37.34,37.84,22334
2007-06-18,37.5,37.87,36.48,36.86,6410
2007-06-19,37.26,37.26,36.68,36.92,4301
2007-06-20,36.92,37.11,35.95,36.32,29664
2007-06-21,36.43,36.43,35.95,36.33,14391
2007-06-22,36.09,36.23,35.37,35.82,22629
2007-06-25,35.75,36.53,35.28,35.67,7318
2007-06-26,35.95,35.95,34.5,34.97,21485
2007-06-27,35.46,37.89,35.07,36.33,58598
2007-06-28,36.43,37.89,36.34,36.86,24951
2007-06-29,36.34,37.31,36.34,36.77,2480
2007-07-02,36.93,37.11,36.53,36.89,4092
2007-07-03,36.92,37.21,36.34,36.69,3639
2007-07-04,36.92,36.92,35.85,35.95,3966
2007-07-05,36.27,36.61,35.07,35.59,5833
2007-07-06,35.46,35.46,34.98,35.23,6070
2007-07-09,35.95,36.43,35.32,35.48,6613
2007-07-10,35.94,36.33,35.46,35.62,11700
2007-07-11,34.49,37.21,34.49,36.49,17094
2007-07-12,36.92,36.92,35.95,36.17,13620
2007-07-13,37.21,37.88,36.2,36.45,21476
2007-07-16,35.95,36.92,35.95,36.46,8176
2007-07-17,36.8,37.4,36.73,37.1,10663
2007-07-18,37.11,37.11,36.36,36.46,10575
2007-07-19,36.55,37.88,36.55,37.63,8364
2007-07-20,37.63,37.89,37.41,37.41,5560
2007-07-23,37.16,37.89,37.16,37.56,2326
2007-07-24,37.7,37.88,37.41,37.49,12264
