timestamp,open,high,low,close,volume
2005-07-20,63.54,64.02,62.32,62.91,29190
2005-07-21,63.54,64.11,62.51,63.29,25057
2005-07-22,63.74,65.06,62.51,62.94,15521
2005-07-25,63.08,64.58,63.08,64.16,33899
2005-07-26,64.02,64.3,63.74,64.21,9835
2005-07-27,63.83,64.19,62.32,62.66,2617
2005-07-29,63.26,63.74,62.37,63.45,7494
2005-08-01,62.7,63.26,61.85,62.0,5469
2005-08-02,63.17,63.17,62.28,62.79,73956
2005-08-03,62.7,63.74,62.7,63.26,6128
2005-08-04,63.26,64.68,63.26,64.37,27839
2005-08-05,63.74,70.35,63.74,69.53,58836
2005-08-08,67.7,69.4,66.01,66.57,11945
2005-08-09,66.57,68.74,65.82,67.94,13918
2005-08-10,66.19,69.01,66.1,68.68,9259
2005-08-11,68.88,69.39,67.35,68.5,7551
2005-08-12,67.14,80.26,67.14,73.9,32820
2005-08-16,75.16,80.26,72.71,77.54,26040
2005-08-17,78.28,78.28,76.48,76.62,11739
2005-08-18,76.01,77.62,74.59,75.59,13988
2005-08-19,75.35,75.82,73.27,73.75,6502
2005-08-22,72.71,76.48,72.71,75.53,35636
2005-08-23,72.8,79.41,72.8,76.51,61985
2005-08-24,74.5,76.2,73.28,74.55,21004
2005-08-25,74.59,76.01,74.34,75.52,13513
2005-08-26,76.01,77.29,75.87,76.49,6612
2005-08-29,77.14,79.32,76.58,78.06,10780
2005-08-30,78.84,93.2,78.84,85.24,87685
2005-08-31,87.72,88.76,84.04,86.06,63590
2005-09-01,84.04,89.51,75.54,84.12,20833
2005-09-02,79.32,84.89,79.32,82.69,27163
2005-09-05,83.09,84.79,81.3,81.91,11442
2005-09-06,82.34,83.28,80.87,81.11,4408
2005-09-08,81.2,84.51,80.27,84.01,10527
2005-09-09,82.43,84.51,80.73,81.08,11458
2005-09-12,88.76,88.76,81.2,81.87,11191
2005-09-13,82.62,82.99,81.21,82.37,18578
2005-09-14,85.45,91.12,80.26,80.73,10995
2005-09-15,80.27,82.9,80.27,81.61,6050
2005-09-16,81.21,83.92,81.2,83.23,20219
2005-09-19,80.26,84.42,80.26,83.49,10414
2005-09-20,80.35,84.79,80.35,84.33,20580
2005-09-21,83.0,84.03,78.37,81.28,10765
2005-09-22,81.68,81.68,76.48,78.35,16150
2005-09-23,78.37,78.82,76.67,78.4,8842
2005-09-26,77.9,82.15,77.43,80.24,4662
2005-09-27,83.09,83.09,80.35,82.14,6849
2005-09-28,82.15,83.09,80.88,82.88,5647
2005-09-29,83.09,83.09,81.68,82.77,5031
2005-09-30,83.09,83.89,81.21,83.39,12200
2005-10-03,83.57,83.57,81.87,82.72,4809
2005-10-04,82.91,87.53,82.72,86.82,22711
2005-10-05,85.83,87.34,84.51,84.95,5319
2005-10-06,83.09,85.93,82.91,83.88,10762
2005-10-07,84.04,85.36,82.24,82.92,4807
2005-10-10,82.63,83.09,80.27,81.49,6886
2005-10-11,82.62,82.62,71.34,79.59,10612
2005-10-13,78.37,80.7,78.37,79.06,2807
2005-10-14,80.15,80.17,74.7,75.38,9709
2005-10-17,75.73,76.72,71.86,74.93,5466
2005-10-18,75.26,76.38,71.1,73.37,6412
2005-10-19,73.65,73.65,70.16,72.39,8469
2005-10-20,73.65,75.44,69.4,70.32,3905
2005-10-21,67.23,72.52,67.23,72.05,7230
2005-10-24,72.9,75.07,71.29,71.92,3073
2005-10-25,72.23,73.46,70.82,70.96,3344
2005-10-26,70.35,72.23,69.21,70.05,3138
2005-10-27,73.55,73.55,67.69,70.74,840
2005-10-28,69.87,71.1,68.01,69.49,13464
2005-10-31,69.88,71.76,69.88,71.32,5349
2005-11-01,74.49,74.49,70.82,72.79,699
2005-11-02,71.1,75.07,70.82,71.74,2917
2005-11-07,75.3,75.53,71.76,72.22,4032
2005-11-08,73.93,74.1,72.24,73.08,2336
2005-11-09,74.03,76.86,73.67,74.45,8066
2005-11-10,72.9,75.52,72.9,74.34,1935
2005-11-11,77.33,77.89,73.3,73.92,8417
2005-11-14,76.39,76.39,72.81,73.11,2197
2005-11-16,73.08,73.64,71.57,72.23,58545
2005-11-17,73.75,74.22,72.23,73.73,3439
2005-11-18,73.65,76.86,73.65,75.95,8989
2005-11-21,74.12,75.07,74.12,74.78,1838
2005-11-22,72.9,75.53,72.9,74.25,2982
2005-11-23,73.84,75.06,73.84,74.51,4195
2005-11-24,75.15,76.96,74.13,75.76,5556
2005-11-25,76.02,77.14,75.37,75.93,3213
2005-11-26,77.42,80.08,76.58,79.57,8128
2005-11-28,79.79,83.09,79.79,82.64,14652
2005-11-29,87.33,87.33,78.47,80.15,6322
2005-11-30,81.2,83.57,79.84,82.07,8807
2005-12-01,81.58,82.05,80.07,81.88,3832
2005-12-02,82.34,82.62,80.75,81.5,3138
2005-12-05,82.62,82.62,79.51,79.78,2342
2005-12-06,77.99,82.62,77.99,80.12,3431
2005-12-07,80.73,81.68,78.49,79.17,4853
2005-12-08,80.17,81.2,79.13,80.1,11548
2005-12-09,81.96,82.63,79.98,82.28,20270
2005-12-12,82.53,83.09,80.92,81.32,3072
2005-12-13,82.38,86.02,80.5,84.15,13962
2005-12-14,84.94,85.45,81.2,82.48,7558
2005-12-15,83.83,83.83,80.73,80.83,4054
2005-12-16,81.3,83.92,80.55,82.85,3389
2005-12-19,84.04,87.33,83.19,84.74,9125
2005-12-20,84.51,84.7,82.62,83.84,6821
2005-12-21,81.3,89.68,81.3,88.84,37205
2005-12-22,91.12,91.12,86.7,87.25,8187
2005-12-23,88.47,88.57,85.83,86.18,3455
2005-12-26,91.59,94.42,83.19,86.44,3862
2005-12-27,86.78,87.25,85.88,86.21,1702
2005-12-28,86.21,88.76,84.98,85.19,2300
2005-12-29,84.99,87.34,84.99,86.63,2010
2005-12-30,87.25,87.34,85.08,85.55,3248
2006-01-02,85.93,86.77,85.21,85.64,2208
2006-01-03,83.19,89.23,83.19,86.58,3528
2006-01-04,81.87,87.91,81.87,87.49,16717
2006-01-05,87.34,88.76,87.34,87.77,5224
2006-01-06,87.39,88.28,87.25,87.92,5333
2006-01-09,87.34,88.0,85.12,87.63,5766
2006-01-10,87.34,92.63,87.34,91.28,15106
2006-01-12,88.29,93.48,88.29,90.58,8076
2006-01-13,91.12,92.06,89.7,90.09,5200
2006-01-16,89.7,91.03,88.76,88.94,2896
2006-01-17,89.23,89.23,87.81,88.1,7860
2006-01-18,85.55,92.06,85.55,91.38,17426
2006-01-19,88.97,92.06,88.97,89.97,7969
2006-01-20,91.87,92.06,90.22,90.94,3686
2006-01-23,90.65,91.73,89.8,90.74,4922
2006-01-24,89.7,95.81,89.7,94.66,20918
2006-01-25,95.18,98.96,91.59,92.31,9665
2006-01-27,92.63,92.82,89.7,90.33,36297
2006-01-30,93.04,93.04,87.86,88.36,14391
2006-01-31,91.59,91.59,85.93,86.43,9617
2006-02-01,87.81,87.81,85.93,86.43,2948
2006-02-02,87.81,87.82,84.04,85.06,13878
2006-02-03,84.98,86.64,84.98,85.05,5556
2006-02-06,88.29,88.29,84.98,86.86,9252
2006-02-07,86.87,88.66,85.33,87.1,51055
2006-02-08,86.87,87.81,86.73,87.26,16823
2006-02-10,86.87,87.81,86.11,87.42,2222
2006-02-13,89.22,89.22,86.87,87.35,4425
2006-02-14,86.59,88.19,86.59,87.75,4033
2006-02-15,86.87,88.75,86.87,87.85,3218
2006-02-16,90.17,90.17,87.63,87.82,3563
2006-02-17,85.45,89.7,84.98,87.83,4826
2006-02-20,86.41,88.19,84.99,85.83,3612
2006-02-21,86.04,86.3,85.13,85.94,4660
2006-02-22,86.12,86.87,85.45,85.46,7916
2006-02-23,85.94,86.21,84.93,84.99,11024
2006-02-24,84.23,85.45,81.35,85.09,3629
2006-02-27,81.69,85.73,81.69,84.09,1566
2006-02-28,86.67,86.67,83.09,84.04,1174
2006-03-01,85.45,85.45,84.02,84.17,4204
2006-03-02,83.94,84.98,81.2,83.29,3141
2006-03-03,83.78,84.32,83.0,83.88,1408
2006-03-06,84.98,85.93,84.06,85.11,3366
2006-03-07,91.59,91.59,84.32,84.75,1199
2006-03-08,85.26,85.64,83.38,83.99,1125
2006-03-09,84.04,85.45,82.35,84.27,1385
2006-03-10,84.98,84.98,83.31,84.36,6331
2006-03-13,84.13,84.51,83.6,83.75,5584
2006-03-14,84.04,84.04,82.15,83.28,1634
2006-03-16,84.04,87.66,82.63,84.35,84476
2006-03-17,84.7,85.64,84.15,84.27,4405
2006-03-20,83.66,85.08,83.66,84.48,2492
2006-03-21,85.88,85.92,82.53,82.81,7918
2006-03-22,83.0,83.0,80.35,80.8,2554
2006-03-23,82.43,83.28,80.31,82.54,3050
2006-03-24,81.2,83.57,80.73,81.87,2861
2006-03-27,78.84,84.04,78.84,83.18,24599
2006-03-28,84.98,84.98,82.62,82.76,3865
2006-03-29,82.65,84.89,82.64,84.43,4721
2006-03-30,84.98,85.93,82.21,85.1,20394
2006-03-31,82.35,86.87,82.34,86.38,2594
2006-04-03,86.77,90.62,86.77,89.55,7435
2006-04-04,90.65,93.76,85.78,93.08,15262
2006-04-05,95.75,95.84,88.76,90.14,37639
2006-04-07,92.44,93.01,86.49,87.44,6422
2006-04-10,88.95,89.7,87.54,88.56,1927
2006-04-12,89.61,89.7,86.07,86.88,1279
2006-04-13,86.02,87.8,82.72,84.97,8118
2006-04-17,83.19,85.45,83.1,83.83,2421
2006-04-18,81.39,84.51,81.39,83.46,3975
2006-04-19,84.51,84.87,83.09,83.11,22539
2006-04-20,83.56,83.57,81.3,81.82,4434
2006-04-21,89.47,89.47,80.26,81.07,3834
2006-04-24,80.73,83.09,80.26,81.26,14034
2006-04-25,81.23,81.49,80.26,80.83,5530
2006-04-26,81.68,81.68,79.52,80.21,30319
2006-04-27,82.15,82.15,80.36,80.79,7697
2006-04-28,75.66,81.2,75.66,79.27,7346
2006-04-29,79.61,82.15,79.6,80.69,912
2006-05-02,81.2,81.87,80.18,81.48,43599
2006-05-03,81.68,82.15,80.78,81.68,41264
2006-05-04,82.14,83.4,81.73,82.4,4941
2006-05-05,82.24,84.23,82.14,82.2,43005
2006-05-08,81.68,82.6,81.68,82.21,51320
2006-05-09,88.29,88.38,80.26,83.57,107625
2006-05-10,83.66,84.98,82.15,83.01,11486
2006-05-11,84.5,84.84,83.2,84.45,60969
2006-05-12,84.03,84.98,82.17,84.35,46938
2006-05-15,84.04,84.65,84.04,84.35,4412
2006-05-16,84.13,84.98,83.19,84.68,7642
2006-05-17,84.98,85.83,84.51,85.22,3814
2006-05-18,80.26,90.46,80.26,84.05,10066
2006-05-19,84.05,84.84,68.5,81.23,12402
2006-05-22,81.2,81.2,68.46,75.73,13288
2006-05-23,72.71,80.26,68.08,75.59,48957
2006-05-24,80.26,80.26,72.82,75.54,1495
2006-05-25,75.49,76.48,75.49,75.57,8793
2006-05-26,73.75,77.62,73.75,76.67,424
2006-05-29,77.43,88.66,76.01,81.68,7401
2006-05-30,83.09,84.89,78.37,81.85,2605
2006-05-31,76.72,84.04,76.12,83.32,4442
2006-06-01,83.09,83.81,79.89,83.0,3542
2006-06-02,80.26,80.26,75.54,79.79,6157
2006-06-05,77.43,79.32,77.43,78.37,1829
2006-06-06,79.32,79.32,75.54,77.56,4128
2006-06-07,76.48,77.43,75.26,75.68,13700
2006-06-08,68.49,74.59,66.1,66.6,13277
2006-06-09,59.22,73.37,59.22,69.32,22007
2006-06-12,69.87,70.72,66.1,68.14,3896
2006-06-13,66.1,75.44,66.1,71.47,14448
2006-06-14,70.82,72.59,66.3,67.09,2799
2006-06-15,68.08,69.31,67.24,68.3,2005
2006-06-16,69.02,71.38,69.02,70.95,1376
2006-06-19,70.53,70.53,69.4,69.86,342
2006-06-20,76.48,76.48,69.89,70.57,8767
2006-06-21,70.82,70.82,68.95,70.7,645
2006-06-22,73.37,75.54,69.4,69.82,10936
2006-06-23,66.11,69.87,64.93,68.75,11634
2006-06-25,70.35,71.01,69.12,70.36,50
2006-06-26,70.35,70.82,65.34,66.11,6736
2006-06-27,67.05,69.87,66.1,67.98,90865
2006-06-28,68.27,69.78,67.51,67.99,7385
2006-06-29,69.4,71.1,66.19,66.75,6394
2006-06-30,68.36,69.02,66.36,66.62,6058
2006-07-03,67.51,67.99,65.67,65.85,3051
2006-07-04,66.19,66.91,64.02,64.78,3621
2006-07-05,64.78,66.1,62.51,64.68,3662
2006-07-06,65.44,66.0,64.21,65.41,1373
2006-07-07,66.85,66.85,61.47,64.21,1404
2006-07-10,64.21,65.62,63.55,64.82,2003
2006-07-11,64.3,65.62,64.21,64.68,1001
2006-07-12,65.14,65.52,62.51,64.83,1787
2006-07-13,64.68,64.96,63.55,64.09,842
2006-07-14,63.74,64.21,63.55,63.68,370
2006-07-17,64.96,65.05,63.74,63.76,1168
2006-07-18,63.83,64.49,63.26,64.37,583
2006-07-19,65.15,65.15,61.38,64.08,1212
2006-07-20,65.25,66.84,63.93,64.43,673
2006-07-21,64.65,64.65,61.85,62.1,1034
2006-07-24,61.56,62.89,60.48,62.44,1523
2006-07-25,62.42,66.0,61.47,64.41,1718
2006-07-26,65.62,66.29,63.36,65.4,1621
2006-07-27,66.76,67.99,64.68,65.03,39494
2006-07-28,65.15,65.91,64.21,65.03,451
2006-07-31,65.62,65.99,65.15,65.36,855
2006-08-01,64.4,67.32,64.4,66.82,2946
2006-08-02,67.32,68.91,66.66,68.07,3837
2006-08-03,69.5,70.51,67.51,68.83,3422
2006-08-04,68.84,69.1,66.85,67.35,1302
2006-08-07,68.93,69.09,67.07,67.61,868
2006-08-08,67.7,67.7,66.77,66.99,705
2006-08-09,68.46,69.07,67.23,68.7,1558
2006-08-10,68.46,69.4,68.36,69.18,1463
2006-08-11,68.93,76.11,67.99,72.47,6161
2006-08-14,70.82,76.01,69.87,73.74,2359
2006-08-16,75.06,75.07,73.84,74.4,1965
2006-08-17,74.59,74.59,72.71,73.87,1296
2006-08-18,74.55,74.55,71.88,72.66,896
2006-08-21,69.9,74.31,69.9,74.12,1418
2006-08-22,75.54,76.29,74.11,75.15,3870
2006-08-23,75.54,76.48,73.85,75.4,3707
2006-08-24,74.14,79.32,72.71,76.56,3431
2006-08-25,76.49,77.79,76.01,77.13,3107
2006-08-28,77.43,78.17,76.5,77.73,863
2006-08-29,77.9,78.56,75.78,77.64,2653
2006-08-30,76.96,78.18,76.49,77.22,1458
2006-08-31,75.74,79.41,75.74,78.87,2589
2006-09-01,78.23,84.03,78.23,79.28,4275
2006-09-04,78.94,80.26,78.37,78.7,1170
2006-09-05,78.84,84.42,77.43,81.58,4914
2006-09-06,81.68,83.09,79.8,80.6,2598
2006-09-07,79.04,82.15,78.94,81.66,1427
2006-09-08,81.2,84.04,80.35,82.93,4424
2006-09-11,83.94,83.94,80.73,82.95,8000
2006-09-12,78.96,85.88,78.96,84.82,4533
2006-09-13,83.57,86.87,82.34,83.41,2811
2006-09-14,84.98,84.98,82.17,84.08,4156
2006-09-15,79.15,84.98,79.15,84.84,3034
2006-09-18,83.69,86.87,83.09,85.92,4841
2006-09-19,85.17,86.87,83.61,85.85,5169
2006-09-20,84.98,86.39,83.94,84.41,1241
2006-09-21,84.98,84.98,82.62,84.68,7416
2006-09-22,84.04,84.98,81.68,82.25,1662
2006-09-25,83.56,83.57,81.2,81.83,2253
2006-09-26,82.15,82.15,80.45,80.54,1623
2006-09-27,81.67,81.68,80.35,80.72,1371
2006-09-28,81.2,84.06,77.43,82.68,2810
2006-09-29,82.15,84.98,80.37,83.49,2150
2006-10-03,88.34,88.34,80.02,83.02,488
2006-10-04,82.62,84.7,80.73,81.34,809
2006-10-05,81.2,86.4,81.2,84.47,4679
2006-10-06,82.39,84.04,82.15,82.53,502
2006-10-09,81.58,82.9,80.83,81.5,1295
2006-10-10,81.77,82.15,81.02,81.19,747
2006-10-11,86.87,86.87,82.16,83.35,68574
2006-10-12,85.74,85.74,78.34,84.19,3656
2006-10-13,81.87,84.6,81.87,82.66,2333
2006-10-16,84.51,84.98,82.72,83.1,2140
2006-10-17,82.15,83.57,81.77,83.09,1505
2006-10-18,84.04,84.51,82.9,83.0,3393
2006-10-19,81.2,84.04,80.36,82.86,4087
2006-10-20,81.35,84.98,81.35,84.54,4067
2006-10-21,84.42,84.55,82.9,83.23,365
2006-10-23,82.39,82.79,81.3,81.6,2465
2006-10-26,78.52,83.43,78.52,81.34,1077
2006-10-27,79.62,82.94,79.62,81.17,689
2006-10-30,83.07,83.07,80.26,80.66,1587
2006-10-31,82.29,82.29,79.36,80.25,1829
2006-11-01,80.73,80.73,79.0,79.32,7054
2006-11-02,79.2,80.23,79.13,79.32,1678
2006-11-03,71.34,80.26,71.34,79.32,1395
2006-11-06,79.33,79.88,76.97,78.14,2513
2006-11-07,78.56,81.96,78.18,80.27,2043
2006-11-08,79.79,81.49,79.79,81.25,3364
2006-11-09,80.73,81.6,80.02,81.17,2336
2006-11-10,82.15,82.15,80.73,81.43,3736
2006-11-13,80.74,81.67,80.74,81.46,1666
2006-11-14,81.58,82.72,77.9,81.19,4945
2006-11-15,81.58,82.53,81.2,81.8,1435
2006-11-16,81.68,83.57,81.3,82.9,39882
2006-11-17,79.13,83.0,79.0,82.14,1746
2006-11-20,80.75,81.68,80.73,81.42,1381
2006-11-21,81.2,82.15,80.94,81.88,19135
2006-11-22,81.39,82.34,81.3,82.17,2149
2006-11-23,82.15,82.34,79.96,82.13,4113
2006-11-24,82.34,82.34,80.07,80.45,538
2006-11-27,83.66,83.66,80.27,83.16,4352
2006-11-28,81.58,82.15,79.32,81.53,6877
2006-11-29,82.15,83.38,81.5,83.21,2973
2006-11-30,82.62,84.69,82.62,84.16,3822
2006-12-01,81.68,84.7,81.68,82.16,1680
2006-12-04,82.62,83.0,81.3,82.16,19243
2006-12-05,81.3,82.15,81.2,81.52,2737
2006-12-06,83.08,83.08,81.21,82.13,5097
2006-12-07,82.81,82.81,81.43,81.54,3686
2006-12-08,81.33,86.4,81.3,83.62,7074
2006-12-11,83.52,84.51,81.3,81.85,1293
2006-12-12,80.26,83.66,75.8,79.46,25658
2006-12-13,77.91,80.35,77.91,80.02,2068
2006-12-14,81.02,82.05,79.93,80.32,11137
2006-12-15,82.24,82.72,79.79,80.02,1123
2006-12-18,82.15,84.97,80.93,83.77,5954
2006-12-19,79.43,83.0,79.42,81.68,2571
2006-12-20,77.92,83.94,77.92,80.19,532
2006-12-21,79.79,81.2,79.79,80.18,734
2006-12-22,80.26,82.05,79.98,80.27,1389
2006-12-26,82.23,82.62,80.74,81.13,955
2006-12-27,82.81,83.36,81.54,82.94,4849
2006-12-28,83.66,84.39,83.09,83.85,3208
2006-12-29,84.98,85.45,82.97,83.63,6586
2007-01-02,84.97,84.98,82.15,82.29,846
2007-01-03,84.32,84.32,80.26,81.82,3313
2007-01-04,82.62,84.51,82.15,83.38,80546
2007-01-05,80.74,83.85,80.74,82.29,1975
2007-01-08,83.66,83.66,82.62,83.16,923
2007-01-09,84.04,84.13,81.25,82.02,775
2007-01-10,82.62,83.57,79.81,80.63,2680
2007-01-11,82.12,82.12,79.79,80.34,1864
2007-01-12,81.96,82.62,80.76,82.42,3495
2007-01-15,82.89,82.89,81.49,81.75,1320
2007-01-16,82.62,82.62,79.79,79.89,13971
2007-01-17,82.61,84.77,79.84,80.16,9526
2007-01-18,83.66,83.66,79.79,80.35,1766
2007-01-19,81.68,81.68,77.43,78.09,15437
2007-01-22,78.75,79.32,76.02,76.71,4531
2007-01-23,76.97,77.81,75.54,75.89,18267
2007-01-24,76.86,77.42,75.64,76.74,2382
2007-01-25,76.48,77.9,75.07,76.19,1925
2007-01-29,76.6,76.6,75.17,75.9,16751
2007-01-31,76.77,77.33,76.38,76.6,4233
2007-02-01,76.68,80.31,76.01,77.39,8273
2007-02-02,73.75,77.43,73.75,76.04,3212
2007-02-05,77.81,77.9,76.01,76.75,3372
2007-02-06,76.86,76.96,75.54,76.47,8508
2007-02-07,76.49,76.49,75.07,75.26,8112
2007-02-08,75.54,75.89,73.93,75.13,4728
2007-02-09,75.4,75.54,74.6,74.96,3461
2007-02-12,75.07,75.53,71.77,73.66,60804
2007-02-13,71.38,74.41,71.3,72.81,1790
2007-02-14,71.31,72.94,68.08,71.3,3206
2007-02-15,71.76,73.65,70.82,70.82,85697
2007-02-19,74.58,74.58,71.76,72.0,4786
2007-02-20,72.24,72.24,68.93,70.82,22175
2007-02-21,73.56,73.56,70.85,72.02,2513
2007-02-22,71.95,73.18,70.68,70.82,12509
2007-02-23,71.74,71.76,70.35,70.8,3462
2007-02-26,77.43,77.43,68.46,68.97,10620
2007-02-27,70.25,71.29,68.57,70.79,4464
2007-02-28,69.4,71.74,68.46,69.02,3889
2007-03-01,70.35,70.35,68.46,69.12,3897
2007-03-02,74.59,74.59,66.57,68.5,3005
2007-03-05,70.83,70.83,65.62,66.21,4097
2007-03-06,66.47,68.72,65.15,66.45,3937
2007-03-07,66.1,66.94,62.32,64.44,127449
2007-03-08,64.21,64.58,62.33,62.81,6568
2007-03-09,63.26,64.01,63.26,63.72,1962
2007-03-12,64.11,64.4,62.32,63.17,1416
2007-03-13,59.57,66.0,59.57,64.83,2452
2007-03-14,60.53,64.4,60.38,62.4,7165
2007-03-15,63.74,63.74,62.79,63.12,2134
2007-03-16,63.92,63.92,61.58,62.34,3147
2007-03-19,64.36,65.15,62.65,63.12,544
2007-03-20,63.95,64.39,62.79,63.79,1225
2007-03-21,63.03,64.87,63.03,64.5,498
2007-03-22,64.92,65.53,64.21,64.78,2341
2007-03-23,64.3,65.15,64.3,64.73,635
2007-03-26,62.37,66.0,62.37,64.48,1857
2007-03-28,62.77,64.49,62.51,64.21,3371
2007-03-29,64.02,64.59,63.84,64.22,13940
2007-03-30,64.21,65.06,64.21,64.53,2618
2007-04-02,65.06,65.06,63.47,63.76,1760
2007-04-03,64.21,64.67,63.74,64.21,999
2007-04-04,64.26,66.0,63.83,64.42,51819
2007-04-05,65.25,67.99,64.68,66.39,885
2007-04-09,68.46,68.46,65.15,66.72,8732
2007-04-10,66.66,68.46,66.66,67.31,3168
2007-04-11,68.46,68.74,65.16,68.42,3327
2007-04-12,68.22,68.22,66.59,67.38,540
2007-04-13,66.71,67.48,66.34,67.06,1685
2007-04-16,67.52,68.93,67.52,68.58,3106
2007-04-17,68.93,69.87,67.14,67.83,1316
2007-04-18,67.84,67.99,67.32,67.52,2503
2007-04-19,67.23,68.46,66.57,67.62,2210
2007-04-20,67.53,69.31,66.6,68.57,1730
2007-04-23,67.51,68.84,67.51,67.56,52532
2007-04-24,68.17,68.46,66.6,67.49,2325
2007-04-25,67.53,68.46,67.53,68.1,690
2007-04-26,68.84,69.28,68.08,68.58,1334
2007-04-27,67.61,68.46,67.61,67.69,577
2007-04-30,67.51,68.84,66.57,68.17,7436
2007-05-03,68.93,72.02,68.93,70.72,8337
2007-05-04,70.11,70.62,68.93,69.18,1995
2007-05-07,69.4,75.54,69.4,70.95,6572
2007-05-08,71.99,71.99,69.0,70.04,11631
2007-05-09,70.1,71.59,69.98,71.29,6875
2007-05-10,71.7,72.0,71.3,71.42,1987
2007-05-11,71.5,71.85,71.0,71.61,822
2007-05-14,72.85,73.0,70.9,71.15,1860
2007-05-15,71.4,75.0,70.8,73.14,2817
2007-05-16,79.8,79.8,73.0,74.94,2515
2007-05-17,76.9,76.9,73.71,74.51,2976
2007-05-18,74.5,74.89,72.99,73.93,2051
2007-05-21,74.5,74.7,71.27,73.01,27625
2007-05-22,72.0,72.9,71.03,71.17,2490
2007-05-23,75.4,75.4,70.1,71.6,4740
2007-05-24,73.0,73.0,70.95,72.15,1191
2007-05-25,70.11,73.0,70.1,72.32,3501
2007-05-28,71.1,72.5,71.1,72.26,1952
2007-05-29,72.3,73.0,71.6,72.44,2542
2007-05-30,73.1,73.1,71.5,71.74,2303
2007-05-31,72.0,72.4,70.6,70.97,4782
2007-06-01,70.71,72.0,70.01,70.48,1451
2007-06-04,70.4,72.0,70.31,71.11,2828
2007-06-05,71.75,71.75,70.11,70.56,1573
2007-06-06,71.0,71.0,70.33,70.69,2510
2007-06-07,70.8,70.8,69.4,70.04,3230
2007-06-08,70.01,70.85,68.8,69.08,3437
2007-06-11,70.7,71.0,69.0,69.05,852
2007-06-12,69.01,69.5,67.6,67.7,2618
2007-06-13,67.93,72.5,67.1,67.32,2155
2007-06-14,67.2,70.0,67.0,69.67,1312
2007-06-15,77.1,77.1,65.69,67.1,5578
2007-06-18,69.5,74.98,66.67,67.3,2864
2007-06-19,67.73,68.2,66.16,67.06,2756
2007-06-20,67.5,67.98,66.15,66.44,1731
2007-06-21,67.0,68.5,66.0,67.39,3947
2007-06-22,66.73,68.0,66.73,67.5,730
2007-06-25,67.5,69.0,66.76,68.69,1995
2007-06-26,67.76,71.4,67.76,70.05,88697
2007-06-27,70.98,71.5,70.11,70.6,3773
2007-06-28,70.16,72.5,70.1,72.36,4270
2007-06-29,72.5,73.0,70.7,71.67,14157
2007-07-02,71.11,71.5,69.11,69.93,1683
2007-07-03,70.2,71.5,69.5,70.48,16986
2007-07-04,70.71,72.9,70.0,70.08,13793
2007-07-05,71.2,71.2,70.0,70.15,4565
2007-07-06,71.0,72.5,70.2,72.05,8462
2007-07-09,72.0,73.5,71.6,73.31,11707
2007-07-10,73.5,73.9,72.13,73.1,7321
2007-07-11,73.7,73.7,72.5,73.21,2767
2007-07-12,73.0,79.0,72.6,74.58,27334
2007-07-13,74.7,75.03,73.5,73.89,4356
2007-07-16,72.26,73.7,72.26,72.99,1593
2007-07-17,73.0,74.3,72.13,73.1,6446
2007-07-18,73.0,73.35,72.5,72.74,5706
2007-07-19,73.0,74.5,72.55,73.18,2252
2007-07-20,72.32,73.4,72.11,72.72,20793
2007-07-23,71.5,73.1,71.02,72.9,4663
