timestamp,open,high,low,close,volume
2008-05-21,56.67,59.21,56.67,58.36,3410542
2008-05-22,56.95,57.86,56.95,57.58,3549106
2008-05-23,57.24,58.03,56.39,56.62,4405986
2008-05-26,53.57,56.53,53.57,56.19,2599293
2008-05-27,56.28,56.9,54.25,54.5,3308259
2008-05-28,54.7,56.84,53.74,56.5,4494436
2008-05-29,57.1,58.08,55.77,57.43,10998647
2008-05-30,57.58,57.8,55.38,55.6,4013371
2008-06-02,55.26,56.39,52.44,53.23,4420516
2008-06-03,52.44,53.01,50.78,51.26,6225165
2008-06-04,51.03,51.57,49.37,49.68,5747684
2008-06-05,49.62,49.96,47.93,49.6,9696798
2008-06-06,49.34,51.12,48.36,49.06,6301297
2008-06-09,48.5,49.57,46.24,48.38,6484557
2008-06-10,47.93,48.44,46.95,48.05,6701108
2008-06-11,48.5,49.06,47.93,48.27,2579710
2008-06-12,47.65,48.89,46.24,48.61,3236102
2008-06-13,48.52,49.0,47.79,48.3,4237810
2008-06-16,48.72,50.75,48.55,49.99,4343730
2008-06-17,50.7,51.88,49.12,51.49,4724244
2008-06-18,51.32,52.56,51.32,51.43,5042381
2008-06-19,50.41,51.32,49.51,50.33,4210719
2008-06-20,50.75,50.95,48.52,49.17,3828195
2008-06-23,48.78,48.95,46.97,47.45,4504760
2008-06-24,47.45,48.16,45.51,45.99,5225108
2008-06-25,45.11,45.65,43.7,44.72,3924046
2008-06-26,44.97,49.29,44.97,47.26,18207617
2008-06-27,45.68,46.69,44.92,45.17,6804230
2008-06-30,45.14,45.56,43.0,44.27,4584824
2008-07-01,44.27,44.27,39.56,41.14,6186789
2008-07-02,41.17,43.39,39.84,42.94,5232848
2008-07-03,42.58,42.94,40.6,41.81,4714976
2008-07-04,41.17,43.2,40.88,42.38,4850657
2008-07-07,42.94,45.06,42.94,43.31,5514195
2008-07-08,40.04,45.68,40.04,44.58,8333395
2008-07-09,45.17,47.88,45.17,47.68,6843618
2008-07-10,47.68,50.36,46.35,49.77,7198136
2008-07-11,50.24,50.86,47.03,47.4,6025689
2008-07-14,46.24,49.12,46.24,47.42,5927295
2008-07-15,46.24,46.75,45.11,45.45,3684146
2008-07-16,45.45,46.24,43.45,44.21,6956437
2008-07-17,45.11,46.8,45.11,46.47,5025643
2008-07-18,47.31,49.45,45.93,49.06,5968220
2008-07-21,49.91,52.13,49.09,51.82,8732303
2008-07-22,51.82,54.42,51.37,53.94,12599478
2008-07-23,56.33,58.87,55.32,57.74,12766873
2008-07-24,52.25,58.82,52.25,55.71,10737391
2008-07-25,55.12,57.63,53.71,55.83,10683605
2008-07-28,55.83,56.93,54.76,55.38,5520047
2008-07-29,54.14,54.98,52.73,53.15,5133064
2008-07-30,53.63,55.83,53.63,55.38,7336359
2008-07-31,56.33,56.33,52.73,53.43,5991501
2008-08-01,52.58,55.21,50.75,54.98,4687664
2008-08-04,53.88,56.33,53.88,55.32,4290594
2008-08-05,55.55,58.22,54.98,57.8,9138214
2008-08-06,59.86,59.86,55.94,56.33,8595050
2008-08-07,54.45,57.46,54.45,56.19,4797343
2008-08-08,55.55,56.62,55.04,55.24,4871615
2008-08-11,55.94,56.56,55.32,55.74,2707918
2008-08-12,56.11,56.39,54.36,54.78,5786773
2008-08-13,54.14,55.55,53.71,55.01,2747722
2008-08-14,54.7,55.26,53.57,53.68,2559946
2008-08-18,53.57,54.7,52.56,53.06,2955651
2008-08-19,52.98,53.29,51.01,52.08,2933791
2008-08-20,52.44,53.09,52.3,52.67,3311113
2008-08-21,52.44,52.98,51.49,52.11,4128140
2008-08-22,53.91,53.91,50.24,51.57,4129530
2008-08-25,52.84,52.84,51.77,52.13,2029141
2008-08-26,51.6,52.39,51.26,52.22,1485768
2008-08-27,52.5,52.87,50.89,51.17,4286426
2008-08-28,51.32,51.88,49.77,50.41,7363623
2008-08-29,51.32,52.7,51.09,52.5,2213533
2008-09-01,51.99,52.3,51.03,52.08,3408527
2008-09-02,52.44,55.04,51.99,54.81,5017828
2008-09-04,54.19,54.64,53.2,53.66,2806293
2008-09-05,53.01,53.06,51.88,52.47,3322362
2008-09-08,55.26,57.46,54.7,55.24,8357003
2008-09-09,55.24,55.88,54.16,55.43,3727936
2008-09-10,55.15,55.88,54.42,54.95,3838079
2008-09-11,54.7,54.7,53.06,53.49,2560935
2008-09-12,53.85,55.49,53.15,54.02,6078121
2008-09-15,52.05,52.87,49.09,50.61,6753342
2008-09-16,48.64,52.05,47.93,51.6,4642984
2008-09-17,52.33,52.33,49.62,50.27,4662506
2008-09-18,49.62,51.15,46.55,50.16,6587201
2008-09-19,51.34,53.49,50.75,53.2,9797176
2008-09-22,54.7,56.95,51.63,52.05,4152108
2008-09-23,51.43,52.58,50.47,51.43,6553260
2008-09-24,51.6,53.18,50.92,52.61,5715779
2008-09-25,52.75,52.98,49.77,50.98,10899467
2008-09-26,51.26,51.26,49.29,50.16,4955525
2008-09-29,51.6,51.6,47.37,48.3,7840314
2008-09-30,45.68,50.19,45.68,48.38,6599898
2008-10-01,49.0,50.47,48.02,49.99,3734380
2008-10-03,50.24,51.32,49.34,50.7,4669703
2008-10-06,50.13,50.75,48.64,49.65,5546377
2008-10-07,49.62,52.39,49.62,51.29,9903439
2008-10-08,49.57,51.32,47.42,50.89,9960510
2008-10-10,50.7,51.74,46.83,50.58,9002616
2008-10-13,50.84,51.99,50.5,51.6,6788608
2008-10-14,51.88,53.52,49.96,50.36,5086635
2008-10-15,50.08,51.01,49.4,49.93,5481285
2008-10-16,49.23,49.23,47.09,48.02,6634440
2008-10-17,49.0,49.34,43.76,44.41,5572128
2008-10-20,44.58,46.69,43.51,44.92,7903158
2008-10-21,45.37,47.65,43.99,45.28,8027158
2008-10-22,44.83,45.17,42.38,42.8,5394580
2008-10-23,41.73,42.12,40.09,40.71,6624768
2008-10-24,39.47,40.04,34.96,35.44,9880824
2008-10-27,34.79,34.96,29.32,32.71,12845977
2008-10-28,34.96,37.05,34.96,35.7,1341569
2008-10-29,37.22,39.36,33.83,37.02,13061466
2008-10-31,38.97,40.6,37.44,39.39,8077643
2008-11-03,41.62,41.67,39.19,40.6,4938771
2008-11-04,40.04,42.72,39.84,42.38,4504539
2008-11-05,44.44,44.44,40.04,40.83,6130224
2008-11-06,40.04,42.15,38.66,39.47,4883989
2008-11-07,39.19,43.82,38.91,42.55,8229522
2008-11-10,43.87,44.49,42.55,43.51,3765740
2008-11-11,43.7,44.8,42.01,43.0,8877755
2008-11-12,43.93,43.93,40.69,41.19,5691127
2008-11-14,40.83,42.86,40.55,41.05,4028783
2008-11-17,44.15,44.15,38.91,42.74,5348135
2008-11-18,42.63,42.63,39.64,40.43,6376466
2008-11-19,40.6,41.87,38.94,39.45,5592712
2008-11-20,39.47,39.76,37.36,39.02,5067695
2008-11-21,38.77,42.8,37.78,41.5,8329217
2008-11-24,42.74,43.22,40.43,42.55,5406569
2008-11-25,43.0,43.51,41.17,41.5,5440137
2008-11-26,41.95,43.08,40.74,42.43,5232939
2008-11-28,41.17,42.58,40.09,41.76,8443799
2008-12-01,42.58,44.21,41.25,41.42,5718671
2008-12-02,41.11,41.5,39.76,41.05,5864627
2008-12-03,41.45,42.83,40.18,42.29,6414580
2008-12-04,37.5,44.55,37.5,44.32,4636566
2008-12-05,42.32,45.9,42.32,43.79,5325615
2008-12-08,44.97,45.34,42.01,43.9,11680014
2008-12-10,45.96,45.96,42.58,43.2,11144140
2008-12-11,43.96,43.96,42.04,42.72,9842923
2008-12-12,41.67,41.87,40.49,41.39,9823083
2008-12-15,42.8,43.0,41.73,42.07,5727287
2008-12-16,42.29,44.21,40.04,43.67,9160547
2008-12-17,44.83,44.83,42.46,43.62,8698954
2008-12-18,42.63,45.39,42.63,44.92,12608418
2008-12-19,46.24,47.65,44.86,47.09,10025480
2008-12-22,45.48,47.51,45.48,47.11,6508320
2008-12-23,46.8,47.57,45.82,46.16,5138887
2008-12-24,38.06,46.78,38.06,45.37,13285450
2008-12-26,47.85,47.85,44.27,45.45,5466831
2008-12-29,45.96,46.78,44.55,46.41,3409872
2008-12-30,46.3,47.09,44.61,46.33,4856029
2008-12-31,47.59,47.59,45.85,46.89,4385190
2009-01-01,48.44,48.44,45.2,47.34,2172059
2009-01-02,48.36,48.36,46.66,47.57,3966607
2009-01-05,48.36,48.36,45.9,46.49,4494064
2009-01-06,48.27,48.27,45.39,46.16,3959776
2009-01-07,47.76,47.76,40.97,43.73,12078948
2009-01-09,47.37,47.37,41.33,43.51,5259405
2009-01-12,44.55,44.55,40.66,42.35,6579220
2009-01-13,42.29,42.83,41.11,41.73,4094500
2009-01-14,42.52,42.52,40.66,41.81,2770338
2009-01-15,41.45,41.81,40.32,41.19,3684366
2009-01-16,42.63,43.11,40.88,42.49,2126174
2009-01-19,43.65,44.49,42.32,44.13,2581457
2009-01-20,44.18,50.19,42.29,49.06,19053973
2009-01-21,50.13,50.13,45.17,45.79,11283347
2009-01-22,47.26,48.61,45.23,47.96,10509212
2009-01-23,48.75,49.23,46.47,48.64,6988416
2009-01-27,48.5,50.89,46.8,50.22,8466709
2009-01-28,51.26,51.6,49.62,51.34,6619544
2009-01-29,52.39,52.39,49.09,51.01,13809877
2009-01-30,50.13,50.16,48.5,49.77,4566943
2009-02-02,49.62,50.19,46.47,47.14,6662104
2009-02-03,43.2,49.06,43.2,47.9,6574858
2009-02-04,49.34,50.53,46.3,48.36,7207421
2009-02-05,47.93,49.34,47.59,48.07,3613599
2009-02-06,48.47,49.31,48.21,48.72,2222959
2009-02-09,50.64,50.64,47.48,48.75,3182553
2009-02-10,49.45,49.71,47.76,48.67,3250009
2009-02-11,48.5,49.06,47.09,48.78,1894962
2009-02-12,48.75,51.71,48.21,51.15,8496081
2009-02-13,52.16,53.43,51.88,52.89,9307839
2009-02-16,53.8,53.8,49.71,50.44,3230283
2009-02-17,50.39,50.39,47.96,48.21,2678030
2009-02-18,48.21,50.13,46.83,49.54,4565278
2009-02-19,49.62,50.75,48.98,49.71,5059737
2009-02-20,49.06,49.45,48.07,48.67,3327951
2009-02-24,48.83,52.27,46.24,51.77,9888299
2009-02-25,52.33,54.11,51.09,51.63,7801557
2009-02-26,51.85,52.67,50.5,52.39,9427743
2009-02-27,51.6,56.67,51.37,54.64,35318369
2009-03-02,51.88,53.32,51.37,52.11,9658676
2009-03-03,52.39,52.73,49.91,50.24,6203382
2009-03-04,51.2,52.13,50.47,51.63,6580929
2009-03-05,52.36,52.36,50.92,51.71,6094494
2009-03-06,50.92,52.39,50.75,52.19,3952835
2009-03-09,52.44,52.44,50.81,51.29,2956817
2009-03-12,52.98,53.26,51.37,52.78,6076384
2009-03-13,53.57,53.85,52.22,53.52,6313941
2009-03-16,53.85,54.47,52.3,54.08,8211893
2009-03-17,54.45,55.15,53.63,54.3,4968753
2009-03-18,48.5,55.46,48.5,53.91,3997830
2009-03-19,51.88,54.56,51.88,54.25,3278182
2009-03-20,54.11,54.9,53.6,54.47,3146661
2009-03-23,54.11,55.83,54.02,55.38,7016810
2009-03-24,56.11,56.48,54.7,55.49,7532998
2009-03-25,55.01,55.83,53.94,54.73,5652629
2009-03-26,56.36,56.36,53.18,54.28,9564440
2009-03-27,54.98,54.98,52.84,53.32,6275976
2009-03-30,54.53,54.53,49.34,53.32,4830152
2009-03-31,55.15,55.15,50.78,53.91,7664741
2009-04-01,56.33,56.33,51.6,51.85,7303237
2009-04-02,52.95,53.57,52.25,52.78,9162254
2009-04-06,53.01,53.77,51.8,52.16,6940632
2009-04-08,51.6,55.66,50.47,54.92,16846624
2009-04-09,56.11,56.9,53.71,54.11,7940089
2009-04-13,54.42,54.98,52.58,53.37,6769440
2009-04-15,53.01,55.12,53.01,54.76,9493398
2009-04-16,55.49,55.71,52.87,53.35,15979131
2009-04-17,54.59,57.29,53.06,54.98,24666443
2009-04-20,56.9,58.59,53.88,57.46,20185242
2009-04-21,57.18,57.66,55.88,56.39,8735638
2009-04-22,57.74,57.74,53.71,54.5,10244872
2009-04-23,54.95,56.87,53.6,56.42,7626010
2009-04-24,57.18,57.29,55.32,56.42,4940979
2009-04-27,56.39,56.39,54.16,54.56,6283194
2009-04-28,55.18,55.77,51.6,51.88,8000777
2009-04-29,52.95,53.29,51.43,52.22,10291613
2009-05-04,53.49,54.08,52.75,53.04,6330821
2009-05-05,53.57,54.7,52.73,54.11,10727181
2009-05-06,54.67,55.6,53.71,54.33,8142466
2009-05-07,54.7,55.21,53.85,54.76,6535936
2009-05-08,54.7,56.95,53.91,54.9,16012148
2009-05-11,54.76,56.36,54.53,54.9,8157545
2009-05-12,55.43,57.32,54.22,57.07,9022402
2009-05-13,57.52,57.77,55.4,55.94,8190137
2009-05-14,56.33,57.24,54.56,56.02,7447009
2009-05-15,56.11,57.46,56.0,56.93,5975413
2009-05-18,64.29,67.67,60.96,66.01,170224
2009-05-19,64.29,69.87,60.34,66.57,18989825
2009-05-20,69.36,73.31,63.16,66.99,10677859
2009-05-21,67.61,69.92,65.72,66.23,11466557
2009-05-22,67.05,69.25,65.7,66.94,8502798
2009-05-25,67.64,67.67,64.96,65.75,5900196
2009-05-26,66.26,66.34,59.44,60.76,11300627
2009-05-27,62.03,64.29,60.76,61.86,9809060
2009-05-28,63.16,64.23,60.42,63.16,18001893
2009-05-29,64.29,65.41,63.47,64.82,12763891
2009-06-01,66.49,68.12,64.45,67.73,13485477
2009-06-02,68.23,69.76,65.53,67.13,10637895
2009-06-03,68.23,71.33,66.54,70.83,19396778
2009-06-04,71.33,71.56,68.63,70.77,11345348
2009-06-05,71.56,72.46,69.28,70.52,13207682
2009-06-08,70.49,71.76,66.91,68.2,8263237
2009-06-09,68.06,69.05,65.61,68.26,6285965
2009-06-10,70.88,70.88,68.01,68.97,5500443
2009-06-11,70.46,70.77,68.35,69.14,8404131
2009-06-12,69.36,70.04,66.6,68.37,8797940
2009-06-15,69.76,69.76,66.82,68.77,6073269
2009-06-16,69.25,69.78,66.68,69.28,5222085
2009-06-17,70.94,70.94,66.03,67.13,8527162
2009-06-18,67.11,67.39,60.73,61.72,15716920
2009-06-19,63.69,63.69,58.76,60.93,11232505
2009-06-22,60.9,61.69,59.21,59.97,11004928
2009-06-23,58.65,61.41,58.22,60.54,9039075
2009-06-24,62.48,62.48,59.92,60.65,12125880
2009-06-25,61.47,62.28,59.52,60.37,22801252
2009-06-26,61.97,62.88,59.8,62.51,16791024
2009-06-29,64.31,64.31,62.31,62.85,16685382
2009-06-30,63.16,63.98,60.79,61.69,10651660
2009-07-01,61.78,62.2,59.21,60.34,9670251
2009-07-02,62.51,62.51,60.2,62.09,11564313
2009-07-03,61.72,64.14,60.48,63.69,14284922
2009-07-06,64.74,66.26,57.8,58.45,16495585
2009-07-07,61.41,61.41,58.08,58.96,6240757
2009-07-08,58.59,58.59,55.66,57.46,9970106
2009-07-09,57.8,58.76,56.5,58.03,5751608
2009-07-10,58.36,60.0,57.01,57.89,4801765
2009-07-13,58.36,59.38,55.97,58.14,6633100
2009-07-14,59.07,61.41,58.45,60.9,6664609
2009-07-15,61.75,62.99,61.02,62.62,5304812
2009-07-16,64.51,64.51,60.9,62.51,6716890
2009-07-17,63.61,63.61,62.09,62.99,4703212
2009-07-20,63.19,64.29,62.48,63.13,3196841
2009-07-21,63.55,63.55,61.18,62.14,3378843
2009-07-22,62.31,63.55,60.68,61.38,4145416
2009-07-23,63.38,64.68,61.52,64.06,7207637
2009-07-24,65.67,65.67,63.24,63.75,3929048
2009-07-27,65.36,65.36,63.44,64.65,5257833
2009-07-28,65.81,65.98,64.34,65.58,5700092
2009-07-29,66.49,66.54,63.61,66.2,8807635
2009-07-30,66.6,68.04,66.37,67.13,17067556
2009-07-31,67.61,68.37,65.86,66.2,5738575
2009-08-03,66.88,67.25,65.86,66.15,3656080
2009-08-04,67.58,67.58,65.13,65.36,3612510
2009-08-05,65.7,65.7,63.72,64.77,4762684
2009-08-06,64.51,65.3,62.99,63.47,7085770
2009-08-07,63.16,64.57,62.68,63.61,3565854
2009-08-10,64.23,64.74,61.89,62.4,2324731
2009-08-11,63.5,63.5,61.61,62.79,2640727
2009-08-12,59.21,62.79,59.21,61.97,3161298
2009-08-13,63.67,63.67,62.37,63.02,3363622
2009-08-14,62.59,64.29,62.59,63.1,5677884
2009-08-17,62.03,62.82,59.72,60.03,7507034
2009-08-18,60.17,61.47,59.21,61.33,3821690
2009-08-19,61.89,62.0,59.63,59.83,2011030
2009-08-20,60.56,60.87,60.06,60.42,1288158
2009-08-21,60.34,60.96,59.24,60.73,2470058
2009-08-24,61.41,61.66,60.73,61.27,3711603
2009-08-25,61.97,62.54,61.33,62.0,5629915
2009-08-26,62.03,62.82,61.18,61.72,4439508
2009-08-27,61.72,62.28,60.56,60.93,7510155
2009-08-28,61.35,61.66,60.0,60.68,4487536
2009-08-31,60.28,61.02,59.89,60.68,5334528
2009-09-01,60.85,61.18,59.61,60.08,4456380
2009-09-02,59.77,61.02,59.49,60.85,3505170
2009-09-03,61.47,61.47,59.49,59.97,5427239
2009-09-04,60.11,60.56,59.07,60.42,3514476
2009-09-07,61.41,61.55,60.11,60.34,4918844
2009-09-08,60.7,61.64,60.65,60.93,4151903
2009-09-09,60.9,60.9,59.21,59.46,8033173
2009-09-10,60.23,61.27,59.86,60.56,7337223
2009-09-11,61.02,61.35,60.14,61.02,4455031
2009-09-14,60.62,61.13,60.34,60.9,2287207
2009-09-15,61.24,61.33,60.23,60.51,6335753
2009-09-16,60.96,61.38,60.17,60.79,7244354
2009-09-17,61.16,61.27,60.37,60.93,4522482
2009-09-18,60.39,61.04,60.39,60.82,3798463
2009-09-22,60.9,61.35,60.73,60.9,3723188
2009-09-23,61.24,63.05,61.07,62.09,10858253
2009-09-24,62.59,63.92,61.97,62.82,10127015
2009-09-25,62.59,63.55,62.31,62.76,5739748
2009-09-29,63.72,63.89,62.31,62.57,3342766
2009-09-30,62.71,63.38,61.8,62.0,5577620
2009-10-01,62.09,62.59,61.66,61.86,4602390
2009-10-05,61.41,61.78,60.99,61.41,3837612
2009-10-06,61.83,61.97,60.48,61.75,2876017
2009-10-07,62.03,62.26,61.04,61.35,3483567
2009-10-08,61.47,61.69,60.68,60.85,6157833
2009-10-09,61.18,61.35,60.37,60.82,4182540
2009-10-12,60.9,61.33,60.7,61.07,1795880
2009-10-14,61.64,63.16,61.1,62.68,6792836
2009-10-15,62.68,64.29,62.68,63.41,7553177
2009-10-16,63.72,64.0,62.9,63.16,3303887
2009-10-17,63.21,64.0,62.88,63.05,848588
2009-10-20,62.88,64.12,62.65,63.07,3200997
2009-10-21,63.05,63.55,62.42,62.82,1971173
2009-10-22,62.31,62.82,56.95,61.52,2676175
2009-10-23,62.03,62.31,61.47,62.2,1974680
2009-10-26,61.75,62.59,61.3,62.0,1815485
2009-10-27,61.41,62.17,61.21,61.52,4086683
2009-10-28,61.47,61.47,59.89,60.68,1868485
2009-10-29,59.83,61.44,59.21,59.66,4446134
2009-10-30,60.85,60.85,58.14,58.84,2904866
2009-11-03,58.36,59.58,57.35,57.74,3192651
2009-11-04,58.45,59.15,56.56,58.9,2683563
2009-11-05,58.79,60.34,57.77,60.08,2967795
2009-11-06,60.85,61.1,59.89,60.17,2659118
2009-11-09,60.7,60.76,59.24,60.54,1219596
2009-11-10,60.9,60.9,58.93,59.32,2693769
2009-11-11,59.69,61.44,59.21,61.21,3203173
2009-11-12,62.09,62.09,59.52,59.97,7017218
2009-11-13,60.06,60.48,58.7,59.07,5038196
