timestamp,open,high,low,close,volume
2025-05-19 03:45:00,419.0,455.0,397.35,436.9,79800
2025-05-19 03:50:00,436.0,455.95,423.0,453.5,28650
2025-05-19 03:55:00,450.95,452.55,426.0,432.0,11925
2025-05-19 04:00:00,429.45,461.5,429.45,444.55,20250
2025-05-19 04:05:00,444.55,444.55,412.65,413.55,18075
2025-05-19 04:10:00,414.8,435.0,410.0,424.0,16425
2025-05-19 04:15:00,424.0,431.25,411.35,430.0,7950
2025-05-19 04:20:00,430.0,435.55,418.0,426.8,4800
2025-05-19 04:25:00,426.1,427.55,413.25,419.15,7575
2025-05-19 04:30:00,419.15,436.0,412.6,432.95,10350
2025-05-19 04:35:00,433.65,443.0,427.65,443.0,14100
2025-05-19 04:40:00,443.0,451.0,437.55,446.0,13125
2025-05-19 04:45:00,447.0,466.0,440.0,443.5,32850
2025-05-19 04:50:00,443.5,458.65,440.45,457.85,13500
2025-05-19 04:55:00,458.55,461.5,429.9,436.4,21975
2025-05-19 05:00:00,436.4,449.45,432.5,440.0,9150
2025-05-19 05:05:00,440.0,443.8,429.4,431.5,28800
2025-05-19 05:10:00,431.5,438.5,427.25,430.5,17400
2025-05-19 05:15:00,430.5,439.5,428.0,439.5,6225
2025-05-19 05:20:00,438.95,448.85,435.4,443.75,7425
2025-05-19 05:25:00,444.55,450.1,444.55,449.7,8625
2025-05-19 05:30:00,446.35,451.75,440.5,450.35,10500
2025-05-19 05:35:00,451.0,452.45,445.45,451.0,8250
2025-05-19 05:40:00,449.45,450.0,440.0,440.0,3825
2025-05-19 05:45:00,440.0,450.55,438.85,449.4,2700
2025-05-19 05:50:00,447.1,447.1,437.0,437.05,5700
2025-05-19 05:55:00,437.05,439.15,434.0,437.1,5700
2025-05-19 06:00:00,438.6,442.5,432.4,432.4,3900
2025-05-19 06:05:00,432.55,439.6,431.1,435.0,8175
2025-05-19 06:10:00,435.0,438.6,430.0,430.0,6675
2025-05-19 06:15:00,430.0,431.65,423.15,423.2,9300
2025-05-19 06:20:00,423.5,436.6,423.5,433.8,4125
2025-05-19 06:25:00,433.8,433.8,422.0,422.0,5475
2025-05-19 06:30:00,423.0,423.0,408.9,413.5,15225
2025-05-19 06:35:00,413.5,421.25,413.5,415.9,8400
2025-05-19 06:40:00,415.5,418.6,412.9,418.05,4350
2025-05-19 06:45:00,416.7,423.2,407.7,422.1,10425
2025-05-19 06:50:00,422.65,427.45,422.65,424.8,8325
2025-05-19 06:55:00,424.8,430.0,421.25,423.65,13650
2025-05-19 07:00:00,423.65,428.55,422.0,428.0,5625
2025-05-19 07:05:00,427.0,427.1,419.95,420.0,15600
2025-05-19 07:10:00,420.0,425.05,420.0,421.95,2100
2025-05-19 07:15:00,421.95,427.55,418.25,420.55,2400
2025-05-19 07:20:00,418.7,428.95,418.7,428.1,7950
2025-05-19 07:25:00,428.1,430.25,424.95,425.2,4950
2025-05-19 07:30:00,425.2,430.15,409.7,415.9,6825
2025-05-19 07:35:00,415.9,417.0,405.0,406.35,8850
2025-05-19 07:40:00,406.35,410.2,404.8,409.4,7200
2025-05-19 07:45:00,409.4,415.0,405.0,411.15,6825
2025-05-19 07:50:00,411.15,419.9,410.6,413.8,6750
2025-05-19 07:55:00,413.8,413.8,408.3,409.0,3000
2025-05-19 08:00:00,409.0,412.05,401.0,403.5,3825
2025-05-19 08:05:00,404.25,405.8,401.0,405.8,6150
2025-05-19 08:10:00,405.25,407.5,395.0,400.55,12975
2025-05-19 08:15:00,400.1,401.0,394.25,398.0,6450
2025-05-19 08:20:00,398.0,404.0,394.25,403.1,7500
2025-05-19 08:25:00,404.1,404.1,393.65,394.5,3600
2025-05-19 08:30:00,394.5,394.65,371.75,377.45,32775
2025-05-19 08:35:00,377.45,380.3,366.9,373.95,29100
2025-05-19 08:40:00,373.65,373.65,353.8,366.45,26100
2025-05-19 08:45:00,366.45,378.7,363.85,376.75,20775
2025-05-19 08:50:00,376.75,376.75,366.25,368.0,17550
2025-05-19 08:55:00,370.4,372.65,361.3,366.95,9150
2025-05-19 09:00:00,366.95,372.0,360.95,372.0,8100
2025-05-19 09:05:00,372.0,372.0,363.2,364.2,4350
2025-05-19 09:10:00,364.2,374.95,364.2,371.2,16050
2025-05-19 09:15:00,371.05,371.45,354.75,363.0,19650
2025-05-19 09:20:00,363.95,367.1,357.2,358.15,44700
2025-05-19 09:25:00,358.15,365.6,358.15,363.75,11775
2025-05-19 09:30:00,364.65,380.1,364.55,369.15,43275
2025-05-19 09:35:00,369.45,373.35,360.0,363.75,32325
2025-05-19 09:40:00,363.8,367.85,361.55,364.1,16650
2025-05-19 09:45:00,365.3,365.95,361.8,365.05,13650
2025-05-19 09:50:00,364.9,368.3,363.85,365.0,22350
2025-05-19 09:55:00,365.05,366.95,356.1,358.55,35700
2025-05-20 03:45:00,388.95,406.05,387.95,388.45,57975
2025-05-20 03:50:00,388.45,389.85,365.9,377.85,42525
2025-05-20 03:55:00,377.9,380.0,360.0,362.0,63300
2025-05-20 04:00:00,362.05,372.1,352.25,360.95,61125
2025-05-20 04:05:00,359.5,373.45,357.0,371.05,72900
2025-05-20 04:10:00,369.25,369.25,347.4,350.0,69225
2025-05-20 04:15:00,351.05,352.3,333.3,342.0,85950
2025-05-20 04:20:00,340.45,347.1,324.15,333.15,67725
