timestamp,open,high,low,close,volume
2025-05-20 05:15:00,88.1,90.8,79.25,87.1,290550
2025-05-20 05:30:00,87.05,101.45,85.1,95.05,275250
2025-05-20 05:45:00,95.2,102.3,94.4,99.35,188250
2025-05-20 06:00:00,99.7,104.9,96.3,102.0,225600
2025-05-20 06:15:00,102.35,107.55,98.95,101.45,272100
2025-05-20 06:30:00,101.6,102.5,90.75,96.8,318675
2025-05-20 06:45:00,96.75,99.05,93.4,96.2,329925
2025-05-20 07:00:00,95.6,100.2,93.2,97.5,166500
2025-05-20 07:15:00,97.0,125.15,96.95,120.35,927675
2025-05-20 07:30:00,120.0,120.9,110.65,118.3,524175
2025-05-20 07:45:00,118.3,123.35,113.5,117.0,394500
2025-05-20 08:00:00,117.0,122.6,113.5,118.05,282375
2025-05-20 08:15:00,118.7,120.25,113.15,119.0,283725
2025-05-20 08:30:00,119.0,128.5,118.35,124.1,611700
2025-05-20 08:45:00,124.1,138.0,124.05,136.45,705900
2025-05-20 09:00:00,136.1,145.2,132.9,143.45,810300
2025-05-20 09:15:00,143.4,145.4,134.95,143.5,506400
2025-05-20 09:30:00,143.5,143.55,130.0,134.6,768225
2025-05-20 09:45:00,135.2,138.4,127.75,132.0,589575
2025-05-21 03:45:00,125.0,140.0,116.05,128.6,1298400
2025-05-21 04:00:00,128.6,132.9,111.35,117.65,903300
2025-05-21 04:15:00,117.65,117.65,107.25,113.15,628425
2025-05-21 04:30:00,113.3,115.0,98.65,100.5,597225
2025-05-21 04:45:00,100.0,100.0,90.0,96.25,984225
2025-05-21 05:00:00,96.25,97.25,83.45,87.75,992925
2025-05-21 05:15:00,87.8,92.85,85.75,92.0,448050
2025-05-21 05:30:00,92.0,100.85,87.0,92.15,511125
2025-05-21 05:45:00,92.65,98.5,87.75,97.05,527325
2025-05-21 06:00:00,97.05,105.1,95.0,101.5,611250
2025-05-21 06:15:00,101.45,111.05,100.6,105.0,637875
2025-05-21 06:30:00,105.0,138.7,104.0,135.8,1381275
2025-05-21 06:45:00,135.35,155.0,117.9,128.25,1630050
2025-05-21 07:00:00,128.5,128.8,108.3,120.85,561450
2025-05-21 07:15:00,120.8,132.3,116.35,119.3,350250
2025-05-21 07:30:00,119.3,122.6,113.35,116.1,316875
2025-05-21 07:45:00,115.95,121.75,99.95,121.15,748125
2025-05-21 08:00:00,120.4,128.4,108.5,125.25,384150
2025-05-21 08:15:00,125.25,125.25,115.05,121.15,257475
2025-05-21 08:30:00,121.15,135.0,117.2,117.6,624375
2025-05-21 08:45:00,117.0,123.0,110.75,119.0,332550
2025-05-21 09:00:00,119.0,124.7,113.8,121.8,268800
2025-05-21 09:15:00,122.05,122.05,113.8,114.0,230475
2025-05-21 09:30:00,114.5,115.4,108.3,114.3,431775
2025-05-21 09:45:00,114.3,117.95,109.1,115.0,588750
2025-05-22 03:45:00,125.0,184.4,124.9,172.75,3510225
2025-05-22 04:00:00,172.15,192.8,158.5,165.15,2886075
2025-05-22 04:15:00,165.75,178.5,143.6,144.4,1735350
2025-05-22 04:30:00,144.5,162.05,141.6,147.5,1213800
2025-05-22 04:45:00,147.85,163.1,141.5,159.5,1020150
2025-05-22 05:00:00,159.65,161.0,137.0,144.25,905250
2025-05-22 05:15:00,144.6,150.05,142.2,144.8,567225
2025-05-22 05:30:00,144.8,151.55,141.9,146.3,447525
2025-05-22 05:45:00,145.75,150.7,142.4,147.65,492375
2025-05-22 06:00:00,147.3,172.75,145.45,164.3,1443600
2025-05-22 06:15:00,164.7,165.55,138.85,149.9,974775
2025-05-22 06:30:00,149.9,157.9,145.05,156.0,507450
2025-05-22 06:45:00,156.5,169.35,154.85,167.65,892050
2025-05-22 07:00:00,167.6,167.65,155.5,162.55,519675
2025-05-22 07:15:00,163.1,188.35,162.65,175.55,2490525
2025-05-22 07:30:00,177.35,185.8,167.6,170.85,1438800
2025-05-22 07:45:00,170.85,176.45,163.45,165.5,1078800
2025-05-22 08:00:00,164.95,178.75,161.8,176.45,1038675
2025-05-22 08:15:00,176.75,180.65,170.8,175.55,875625
2025-05-22 08:30:00,175.55,179.75,167.0,173.75,964725
2025-05-22 08:45:00,173.55,199.0,173.55,189.1,2769375
2025-05-22 09:00:00,188.1,205.6,151.9,163.85,3264450
2025-05-22 09:15:00,163.6,178.0,129.95,141.5,2939175
2025-05-22 09:30:00,141.45,147.0,134.05,142.1,1897800
2025-05-22 09:45:00,142.0,143.55,125.05,128.05,2396025
2025-05-23 03:45:00,131.0,139.8,95.55,101.4,10574775
2025-05-23 04:00:00,101.7,107.8,82.5,84.45,7261350
2025-05-23 04:15:00,84.1,89.95,81.0,84.3,5030700
2025-05-23 04:30:00,84.65,89.55,81.85,85.8,4126275
2025-05-23 04:45:00,86.0,96.15,85.6,94.05,5567475
2025-05-23 05:00:00,94.0,98.55,79.45,82.25,5836350
2025-05-23 05:15:00,81.9,83.75,71.0,73.85,5772525
2025-05-23 05:30:00,73.6,78.15,73.15,76.5,2754450
2025-05-23 05:45:00,76.35,82.0,75.65,77.25,3448500
2025-05-23 06:00:00,77.45,81.4,74.95,79.9,2365875
2025-05-23 06:15:00,79.7,99.4,79.2,86.1,7178475
2025-05-23 06:30:00,86.2,89.7,79.85,86.85,2845800
2025-05-23 06:45:00,86.8,88.0,75.85,77.35,2623200
2025-05-23 07:00:00,77.5,80.45,74.05,80.0,2527875
2025-05-23 07:15:00,80.0,80.05,76.0,78.85,1532925
2025-05-23 07:30:00,78.85,79.75,74.65,78.6,2313225
2025-05-23 07:45:00,78.65,80.5,75.25,79.0,1559475
2025-05-23 08:00:00,78.9,85.95,75.75,83.0,3056025
2025-05-23 08:15:00,82.75,87.2,69.75,71.7,3864525
2025-05-23 08:30:00,71.55,75.0,68.35,72.95,2485200
2025-05-23 08:45:00,73.0,76.35,66.4,69.65,2831400
2025-05-23 09:00:00,69.7,81.95,69.7,80.55,3326025
2025-05-23 09:15:00,80.7,84.2,75.1,78.2,4514475
2025-05-23 09:30:00,77.95,79.95,71.0,78.1,4314075
2025-05-23 09:45:00,78.4,79.0,73.0,73.2,4290675
