timestamp,open,high,low,close,volume
2025-05-19 03:45:00,798.95,826.25,797.85,826.25,900
2025-05-19 03:48:00,826.25,851.0,826.25,851.0,375
2025-05-19 03:51:00,828.0,851.0,820.05,839.0,825
2025-05-19 03:54:00,839.0,850.0,839.0,850.0,525
2025-05-19 03:57:00,850.0,850.0,850.0,850.0,0
2025-05-19 04:00:00,850.0,856.0,850.0,856.0,75
2025-05-19 04:03:00,856.0,856.0,856.0,856.0,0
2025-05-19 04:06:00,830.0,830.0,812.0,812.0,600
2025-05-19 04:09:00,812.0,812.0,806.65,807.0,600
2025-05-19 04:12:00,807.0,818.0,807.0,818.0,75
2025-05-19 04:15:00,818.0,818.0,807.0,807.0,300
2025-05-19 04:18:00,807.0,827.0,807.0,827.0,75
2025-05-19 04:21:00,827.0,834.0,827.0,830.0,150
2025-05-19 04:24:00,830.0,830.0,830.0,830.0,0
2025-05-19 04:27:00,830.0,830.0,818.0,818.0,75
2025-05-19 04:30:00,818.0,818.0,818.0,818.0,0
2025-05-19 04:33:00,818.0,836.0,818.0,836.0,150
2025-05-19 04:36:00,836.0,836.0,836.0,836.0,0
2025-05-19 04:39:00,836.0,846.0,836.0,846.0,75
2025-05-19 04:42:00,846.0,846.95,842.0,842.0,225
2025-05-19 04:45:00,851.95,866.5,851.95,866.5,225
2025-05-19 04:48:00,866.5,866.5,855.0,855.0,225
2025-05-19 04:51:00,855.0,855.0,855.0,855.0,0
2025-05-19 04:54:00,855.0,855.0,855.0,855.0,0
2025-05-19 04:57:00,855.0,855.0,836.95,836.95,75
2025-05-19 05:00:00,836.95,846.95,833.0,846.95,225
2025-05-19 05:03:00,846.95,851.0,846.95,851.0,75
2025-05-19 05:06:00,851.0,851.0,851.0,851.0,0
2025-05-19 05:09:00,851.0,851.0,835.0,835.0,75
2025-05-19 05:12:00,835.0,835.0,831.95,831.95,75
2025-05-19 05:15:00,831.95,831.95,831.9,831.9,75
2025-05-19 05:18:00,831.9,835.0,831.9,835.0,375
2025-05-19 05:21:00,835.0,835.0,835.0,835.0,0
2025-05-19 05:24:00,835.0,835.0,835.0,835.0,0
2025-05-19 05:27:00,846.0,850.0,846.0,850.0,150
2025-05-19 05:30:00,850.0,850.0,850.0,850.0,0
2025-05-19 05:33:00,850.0,850.0,850.0,850.0,0
2025-05-19 05:36:00,850.0,853.95,850.0,853.95,75
2025-05-19 05:39:00,853.95,853.95,843.05,843.05,150
2025-05-19 05:42:00,843.05,848.0,843.05,848.0,150
2025-05-19 05:45:00,848.0,848.0,848.0,848.0,0
2025-05-19 05:48:00,848.0,848.0,848.0,848.0,0
2025-05-19 05:51:00,848.0,848.0,838.0,838.0,75
2025-05-19 05:54:00,838.0,838.0,837.0,837.0,300
2025-05-19 05:57:00,837.0,837.0,837.0,837.0,0
2025-05-19 06:00:00,837.0,837.0,837.0,837.0,0
2025-05-19 06:03:00,837.0,837.0,837.0,837.0,0
2025-05-19 06:06:00,837.0,837.0,837.0,837.0,0
2025-05-19 06:09:00,837.0,837.0,837.0,837.0,0
2025-05-19 06:12:00,837.0,837.0,829.95,829.95,375
2025-05-19 06:15:00,829.95,829.95,823.05,823.05,75
2025-05-19 06:18:00,823.05,830.0,823.05,830.0,75
2025-05-19 06:21:00,830.0,832.0,830.0,832.0,375
2025-05-19 06:24:00,832.0,832.0,831.0,831.0,75
2025-05-19 06:27:00,831.0,831.0,831.0,831.0,0
2025-05-19 06:30:00,831.0,831.0,798.05,801.9,525
2025-05-19 06:33:00,801.9,806.95,801.9,804.0,300
2025-05-19 06:36:00,804.0,804.0,804.0,804.0,0
2025-05-19 06:39:00,804.0,811.0,804.0,808.0,150
2025-05-19 06:42:00,808.0,808.0,808.0,808.0,0
2025-05-19 06:45:00,808.0,808.0,795.0,796.1,1200
2025-05-19 06:48:00,796.1,815.0,796.1,815.0,1125
2025-05-19 06:51:00,815.0,819.0,815.0,819.0,75
2025-05-19 06:54:00,819.0,819.0,819.0,819.0,0
2025-05-19 06:57:00,819.0,819.0,818.0,818.0,225
2025-05-19 07:00:00,818.0,818.0,818.0,818.0,0
2025-05-19 07:03:00,818.0,826.0,818.0,820.95,450
2025-05-19 07:06:00,820.95,823.0,819.95,819.95,150
2025-05-19 07:09:00,819.95,819.95,819.95,819.95,0
2025-05-19 07:12:00,819.95,821.85,819.95,821.85,75
2025-05-19 07:15:00,821.85,821.85,821.85,821.85,0
2025-05-19 07:18:00,821.85,821.85,821.85,821.85,0
2025-05-19 07:21:00,821.85,827.0,821.85,824.4,150
2025-05-19 07:24:00,824.4,828.95,824.4,828.95,75
2025-05-19 07:27:00,828.95,828.95,828.95,828.95,0
2025-05-19 07:30:00,828.95,828.95,828.95,828.95,75
2025-05-19 07:33:00,828.95,828.95,807.0,807.0,150
2025-05-19 07:36:00,807.0,807.0,804.0,804.0,375
2025-05-19 07:39:00,804.0,804.0,798.0,798.0,75
2025-05-19 07:42:00,798.0,799.95,798.0,799.95,75
2025-05-19 07:45:00,799.95,799.95,798.0,798.0,375
2025-05-19 07:48:00,798.0,804.7,798.0,804.7,150
2025-05-19 07:51:00,804.7,812.0,804.7,812.0,150
2025-05-19 07:54:00,812.0,812.0,812.0,812.0,0
2025-05-19 07:57:00,812.0,812.0,812.0,812.0,0
2025-05-19 08:00:00,812.0,812.0,800.0,800.0,300
2025-05-19 08:03:00,800.0,800.0,797.0,797.0,375
2025-05-19 08:06:00,797.0,797.0,797.0,797.0,0
2025-05-19 08:09:00,797.0,797.0,797.0,797.0,75
2025-05-19 08:12:00,797.0,797.0,791.1,791.1,300
2025-05-19 08:15:00,791.1,791.1,788.15,788.15,75
2025-05-19 08:18:00,788.15,788.15,786.0,786.0,300
2025-05-19 08:21:00,786.0,795.0,786.0,795.0,225
2025-05-19 08:24:00,795.0,795.0,790.0,790.0,150
2025-05-19 08:27:00,790.0,790.0,785.8,785.85,2700
2025-05-19 08:30:00,785.85,785.85,759.2,759.2,600
2025-05-19 08:33:00,759.2,760.0,749.5,753.15,825
2025-05-19 08:36:00,753.15,753.15,749.6,752.95,675
2025-05-19 08:39:00,752.95,752.95,752.95,752.95,0
2025-05-19 08:42:00,752.95,752.95,752.95,752.95,0
2025-05-19 08:45:00,752.95,760.0,742.0,760.0,600
2025-05-19 08:48:00,760.0,760.0,760.0,760.0,0
2025-05-19 08:51:00,760.0,760.0,760.0,760.0,0
2025-05-19 08:54:00,750.0,750.0,750.0,750.0,150
2025-05-19 08:57:00,750.0,750.0,746.0,746.0,675
2025-05-19 09:00:00,746.0,746.0,746.0,746.0,0
2025-05-19 09:03:00,746.0,754.9,746.0,754.9,150
2025-05-19 09:06:00,754.9,754.9,746.0,746.0,675
2025-05-19 09:09:00,746.0,755.0,746.0,755.0,450
2025-05-19 09:12:00,755.0,755.0,755.0,755.0,0
2025-05-19 09:15:00,755.0,755.0,755.0,755.0,0
2025-05-19 09:18:00,755.0,755.0,755.0,755.0,0
2025-05-19 09:21:00,755.0,755.0,736.25,736.25,75
2025-05-19 09:24:00,736.25,739.25,736.25,739.25,75
2025-05-19 09:27:00,739.25,740.0,739.25,740.0,75
2025-05-19 09:30:00,740.0,760.0,740.0,754.75,375
2025-05-19 09:33:00,754.75,754.75,754.75,754.75,0
2025-05-19 09:36:00,754.75,758.9,751.15,751.15,225
2025-05-19 09:39:00,751.15,751.15,741.0,742.0,300
2025-05-19 09:42:00,742.0,743.0,742.0,743.0,1800
2025-05-19 09:45:00,743.0,743.0,740.8,740.8,150
2025-05-19 09:48:00,740.8,746.0,740.8,746.0,150
2025-05-19 09:51:00,746.0,747.0,744.35,744.35,300
2025-05-19 09:54:00,744.35,746.0,744.35,745.0,150
2025-05-19 09:57:00,745.0,745.0,738.5,738.9,150
2025-05-20 03:45:00,808.95,809.0,785.95,787.8,975
2025-05-20 03:48:00,787.8,788.95,760.2,760.2,225
2025-05-20 03:51:00,765.95,784.8,756.0,784.8,1350
2025-05-20 03:54:00,784.8,784.8,768.0,768.0,450
2025-05-20 03:57:00,769.05,769.05,747.0,747.0,675
