timestamp,open,high,low,close,volume
2025-05-19 03:45:00,75.0,86.45,71.45,79.75,57375
2025-05-19 03:50:00,79.75,82.5,76.45,77.3,41400
2025-05-19 03:55:00,77.3,81.75,77.1,80.25,31425
2025-05-19 04:00:00,80.25,80.5,73.45,76.35,27375
2025-05-19 04:05:00,75.9,83.3,75.85,82.3,19425
2025-05-19 04:10:00,83.0,84.0,74.95,77.7,31500
2025-05-19 04:15:00,77.7,80.55,76.8,77.35,18225
2025-05-19 04:20:00,77.9,78.65,75.15,75.85,14175
2025-05-19 04:25:00,75.45,79.55,75.45,77.85,9000
2025-05-19 04:30:00,77.05,78.8,72.25,73.05,14775
2025-05-19 04:35:00,73.4,74.0,71.15,71.3,8325
2025-05-19 04:40:00,71.45,72.7,70.45,71.75,14325
2025-05-19 04:45:00,71.75,72.7,69.4,71.8,19050
2025-05-19 04:50:00,71.8,72.65,70.05,70.4,14100
2025-05-19 04:55:00,70.35,74.45,69.8,72.25,14475
2025-05-19 05:00:00,72.25,73.0,69.95,71.75,15525
2025-05-19 05:05:00,71.75,74.15,71.0,73.8,10725
2025-05-19 05:10:00,74.05,75.0,72.45,74.65,41175
2025-05-19 05:15:00,74.85,75.2,72.75,72.75,7800
2025-05-19 05:20:00,72.75,73.25,71.0,71.6,7950
2025-05-19 05:25:00,71.6,72.3,71.1,71.8,4500
2025-05-19 05:30:00,71.8,73.9,71.75,72.55,10650
2025-05-19 05:35:00,72.55,73.95,72.1,73.0,15975
2025-05-19 05:40:00,73.15,74.0,73.0,73.6,23700
2025-05-19 05:45:00,73.25,74.3,71.4,72.35,9975
2025-05-19 05:50:00,72.5,74.1,72.4,73.7,5100
2025-05-19 05:55:00,74.45,74.45,73.4,73.75,5325
2025-05-19 06:00:00,73.5,75.5,72.2,75.05,6300
2025-05-19 06:05:00,75.05,75.05,72.95,74.0,8325
2025-05-19 06:10:00,74.2,76.15,74.0,75.4,35325
2025-05-19 06:15:00,76.05,77.0,75.05,77.0,12675
2025-05-19 06:20:00,77.0,77.0,73.6,74.75,10425
2025-05-19 06:25:00,74.75,75.75,74.1,75.75,5475
2025-05-19 06:30:00,75.55,82.0,75.55,81.75,26325
2025-05-19 06:35:00,81.75,81.75,77.4,78.4,14550
2025-05-19 06:40:00,78.4,81.25,78.25,80.75,14850
2025-05-19 06:45:00,81.2,84.55,78.9,79.15,26025
2025-05-19 06:50:00,78.7,78.7,76.5,76.5,8775
2025-05-19 06:55:00,76.5,77.4,75.5,76.75,4425
2025-05-19 07:00:00,76.75,77.45,75.7,76.35,5325
2025-05-19 07:05:00,76.35,78.25,76.0,77.75,10875
2025-05-19 07:10:00,77.75,78.1,76.15,76.35,5850
2025-05-19 07:15:00,76.7,77.6,74.5,76.25,9525
2025-05-19 07:20:00,76.25,76.25,73.15,73.6,6375
2025-05-19 07:25:00,73.6,73.6,72.65,73.0,3300
2025-05-19 07:30:00,73.0,75.75,72.0,74.85,7725
2025-05-19 07:35:00,75.0,77.2,74.6,77.2,7275
2025-05-19 07:40:00,77.2,78.5,76.95,77.3,7350
2025-05-19 07:45:00,77.7,78.7,75.4,76.35,6000
2025-05-19 07:50:00,76.35,77.2,73.6,74.5,4350
2025-05-19 07:55:00,74.25,76.0,74.25,75.0,9075
2025-05-19 08:00:00,75.0,77.3,73.75,76.2,10050
2025-05-19 08:05:00,76.2,77.4,76.0,76.65,3000
2025-05-19 08:10:00,76.35,79.25,76.05,77.5,5700
2025-05-19 08:15:00,77.5,80.25,77.4,78.85,16275
2025-05-19 08:20:00,78.85,80.9,77.1,77.35,12375
2025-05-19 08:25:00,77.35,80.0,77.25,79.8,15000
2025-05-19 08:30:00,79.8,87.95,79.8,86.7,48600
2025-05-19 08:35:00,86.0,90.55,86.0,88.0,33900
2025-05-19 08:40:00,88.05,95.0,88.05,89.7,35475
2025-05-19 08:45:00,89.25,91.2,83.45,84.5,23625
2025-05-19 08:50:00,84.3,87.0,84.25,86.6,17550
2025-05-19 08:55:00,86.4,90.2,85.35,87.7,12450
2025-05-19 09:00:00,87.4,90.5,85.9,86.8,8025
2025-05-19 09:05:00,86.8,89.1,86.2,88.5,4725
2025-05-19 09:10:00,87.75,88.2,84.85,86.2,10350
2025-05-19 09:15:00,85.8,92.3,85.8,88.55,27150
2025-05-19 09:20:00,88.55,90.4,87.0,89.85,15375
2025-05-19 09:25:00,89.3,89.7,86.9,88.2,9300
2025-05-19 09:30:00,86.8,87.4,80.25,84.45,29400
2025-05-19 09:35:00,84.0,88.0,83.0,87.25,23025
2025-05-19 09:40:00,87.45,89.25,86.55,88.35,19725
2025-05-19 09:45:00,87.9,89.25,87.35,88.0,24300
2025-05-19 09:50:00,88.4,89.3,87.25,88.3,19875
2025-05-19 09:55:00,88.65,88.75,84.85,85.9,69375
2025-05-20 03:45:00,72.0,72.95,64.4,69.0,84375
2025-05-20 03:50:00,69.15,75.8,68.45,72.25,155100
2025-05-20 03:55:00,71.95,74.7,69.9,73.95,104625
2025-05-20 04:00:00,74.65,78.0,71.6,74.2,46575
2025-05-20 04:05:00,73.7,74.1,68.3,68.85,41700
2025-05-20 04:10:00,68.85,76.0,68.85,76.0,34725
2025-05-20 04:15:00,75.95,81.45,75.95,79.0,64950
