timestamp,open,high,low,close,volume
2025-05-19 03:45:00,111.9,126.35,111.9,116.5,72150
2025-05-19 03:50:00,116.6,120.55,111.35,112.45,59700
2025-05-19 03:55:00,112.85,118.75,111.85,117.7,50550
2025-05-19 04:00:00,117.7,117.7,106.95,111.5,43350
2025-05-19 04:05:00,111.5,122.4,111.1,120.55,47850
2025-05-19 04:10:00,120.55,123.1,109.85,113.95,43875
2025-05-19 04:15:00,113.95,118.0,112.8,114.0,24750
2025-05-19 04:20:00,114.0,115.1,111.0,111.15,20250
2025-05-19 04:25:00,111.15,116.9,111.15,115.15,29325
2025-05-19 04:30:00,113.45,116.85,107.6,108.55,21225
2025-05-19 04:35:00,108.2,109.65,105.05,105.4,32175
2025-05-19 04:40:00,105.5,107.4,103.9,105.05,134175
2025-05-19 04:45:00,105.05,106.25,101.4,105.2,203025
2025-05-19 04:50:00,105.25,106.5,102.1,102.75,27225
2025-05-19 04:55:00,102.4,108.65,101.9,107.0,56400
2025-05-19 05:00:00,106.75,107.65,102.9,105.8,15150
2025-05-19 05:05:00,106.0,109.0,104.8,109.0,10875
2025-05-19 05:10:00,109.0,110.5,106.8,110.4,12900
2025-05-19 05:15:00,110.45,110.8,107.4,107.4,11850
2025-05-19 05:20:00,107.4,107.95,104.25,105.95,8475
2025-05-19 05:25:00,105.95,106.15,104.35,105.0,12900
2025-05-19 05:30:00,105.0,108.45,105.0,106.65,10875
2025-05-19 05:35:00,106.65,108.45,105.7,107.5,11700
2025-05-19 05:40:00,107.5,108.55,106.85,108.2,5475
2025-05-19 05:45:00,108.1,109.35,104.95,106.5,10650
2025-05-19 05:50:00,106.5,109.45,106.5,109.3,10425
2025-05-19 05:55:00,109.3,109.8,108.25,108.6,6750
2025-05-19 06:00:00,108.35,110.5,107.35,110.3,13275
2025-05-19 06:05:00,110.15,111.0,107.65,109.9,24450
2025-05-19 06:10:00,109.9,112.05,109.0,112.05,15225
2025-05-19 06:15:00,111.85,113.95,111.0,113.55,12825
2025-05-19 06:20:00,113.55,113.7,108.55,109.7,7950
2025-05-19 06:25:00,109.7,112.2,109.3,112.2,8100
2025-05-19 06:30:00,112.2,120.55,111.7,119.9,37275
2025-05-19 06:35:00,119.55,120.0,114.15,115.65,16425
2025-05-19 06:40:00,115.65,119.0,115.5,118.1,9450
2025-05-19 06:45:00,118.75,123.75,116.0,116.35,41700
2025-05-19 06:50:00,116.95,117.0,113.1,113.9,28500
2025-05-19 06:55:00,113.9,114.25,111.45,113.55,40800
2025-05-19 07:00:00,113.15,114.15,111.6,112.45,18075
2025-05-19 07:05:00,112.45,115.7,112.15,114.85,14025
2025-05-19 07:10:00,114.85,115.2,112.7,113.1,15600
2025-05-19 07:15:00,113.35,114.75,109.8,112.2,23400
2025-05-19 07:20:00,113.2,113.25,108.55,109.5,25800
2025-05-19 07:25:00,109.5,109.5,107.75,108.65,13275
2025-05-19 07:30:00,108.65,112.2,106.9,111.7,30375
2025-05-19 07:35:00,111.45,115.4,110.6,115.1,29475
