timestamp,open,high,low,close,volume
2025-05-19 03:45:00,370.0,370.0,333.7,338.25,18150
2025-05-19 03:46:00,338.3,352.1,338.3,350.35,18975
2025-05-19 03:47:00,350.9,368.4,348.7,364.85,12450
2025-05-19 03:48:00,367.25,386.15,364.3,381.75,15225
2025-05-19 03:49:00,381.15,381.15,369.0,370.0,7800
2025-05-19 03:50:00,368.4,382.95,363.65,366.3,10875
2025-05-19 03:51:00,365.55,372.15,357.95,370.15,6750
2025-05-19 03:52:00,373.45,383.85,371.7,382.0,6825
2025-05-19 03:53:00,380.65,381.9,375.95,381.9,9450
2025-05-19 03:54:00,381.9,386.25,380.8,383.7,6600
2025-05-19 03:55:00,383.7,383.7,367.5,369.15,4275
2025-05-19 03:56:00,369.35,371.15,364.55,366.2,2550
2025-05-19 03:57:00,366.9,373.75,363.0,363.0,4875
2025-05-19 03:58:00,362.5,364.9,359.95,362.55,3375
2025-05-19 03:59:00,361.5,365.45,358.05,362.85,3000
2025-05-19 04:00:00,362.85,373.4,362.85,372.6,2775
2025-05-19 04:01:00,373.3,390.0,372.35,381.45,17475
2025-05-19 04:02:00,381.3,381.3,367.8,369.5,3825
2025-05-19 04:03:00,368.9,372.6,367.35,370.65,3000
2025-05-19 04:04:00,370.65,375.15,369.6,375.05,2700
2025-05-19 04:05:00,374.0,376.3,367.0,367.0,1275
2025-05-19 04:06:00,368.55,368.6,355.55,358.0,4500
2025-05-19 04:07:00,360.0,367.6,359.65,360.65,3300
2025-05-19 04:08:00,359.65,362.2,351.05,353.1,3225
2025-05-19 04:09:00,353.35,356.95,346.75,349.7,6675
2025-05-19 04:10:00,349.7,352.2,345.0,351.95,6825
2025-05-19 04:11:00,352.35,357.0,349.9,355.6,2925
2025-05-19 04:12:00,356.25,359.0,355.0,356.45,3900
2025-05-19 04:13:00,356.25,364.0,356.05,361.3,5550
2025-05-19 04:14:00,366.0,367.45,353.9,355.65,3000
2025-05-19 04:15:00,355.5,356.25,344.35,356.25,3750
2025-05-19 04:16:00,353.35,356.4,349.05,356.4,1275
2025-05-19 04:17:00,356.4,363.3,356.4,360.8,2475
2025-05-19 04:18:00,358.2,360.5,352.4,355.8,1575
2025-05-19 04:19:00,358.35,362.0,356.0,359.4,2025
2025-05-19 04:20:00,360.05,366.5,358.5,365.15,6225
2025-05-19 04:21:00,365.1,367.5,359.55,359.55,4875
2025-05-19 04:22:00,359.55,360.25,352.6,352.6,2625
2025-05-19 04:23:00,351.5,357.95,351.5,357.5,4800
2025-05-19 04:24:00,356.75,359.6,355.0,359.6,1950
2025-05-19 04:25:00,359.6,359.75,350.0,351.0,1875
2025-05-19 04:26:00,351.4,351.4,345.9,349.0,6075
2025-05-19 04:27:00,349.65,353.7,349.0,349.75,8325
2025-05-19 04:28:00,350.45,351.45,348.0,351.45,4650
2025-05-19 04:29:00,351.45,355.0,351.45,354.1,2250
2025-05-19 04:30:00,354.0,356.0,346.65,347.9,1575
2025-05-19 04:31:00,347.9,351.4,345.0,350.45,4425
2025-05-19 04:32:00,352.55,359.8,352.55,359.8,825
2025-05-19 04:33:00,358.8,366.25,358.7,366.0,5400
2025-05-19 04:34:00,366.0,367.0,362.55,366.0,3750
2025-05-19 04:35:00,366.0,366.6,360.75,366.6,1200
2025-05-19 04:36:00,366.6,366.6,362.3,362.3,150
2025-05-19 04:37:00,362.3,364.05,362.3,364.05,75
2025-05-19 04:38:00,364.0,370.5,362.8,370.0,7575
2025-05-19 04:39:00,370.0,373.75,368.55,373.75,5025
2025-05-19 04:40:00,371.85,382.25,371.85,377.45,3300
2025-05-19 04:41:00,376.0,376.0,369.45,369.6,1125
2025-05-19 04:42:00,369.6,372.6,369.6,371.0,1425
2025-05-19 04:43:00,370.75,376.85,370.75,374.75,2175
2025-05-19 04:44:00,374.75,378.2,371.05,375.6,1650
2025-05-19 04:45:00,375.6,379.9,375.6,376.35,1950
2025-05-19 04:46:00,379.0,392.65,377.7,392.65,7275
2025-05-19 04:47:00,390.25,392.65,385.0,385.0,10650
2025-05-19 04:48:00,385.0,385.3,379.75,381.5,2850
2025-05-19 04:49:00,379.75,382.8,369.6,372.85,4200
2025-05-19 04:50:00,372.85,372.9,372.4,372.85,525
2025-05-19 04:51:00,374.65,381.95,374.1,381.45,750
2025-05-19 04:52:00,381.45,384.65,379.0,383.5,1275
2025-05-19 04:53:00,383.5,387.0,383.45,384.15,3000
2025-05-19 04:54:00,384.15,388.0,383.3,388.0,2700
2025-05-19 04:55:00,388.45,391.2,378.55,378.55,2925
2025-05-19 04:56:00,378.55,378.55,368.75,371.8,1725
2025-05-19 04:57:00,373.2,373.2,363.2,364.6,3000
2025-05-19 04:58:00,365.95,369.0,363.3,368.15,1650
2025-05-19 04:59:00,368.15,374.0,368.15,368.9,1875
2025-05-19 05:00:00,368.9,369.05,365.0,365.0,1425
2025-05-19 05:01:00,367.1,372.75,367.1,372.75,2625
2025-05-19 05:02:00,372.75,374.2,370.0,374.05,2850
2025-05-19 05:03:00,374.2,381.45,374.2,378.3,6300
2025-05-19 05:04:00,378.3,378.3,370.35,370.35,450
2025-05-19 05:05:00,370.0,370.3,366.85,370.1,3750
2025-05-19 05:06:00,370.1,371.4,370.1,371.1,525
2025-05-19 05:07:00,371.1,373.95,368.7,371.25,750
2025-05-19 05:08:00,371.25,371.25,367.7,367.7,525
2025-05-19 05:09:00,366.85,366.85,363.3,363.3,1800
2025-05-19 05:10:00,363.3,371.6,361.4,369.2,1200
2025-05-19 05:11:00,369.2,369.2,363.9,363.9,2175
2025-05-19 05:12:00,368.15,368.15,363.0,364.8,975
2025-05-19 05:13:00,363.0,363.45,359.25,363.45,4350
2025-05-19 05:14:00,363.45,364.7,362.65,363.45,825
2025-05-19 05:15:00,362.0,364.6,361.15,364.6,2625
2025-05-19 05:16:00,364.6,368.8,363.0,368.8,1650
2025-05-19 05:17:00,368.75,368.75,363.3,363.3,975
2025-05-19 05:18:00,363.3,367.85,363.3,367.85,300
