timestamp,open,high,low,close,volume
2025-05-19 03:45:00,139.9,152.05,134.45,140.2,96825
2025-05-19 03:50:00,139.55,145.35,134.0,134.75,93000
2025-05-19 03:55:00,135.55,143.15,135.5,142.0,36075
2025-05-19 04:00:00,141.75,141.75,129.0,135.15,42225
2025-05-19 04:05:00,134.35,147.0,134.25,145.4,48375
2025-05-19 04:10:00,145.4,147.65,133.0,137.85,42150
2025-05-19 04:15:00,137.55,142.35,136.05,138.65,19575
2025-05-19 04:20:00,137.2,139.3,133.5,134.4,21075
2025-05-19 04:25:00,134.95,141.2,134.95,137.1,14175
2025-05-19 04:30:00,136.8,141.1,130.05,130.85,23625
2025-05-19 04:35:00,131.0,132.9,127.6,127.9,31125
2025-05-19 04:40:00,127.9,130.0,125.85,127.6,30900
2025-05-19 04:45:00,127.6,128.85,123.0,127.75,62475
2025-05-19 04:50:00,127.75,129.0,124.0,124.3,22725
2025-05-19 04:55:00,124.0,131.65,123.55,128.6,28275
2025-05-19 05:00:00,128.6,130.25,124.65,128.25,11550
2025-05-19 05:05:00,128.85,132.1,127.35,131.75,11925
2025-05-19 05:10:00,132.05,134.0,128.75,133.8,11250
2025-05-19 05:15:00,134.0,134.5,130.2,130.2,10950
2025-05-19 05:20:00,130.25,130.95,126.7,128.3,10875
2025-05-19 05:25:00,128.3,128.65,126.6,127.75,9525
2025-05-19 05:30:00,127.75,131.5,127.75,128.75,10200
2025-05-19 05:35:00,128.75,131.45,128.05,129.4,9825
2025-05-19 05:40:00,130.25,131.75,129.95,131.5,3000
2025-05-19 05:45:00,131.5,132.55,128.0,129.1,5325
2025-05-19 05:50:00,129.1,132.9,128.7,132.4,15675
2025-05-19 05:55:00,132.4,133.2,131.55,132.4,7425
2025-05-19 06:00:00,132.25,135.0,130.0,134.65,4875
2025-05-19 06:05:00,134.55,135.3,131.0,133.0,6600
2025-05-19 06:10:00,133.0,136.0,132.2,136.0,5850
2025-05-19 06:15:00,136.0,138.0,134.35,137.95,7800
2025-05-19 06:20:00,137.95,137.95,131.95,133.15,6300
2025-05-19 06:25:00,133.15,136.3,133.05,136.3,3600
2025-05-19 06:30:00,136.3,145.95,136.3,144.95,26850
2025-05-19 06:35:00,144.15,144.15,138.05,140.85,15450
2025-05-19 06:40:00,140.85,143.45,139.75,142.9,11625
2025-05-19 06:45:00,143.75,149.0,140.0,140.45,25050
2025-05-19 06:50:00,140.6,140.7,137.05,137.45,9750
2025-05-19 06:55:00,137.45,138.4,135.0,136.7,15825
2025-05-19 07:00:00,136.7,138.0,135.65,136.25,6600
2025-05-19 07:05:00,136.25,140.0,135.8,139.2,9150
2025-05-19 07:10:00,139.45,139.45,136.05,136.5,20400
2025-05-19 07:15:00,136.5,138.35,133.15,135.95,10800
2025-05-19 07:20:00,136.65,136.65,131.65,132.4,13500
2025-05-19 07:25:00,132.4,132.45,130.35,131.6,6450
2025-05-19 07:30:00,131.65,136.25,129.0,134.75,16725
2025-05-19 07:35:00,134.75,139.25,134.0,139.1,12300
2025-05-19 07:40:00,139.1,141.5,138.3,138.8,14325
2025-05-19 07:45:00,138.8,141.4,135.95,138.35,12375
2025-05-19 07:50:00,138.35,138.65,133.0,135.35,8850
2025-05-19 07:55:00,134.85,137.05,134.5,136.0,4125
2025-05-19 08:00:00,136.0,139.8,134.5,138.3,4875
2025-05-19 08:05:00,138.3,140.5,138.0,138.3,17550
2025-05-19 08:10:00,138.3,142.7,137.95,141.45,82200
2025-05-19 08:15:00,140.45,145.1,139.8,142.65,18750
2025-05-19 08:20:00,142.75,145.5,140.0,140.0,10800
2025-05-19 08:25:00,139.95,145.0,139.95,144.6,10425
2025-05-19 08:30:00,144.6,158.15,144.25,153.8,60225
2025-05-19 08:35:00,153.8,161.45,153.8,157.25,54375
2025-05-19 08:40:00,158.0,168.0,156.45,160.35,67725
2025-05-19 08:45:00,158.9,162.1,150.8,153.2,47850
2025-05-19 08:50:00,152.0,158.0,152.0,156.4,18375
2025-05-19 08:55:00,155.9,161.5,154.0,157.55,18900
2025-05-19 09:00:00,156.7,162.0,154.5,155.5,17925
2025-05-19 09:05:00,155.15,159.65,154.4,158.25,23550
2025-05-19 09:10:00,158.15,158.25,151.55,154.45,17850
2025-05-19 09:15:00,153.45,164.0,153.4,158.05,21000
2025-05-19 09:20:00,158.8,161.8,155.85,161.05,22050
2025-05-19 09:25:00,160.85,161.0,156.7,158.65,24750
2025-05-19 09:30:00,155.95,156.95,145.75,152.8,54750
2025-05-19 09:35:00,152.65,159.05,150.9,157.2,27450
2025-05-19 09:40:00,158.3,160.2,156.1,158.45,17175
2025-05-19 09:45:00,158.65,160.0,157.0,157.65,25950
2025-05-19 09:50:00,157.5,160.0,157.0,158.85,38850
2025-05-19 09:55:00,158.8,158.8,154.5,156.35,46425
2025-05-20 03:45:00,130.05,133.0,120.55,128.9,100275
2025-05-20 03:50:00,129.3,141.3,129.3,135.85,87450
2025-05-20 03:55:00,135.1,141.75,132.65,141.2,76575
2025-05-20 04:00:00,141.55,146.6,136.85,141.1,71325
2025-05-20 04:05:00,140.1,141.4,131.5,131.5,87450
2025-05-20 04:10:00,132.7,144.9,132.3,144.6,179025
2025-05-20 04:15:00,143.9,153.45,143.55,149.0,55050
2025-05-20 04:20:00,149.0,166.7,148.0,160.9,103050
2025-05-20 04:25:00,160.5,164.65,150.0,152.3,78375
2025-05-20 04:30:00,152.25,159.25,152.25,153.3,43575
2025-05-20 04:35:00,153.4,156.05,147.0,150.8,71700
2025-05-20 04:40:00,150.0,153.9,145.25,145.25,29175
2025-05-20 04:45:00,145.0,155.4,144.9,149.0,45750
2025-05-20 04:50:00,149.0,151.05,148.35,150.2,41025
2025-05-20 04:55:00,150.2,154.3,145.85,152.4,14625
2025-05-20 05:00:00,152.45,154.1,148.0,148.25,12675
2025-05-20 05:05:00,148.15,148.45,133.4,135.05,60450
2025-05-20 05:10:00,135.05,137.55,133.1,135.35,31275
2025-05-20 05:15:00,135.35,135.6,123.55,130.2,78750
2025-05-20 05:20:00,130.15,136.15,128.35,135.25,33375
2025-05-20 05:25:00,134.3,139.95,134.0,134.45,32475
2025-05-20 05:30:00,134.0,139.45,130.9,136.8,23025
2025-05-20 05:35:00,136.75,140.7,135.35,140.35,23175
2025-05-20 05:40:00,140.0,152.8,140.0,143.75,80175
2025-05-20 05:45:00,144.8,152.8,144.8,148.3,27900
2025-05-20 05:50:00,148.9,155.55,147.05,151.95,19350
2025-05-20 05:55:00,152.5,153.0,145.1,152.1,18225
2025-05-20 06:00:00,152.75,157.9,148.9,149.0,33450
2025-05-20 06:05:00,149.0,155.2,147.1,155.2,21825
2025-05-20 06:10:00,154.75,160.65,153.3,155.4,48075
2025-05-20 06:15:00,156.05,159.1,151.8,154.85,43200
2025-05-20 06:20:00,154.8,164.05,151.25,157.5,46125
2025-05-20 06:25:00,157.9,163.45,155.0,155.0,42000
2025-05-20 06:30:00,155.8,156.45,147.1,151.1,83250
2025-05-20 06:35:00,151.1,151.9,141.4,143.25,59025
2025-05-20 06:40:00,143.0,151.9,143.0,150.3,55500
2025-05-20 06:45:00,149.35,151.5,145.8,149.25,25875
2025-05-20 06:50:00,149.8,153.9,148.0,149.95,57075
2025-05-20 06:55:00,149.95,153.85,147.25,150.0,29250
2025-05-20 07:00:00,150.0,152.8,145.95,149.2,44325
2025-05-20 07:05:00,149.2,151.0,148.0,150.1,21075
2025-05-20 07:10:00,150.1,155.4,148.0,151.5,27750
2025-05-20 07:15:00,151.5,167.0,150.85,163.45,65250
2025-05-20 07:20:00,162.65,175.9,160.45,172.7,140475
2025-05-20 07:25:00,172.65,189.0,170.15,182.05,183300
2025-05-20 07:30:00,182.95,183.4,174.6,179.7,92475
2025-05-20 07:35:00,179.0,179.85,169.9,179.1,66075
2025-05-20 07:40:00,178.4,182.6,173.0,179.25,68925
2025-05-20 07:45:00,179.25,188.15,177.65,187.0,108900
2025-05-20 07:50:00,187.0,187.95,177.7,181.05,89175
2025-05-20 07:55:00,181.05,182.3,174.95,179.5,52200
2025-05-20 08:00:00,179.5,182.3,175.0,178.95,45600
2025-05-20 08:05:00,179.6,185.0,179.25,182.0,102000
2025-05-20 08:10:00,182.0,188.0,179.1,182.7,98325
2025-05-20 08:15:00,182.7,185.1,176.3,178.3,124275
2025-05-20 08:20:00,178.25,180.25,175.1,179.45,66975
2025-05-20 08:25:00,180.35,183.95,178.85,183.7,39525
2025-05-20 08:30:00,183.7,190.0,182.4,187.75,84450
2025-05-20 08:35:00,187.9,196.75,187.25,191.85,164175
2025-05-20 08:40:00,192.65,195.25,188.6,191.5,108675
2025-05-20 08:45:00,191.5,198.8,190.25,196.9,134775
2025-05-20 08:50:00,196.95,206.25,195.45,202.8,177075
2025-05-20 08:55:00,202.55,210.0,201.95,207.55,165675
2025-05-20 09:00:00,208.05,210.85,204.8,206.65,183900
2025-05-20 09:05:00,206.4,210.0,204.3,206.2,97725
2025-05-20 09:10:00,205.9,220.65,205.9,218.85,223500
2025-05-20 09:15:00,218.85,221.4,208.1,210.2,253875
2025-05-20 09:20:00,211.0,216.35,207.9,216.35,122400
2025-05-20 09:25:00,216.35,219.05,212.75,218.0,145350
2025-05-20 09:30:00,217.5,218.0,203.5,212.95,183000
2025-05-20 09:35:00,212.0,216.5,208.1,208.1,199125
