timestamp,open,high,low,close,volume
2025-05-19 03:45:00,97.55,105.55,87.05,96.4,230250
2025-05-19 03:48:00,96.4,97.45,92.0,97.2,122250
2025-05-19 03:51:00,97.15,98.8,93.35,93.65,77625
2025-05-19 03:54:00,93.65,96.3,91.25,96.3,41550
2025-05-19 03:57:00,95.25,97.85,94.05,96.3,26250
2025-05-19 04:00:00,96.35,96.35,87.7,92.8,76800
2025-05-19 04:03:00,92.8,93.1,90.75,92.5,66075
2025-05-19 04:06:00,92.7,98.2,92.25,97.1,76950
2025-05-19 04:09:00,97.1,100.95,95.9,96.85,101025
2025-05-19 04:12:00,96.85,97.65,89.6,93.55,64500
2025-05-19 04:15:00,93.5,96.8,92.3,94.15,59925
2025-05-19 04:18:00,94.15,95.7,91.6,91.6,33225
2025-05-19 04:21:00,91.6,94.35,90.3,92.4,30450
2025-05-19 04:24:00,92.4,96.0,91.05,94.8,30975
2025-05-19 04:27:00,94.25,95.2,92.15,92.4,69450
2025-05-19 04:30:00,92.4,95.25,89.6,89.95,33975
2025-05-19 04:33:00,89.65,89.85,87.55,88.55,47925
2025-05-19 04:36:00,88.9,89.3,87.25,87.5,35925
2025-05-19 04:39:00,86.9,87.65,84.75,87.0,183825
2025-05-19 04:42:00,87.35,87.65,85.65,86.0,96600
2025-05-19 04:45:00,85.6,86.45,83.0,84.35,99375
2025-05-19 04:48:00,84.45,86.9,83.6,86.2,57825
2025-05-19 04:51:00,85.9,86.6,84.5,84.8,24825
2025-05-19 04:54:00,84.8,87.15,83.55,86.75,82125
2025-05-19 04:57:00,86.65,88.85,85.85,86.95,66975
2025-05-19 05:00:00,86.95,87.75,85.0,85.4,20775
2025-05-19 05:03:00,85.6,87.4,84.0,86.9,25800
2025-05-19 05:06:00,87.3,87.4,85.7,87.4,15750
2025-05-19 05:09:00,87.55,89.4,86.35,88.15,28500
2025-05-19 05:12:00,88.35,90.25,88.05,90.0,23250
2025-05-19 05:15:00,90.05,90.7,88.0,89.25,33825
2025-05-19 05:18:00,89.25,89.5,86.6,87.5,37275
2025-05-19 05:21:00,87.5,88.5,86.15,86.9,23625
2025-05-19 05:24:00,86.5,86.8,85.3,86.5,36075
2025-05-19 05:27:00,86.0,86.65,85.2,86.4,25650
2025-05-19 05:30:00,86.6,88.75,86.15,87.2,54900
2025-05-19 05:33:00,87.35,88.05,86.45,87.2,29625
2025-05-19 05:36:00,87.2,88.85,86.75,88.05,28950
2025-05-19 05:39:00,88.05,88.75,87.2,88.4,14250
2025-05-19 05:42:00,88.05,88.85,87.6,88.65,16800
2025-05-19 05:45:00,88.0,89.0,85.85,86.8,34125
2025-05-19 05:48:00,86.65,87.95,86.25,87.6,11325
2025-05-19 05:51:00,87.5,89.25,87.5,88.25,20700
2025-05-19 05:54:00,88.25,89.5,88.1,89.05,11100
2025-05-19 05:57:00,89.05,89.35,88.3,88.65,11325
2025-05-19 06:00:00,88.6,89.9,87.1,89.25,24525
2025-05-19 06:03:00,90.0,90.95,89.15,90.35,24000
2025-05-19 06:06:00,89.95,90.35,87.75,88.5,23625
2025-05-19 06:09:00,88.5,90.8,88.5,90.4,15150
2025-05-19 06:12:00,89.95,91.75,88.9,91.0,15675
2025-05-19 06:15:00,90.85,92.35,90.5,90.7,20400
2025-05-19 06:18:00,90.4,93.1,89.2,90.5,29625
2025-05-19 06:21:00,90.45,90.65,88.5,89.85,15450
2025-05-19 06:24:00,89.85,90.35,89.1,89.7,22575
2025-05-19 06:27:00,89.7,91.55,89.3,91.45,24225
2025-05-19 06:30:00,91.15,97.75,90.95,96.75,94200
2025-05-19 06:33:00,96.75,99.0,94.15,94.3,49275
2025-05-19 06:36:00,94.5,96.0,93.1,94.25,18825
2025-05-19 06:39:00,94.15,97.25,93.75,96.75,21225
2025-05-19 06:42:00,96.85,97.8,95.85,97.15,82050
2025-05-19 06:45:00,98.0,101.75,97.7,101.05,126450
2025-05-19 06:48:00,101.35,101.65,93.0,94.65,39975
2025-05-19 06:51:00,94.8,94.8,92.65,92.65,17700
2025-05-19 06:54:00,92.65,93.45,91.05,91.5,21600
2025-05-19 06:57:00,92.0,93.65,91.2,92.6,17100
2025-05-19 07:00:00,92.5,93.35,91.15,92.45,12600
2025-05-19 07:03:00,92.6,93.2,91.6,92.9,9225
2025-05-19 07:06:00,92.9,94.25,91.8,94.2,14925
2025-05-19 07:09:00,94.1,94.35,93.0,93.35,10050
2025-05-19 07:12:00,93.35,94.25,91.85,92.15,34275
2025-05-19 07:15:00,92.2,93.65,91.5,93.1,16875
2025-05-19 07:18:00,92.65,92.65,89.55,91.55,33225
2025-05-19 07:21:00,91.55,91.55,88.25,88.95,32475
2025-05-19 07:24:00,88.95,89.25,87.5,87.5,28275
2025-05-19 07:27:00,87.5,89.2,87.5,88.0,50925
2025-05-19 07:30:00,88.0,89.0,86.65,89.0,14025
2025-05-19 07:33:00,88.45,91.2,88.45,90.5,21525
2025-05-19 07:36:00,90.5,93.45,90.3,92.85,16125
2025-05-19 07:39:00,92.85,95.0,92.45,94.4,33750
2025-05-19 07:42:00,94.3,95.2,93.15,93.4,22050
2025-05-19 07:45:00,93.2,95.1,93.2,94.25,31725
2025-05-19 07:48:00,94.0,94.6,90.85,91.1,45150
2025-05-19 07:51:00,91.2,91.3,89.0,90.75,25875
2025-05-19 07:54:00,90.75,91.0,89.85,90.95,20550
2025-05-19 07:57:00,91.0,91.9,90.45,90.65,14700
2025-05-19 08:00:00,90.95,91.9,89.15,91.3,21975
2025-05-19 08:03:00,91.3,93.75,90.95,92.35,46200
2025-05-19 08:06:00,92.35,94.2,92.35,93.15,13200
2025-05-19 08:09:00,93.2,94.9,92.3,94.25,28200
2025-05-19 08:12:00,94.2,96.0,93.45,94.5,27525
2025-05-19 08:15:00,94.05,96.95,93.7,96.25,32175
2025-05-19 08:18:00,96.15,98.05,94.85,97.3,31050
2025-05-19 08:21:00,97.3,97.5,94.4,94.75,31575
2025-05-19 08:24:00,94.95,97.2,93.7,96.8,58200
2025-05-19 08:27:00,96.4,97.75,95.85,97.75,32775
2025-05-19 08:30:00,97.25,102.95,97.15,102.8,111225
2025-05-19 08:33:00,102.85,109.4,102.0,109.4,120300
2025-05-19 08:36:00,109.05,110.0,105.45,106.6,121725
2025-05-19 08:39:00,107.0,108.8,105.8,107.7,60075
2025-05-19 08:42:00,107.7,114.75,107.7,107.95,155850
2025-05-19 08:45:00,107.95,110.55,101.45,103.45,76350
2025-05-19 08:48:00,103.3,104.6,101.85,102.7,79800
2025-05-19 08:51:00,102.7,105.7,102.65,104.9,30900
2025-05-19 08:54:00,105.25,107.35,103.8,104.95,54075
2025-05-19 08:57:00,104.95,109.65,104.9,106.2,43800
2025-05-19 09:00:00,106.0,109.95,105.5,108.35,25275
2025-05-19 09:03:00,108.3,108.6,104.4,105.15,37650
2025-05-19 09:06:00,105.15,107.35,104.45,106.5,31275
2025-05-19 09:09:00,106.45,108.1,102.5,102.6,44550
2025-05-19 09:12:00,103.0,105.8,102.7,104.5,27150
2025-05-19 09:15:00,104.1,111.0,103.9,110.75,42525
2025-05-19 09:18:00,109.85,111.7,105.4,106.05,40875
2025-05-19 09:21:00,106.4,109.8,106.4,108.7,35475
2025-05-19 09:24:00,109.15,109.75,105.65,107.55,34950
2025-05-19 09:27:00,107.75,109.0,106.55,107.0,25650
2025-05-19 09:30:00,106.8,106.8,98.15,102.35,107025
2025-05-19 09:33:00,102.55,103.65,100.95,102.0,50250
2025-05-19 09:36:00,102.05,106.95,101.3,106.85,63525
2025-05-19 09:39:00,106.5,108.0,105.85,107.95,64125
2025-05-19 09:42:00,107.8,107.9,105.3,107.4,42825
2025-05-19 09:45:00,107.4,108.0,106.2,106.75,34725
2025-05-19 09:48:00,106.7,107.9,105.6,107.55,51375
2025-05-19 09:51:00,107.75,108.0,106.3,106.3,48375
2025-05-19 09:54:00,106.35,107.45,105.1,105.75,43575
2025-05-19 09:57:00,106.3,106.75,103.4,104.0,116025
2025-05-20 03:45:00,97.95,97.95,79.05,87.0,211575
2025-05-20 03:48:00,86.6,90.0,84.15,89.2,95625
2025-05-20 03:51:00,88.75,92.65,85.1,86.1,111975
2025-05-20 03:54:00,86.1,91.4,84.4,88.0,237600
2025-05-20 03:57:00,87.6,92.05,86.55,91.4,71325
2025-05-20 04:00:00,92.0,96.0,89.1,89.3,129000
2025-05-20 04:03:00,89.9,93.7,88.7,90.9,99975
2025-05-20 04:06:00,91.1,91.2,85.3,88.1,76500
2025-05-20 04:09:00,88.2,89.95,84.85,89.6,179475
2025-05-20 04:12:00,89.9,93.95,89.0,93.3,107550
2025-05-20 04:15:00,93.4,100.35,93.3,98.3,157500
2025-05-20 04:18:00,98.0,101.15,96.65,97.85,209100
2025-05-20 04:21:00,98.0,108.35,96.15,108.35,150000
2025-05-20 04:24:00,107.65,110.7,100.6,101.45,130275
2025-05-20 04:27:00,100.95,104.0,98.25,100.3,96150
2025-05-20 04:30:00,100.3,105.0,100.3,102.85,64650
2025-05-20 04:33:00,103.15,103.6,99.6,100.1,41475
2025-05-20 04:36:00,100.0,101.3,96.2,101.3,86400
2025-05-20 04:39:00,101.75,102.65,95.75,98.5,40125
2025-05-20 04:42:00,98.85,100.35,94.55,94.55,56325
2025-05-20 04:45:00,94.8,101.65,94.0,100.1,46050
2025-05-20 04:48:00,99.0,101.5,96.9,97.3,44325
2025-05-20 04:51:00,97.2,98.75,96.9,97.9,25425
2025-05-20 04:54:00,97.9,98.3,94.95,96.6,28125
2025-05-20 04:57:00,97.1,100.35,97.0,99.75,40650
2025-05-20 05:00:00,99.05,100.3,95.95,95.95,21300
2025-05-20 05:03:00,96.1,97.15,93.15,93.75,21600
2025-05-20 05:06:00,93.7,93.9,86.2,88.05,96600
2025-05-20 05:09:00,88.0,88.4,85.8,88.3,65175
2025-05-20 05:12:00,88.55,89.0,86.65,87.55,23025
2025-05-20 05:15:00,88.1,88.25,79.25,83.15,130425
2025-05-20 05:18:00,83.15,84.45,82.8,83.3,54525
2025-05-20 05:21:00,83.7,88.0,83.3,85.5,35175
2025-05-20 05:24:00,85.55,90.8,85.55,89.6,44025
2025-05-20 05:27:00,89.0,90.2,87.0,87.1,26400
2025-05-20 05:30:00,87.05,88.8,85.1,88.65,34650
2025-05-20 05:33:00,88.65,90.9,88.05,89.05,31275
2025-05-20 05:36:00,89.55,90.95,88.0,90.95,33900
2025-05-20 05:39:00,90.45,101.0,89.5,99.4,128775
2025-05-20 05:42:00,99.4,101.45,93.6,95.05,46650
2025-05-20 05:45:00,95.2,99.0,94.4,98.65,35325
2025-05-20 05:48:00,98.6,100.35,96.0,98.1,30525
2025-05-20 05:51:00,98.15,102.3,97.05,99.9,70725
2025-05-20 05:54:00,99.4,100.4,95.65,95.95,33075
2025-05-20 05:57:00,95.95,100.35,95.0,99.35,18600
2025-05-20 06:00:00,99.7,103.85,99.45,102.4,59100
2025-05-20 06:03:00,101.5,102.55,97.1,97.25,40050
2025-05-20 06:06:00,97.55,101.2,96.3,99.4,38175
2025-05-20 06:09:00,99.4,103.35,98.8,103.35,50925
2025-05-20 06:12:00,104.25,104.9,100.6,102.0,37350
2025-05-20 06:15:00,102.35,104.3,99.5,100.95,32475
2025-05-20 06:18:00,100.65,102.9,100.2,100.35,27000
2025-05-20 06:21:00,100.65,107.55,98.95,106.3,84300
2025-05-20 06:24:00,106.6,107.2,102.55,106.95,66150
2025-05-20 06:27:00,106.4,107.35,101.45,101.45,62175
2025-05-20 06:30:00,101.6,102.5,97.1,98.2,70275
2025-05-20 06:33:00,98.0,98.95,95.05,95.4,71700
2025-05-20 06:36:00,95.0,95.5,90.75,92.3,74100
2025-05-20 06:39:00,92.25,97.25,91.65,95.35,57975
2025-05-20 06:42:00,95.35,98.0,94.25,96.8,44625
2025-05-20 06:45:00,96.75,97.1,93.65,93.7,59325
2025-05-20 06:48:00,94.0,98.7,93.4,96.5,97275
2025-05-20 06:51:00,96.75,99.05,95.1,96.3,39675
2025-05-20 06:54:00,96.95,99.0,94.65,95.4,72000
2025-05-20 06:57:00,95.75,97.25,94.3,96.2,61650
2025-05-20 07:00:00,95.6,97.0,93.2,97.0,40275
2025-05-20 07:03:00,97.0,98.45,95.7,96.35,38925
2025-05-20 07:06:00,96.35,96.7,95.0,96.55,38250
2025-05-20 07:09:00,96.55,97.9,94.8,95.8,7725
2025-05-20 07:12:00,95.9,100.2,95.05,97.5,41325
2025-05-20 07:15:00,97.0,101.0,96.95,101.0,28950
2025-05-20 07:18:00,102.45,107.9,101.4,105.8,154200
2025-05-20 07:21:00,104.95,114.7,104.15,112.7,175725
2025-05-20 07:24:00,112.7,119.9,110.9,117.4,297000
2025-05-20 07:27:00,117.4,125.15,115.8,120.35,271800
2025-05-20 07:30:00,120.0,120.9,115.75,119.75,96225
2025-05-20 07:33:00,119.75,120.45,114.35,114.45,88500
2025-05-20 07:36:00,114.6,115.65,110.65,114.2,151500
2025-05-20 07:39:00,114.45,117.8,113.05,116.7,105450
2025-05-20 07:42:00,116.5,119.85,115.6,118.3,82500
2025-05-20 07:45:00,118.3,121.65,116.95,118.45,82275
2025-05-20 07:48:00,118.8,123.35,117.6,119.85,130500
2025-05-20 07:51:00,120.0,120.3,117.35,118.5,66525
2025-05-20 07:54:00,118.3,119.05,114.7,115.35,65625
2025-05-20 07:57:00,115.2,117.2,113.5,117.0,49575
2025-05-20 08:00:00,117.0,118.9,115.15,117.3,43200
2025-05-20 08:03:00,117.5,120.0,113.5,118.55,64800
2025-05-20 08:06:00,118.55,119.0,116.1,119.0,35700
2025-05-20 08:09:00,118.95,121.4,116.5,120.75,56700
2025-05-20 08:12:00,121.25,122.6,117.7,118.05,81975
2025-05-20 08:15:00,118.7,120.25,115.0,116.8,81675
2025-05-20 08:18:00,116.35,116.9,114.05,115.45,61275
2025-05-20 08:21:00,115.45,116.45,113.15,116.45,61200
2025-05-20 08:24:00,116.1,118.3,115.15,117.85,47100
2025-05-20 08:27:00,117.7,119.65,117.3,119.0,32475
2025-05-20 08:30:00,119.0,122.0,118.35,121.45,37650
2025-05-20 08:33:00,121.25,125.3,120.8,125.3,168750
2025-05-20 08:36:00,125.3,128.5,124.5,126.5,257025
2025-05-20 08:39:00,127.0,127.75,122.35,124.9,78675
2025-05-20 08:42:00,124.3,126.85,123.2,124.1,69600
2025-05-20 08:45:00,124.1,127.8,124.1,125.4,57300
2025-05-20 08:48:00,125.1,133.0,124.05,131.85,118350
2025-05-20 08:51:00,131.85,135.35,130.45,132.9,156600
2025-05-20 08:54:00,133.0,136.35,131.6,134.6,210300
2025-05-20 08:57:00,134.6,138.0,134.05,136.45,163350
2025-05-20 09:00:00,136.1,138.25,132.9,137.9,229050
2025-05-20 09:03:00,137.15,137.35,134.3,135.7,96075
2025-05-20 09:06:00,135.7,137.1,133.3,134.35,96000
2025-05-20 09:09:00,134.3,144.5,133.9,144.25,185175
2025-05-20 09:12:00,144.4,145.2,141.75,143.45,204000
2025-05-20 09:15:00,143.4,145.4,139.4,139.7,101700
2025-05-20 09:18:00,139.95,139.95,134.95,134.95,115125
2025-05-20 09:21:00,135.65,139.95,135.1,138.75,64875
2025-05-20 09:24:00,139.4,142.45,138.75,141.3,125775
2025-05-20 09:27:00,141.5,144.75,140.7,143.5,98925
2025-05-20 09:30:00,143.5,143.55,132.4,133.1,214425
2025-05-20 09:33:00,133.4,140.45,133.3,138.75,146925
2025-05-20 09:36:00,138.9,142.3,137.8,140.45,77400
2025-05-20 09:39:00,140.45,140.45,133.25,133.65,208275
2025-05-20 09:42:00,133.55,134.85,130.0,134.6,121200
2025-05-20 09:45:00,135.2,136.35,133.95,135.85,109650
2025-05-20 09:48:00,135.85,138.4,133.0,134.15,92100
2025-05-20 09:51:00,134.15,134.9,132.5,133.4,108900
2025-05-20 09:54:00,133.65,134.0,129.95,130.0,108150
2025-05-20 09:57:00,130.0,132.0,127.75,132.0,170775
2025-05-21 03:45:00,125.0,135.85,116.05,134.2,388425
2025-05-21 03:48:00,134.2,140.0,126.85,127.0,405225
2025-05-21 03:51:00,127.0,135.0,123.95,135.0,189600
