timestamp,open,high,low,close,volume
2025-05-19 03:45:00,209.55,219.4,201.75,203.75,94950
2025-05-19 03:48:00,203.75,205.5,193.9,205.5,59175
2025-05-19 03:51:00,205.35,208.0,195.2,196.5,34800
2025-05-19 03:54:00,196.0,202.45,191.7,202.45,19275
2025-05-19 03:57:00,201.25,206.0,197.6,203.4,58350
2025-05-19 04:00:00,203.55,203.55,186.0,196.6,59175
2025-05-19 04:03:00,196.6,198.0,191.85,198.0,21750
2025-05-19 04:06:00,198.5,208.0,197.0,206.75,24075
2025-05-19 04:09:00,205.0,212.7,204.05,205.75,32925
2025-05-19 04:12:00,205.25,206.95,192.0,199.75,27450
2025-05-19 04:15:00,199.0,206.15,196.9,200.0,12900
2025-05-19 04:18:00,200.0,203.95,195.7,196.75,13200
2025-05-19 04:21:00,196.1,202.2,194.0,198.65,19125
2025-05-19 04:24:00,198.65,205.0,195.35,203.15,8400
2025-05-19 04:27:00,202.6,204.05,198.65,199.9,8025
2025-05-19 04:30:00,199.0,205.0,194.35,195.0,10500
2025-05-19 04:33:00,194.0,194.55,189.5,190.8,20475
2025-05-19 04:36:00,191.7,193.0,188.45,189.1,12075
2025-05-19 04:39:00,188.45,190.25,184.0,189.25,31050
2025-05-19 04:42:00,188.45,189.75,185.75,186.6,11100
2025-05-19 04:45:00,186.0,187.05,179.55,182.4,37350
2025-05-19 04:48:00,182.4,188.35,180.55,186.0,15975
2025-05-19 04:51:00,186.0,187.15,182.65,183.8,12000
2025-05-19 04:54:00,183.0,188.8,180.0,187.75,24150
2025-05-19 04:57:00,187.75,191.95,186.0,188.65,30375
2025-05-19 05:00:00,189.35,190.65,185.1,185.9,8925
2025-05-19 05:03:00,185.85,190.0,182.2,188.5,19875
2025-05-19 05:06:00,188.5,190.05,186.25,190.0,9750
2025-05-19 05:09:00,189.6,193.85,189.15,190.6,11700
2025-05-19 05:12:00,190.25,195.6,190.25,194.7,10500
2025-05-19 05:15:00,195.5,196.55,191.55,193.65,13875
2025-05-19 05:18:00,193.1,193.55,189.0,189.0,11925
2025-05-19 05:21:00,190.25,192.3,187.0,188.15,4050
2025-05-19 05:24:00,188.25,188.4,185.7,188.4,11625
2025-05-19 05:27:00,188.25,188.25,185.1,186.45,9450
2025-05-19 05:30:00,187.5,191.35,186.05,186.75,7950
2025-05-19 05:33:00,186.75,190.3,186.55,188.6,5325
2025-05-19 05:36:00,187.65,191.7,187.25,190.05,14850
2025-05-19 05:39:00,190.05,191.3,188.2,190.05,25725
2025-05-19 05:42:00,190.05,191.9,189.7,190.8,9150
2025-05-19 05:45:00,190.8,192.65,185.95,188.2,9075
2025-05-19 05:48:00,188.2,190.7,187.05,190.7,6300
2025-05-19 05:51:00,190.7,193.0,190.7,191.85,6225
2025-05-19 05:54:00,191.15,193.15,191.15,193.15,4200
2025-05-19 05:57:00,193.75,194.2,192.4,192.95,6750
2025-05-19 06:00:00,191.7,195.0,189.85,194.9,4050
2025-05-19 06:03:00,195.5,197.1,193.55,195.45,15600
2025-05-19 06:06:00,194.6,195.45,191.05,191.8,6825
2025-05-19 06:09:00,191.8,196.65,191.8,196.0,31350
2025-05-19 06:12:00,195.75,198.9,192.95,197.8,16200
2025-05-19 06:15:00,197.8,199.75,196.15,196.55,11400
2025-05-19 06:18:00,196.2,201.2,193.7,194.75,16350
2025-05-19 06:21:00,194.75,195.0,192.65,194.2,7125
2025-05-19 06:24:00,194.2,196.0,193.2,194.5,12075
2025-05-19 06:27:00,194.55,199.6,193.7,199.6,12000
2025-05-19 06:30:00,198.4,210.5,198.4,207.6,42975
2025-05-19 06:33:00,207.6,211.45,202.7,202.7,33225
2025-05-19 06:36:00,202.7,205.75,201.0,203.0,14625
2025-05-19 06:39:00,202.7,208.6,202.7,207.45,10200
2025-05-19 06:42:00,207.75,208.75,205.15,207.0,9075
2025-05-19 06:45:00,207.0,215.0,207.0,214.05,26400
2025-05-19 06:48:00,214.95,214.95,198.95,201.0,25950
2025-05-19 06:51:00,201.0,202.85,199.7,199.8,6075
2025-05-19 06:54:00,199.0,199.65,196.35,197.0,8100
2025-05-19 06:57:00,197.0,201.4,197.0,199.4,6000
2025-05-19 07:00:00,199.4,200.55,196.85,199.6,8550
2025-05-19 07:03:00,198.75,200.5,197.35,199.85,8550
2025-05-19 07:06:00,201.25,203.6,197.45,203.0,17025
2025-05-19 07:09:00,202.75,203.4,200.7,200.7,6300
2025-05-19 07:12:00,200.7,202.15,198.55,199.8,10425
2025-05-19 07:15:00,199.8,202.0,198.5,200.15,10125
2025-05-19 07:18:00,200.0,200.0,194.75,198.0,18525
2025-05-19 07:21:00,198.0,198.0,192.2,193.25,10500
2025-05-19 07:24:00,194.0,194.0,191.0,191.0,3750
2025-05-19 07:27:00,191.9,193.85,191.5,192.2,3900
2025-05-19 07:30:00,193.05,194.25,190.0,194.25,5325
2025-05-19 07:33:00,194.55,199.6,194.55,196.5,24075
2025-05-19 07:36:00,196.4,202.4,196.4,201.95,12075
2025-05-19 07:39:00,201.95,206.2,201.15,205.0,14475
2025-05-19 07:42:00,204.9,206.25,202.3,202.4,10725
2025-05-19 07:45:00,202.4,206.25,202.4,204.4,5325
2025-05-19 07:48:00,204.0,204.0,198.55,200.0,8775
2025-05-19 07:51:00,198.5,198.5,194.7,197.65,10200
2025-05-19 07:54:00,198.0,199.1,196.85,199.1,4725
2025-05-19 07:57:00,199.1,200.6,198.85,199.2,6450
2025-05-19 08:00:00,199.65,202.1,197.0,200.75,5550
2025-05-19 08:03:00,200.1,205.15,200.1,203.0,9525
2025-05-19 08:06:00,203.0,206.0,202.95,203.9,4275
2025-05-19 08:09:00,203.4,206.9,202.2,205.8,9000
2025-05-19 08:12:00,205.8,208.65,204.25,205.55,9900
2025-05-19 08:15:00,205.65,210.5,204.7,209.0,18525
2025-05-19 08:18:00,208.55,212.55,207.5,210.15,19200
2025-05-19 08:21:00,210.15,211.5,205.05,205.05,20850
2025-05-19 08:24:00,205.6,210.55,205.0,209.85,11775
2025-05-19 08:27:00,209.85,211.75,208.5,211.25,9000
2025-05-19 08:30:00,211.95,223.0,211.1,221.8,44700
2025-05-19 08:33:00,222.0,233.6,220.6,233.6,65325
2025-05-19 08:36:00,231.8,233.6,225.75,228.4,80100
2025-05-19 08:39:00,228.45,232.55,227.0,228.65,35700
2025-05-19 08:42:00,230.0,243.0,230.0,231.55,75825
2025-05-19 08:45:00,231.4,235.75,220.65,224.9,63375
2025-05-19 08:48:00,224.35,227.05,222.2,223.25,33450
2025-05-19 08:51:00,224.2,228.7,223.05,227.95,32850
2025-05-19 08:54:00,228.1,231.0,224.55,226.9,25425
2025-05-19 08:57:00,226.8,234.55,226.8,228.75,19950
2025-05-19 09:00:00,228.75,235.0,227.9,231.55,38175
2025-05-19 09:03:00,232.05,232.05,224.15,226.25,15375
2025-05-19 09:06:00,226.25,229.6,224.65,227.5,11700
2025-05-19 09:09:00,228.0,231.55,221.1,221.75,33975
2025-05-19 09:12:00,221.8,226.25,221.45,223.4,13200
2025-05-19 09:15:00,223.3,236.1,223.3,235.6,25350
2025-05-19 09:18:00,234.5,237.75,225.95,227.4,49275
2025-05-19 09:21:00,227.9,234.3,227.9,232.9,19125
2025-05-19 09:24:00,234.3,235.0,228.0,231.85,54600
2025-05-19 09:27:00,231.85,234.0,229.65,229.65,59250
2025-05-19 09:30:00,229.7,229.7,214.8,222.45,76950
2025-05-19 09:33:00,223.2,225.25,220.9,222.75,44175
2025-05-19 09:36:00,222.75,232.0,221.2,232.0,37200
2025-05-19 09:39:00,232.3,233.6,229.2,232.2,37575
2025-05-19 09:42:00,231.9,232.0,227.5,231.05,25800
2025-05-19 09:45:00,231.1,233.0,230.0,231.0,20775
2025-05-19 09:48:00,231.05,232.0,228.35,231.3,26700
2025-05-19 09:51:00,231.95,232.5,229.0,229.25,47325
2025-05-19 09:54:00,229.25,231.0,227.0,229.4,30975
2025-05-19 09:57:00,229.6,229.8,226.4,229.0,54675
2025-05-20 03:45:00,196.0,198.95,180.05,196.55,128325
2025-05-20 03:48:00,195.7,205.2,192.65,203.25,77400
2025-05-20 03:51:00,202.55,210.4,195.0,197.95,78825
2025-05-20 03:54:00,196.0,209.1,194.0,201.25,87000
2025-05-20 03:57:00,201.3,211.75,199.0,210.35,79425
2025-05-20 04:00:00,210.5,219.7,205.0,205.95,118575
2025-05-20 04:03:00,205.95,214.8,205.0,210.05,103800
2025-05-20 04:06:00,209.9,211.5,200.0,206.15,71775
2025-05-20 04:09:00,206.15,211.35,199.0,209.1,58950
2025-05-20 04:12:00,209.85,217.0,208.0,215.95,93000
2025-05-20 04:15:00,215.5,228.95,215.5,224.8,174675
2025-05-20 04:18:00,224.7,230.65,222.65,224.75,120675
2025-05-20 04:21:00,224.45,242.4,221.5,242.25,137925
2025-05-20 04:24:00,242.05,245.9,227.7,228.8,130200
2025-05-20 04:27:00,229.55,235.0,223.7,227.85,96900
2025-05-20 04:30:00,227.85,236.2,227.85,231.6,61425
2025-05-20 04:33:00,231.2,233.0,225.7,227.85,79575
2025-05-20 04:36:00,227.1,229.0,219.35,229.0,58575
2025-05-20 04:39:00,229.05,231.9,219.0,225.05,49425
2025-05-20 04:42:00,225.7,229.5,218.8,218.8,48900
2025-05-20 04:45:00,218.7,230.9,217.1,228.6,61500
2025-05-20 04:48:00,228.6,231.9,222.85,225.0,39675
2025-05-20 04:51:00,224.0,226.75,222.5,224.9,27300
2025-05-20 04:54:00,224.9,226.0,219.0,223.0,35025
2025-05-20 04:57:00,223.2,230.9,223.2,228.35,30900
2025-05-20 05:00:00,228.75,230.35,221.55,222.1,37275
2025-05-20 05:03:00,222.15,225.0,216.55,218.5,24600
2025-05-20 05:06:00,218.1,218.1,201.65,206.0,129150
2025-05-20 05:09:00,206.0,206.7,201.6,206.2,62400
2025-05-20 05:12:00,206.2,207.45,202.0,204.5,33375
2025-05-20 05:15:00,204.6,204.8,186.3,194.75,132825
2025-05-20 05:18:00,194.65,196.5,192.6,194.0,46575
2025-05-20 05:21:00,193.75,204.0,193.7,198.6,63450
2025-05-20 05:24:00,199.0,210.3,199.0,206.6,66600
2025-05-20 05:27:00,207.0,207.75,201.45,202.45,31725
2025-05-20 05:30:00,201.55,205.55,197.15,205.15,35400
2025-05-20 05:33:00,205.15,209.0,203.0,205.9,30150
2025-05-20 05:36:00,206.65,208.2,203.1,208.2,28050
2025-05-20 05:39:00,207.15,224.6,205.0,220.7,114825
2025-05-20 05:42:00,221.5,225.0,212.15,215.05,61125
2025-05-20 05:45:00,215.05,223.35,215.0,223.35,74100
2025-05-20 05:48:00,222.8,227.15,219.05,224.2,47325
2025-05-20 05:51:00,224.55,230.4,221.95,224.6,65700
2025-05-20 05:54:00,224.6,226.6,218.0,220.25,44925
2025-05-20 05:57:00,218.65,228.3,216.75,226.7,38025
2025-05-20 06:00:00,226.5,234.35,226.2,231.3,67875
2025-05-20 06:03:00,230.55,232.0,220.5,220.85,53775
2025-05-20 06:06:00,220.0,228.55,218.75,224.95,41775
2025-05-20 06:09:00,225.2,233.0,224.0,232.0,68850
2025-05-20 06:12:00,236.5,238.55,229.75,233.0,75975
2025-05-20 06:15:00,233.25,236.7,226.25,229.3,41850
2025-05-20 06:18:00,229.3,233.15,228.05,228.9,28575
2025-05-20 06:21:00,229.35,243.25,225.75,240.4,92700
2025-05-20 06:24:00,241.35,242.05,233.2,240.25,97425
2025-05-20 06:27:00,239.7,242.65,231.9,231.9,76425
2025-05-20 06:30:00,232.25,234.25,225.45,228.0,81525
2025-05-20 06:33:00,227.2,228.75,221.9,221.9,91050
2025-05-20 06:36:00,222.15,223.1,215.0,217.65,62475
2025-05-20 06:39:00,217.65,227.55,216.8,223.6,38550
2025-05-20 06:42:00,223.75,229.55,221.55,227.9,53400
2025-05-20 06:45:00,227.9,229.6,222.4,222.5,45225
2025-05-20 06:48:00,222.15,230.5,221.4,225.95,48975
2025-05-20 06:51:00,225.95,231.9,224.5,226.6,27600
2025-05-20 06:54:00,226.2,231.0,224.25,225.0,28875
