timestamp,open,high,low,close,volume
2025-05-19 03:45:00,549.9,606.95,543.0,575.0,13650
2025-05-19 04:00:00,575.0,613.15,556.0,573.7,18825
2025-05-19 04:15:00,573.7,584.95,561.6,566.95,6975
2025-05-19 04:30:00,569.95,603.0,558.45,598.05,10725
2025-05-19 04:45:00,598.05,615.0,579.8,590.45,24525
2025-05-19 05:00:00,590.45,600.0,579.0,579.0,4950
2025-05-19 05:15:00,579.0,600.85,577.75,597.0,3225
2025-05-19 05:30:00,597.0,603.1,589.1,593.1,6750
2025-05-19 05:45:00,593.1,600.0,582.4,582.4,3675
2025-05-19 06:00:00,589.0,589.0,576.35,576.35,3825
2025-05-19 06:15:00,576.35,585.0,571.6,573.05,4650
2025-05-19 06:30:00,573.05,573.05,554.0,559.45,6000
2025-05-19 06:45:00,559.45,577.0,551.0,570.6,3300
2025-05-19 07:00:00,570.6,575.0,565.0,568.0,4575
2025-05-19 07:15:00,568.0,578.1,565.45,576.95,1650
2025-05-19 07:30:00,576.95,576.95,549.25,556.0,4875
2025-05-19 07:45:00,556.0,565.65,552.0,554.05,2100
2025-05-19 08:00:00,554.05,558.75,543.0,543.0,28200
2025-05-19 08:15:00,543.0,550.0,536.55,537.35,4950
2025-05-19 08:30:00,537.35,537.35,490.05,507.5,27975
2025-05-19 08:45:00,507.5,519.0,499.9,507.0,41475
2025-05-19 09:00:00,507.0,515.6,499.5,512.65,6600
2025-05-19 09:15:00,512.65,512.65,493.35,503.2,23625
2025-05-19 09:30:00,503.6,520.8,499.45,504.4,27375
2025-05-19 09:45:00,504.4,508.0,496.65,497.65,20475
2025-05-20 03:45:00,550.0,559.05,501.0,503.2,58950
2025-05-20 04:00:00,501.95,516.0,488.95,492.05,49350
2025-05-20 04:15:00,488.95,488.95,459.85,478.0,29250
2025-05-20 04:30:00,478.0,488.7,469.15,478.2,12150
2025-05-20 04:45:00,481.7,481.8,465.4,470.65,9075
2025-05-20 05:00:00,470.9,510.0,470.9,505.0,19200
2025-05-20 05:15:00,505.65,535.0,498.6,515.0,12075
2025-05-20 05:30:00,515.0,521.6,496.6,506.9,10875
2025-05-20 05:45:00,506.9,506.9,479.0,483.35,8475
2025-05-20 06:00:00,480.6,489.4,460.0,467.0,8100
2025-05-20 06:15:00,467.0,475.0,448.1,456.95,17175
2025-05-20 06:30:00,456.95,472.4,450.25,452.0,9375
2025-05-20 06:45:00,452.0,460.0,449.0,452.85,10050
2025-05-20 07:00:00,452.85,463.0,448.6,455.2,8775
2025-05-20 07:15:00,455.2,456.75,405.0,412.25,49875
2025-05-20 07:30:00,411.45,423.65,400.65,404.55,51225
2025-05-20 07:45:00,404.95,405.75,383.95,395.7,63825
2025-05-20 08:00:00,394.65,400.75,376.5,383.45,36375
2025-05-20 08:15:00,382.45,393.95,378.0,383.95,41550
2025-05-20 08:30:00,383.95,384.3,358.65,363.65,44025
2025-05-20 08:45:00,362.2,367.75,342.8,346.1,64050
2025-05-20 09:00:00,345.75,349.1,327.0,327.8,85275
2025-05-20 09:15:00,329.05,338.0,327.45,328.35,81075
2025-05-20 09:30:00,328.35,349.7,328.35,340.55,113475
2025-05-20 09:45:00,341.1,347.6,335.3,345.0,94350
2025-05-21 03:45:00,325.05,357.0,323.4,350.0,186825
2025-05-21 04:00:00,349.0,412.3,343.5,394.45,150300
2025-05-21 04:15:00,393.95,435.05,393.95,415.35,83925
2025-05-21 04:30:00,416.0,460.25,410.95,458.55,52875
2025-05-21 04:45:00,458.65,500.0,458.3,482.45,47100
2025-05-21 05:00:00,482.45,524.65,481.55,499.0,42300
2025-05-21 05:15:00,496.75,506.25,480.5,482.1,43425
2025-05-21 05:30:00,483.85,486.9,442.0,464.85,164025
2025-05-21 05:45:00,464.85,484.05,449.55,455.4,27375
2025-05-21 06:00:00,455.4,459.55,421.0,432.4,26025
2025-05-21 06:15:00,432.4,433.0,400.9,413.85,50400
2025-05-21 06:30:00,413.85,415.0,342.6,349.0,144150
2025-05-21 06:45:00,349.0,368.7,314.6,351.45,303750
2025-05-21 07:00:00,352.0,400.45,351.4,378.75,95250
2025-05-21 07:15:00,373.95,383.4,350.0,376.3,49950
2025-05-21 07:30:00,377.8,397.5,375.0,390.35,46650
2025-05-21 07:45:00,389.85,425.65,362.2,362.2,87750
2025-05-21 08:00:00,362.7,389.35,351.05,359.3,60825
2025-05-21 08:15:00,358.35,380.0,358.35,368.15,17700
2025-05-21 08:30:00,368.15,380.0,343.2,380.0,63000
2025-05-21 08:45:00,381.6,400.0,370.4,391.3,44550
2025-05-21 09:00:00,391.3,403.0,365.0,373.85,34425
2025-05-21 09:15:00,373.85,395.7,373.85,382.5,25350
2025-05-21 09:30:00,382.5,397.35,363.95,367.45,36000
2025-05-21 09:45:00,369.05,375.0,353.85,364.8,77325
2025-05-22 03:45:00,360.25,360.25,241.6,247.75,1561050
2025-05-22 04:00:00,248.15,253.55,218.15,238.95,2329500
2025-05-22 04:15:00,240.0,252.6,220.8,252.5,1553475
2025-05-22 04:30:00,250.75,254.0,227.35,239.6,1604550
2025-05-22 04:45:00,239.95,246.75,222.0,227.05,1441275
2025-05-22 05:00:00,227.0,245.0,224.4,232.8,825375
2025-05-22 05:15:00,233.15,236.6,226.55,233.15,612450
2025-05-22 05:30:00,233.6,236.0,226.0,226.15,556500
2025-05-22 05:45:00,226.55,230.5,217.9,226.35,844950
2025-05-22 06:00:00,226.9,228.9,206.25,213.1,1221975
2025-05-22 06:15:00,212.3,235.55,211.15,225.5,1071975
2025-05-22 06:30:00,225.65,229.75,214.2,216.5,593400
2025-05-22 06:45:00,216.05,219.55,208.35,210.05,820950
2025-05-22 07:00:00,210.45,217.45,209.15,211.15,518925
2025-05-22 07:15:00,211.5,212.45,192.25,199.9,1283775
2025-05-22 07:30:00,198.9,207.0,194.95,205.25,708975
2025-05-22 07:45:00,205.65,209.65,199.45,208.25,690000
2025-05-22 08:00:00,207.35,210.0,190.1,193.8,686175
2025-05-22 08:15:00,193.8,198.0,192.2,195.2,483075
2025-05-22 08:30:00,195.05,200.95,191.75,195.85,473325
2025-05-22 08:45:00,196.45,196.45,177.3,182.7,1319775
2025-05-22 09:00:00,183.3,211.0,170.0,204.0,2324175
2025-05-22 09:15:00,205.0,240.8,189.55,225.85,4464750
2025-05-22 09:30:00,225.25,232.8,217.1,225.55,2370525
2025-05-22 09:45:00,225.6,239.85,223.25,236.6,2242500
2025-05-23 03:45:00,241.85,289.15,211.0,272.2,11842650
2025-05-23 04:00:00,272.6,330.85,257.6,325.85,5594475
2025-05-23 04:15:00,326.45,354.2,310.0,346.05,2855250
2025-05-23 04:30:00,345.55,378.45,335.25,371.95,1613775
2025-05-23 04:45:00,370.95,373.6,325.55,328.8,1315725
2025-05-23 05:00:00,329.0,363.6,307.0,360.0,1344450
2025-05-23 05:15:00,361.5,456.65,355.45,438.3,1688025
2025-05-23 05:30:00,440.0,447.5,416.7,435.8,409050
2025-05-23 05:45:00,436.4,438.3,406.1,430.25,426750
2025-05-23 06:00:00,428.5,450.4,411.0,418.8,363300
2025-05-23 06:15:00,419.0,419.8,362.9,381.25,687000
2025-05-23 06:30:00,380.0,397.6,369.0,377.55,340425
2025-05-23 06:45:00,377.8,422.9,372.4,421.65,434025
2025-05-23 07:00:00,421.8,449.0,415.4,422.55,470175
2025-05-23 07:15:00,422.55,445.0,420.5,426.6,208425
2025-05-23 07:30:00,427.6,450.15,423.25,432.6,241875
2025-05-23 07:45:00,432.35,440.0,420.9,426.9,167925
2025-05-23 08:00:00,425.4,435.0,388.0,395.65,302475
2025-05-23 08:15:00,394.1,419.5,381.0,408.6,404475
2025-05-23 08:30:00,408.6,430.05,398.0,408.4,266175
2025-05-23 08:45:00,408.15,423.55,392.0,411.7,266850
2025-05-23 09:00:00,411.7,415.6,378.6,380.7,285975
2025-05-23 09:15:00,381.0,396.0,364.25,375.0,320775
2025-05-23 09:30:00,375.25,393.55,367.9,371.3,520125
2025-05-23 09:45:00,371.35,385.45,370.65,385.0,502800
