timestamp,open,high,low,close,volume
2025-05-19 03:45:00,704.95,767.95,704.95,741.1,3525
2025-05-19 04:00:00,741.1,773.1,716.0,742.0,11775
2025-05-19 04:15:00,733.95,745.0,720.1,728.1,10275
2025-05-19 04:30:00,728.1,758.15,723.85,758.15,1350
2025-05-19 04:45:00,758.15,778.0,747.95,753.05,3150
2025-05-19 05:00:00,753.05,759.85,740.0,744.7,4800
2025-05-19 05:15:00,744.7,757.0,744.7,757.0,225
2025-05-19 05:30:00,757.0,765.85,755.2,755.2,375
2025-05-19 05:45:00,755.2,766.95,748.05,748.05,3225
2025-05-19 06:00:00,748.05,748.95,744.0,745.0,1425
2025-05-19 06:15:00,745.0,748.95,731.15,736.95,2025
2025-05-19 06:30:00,736.95,736.95,718.05,724.0,2925
2025-05-19 06:45:00,723.1,738.0,711.0,734.1,25950
2025-05-19 07:00:00,734.1,740.1,726.05,730.4,16200
2025-05-19 07:15:00,730.4,742.0,727.4,737.0,2700
2025-05-19 07:30:00,737.0,737.0,710.0,711.15,3075
2025-05-19 07:45:00,715.0,728.0,715.0,718.9,1350
2025-05-19 08:00:00,718.9,720.0,700.0,704.3,1800
2025-05-19 08:15:00,704.3,710.8,695.7,698.85,10725
2025-05-19 08:30:00,698.85,698.85,647.65,661.3,18750
2025-05-19 08:45:00,662.8,675.0,655.25,655.25,4725
2025-05-19 09:00:00,655.25,673.75,655.25,668.1,2925
2025-05-19 09:15:00,668.1,668.1,649.45,655.0,4500
2025-05-19 09:30:00,655.0,670.95,655.0,660.0,1275
2025-05-19 09:45:00,660.0,662.9,652.85,652.85,4875
2025-05-20 03:45:00,718.15,718.2,660.35,663.0,5175
2025-05-20 04:00:00,660.35,674.95,645.6,651.95,8100
2025-05-20 04:15:00,646.0,646.0,612.75,637.5,13800
2025-05-20 04:30:00,637.5,646.0,625.0,634.7,7200
2025-05-20 04:45:00,634.7,637.4,620.0,620.5,22125
2025-05-20 05:00:00,620.5,670.0,620.5,666.6,6075
2025-05-20 05:15:00,666.6,696.9,657.55,662.9,4050
2025-05-20 05:30:00,662.9,674.75,655.0,661.0,1200
2025-05-20 05:45:00,660.2,660.2,635.0,637.95,2850
2025-05-20 06:00:00,637.95,644.8,616.25,622.0,3975
2025-05-20 06:15:00,622.0,629.5,600.0,609.0,6375
2025-05-20 06:30:00,614.95,629.0,607.95,607.95,5775
2025-05-20 06:45:00,607.95,615.0,603.5,607.55,2625
2025-05-20 07:00:00,607.55,616.0,604.25,604.25,4875
2025-05-20 07:15:00,604.25,604.25,552.5,563.05,14250
2025-05-20 07:30:00,565.0,572.0,548.1,553.8,20100
2025-05-20 07:45:00,551.7,552.85,530.55,548.9,17775
2025-05-20 08:00:00,548.9,548.9,524.05,530.7,16050
2025-05-20 08:15:00,530.7,541.75,526.8,529.4,13650
2025-05-20 08:30:00,529.4,531.1,502.1,503.15,21225
2025-05-20 08:45:00,509.9,510.0,482.0,485.85,25800
2025-05-20 09:00:00,485.8,488.55,463.4,467.05,79125
2025-05-20 09:15:00,464.95,476.6,463.5,466.15,31800
2025-05-20 09:30:00,466.15,490.65,465.05,481.0,15600
2025-05-20 09:45:00,481.0,488.0,474.0,487.1,36000
2025-05-21 03:45:00,487.1,500.05,464.0,494.2,44700
2025-05-21 04:00:00,494.2,560.0,485.35,542.0,27375
2025-05-21 04:15:00,543.15,586.25,543.15,565.0,19650
2025-05-21 04:30:00,565.0,614.05,560.0,612.35,15300
2025-05-21 04:45:00,613.15,658.3,613.15,637.7,14700
2025-05-21 05:00:00,637.7,684.1,637.7,656.0,5625
2025-05-21 05:15:00,656.0,666.8,640.1,643.35,38700
2025-05-21 05:30:00,643.35,647.85,599.65,624.45,63375
2025-05-21 05:45:00,624.45,641.1,607.0,612.6,8250
2025-05-21 06:00:00,612.6,617.0,573.95,587.55,15000
2025-05-21 06:15:00,587.55,587.8,551.7,566.0,15375
2025-05-21 06:30:00,566.0,566.0,484.1,486.0,42000
2025-05-21 06:45:00,486.0,513.95,450.0,493.1,62400
2025-05-21 07:00:00,496.2,550.75,496.0,519.5,14325
2025-05-21 07:15:00,519.5,526.9,493.0,526.9,7200
2025-05-21 07:30:00,526.9,542.0,519.05,538.15,4425
2025-05-21 07:45:00,539.6,576.95,507.15,508.35,17775
2025-05-21 08:00:00,508.35,536.0,494.45,502.15,11550
2025-05-21 08:15:00,504.4,521.35,504.4,511.8,3375
2025-05-21 08:30:00,511.8,529.0,487.0,529.0,11250
2025-05-21 08:45:00,529.0,550.0,517.3,538.0,3225
2025-05-21 09:00:00,538.0,551.0,512.0,513.0,3450
2025-05-21 09:15:00,513.0,543.8,513.0,530.0,4050
2025-05-21 09:30:00,532.0,541.05,510.7,513.1,9600
2025-05-21 09:45:00,513.1,523.0,498.15,508.65,12375
2025-05-22 03:45:00,508.65,508.65,361.35,368.85,202050
2025-05-22 04:00:00,368.85,376.0,331.0,360.3,178200
2025-05-22 04:15:00,360.3,377.6,335.9,375.25,107100
2025-05-22 04:30:00,375.35,381.45,346.9,362.35,79725
2025-05-22 04:45:00,364.2,373.2,340.8,347.8,41550
2025-05-22 05:00:00,347.8,373.0,344.0,358.8,38925
2025-05-22 05:15:00,358.8,361.9,350.0,360.6,23250
2025-05-22 05:30:00,359.2,362.2,349.35,353.2,22725
2025-05-22 05:45:00,350.0,355.85,340.1,350.25,28425
2025-05-22 06:00:00,352.65,353.0,322.0,330.8,102525
2025-05-22 06:15:00,330.8,361.35,329.05,348.7,85275
2025-05-22 06:30:00,348.7,353.6,334.55,336.35,93450
2025-05-22 06:45:00,335.65,339.5,323.9,327.3,118275
2025-05-22 07:00:00,327.3,336.05,325.15,328.85,61575
2025-05-22 07:15:00,328.85,329.1,302.5,314.15,132450
2025-05-22 07:30:00,312.0,323.1,306.65,322.2,68175
2025-05-22 07:45:00,322.2,327.55,314.0,325.2,73575
2025-05-22 08:00:00,325.05,328.05,301.95,306.55,74025
2025-05-22 08:15:00,306.3,313.1,304.8,307.9,76950
2025-05-22 08:30:00,309.4,317.65,304.85,310.55,75375
2025-05-22 08:45:00,311.0,311.0,284.05,292.05,271575
2025-05-22 09:00:00,292.15,333.25,274.5,322.6,494625
2025-05-22 09:15:00,323.0,370.65,302.25,351.65,467175
2025-05-22 09:30:00,351.65,361.35,341.35,351.3,191400
2025-05-22 09:45:00,351.0,370.0,348.15,362.15,184200
2025-05-23 03:45:00,360.0,433.35,337.2,412.05,654675
2025-05-23 04:00:00,412.45,483.0,397.15,476.2,307050
2025-05-23 04:15:00,477.7,506.0,458.1,499.0,196500
