timestamp,open,high,low,close,volume
2025-05-19 03:45:00,170.3,184.0,161.55,167.35,133500
2025-05-19 03:50:00,167.3,174.0,160.4,162.8,90825
2025-05-19 03:55:00,162.9,171.85,161.55,169.45,73050
2025-05-19 04:00:00,169.45,169.85,154.5,162.0,75150
2025-05-19 04:05:00,162.1,176.35,161.3,174.45,51300
2025-05-19 04:10:00,174.1,177.15,160.1,166.05,89400
2025-05-19 04:15:00,166.0,171.65,163.8,166.0,45600
2025-05-19 04:20:00,165.2,167.6,161.35,162.45,30975
2025-05-19 04:25:00,162.45,170.65,162.45,166.5,30900
2025-05-19 04:30:00,165.0,170.0,157.0,159.1,50925
2025-05-19 04:35:00,159.25,160.6,154.5,154.9,72000
2025-05-19 04:40:00,154.75,157.55,152.0,154.75,74325
2025-05-19 04:45:00,154.0,156.35,148.2,154.4,108525
2025-05-19 04:50:00,154.25,156.0,150.0,150.45,65325
2025-05-19 04:55:00,150.05,159.2,149.25,156.2,45750
2025-05-19 05:00:00,156.0,157.7,150.55,154.9,27825
2025-05-19 05:05:00,155.2,159.95,154.0,159.4,38025
2025-05-19 05:10:00,159.9,162.0,155.95,161.15,37350
2025-05-19 05:15:00,161.15,162.95,157.7,157.7,13650
2025-05-19 05:20:00,157.7,159.0,153.65,154.95,17250
2025-05-19 05:25:00,155.0,156.15,153.1,155.1,29325
2025-05-19 05:30:00,154.7,159.05,154.1,155.65,19350
2025-05-19 05:35:00,155.65,158.95,154.75,156.1,18075
2025-05-19 05:40:00,157.7,159.45,156.65,158.9,6900
2025-05-19 05:45:00,157.35,160.3,154.25,155.75,11025
2025-05-19 05:50:00,155.75,160.95,155.6,160.45,13050
2025-05-19 05:55:00,160.8,161.4,158.6,159.35,11850
2025-05-19 06:00:00,159.0,162.95,158.0,162.8,7500
2025-05-19 06:05:00,162.8,163.45,158.4,161.5,16350
2025-05-19 06:10:00,161.05,164.8,159.55,163.35,16875
2025-05-19 06:15:00,163.95,166.55,162.85,166.45,28125
2025-05-19 06:20:00,166.4,166.4,159.4,160.55,27300
2025-05-19 06:25:00,160.6,165.3,160.15,164.75,10875
2025-05-19 06:30:00,164.85,175.25,164.15,173.95,74025
