timestamp,open,high,low,close,volume
2025-05-19 03:45:00,419.0,419.0,397.35,403.9,8175
2025-05-19 03:46:00,403.85,419.95,403.85,416.25,26850
2025-05-19 03:47:00,416.25,435.75,416.0,433.3,10650
2025-05-19 03:48:00,435.5,455.0,431.0,452.65,26775
2025-05-19 03:49:00,450.0,450.0,435.7,436.9,7350
2025-05-19 03:50:00,436.0,451.5,429.5,432.65,11925
2025-05-19 03:51:00,432.65,439.0,423.0,438.1,3150
2025-05-19 03:52:00,438.1,452.45,438.1,449.8,8550
2025-05-19 03:53:00,448.5,449.85,444.0,446.2,2400
2025-05-19 03:54:00,451.0,455.95,451.0,453.5,2625
2025-05-19 03:55:00,450.95,452.55,435.95,439.45,4050
2025-05-19 03:56:00,440.35,440.35,431.95,432.3,2400
2025-05-19 03:57:00,436.3,442.0,430.95,430.95,1650
2025-05-19 03:58:00,430.95,433.0,426.0,433.0,1800
2025-05-19 03:59:00,428.0,432.0,427.3,432.0,2025
2025-05-19 04:00:00,429.45,441.25,429.45,441.25,3075
2025-05-19 04:01:00,441.25,461.5,440.5,451.5,12450
2025-05-19 04:02:00,452.95,452.95,437.0,437.0,2550
2025-05-19 04:03:00,437.0,441.0,435.0,439.9,1350
2025-05-19 04:04:00,440.85,444.55,440.1,444.55,825
2025-05-19 04:05:00,444.55,444.55,434.1,434.1,2625
2025-05-19 04:06:00,432.65,433.15,422.0,426.6,3900
2025-05-19 04:07:00,425.0,434.35,425.0,428.0,1725
2025-05-19 04:08:00,426.65,427.6,418.35,419.9,4125
2025-05-19 04:09:00,419.3,423.6,412.65,413.55,5700
2025-05-19 04:10:00,414.8,418.5,410.0,418.0,3675
2025-05-19 04:11:00,418.0,425.0,416.0,424.05,4425
2025-05-19 04:12:00,424.4,426.0,422.0,424.4,3075
2025-05-19 04:13:00,424.4,432.0,424.0,430.4,3375
2025-05-19 04:14:00,434.0,435.0,420.45,424.0,1875
2025-05-19 04:15:00,424.0,424.0,411.35,422.0,2625
2025-05-19 04:16:00,422.0,422.0,417.95,421.95,825
2025-05-19 04:17:00,421.95,431.25,421.95,429.95,1950
2025-05-19 04:18:00,429.95,429.95,419.45,420.3,975
2025-05-19 04:19:00,423.4,430.0,423.4,430.0,1575
2025-05-19 04:20:00,430.0,434.25,428.7,434.25,450
2025-05-19 04:21:00,433.6,435.55,425.25,425.25,1425
2025-05-19 04:22:00,426.9,426.9,418.0,418.0,1425
2025-05-19 04:23:00,418.0,425.25,418.0,425.25,750
2025-05-19 04:24:00,424.05,426.8,423.0,426.8,750
2025-05-19 04:25:00,426.1,427.55,417.0,419.0,1575
2025-05-19 04:26:00,419.5,419.95,413.25,417.5,4200
2025-05-19 04:27:00,417.5,419.3,416.1,419.3,300
2025-05-19 04:28:00,419.3,419.3,415.0,417.35,1350
2025-05-19 04:29:00,417.35,420.3,417.35,419.15,150
2025-05-19 04:30:00,419.15,424.0,412.6,414.9,1725
2025-05-19 04:31:00,414.9,417.5,413.0,416.85,1575
2025-05-19 04:32:00,416.85,425.6,416.85,425.5,2400
2025-05-19 04:33:00,426.7,435.25,426.35,435.25,3525
2025-05-19 04:34:00,435.25,436.0,432.0,432.95,1125
2025-05-19 04:35:00,433.65,435.0,427.65,435.0,4125
2025-05-19 04:36:00,435.0,437.0,428.4,432.9,3000
2025-05-19 04:37:00,432.9,433.25,430.25,431.15,375
2025-05-19 04:38:00,431.2,439.0,431.2,438.9,3225
2025-05-19 04:39:00,439.35,443.0,437.55,443.0,3375
2025-05-19 04:40:00,443.0,451.0,442.0,446.65,6900
2025-05-19 04:41:00,445.6,445.6,437.55,439.05,1800
2025-05-19 04:42:00,439.05,442.4,439.05,441.3,1725
2025-05-19 04:43:00,441.3,443.75,441.3,443.75,450
2025-05-19 04:44:00,443.5,446.0,441.7,446.0,2250
2025-05-19 04:45:00,447.0,449.25,444.65,444.65,2550
2025-05-19 04:46:00,445.5,462.85,445.5,460.35,7425
2025-05-19 04:47:00,460.85,466.0,454.7,454.75,16575
2025-05-19 04:48:00,454.95,454.95,449.35,450.0,2550
2025-05-19 04:49:00,450.65,450.65,440.0,443.5,3750
2025-05-19 04:50:00,443.5,445.85,440.45,445.85,525
2025-05-19 04:51:00,445.85,451.3,445.85,449.0,1875
2025-05-19 04:52:00,449.0,449.0,448.0,448.0,75
2025-05-19 04:53:00,451.55,458.55,451.55,455.0,5175
2025-05-19 04:54:00,455.9,458.65,451.05,457.85,5850
2025-05-19 04:55:00,458.55,461.5,447.35,447.35,5475
2025-05-19 04:56:00,449.15,449.15,439.0,441.15,3675
2025-05-19 04:57:00,441.15,441.15,429.9,433.4,7350
2025-05-19 04:58:00,435.0,437.5,432.7,437.5,3675
2025-05-19 04:59:00,438.0,441.0,435.65,436.4,1800
2025-05-19 05:00:00,436.4,436.4,432.5,434.1,1575
2025-05-19 05:01:00,434.1,443.0,434.1,443.0,1275
2025-05-19 05:02:00,443.0,443.0,438.0,442.35,2325
2025-05-19 05:03:00,441.6,449.45,441.6,446.95,2100
2025-05-19 05:04:00,446.9,446.95,438.4,440.0,1875
2025-05-19 05:05:00,440.0,440.0,435.5,439.95,900
2025-05-19 05:06:00,439.95,443.0,438.0,443.0,15150
2025-05-19 05:07:00,443.0,443.8,437.0,437.0,4350
2025-05-19 05:08:00,439.5,439.5,436.35,437.4,1500
2025-05-19 05:09:00,436.35,436.35,429.4,431.5,6900
2025-05-19 05:10:00,431.5,438.5,430.0,436.5,2175
