timestamp,open,high,low,close,volume
2025-05-19 03:45:00,704.95,706.05,704.95,706.05,825
2025-05-19 03:46:00,706.05,723.0,706.05,723.0,375
2025-05-19 03:47:00,723.0,742.0,723.0,741.95,225
2025-05-19 03:48:00,741.95,767.95,741.95,767.95,375
2025-05-19 03:49:00,767.95,767.95,759.0,759.0,75
2025-05-19 03:50:00,759.0,759.0,741.75,741.75,75
2025-05-19 03:51:00,741.75,748.0,740.15,748.0,600
2025-05-19 03:52:00,748.0,765.0,748.0,765.0,225
2025-05-19 03:53:00,765.0,765.0,757.0,758.55,450
2025-05-19 03:54:00,758.55,758.55,758.55,758.55,0
2025-05-19 03:55:00,758.55,758.55,748.95,751.0,225
2025-05-19 03:56:00,751.0,751.0,751.0,751.0,0
2025-05-19 03:57:00,751.0,751.0,741.1,741.1,75
2025-05-19 03:58:00,741.1,741.1,741.1,741.1,0
2025-05-19 03:59:00,741.1,741.1,741.1,741.1,0
2025-05-19 04:00:00,741.1,741.1,741.1,741.1,0
2025-05-19 04:01:00,741.1,773.1,741.1,773.1,8175
2025-05-19 04:02:00,773.1,773.1,758.0,758.0,75
2025-05-19 04:03:00,758.0,758.0,758.0,758.0,0
2025-05-19 04:04:00,758.0,758.0,758.0,758.0,75
2025-05-19 04:05:00,758.0,758.0,745.1,745.1,300
2025-05-19 04:06:00,745.1,745.1,744.0,744.0,75
2025-05-19 04:07:00,744.0,744.0,743.0,743.0,375
2025-05-19 04:08:00,743.0,743.0,724.15,725.0,375
2025-05-19 04:09:00,725.0,728.95,718.0,723.0,600
2025-05-19 04:10:00,723.0,723.0,716.0,718.05,825
2025-05-19 04:11:00,730.95,730.95,723.1,723.1,225
2025-05-19 04:12:00,723.1,732.95,723.1,732.95,75
2025-05-19 04:13:00,732.95,742.0,730.1,742.0,375
2025-05-19 04:14:00,745.0,750.0,742.0,742.0,225
2025-05-19 04:15:00,733.95,733.95,720.1,730.0,225
2025-05-19 04:16:00,730.0,730.0,725.15,728.0,225
2025-05-19 04:17:00,728.0,728.0,728.0,728.0,0
2025-05-19 04:18:00,728.0,731.0,727.0,727.0,300
2025-05-19 04:19:00,727.0,739.0,727.0,739.0,375
2025-05-19 04:20:00,739.0,739.0,739.0,739.0,0
2025-05-19 04:21:00,739.0,745.0,739.0,745.0,375
2025-05-19 04:22:00,745.0,745.0,728.0,728.0,525
2025-05-19 04:23:00,728.0,735.95,728.0,735.95,750
2025-05-19 04:24:00,737.0,743.95,734.5,743.95,450
2025-05-19 04:25:00,743.95,743.95,726.8,726.8,825
2025-05-19 04:26:00,726.8,728.5,722.0,726.0,3075
2025-05-19 04:27:00,727.95,733.9,727.0,727.0,2775
2025-05-19 04:28:00,729.0,729.0,723.1,725.05,225
2025-05-19 04:29:00,725.05,732.0,725.05,728.1,150
2025-05-19 04:30:00,728.1,728.1,728.1,728.1,75
2025-05-19 04:31:00,728.1,728.1,723.85,725.15,225
2025-05-19 04:32:00,725.15,726.7,725.15,726.7,150
2025-05-19 04:33:00,740.0,740.0,738.05,738.05,225
2025-05-19 04:34:00,738.05,738.05,738.05,738.05,0
2025-05-19 04:35:00,738.05,745.75,738.05,745.75,375
2025-05-19 04:36:00,745.75,745.75,745.75,745.75,0
2025-05-19 04:37:00,745.75,745.75,745.75,745.75,0
2025-05-19 04:38:00,745.75,745.75,745.75,745.75,0
2025-05-19 04:39:00,745.75,757.95,745.75,757.95,75
2025-05-19 04:40:00,757.95,757.95,757.95,757.95,0
2025-05-19 04:41:00,757.95,757.95,757.95,757.95,0
2025-05-19 04:42:00,757.95,757.95,757.95,757.95,0
2025-05-19 04:43:00,757.95,757.95,757.95,757.95,0
2025-05-19 04:44:00,757.95,758.15,757.95,758.15,225
2025-05-19 04:45:00,758.15,766.75,758.15,766.75,525
2025-05-19 04:46:00,766.75,766.75,766.75,766.75,0
2025-05-19 04:47:00,777.0,778.0,775.7,775.7,375
2025-05-19 04:48:00,775.7,775.7,765.7,765.7,300
2025-05-19 04:49:00,765.7,765.7,759.95,759.95,975
2025-05-19 04:50:00,759.95,759.95,759.95,759.95,0
2025-05-19 04:51:00,759.95,759.95,759.95,759.95,0
2025-05-19 04:52:00,759.95,772.75,759.95,770.1,300
2025-05-19 04:53:00,770.1,770.1,770.1,770.1,0
2025-05-19 04:54:00,770.1,770.1,770.1,770.1,0
2025-05-19 04:55:00,775.4,778.0,775.4,778.0,150
2025-05-19 04:56:00,778.0,778.0,778.0,778.0,0
2025-05-19 04:57:00,778.0,778.0,747.95,747.95,75
2025-05-19 04:58:00,747.95,751.05,747.95,751.05,300
2025-05-19 04:59:00,751.05,753.05,751.05,753.05,150
2025-05-19 05:00:00,753.05,753.05,753.05,753.05,0
2025-05-19 05:01:00,753.05,759.85,753.05,759.85,75
2025-05-19 05:02:00,759.85,759.85,759.85,759.85,0
2025-05-19 05:03:00,759.85,759.85,759.85,759.85,0
2025-05-19 05:04:00,759.85,759.85,759.85,759.85,0
2025-05-19 05:05:00,759.85,759.85,759.85,759.85,0
2025-05-19 05:06:00,753.95,753.95,753.95,753.95,2100
2025-05-19 05:07:00,753.95,753.95,753.95,753.95,0
2025-05-19 05:08:00,753.95,754.0,753.95,754.0,1050
2025-05-19 05:09:00,754.0,754.0,754.0,754.0,0
2025-05-19 05:10:00,754.0,754.0,748.3,748.3,75
2025-05-19 05:11:00,748.3,748.3,748.3,748.3,75
2025-05-19 05:12:00,748.3,748.3,745.0,745.4,150
2025-05-19 05:13:00,745.0,745.0,740.0,740.0,1200
2025-05-19 05:14:00,740.0,744.7,740.0,744.7,75
2025-05-19 05:15:00,744.7,744.7,744.7,744.7,0
2025-05-19 05:16:00,744.7,747.0,744.7,747.0,150
2025-05-19 05:17:00,747.0,747.0,747.0,747.0,0
2025-05-19 05:18:00,747.0,747.0,747.0,747.0,0
2025-05-19 05:19:00,747.0,747.0,747.0,747.0,0
2025-05-19 05:20:00,747.0,747.0,747.0,747.0,0
2025-05-19 05:21:00,747.0,747.0,747.0,747.0,0
2025-05-19 05:22:00,747.0,757.0,747.0,757.0,75
2025-05-19 05:23:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:24:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:25:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:26:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:27:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:28:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:29:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:30:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:31:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:32:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:33:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:34:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:35:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:36:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:37:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:38:00,757.0,765.85,757.0,765.85,75
2025-05-19 05:39:00,765.85,765.85,765.85,765.85,0
2025-05-19 05:40:00,765.85,765.85,765.85,765.85,0
2025-05-19 05:41:00,765.85,765.85,760.7,760.7,150
2025-05-19 05:42:00,760.7,760.7,759.95,759.95,75
2025-05-19 05:43:00,759.95,759.95,755.2,755.2,75
2025-05-19 05:44:00,755.2,755.2,755.2,755.2,0
2025-05-19 05:45:00,755.2,755.2,753.1,753.1,75
2025-05-19 05:46:00,753.1,753.1,753.1,753.1,0
2025-05-19 05:47:00,753.1,753.1,753.1,753.1,0
2025-05-19 05:48:00,753.1,766.95,753.1,766.95,75
2025-05-19 05:49:00,766.95,766.95,766.95,766.95,0
2025-05-19 05:50:00,766.95,766.95,766.95,766.95,0
2025-05-19 05:51:00,766.95,766.95,751.9,751.9,300
2025-05-19 05:52:00,751.9,754.95,751.9,753.1,525
2025-05-19 05:53:00,753.1,756.95,753.1,756.95,1275
2025-05-19 05:54:00,756.95,756.95,751.0,753.35,675
2025-05-19 05:55:00,753.35,753.35,753.35,753.35,0
2025-05-19 05:56:00,753.35,753.35,753.35,753.35,0
2025-05-19 05:57:00,753.35,753.35,753.35,753.35,0
2025-05-19 05:58:00,753.35,753.35,748.05,748.05,300
2025-05-19 05:59:00,748.05,748.05,748.05,748.05,0
2025-05-19 06:00:00,748.05,748.05,748.05,748.05,0
2025-05-19 06:01:00,748.05,748.05,748.05,748.05,0
2025-05-19 06:02:00,748.05,748.05,748.05,748.05,0
2025-05-19 06:03:00,748.05,748.05,744.55,744.55,975
2025-05-19 06:04:00,744.55,744.55,744.0,744.0,75
2025-05-19 06:05:00,744.0,745.0,744.0,745.0,225
2025-05-19 06:06:00,745.0,745.0,745.0,745.0,0
2025-05-19 06:07:00,745.0,745.0,745.0,745.0,0
2025-05-19 06:08:00,745.0,745.0,745.0,745.0,0
2025-05-19 06:09:00,745.0,745.0,745.0,745.0,0
2025-05-19 06:10:00,745.0,745.0,745.0,745.0,0
2025-05-19 06:11:00,745.0,748.95,745.0,748.95,75
2025-05-19 06:12:00,748.95,748.95,748.95,748.95,0
2025-05-19 06:13:00,748.95,748.95,748.95,748.95,0
2025-05-19 06:14:00,745.0,745.0,745.0,745.0,75
2025-05-19 06:15:00,745.0,745.0,745.0,745.0,0
2025-05-19 06:16:00,745.0,745.0,745.0,745.0,0
2025-05-19 06:17:00,745.0,745.0,743.95,743.95,600
2025-05-19 06:18:00,743.95,743.95,742.9,742.9,150
2025-05-19 06:19:00,742.0,742.0,731.9,731.9,525
2025-05-19 06:20:00,731.9,731.9,731.15,731.15,225
2025-05-19 06:21:00,731.15,748.95,731.15,748.95,75
2025-05-19 06:22:00,748.95,748.95,748.95,748.95,0
2025-05-19 06:23:00,748.95,748.95,748.95,748.95,0
2025-05-19 06:24:00,748.95,748.95,748.95,748.95,0
2025-05-19 06:25:00,748.95,748.95,748.95,748.95,0
2025-05-19 06:26:00,748.95,748.95,748.95,748.95,0
2025-05-19 06:27:00,748.95,748.95,748.95,748.95,0
2025-05-19 06:28:00,748.95,748.95,736.95,736.95,300
2025-05-19 06:29:00,736.95,736.95,736.95,736.95,150
2025-05-19 06:30:00,736.95,736.95,736.95,736.95,0
2025-05-19 06:31:00,736.95,736.95,723.05,723.05,150
2025-05-19 06:32:00,723.05,723.05,722.0,722.0,75
2025-05-19 06:33:00,722.0,722.0,719.95,719.95,1500
2025-05-19 06:34:00,719.95,719.95,719.95,719.95,0
2025-05-19 06:35:00,719.95,723.05,718.05,722.05,225
2025-05-19 06:36:00,722.05,722.05,722.05,722.05,0
2025-05-19 06:37:00,722.05,724.2,722.05,724.2,75
2025-05-19 06:38:00,724.2,724.2,724.2,724.2,0
2025-05-19 06:39:00,724.2,724.2,724.2,724.2,0
2025-05-19 06:40:00,724.2,724.2,722.1,722.1,675
2025-05-19 06:41:00,722.1,722.1,722.1,722.1,0
2025-05-19 06:42:00,722.1,722.1,722.1,722.1,0
2025-05-19 06:43:00,722.1,722.1,722.1,722.1,0
2025-05-19 06:44:00,722.1,724.0,722.1,724.0,225
2025-05-19 06:45:00,723.1,723.2,711.0,717.95,1350
2025-05-19 06:46:00,717.95,717.95,716.4,716.4,750
2025-05-19 06:47:00,716.4,716.4,711.7,711.7,7125
2025-05-19 06:48:00,711.7,724.0,711.7,720.7,2100
2025-05-19 06:49:00,720.7,724.05,720.7,724.05,12000
2025-05-19 06:50:00,724.05,736.85,724.05,732.9,1200
2025-05-19 06:51:00,731.8,732.8,730.65,732.8,675
2025-05-19 06:52:00,733.7,733.7,733.7,733.7,75
2025-05-19 06:53:00,733.7,734.3,733.7,734.3,150
2025-05-19 06:54:00,734.3,734.3,734.3,734.3,0
2025-05-19 06:55:00,734.3,738.0,734.3,737.45,300
2025-05-19 06:56:00,737.45,737.45,737.45,737.45,0
2025-05-19 06:57:00,737.45,737.45,737.45,737.45,0
2025-05-19 06:58:00,737.45,737.45,737.45,737.45,0
2025-05-19 06:59:00,737.45,737.45,732.35,734.1,225
2025-05-19 07:00:00,734.1,734.1,734.1,734.1,0
2025-05-19 07:01:00,734.1,734.15,734.1,734.15,375
2025-05-19 07:02:00,734.15,734.15,734.15,734.15,0
2025-05-19 07:03:00,734.15,734.15,734.15,734.15,1500
2025-05-19 07:04:00,734.15,740.1,734.15,740.1,5850
2025-05-19 07:05:00,740.1,740.1,740.1,740.1,0
2025-05-19 07:06:00,740.1,740.1,732.5,734.55,525
2025-05-19 07:07:00,734.55,734.55,734.55,734.55,0
2025-05-19 07:08:00,734.55,734.55,727.95,727.95,1500
2025-05-19 07:09:00,727.8,731.4,726.05,728.0,3750
2025-05-19 07:10:00,727.95,730.55,727.5,730.25,1425
2025-05-19 07:11:00,730.25,734.3,730.25,734.3,1125
2025-05-19 07:12:00,734.3,734.3,730.4,730.4,150
2025-05-19 07:13:00,730.4,730.4,730.4,730.4,0
2025-05-19 07:14:00,730.4,730.4,730.4,730.4,0
2025-05-19 07:15:00,730.4,730.45,730.4,730.45,75
2025-05-19 07:16:00,730.45,730.45,730.45,730.45,0
