timestamp,open,high,low,close,volume
2025-05-19 03:45:00,66.95,72.0,63.6,67.05,154575
2025-05-19 04:00:00,66.9,69.8,60.95,64.55,98625
2025-05-19 04:15:00,64.4,67.0,62.55,64.0,32250
2025-05-19 04:30:00,63.95,65.5,58.35,59.4,52200
2025-05-19 04:45:00,59.3,61.55,57.75,60.25,85050
2025-05-19 05:00:00,60.45,62.25,58.05,61.85,30675
2025-05-19 05:15:00,61.85,62.3,58.65,59.4,26400
2025-05-19 05:30:00,59.95,61.65,59.55,61.05,26100
2025-05-19 05:45:00,60.8,61.5,59.6,60.95,10500
2025-05-19 06:00:00,60.3,62.85,59.7,62.35,27975
2025-05-19 06:15:00,62.35,63.75,60.9,62.4,12900
2025-05-19 06:30:00,62.6,67.7,62.5,66.6,36300
2025-05-19 06:45:00,67.0,69.95,62.4,63.6,33825
2025-05-19 07:00:00,63.2,64.55,62.25,63.35,27375
2025-05-19 07:15:00,63.45,64.0,60.0,60.3,18675
2025-05-19 07:30:00,60.3,65.0,59.35,63.9,27225
2025-05-19 07:45:00,63.75,65.3,60.8,61.0,43650
2025-05-19 08:00:00,61.05,64.75,60.1,63.9,37725
2025-05-19 08:15:00,63.7,66.3,63.25,65.75,45300
2025-05-19 08:30:00,65.95,78.0,65.7,73.5,191250
2025-05-19 08:45:00,73.0,75.2,68.55,72.15,65850
2025-05-19 09:00:00,72.15,74.65,69.9,70.95,53550
2025-05-19 09:15:00,70.7,76.0,70.65,72.05,53475
2025-05-19 09:30:00,71.7,73.1,66.1,72.6,69300
2025-05-19 09:45:00,72.85,73.5,68.75,68.75,104250
2025-05-20 03:45:00,55.05,61.25,52.0,60.0,193425
2025-05-20 04:00:00,60.0,63.15,55.1,60.75,146550
2025-05-20 04:15:00,60.75,75.3,60.75,66.15,225525
2025-05-20 04:30:00,66.55,69.55,61.75,61.75,60150
2025-05-20 04:45:00,61.85,66.4,61.6,65.2,39900
2025-05-20 05:00:00,65.05,65.55,56.0,57.9,74400
2025-05-20 05:15:00,57.9,59.7,52.25,57.55,77550
2025-05-20 05:30:00,57.2,67.0,56.0,62.55,82125
2025-05-20 05:45:00,62.5,66.85,62.25,65.1,52275
2025-05-20 06:00:00,65.6,68.8,63.2,66.25,76875
2025-05-20 06:15:00,66.25,70.2,64.6,66.2,62775
2025-05-20 06:30:00,66.3,67.0,58.4,62.15,134850
2025-05-20 06:45:00,62.0,64.45,59.85,62.0,88275
2025-05-20 07:00:00,60.95,64.7,60.05,62.5,101850
2025-05-20 07:15:00,62.45,82.8,62.35,79.45,221100
2025-05-20 07:30:00,79.1,79.1,71.65,76.3,82950
2025-05-20 07:45:00,77.05,80.0,73.35,75.7,151275
2025-05-20 08:00:00,75.7,79.1,73.15,76.4,89850
2025-05-20 08:15:00,76.6,77.6,73.0,76.8,89400
2025-05-20 08:30:00,76.8,82.9,76.8,79.65,126375
2025-05-20 08:45:00,79.85,89.0,79.85,87.95,196950
2025-05-20 09:00:00,87.65,93.8,85.5,93.3,238425
