timestamp,open,high,low,close,volume
2025-05-19 03:45:00,510.0,525.0,443.15,506.15,18375
2025-05-19 03:50:00,513.0,527.0,496.5,527.0,9825
2025-05-19 03:55:00,527.0,527.0,497.65,500.15,5625
2025-05-19 04:00:00,501.8,533.05,501.8,517.65,6150
2025-05-19 04:05:00,516.0,516.0,484.9,484.9,18975
2025-05-19 04:10:00,485.0,508.0,480.25,494.85,6525
2025-05-19 04:15:00,496.0,500.55,480.8,495.0,2175
2025-05-19 04:20:00,495.0,507.0,490.0,494.6,2100
2025-05-19 04:25:00,494.6,494.6,483.55,492.15,3300
2025-05-19 04:30:00,492.15,507.0,481.4,504.85,3825
2025-05-19 04:35:00,504.0,514.5,499.85,513.95,4500
2025-05-19 04:40:00,513.95,524.65,509.5,520.0,4950
2025-05-19 04:45:00,520.0,535.0,512.75,513.35,9525
2025-05-19 04:50:00,513.35,530.0,513.35,530.0,3525
2025-05-19 04:55:00,532.0,533.8,501.0,510.35,7800
2025-05-19 05:00:00,510.35,521.8,505.65,515.0,3975
2025-05-19 05:05:00,510.3,513.65,501.7,501.7,7275
2025-05-19 05:10:00,501.7,507.0,498.35,500.7,2700
2025-05-19 05:15:00,500.7,510.0,498.85,510.0,3150
2025-05-19 05:20:00,510.0,521.0,506.55,514.1,3375
2025-05-19 05:25:00,514.1,522.4,514.1,522.4,3375
2025-05-19 05:30:00,518.1,522.6,511.35,522.6,1800
2025-05-19 05:35:00,523.6,525.65,517.55,519.0,2175
2025-05-19 05:40:00,519.0,521.0,513.2,514.45,450
2025-05-19 05:45:00,514.45,521.9,509.1,519.0,1050
2025-05-19 05:50:00,519.0,519.0,508.75,508.75,3900
2025-05-19 05:55:00,508.75,508.75,505.3,508.2,675
2025-05-19 06:00:00,508.2,512.6,503.0,503.0,2100
2025-05-19 06:05:00,503.55,509.55,501.65,505.1,900
2025-05-19 06:10:00,505.1,509.8,500.1,500.1,1800
2025-05-19 06:15:00,500.1,503.1,493.55,493.55,6000
2025-05-19 06:20:00,493.9,505.75,493.45,505.4,2025
