timestamp,open,high,low,close,volume
2025-05-19 03:45:00,370.0,370.0,333.7,364.85,49575
2025-05-19 03:48:00,367.25,386.15,363.65,366.3,33900
2025-05-19 03:51:00,365.55,383.85,357.95,381.9,23025
2025-05-19 03:54:00,381.9,386.25,364.55,366.2,13425
2025-05-19 03:57:00,366.9,373.75,358.05,362.85,11250
2025-05-19 04:00:00,362.85,390.0,362.85,369.5,24075
2025-05-19 04:03:00,368.9,376.3,367.0,367.0,6975
2025-05-19 04:06:00,368.55,368.6,351.05,353.1,11025
2025-05-19 04:09:00,353.35,357.0,345.0,355.6,16425
2025-05-19 04:12:00,356.25,367.45,353.9,355.65,12450
2025-05-19 04:15:00,355.5,363.3,344.35,360.8,7500
2025-05-19 04:18:00,358.2,366.5,352.4,365.15,9825
2025-05-19 04:21:00,365.1,367.5,351.5,357.5,12300
2025-05-19 04:24:00,356.75,359.75,345.9,349.0,9900
2025-05-19 04:27:00,349.65,355.0,348.0,354.1,15225
2025-05-19 04:30:00,354.0,359.8,345.0,359.8,6825
2025-05-19 04:33:00,358.8,367.0,358.7,366.6,10350
2025-05-19 04:36:00,366.6,370.5,362.3,370.0,7800
2025-05-19 04:39:00,370.0,382.25,368.55,369.6,9450
2025-05-19 04:42:00,369.6,378.2,369.6,375.6,5250
2025-05-19 04:45:00,375.6,392.65,375.6,385.0,19875
2025-05-19 04:48:00,385.0,385.3,369.6,372.85,7575
2025-05-19 04:51:00,374.65,387.0,374.1,384.15,5025
2025-05-19 04:54:00,384.15,391.2,368.75,371.8,7350
2025-05-19 04:57:00,373.2,374.0,363.2,368.9,6525
2025-05-19 05:00:00,368.9,374.2,365.0,374.05,6900
2025-05-19 05:03:00,374.2,381.45,366.85,370.1,10500
2025-05-19 05:06:00,370.1,373.95,367.7,367.7,1800
2025-05-19 05:09:00,366.85,371.6,361.4,363.9,5175
2025-05-19 05:12:00,368.15,368.15,359.25,363.45,6150
2025-05-19 05:15:00,362.0,368.8,361.15,363.3,5250
2025-05-19 05:18:00,363.3,374.3,363.3,371.5,3675
2025-05-19 05:21:00,371.15,375.95,367.75,375.95,5100
2025-05-19 05:24:00,376.0,380.0,375.4,378.95,10350
2025-05-19 05:27:00,374.65,380.9,374.65,377.0,6900
2025-05-19 05:30:00,377.0,381.55,372.0,377.85,6675
2025-05-19 05:33:00,377.85,382.65,375.65,380.0,1425
2025-05-19 05:36:00,381.55,383.0,377.6,379.25,3000
2025-05-19 05:39:00,379.25,382.5,376.1,376.1,2175
2025-05-19 05:42:00,376.1,376.1,372.0,372.0,2775
2025-05-19 05:45:00,374.05,382.0,369.3,379.4,6150
2025-05-19 05:48:00,379.65,380.55,374.65,375.7,3375
2025-05-19 05:51:00,375.7,375.7,369.0,373.55,1950
2025-05-19 05:54:00,373.55,373.55,368.15,368.15,1125
2025-05-19 05:57:00,368.15,369.85,365.95,369.25,2400
2025-05-19 06:00:00,369.25,373.65,364.85,366.05,3000
2025-05-19 06:03:00,366.05,368.0,364.0,366.2,3300
2025-05-19 06:06:00,366.95,371.3,366.85,370.3,1650
2025-05-19 06:09:00,370.3,370.3,365.0,365.45,4725
2025-05-19 06:12:00,365.45,370.6,361.8,361.8,7650
2025-05-19 06:15:00,361.8,363.6,359.3,363.25,7050
2025-05-19 06:18:00,363.25,366.4,356.55,363.85,5850
2025-05-19 06:21:00,363.85,368.35,363.85,364.85,3975
2025-05-19 06:24:00,364.85,364.85,361.85,363.0,1125
2025-05-19 06:27:00,363.0,363.95,353.85,355.55,3450
2025-05-19 06:30:00,355.35,355.35,343.0,346.7,10575
2025-05-19 06:33:00,347.5,353.35,342.5,352.5,15675
2025-05-19 06:36:00,352.5,354.7,348.75,351.0,12750
2025-05-19 06:39:00,351.0,351.5,346.2,347.15,11775
2025-05-19 06:42:00,347.35,352.8,346.95,351.0,14250
2025-05-19 06:45:00,350.0,350.0,340.9,345.2,9450
2025-05-19 06:48:00,344.3,360.25,344.3,355.1,16125
2025-05-19 06:51:00,356.15,359.6,354.95,359.6,4200
2025-05-19 06:54:00,360.0,362.4,358.0,361.8,6000
2025-05-19 06:57:00,358.9,361.0,353.45,355.8,4425
2025-05-19 07:00:00,355.8,361.35,354.15,357.95,5625
2025-05-19 07:03:00,357.95,360.15,357.0,357.0,2250
2025-05-19 07:06:00,357.0,359.65,352.7,353.15,3900
2025-05-19 07:09:00,353.1,357.0,352.8,356.75,2775
2025-05-19 07:12:00,356.95,357.0,354.0,355.15,3900
2025-05-19 07:15:00,355.15,356.35,351.45,352.65,3375
2025-05-19 07:18:00,352.65,359.45,352.65,354.75,3075
2025-05-19 07:21:00,354.75,361.0,354.75,360.45,2625
2025-05-19 07:24:00,360.4,362.5,360.1,360.65,3075
2025-05-19 07:27:00,360.65,362.0,357.0,357.9,1500
2025-05-19 07:30:00,357.9,362.0,355.0,355.45,2775
2025-05-19 07:33:00,354.0,354.6,342.85,349.85,9825
2025-05-19 07:36:00,349.45,350.6,341.75,343.6,6150
2025-05-19 07:39:00,342.2,342.55,338.8,338.8,7050
2025-05-19 07:42:00,340.0,344.15,338.8,343.35,5250
2025-05-19 07:45:00,343.35,343.35,339.45,341.0,3975
2025-05-19 07:48:00,342.0,348.35,342.0,346.0,8550
2025-05-19 07:51:00,346.0,352.45,346.0,348.25,5325
2025-05-19 07:54:00,346.65,347.75,344.9,346.0,6150
2025-05-19 07:57:00,346.0,346.0,341.3,343.2,2775
2025-05-19 08:00:00,341.4,345.1,338.0,339.1,4725
2025-05-19 08:03:00,340.15,340.9,334.9,337.05,3975
2025-05-19 08:06:00,337.05,338.65,334.9,336.6,1650
2025-05-19 08:09:00,336.6,341.4,333.95,333.95,3750
2025-05-19 08:12:00,333.95,338.0,328.8,334.4,9900
2025-05-19 08:15:00,334.15,334.85,329.85,333.3,5400
2025-05-19 08:18:00,333.3,335.05,329.0,330.15,12450
2025-05-19 08:21:00,330.15,338.25,330.15,338.25,4275
2025-05-19 08:24:00,338.0,338.75,330.0,330.0,4050
2025-05-19 08:27:00,330.0,331.4,329.05,329.05,2175
2025-05-19 08:30:00,329.05,329.05,311.85,315.95,39375
2025-05-19 08:33:00,314.65,317.0,307.0,307.0,28875
2025-05-19 08:36:00,307.0,312.45,304.4,310.6,51900
2025-05-19 08:39:00,310.0,312.25,306.4,308.7,25200
2025-05-19 08:42:00,308.0,308.0,293.6,305.9,34950
2025-05-19 08:45:00,305.0,316.1,303.0,311.95,27900
2025-05-19 08:48:00,311.95,314.95,309.0,311.65,32475
2025-05-19 08:51:00,309.5,311.9,306.5,307.1,11100
2025-05-19 08:54:00,307.15,311.05,304.0,308.0,19050
2025-05-19 08:57:00,308.5,308.95,300.6,304.45,17475
2025-05-19 09:00:00,304.7,308.3,299.95,301.45,13650
2025-05-19 09:03:00,301.45,309.35,301.45,309.35,7275
2025-05-19 09:06:00,309.35,310.2,305.0,305.1,5850
2025-05-19 09:09:00,307.0,312.0,301.45,310.5,12675
2025-05-19 09:12:00,310.5,310.9,305.6,308.0,9075
2025-05-19 09:15:00,308.3,309.65,295.0,295.0,18000
2025-05-19 09:18:00,295.0,304.85,294.05,303.3,20850
2025-05-19 09:21:00,303.0,303.5,297.0,297.35,9225
2025-05-19 09:24:00,297.35,303.75,295.6,300.05,24750
2025-05-19 09:27:00,300.0,302.5,298.05,302.05,15900
2025-05-19 09:30:00,302.7,316.2,302.5,309.0,44625
2025-05-19 09:33:00,309.0,310.55,305.1,309.25,54375
2025-05-19 09:36:00,309.25,310.95,298.75,298.95,28200
2025-05-19 09:39:00,300.0,302.75,300.0,300.7,13125
2025-05-19 09:42:00,301.55,306.65,301.25,303.6,14100
2025-05-19 09:45:00,304.6,305.55,301.95,303.5,12300
2025-05-19 09:48:00,303.25,307.15,299.5,304.0,25650
2025-05-19 09:51:00,304.05,306.35,302.45,305.0,15375
2025-05-19 09:54:00,305.0,305.6,300.35,303.8,19050
2025-05-19 09:57:00,304.1,304.1,295.0,297.5,37875
2025-05-20 03:45:00,323.95,339.45,323.05,325.0,145050
2025-05-20 03:48:00,325.65,326.5,306.75,310.0,62775
2025-05-20 03:51:00,309.6,322.95,302.05,320.5,72375
2025-05-20 03:54:00,320.15,324.45,304.85,313.5,51750
2025-05-20 03:57:00,313.95,315.5,296.75,298.95,53925
2025-05-20 04:00:00,298.3,308.65,291.05,308.0,85050
2025-05-20 04:03:00,308.45,308.45,292.0,296.9,62475
2025-05-20 04:06:00,297.85,308.8,295.7,302.9,41250
2025-05-20 04:09:00,301.05,307.1,289.45,293.1,46800
2025-05-20 04:12:00,291.8,296.3,286.55,288.7,66600
2025-05-20 04:15:00,290.0,290.0,274.25,280.35,84600
2025-05-20 04:18:00,280.15,283.0,276.65,283.0,39750
2025-05-20 04:21:00,282.0,286.85,270.5,270.5,78375
2025-05-20 04:24:00,270.5,283.9,267.0,282.45,94950
2025-05-20 04:27:00,282.45,284.0,275.9,282.25,81000
2025-05-20 04:30:00,282.25,282.25,274.05,278.0,47475
2025-05-20 04:33:00,278.55,284.7,277.45,284.0,44475
2025-05-20 04:36:00,283.85,288.55,279.4,279.4,79500
2025-05-20 04:39:00,279.75,285.95,276.3,278.0,23475
2025-05-20 04:42:00,279.5,282.0,272.3,282.0,39225
2025-05-20 04:45:00,282.0,282.9,269.7,272.85,42150
2025-05-20 04:48:00,274.35,278.0,268.6,277.2,39375
2025-05-20 04:51:00,277.2,278.0,273.85,275.35,21750
2025-05-20 04:54:00,275.7,282.0,275.0,278.05,23700
2025-05-20 04:57:00,278.15,278.25,271.6,273.95,20400
2025-05-20 05:00:00,275.0,281.75,273.05,281.05,35625
2025-05-20 05:03:00,281.0,285.6,279.05,283.9,30075
2025-05-20 05:06:00,283.9,300.45,283.9,297.3,134400
2025-05-20 05:09:00,297.85,305.0,296.3,297.0,72300
2025-05-20 05:12:00,295.4,303.0,294.25,301.0,25125
2025-05-20 05:15:00,299.15,323.15,299.15,311.45,161025
2025-05-20 05:18:00,312.45,318.5,311.4,315.45,33525
2025-05-20 05:21:00,316.2,316.2,299.25,306.15,57525
2025-05-20 05:24:00,304.7,305.2,293.4,296.65,48300
2025-05-20 05:27:00,299.1,307.65,297.95,307.65,21075
2025-05-20 05:30:00,307.3,315.0,304.6,305.65,60675
2025-05-20 05:33:00,305.65,309.35,298.55,306.1,35775
2025-05-20 05:36:00,305.0,310.35,303.0,305.15,18900
2025-05-20 05:39:00,306.65,310.05,295.8,301.6,58800
2025-05-20 05:42:00,300.0,305.0,296.0,302.2,47400
2025-05-20 05:45:00,300.7,300.75,286.7,286.7,48825
2025-05-20 05:48:00,287.55,290.8,283.95,288.65,32550
2025-05-20 05:51:00,286.25,289.0,280.65,286.2,38775
2025-05-20 05:54:00,285.0,291.5,284.5,291.0,35550
2025-05-20 05:57:00,290.2,292.5,281.85,283.45,27600
2025-05-20 06:00:00,283.0,284.3,275.4,279.3,42450
2025-05-20 06:03:00,279.3,289.65,277.5,289.4,50100
2025-05-20 06:06:00,289.0,290.7,279.6,283.35,26850
2025-05-20 06:09:00,283.2,284.45,274.0,276.1,41250
2025-05-20 06:12:00,270.6,274.75,265.0,271.55,79125
2025-05-20 06:15:00,270.75,277.8,267.35,275.2,44400
2025-05-20 06:18:00,275.2,276.9,271.85,275.7,31650
2025-05-20 06:21:00,276.0,278.9,257.0,262.7,69150
2025-05-20 06:24:00,262.65,268.05,259.7,260.8,40350
2025-05-20 06:27:00,260.85,266.0,257.95,266.0,50400
2025-05-20 06:30:00,266.0,269.05,264.0,268.3,52800
2025-05-20 06:33:00,269.0,270.7,261.4,268.0,69675
2025-05-20 06:36:00,268.1,274.0,266.75,271.0,47100
2025-05-20 06:39:00,270.6,272.95,260.85,263.85,40275
2025-05-20 06:42:00,264.15,265.8,256.85,257.5,49125
2025-05-20 06:45:00,259.4,263.55,255.2,263.25,39900
2025-05-20 06:48:00,263.25,264.6,258.15,262.15,43575
2025-05-20 06:51:00,261.9,264.4,257.85,261.45,31500
2025-05-20 06:54:00,261.55,263.05,255.95,260.9,39300
2025-05-20 06:57:00,261.35,263.9,258.85,260.25,27450
2025-05-20 07:00:00,261.0,267.55,259.85,259.85,40350
2025-05-20 07:03:00,259.9,263.9,257.2,262.55,43725
2025-05-20 07:06:00,262.8,264.6,261.55,262.1,25200
2025-05-20 07:09:00,262.1,264.55,259.35,263.4,18300
2025-05-20 07:12:00,262.8,265.0,257.45,261.55,22650
2025-05-20 07:15:00,261.85,262.35,257.1,257.1,12000
2025-05-20 07:18:00,255.9,256.5,245.05,249.0,85500
2025-05-20 07:21:00,248.9,251.45,236.6,240.05,122175
2025-05-20 07:24:00,240.05,241.0,235.0,237.0,125925
2025-05-20 07:27:00,237.0,239.55,226.9,233.0,118425
2025-05-20 07:30:00,234.65,237.3,230.65,231.5,57150
2025-05-20 07:33:00,233.0,238.1,232.3,236.45,101700
2025-05-20 07:36:00,236.0,239.25,231.3,232.1,66900
2025-05-20 07:39:00,231.55,234.55,227.0,230.15,49125
2025-05-20 07:42:00,231.2,231.75,222.6,225.15,86250
2025-05-20 07:45:00,226.05,226.65,218.75,221.95,72225
2025-05-20 07:48:00,222.1,222.15,210.7,216.4,91350
2025-05-20 07:51:00,215.85,219.95,215.35,217.15,68850
2025-05-20 07:54:00,217.8,220.95,214.6,219.55,61950
2025-05-20 07:57:00,219.85,221.8,216.05,216.2,37800
2025-05-20 08:00:00,216.25,219.3,213.35,215.85,44325
2025-05-20 08:03:00,215.0,220.85,209.0,210.75,46950
2025-05-20 08:06:00,211.95,215.55,210.95,211.1,42750
2025-05-20 08:09:00,211.65,214.95,206.3,208.25,44925
2025-05-20 08:12:00,207.8,210.35,204.65,209.5,89775
2025-05-20 08:15:00,208.65,213.3,205.5,211.6,76725
2025-05-20 08:18:00,211.55,214.0,210.55,211.6,65475
2025-05-20 08:21:00,211.35,216.35,211.3,211.9,57750
2025-05-20 08:24:00,211.05,213.45,208.2,208.95,29250
2025-05-20 08:27:00,209.8,210.55,207.45,208.75,28725
2025-05-20 08:30:00,208.75,209.0,202.35,203.3,90600
2025-05-20 08:33:00,203.35,203.5,195.25,195.5,73500
2025-05-20 08:36:00,195.95,197.7,191.15,193.25,67200
2025-05-20 08:39:00,193.0,197.7,191.7,195.35,44175
2025-05-20 08:42:00,195.45,196.6,192.1,194.8,25275
2025-05-20 08:45:00,195.25,197.0,191.7,195.2,23925
2025-05-20 08:48:00,195.2,197.85,186.7,187.25,74625
2025-05-20 08:51:00,187.35,188.75,182.95,185.45,82875
2025-05-20 08:54:00,185.45,187.7,182.15,183.8,64800
2025-05-20 08:57:00,183.8,186.6,181.95,184.35,66750
2025-05-20 09:00:00,184.15,186.45,182.15,185.0,111000
2025-05-20 09:03:00,185.15,186.75,183.25,184.45,60150
2025-05-20 09:06:00,184.15,186.75,182.15,185.65,49725
2025-05-20 09:09:00,185.45,186.6,173.15,174.15,124425
2025-05-20 09:12:00,173.65,175.25,171.35,172.4,70800
2025-05-20 09:15:00,172.9,177.65,172.15,177.5,127950
2025-05-20 09:18:00,177.5,180.0,175.8,177.7,171900
2025-05-20 09:21:00,177.7,178.75,175.0,175.75,93900
2025-05-20 09:24:00,175.7,177.75,173.95,176.6,81825
2025-05-20 09:27:00,176.6,176.8,172.1,172.35,93825
2025-05-20 09:30:00,173.3,183.6,172.35,183.6,86025
2025-05-20 09:33:00,183.6,183.6,174.4,176.25,43650
2025-05-20 09:36:00,176.6,177.75,172.25,174.15,35325
2025-05-20 09:39:00,174.15,182.45,173.35,181.7,41475
2025-05-20 09:42:00,181.7,185.2,179.75,180.45,118800
2025-05-20 09:45:00,179.95,182.7,178.95,179.6,98025
2025-05-20 09:48:00,179.7,181.1,176.0,178.7,88500
2025-05-20 09:51:00,178.7,180.35,177.55,178.1,66075
2025-05-20 09:54:00,178.35,180.5,177.0,180.4,41025
2025-05-20 09:57:00,180.05,183.95,179.85,181.0,62700
2025-05-21 03:45:00,188.4,188.4,167.05,170.0,234525
2025-05-21 03:48:00,169.7,175.0,164.55,175.0,157875
2025-05-21 03:51:00,174.55,181.25,169.0,169.0,139950
2025-05-21 03:54:00,169.55,176.75,168.4,176.55,100125
2025-05-21 03:57:00,176.25,188.8,172.0,183.35,82575
2025-05-21 04:00:00,182.55,195.3,179.0,193.0,74100
2025-05-21 04:03:00,193.0,211.35,193.0,204.9,144600
2025-05-21 04:06:00,204.9,220.0,200.0,218.6,120150
2025-05-21 04:09:00,218.75,230.55,214.2,227.3,134700
2025-05-21 04:12:00,227.3,229.0,213.7,216.25,88950
