timestamp,open,high,low,close,volume
2025-05-19 03:45:00,25005.35,25058.7,24965.8,25014.45,0
2025-05-19 04:00:00,25014.15,25056.55,24978.0,25009.25,0
2025-05-19 04:15:00,25008.75,25029.3,24994.55,25013.1,0
2025-05-19 04:30:00,25013.65,25049.4,25002.05,25040.85,0
2025-05-19 04:45:00,25040.2,25062.95,25015.65,25024.1,0
2025-05-19 05:00:00,25023.25,25035.65,25001.95,25003.35,0
2025-05-19 05:15:00,25003.75,25040.6,24999.45,25034.8,0
2025-05-19 05:30:00,25034.9,25045.85,25022.3,25027.05,0
2025-05-19 05:45:00,25026.55,25043.1,25023.0,25026.05,0
2025-05-19 06:00:00,25026.15,25030.35,25006.95,25008.8,0
2025-05-19 06:15:00,25008.1,25025.1,24998.95,25001.75,0
2025-05-19 06:30:00,25001.6,25003.75,24979.1,24987.5,0
2025-05-19 06:45:00,24987.4,25017.5,24972.25,25010.55,0
2025-05-19 07:00:00,25009.85,25014.45,24999.95,25003.4,0
2025-05-19 07:15:00,25003.2,25018.6,24997.85,25012.1,0
2025-05-19 07:30:00,25011.25,25016.1,24975.95,24980.55,0
2025-05-19 07:45:00,24980.45,25006.1,24974.7,24996.45,0
2025-05-19 08:00:00,24996.0,25004.0,24978.25,24981.5,0
2025-05-19 08:15:00,24982.6,24985.45,24970.45,24975.0,0
2025-05-19 08:30:00,24974.45,24977.9,24919.3,24940.35,0
2025-05-19 08:45:00,24940.2,24960.55,24935.1,24938.85,0
2025-05-19 09:00:00,24938.5,24949.65,24932.55,24940.2,0
2025-05-19 09:15:00,24941.3,24942.8,24916.65,24926.45,0
2025-05-19 09:30:00,24926.95,24958.5,24926.2,24945.65,0
2025-05-19 09:45:00,24945.35,24951.65,24927.45,24935.35,0
2025-05-20 03:45:00,24996.2,25010.35,24934.45,24935.65,0
2025-05-20 04:00:00,24935.4,24961.7,24913.9,24915.75,0
2025-05-20 04:15:00,24916.15,24916.15,24863.4,24894.05,0
2025-05-20 04:30:00,24893.65,24909.85,24874.3,24899.4,0
2025-05-20 04:45:00,24899.5,24902.6,24879.0,24889.1,0
2025-05-20 05:00:00,24888.55,24935.15,24887.4,24927.0,0
2025-05-20 05:15:00,24927.25,24967.25,24917.15,24930.85,0
2025-05-20 05:30:00,24932.0,24946.55,24905.95,24920.75,0
2025-05-20 05:45:00,24921.05,24921.05,24888.6,24890.55,0
2025-05-20 06:00:00,24890.8,24901.15,24865.05,24870.3,0
2025-05-20 06:15:00,24869.7,24881.75,24844.55,24862.5,0
2025-05-20 06:30:00,24862.6,24887.9,24856.35,24859.2,0
2025-05-20 06:45:00,24862.0,24867.75,24852.05,24862.35,0
2025-05-20 07:00:00,24862.65,24876.2,24849.9,24859.6,0
2025-05-20 07:15:00,24860.65,24865.05,24780.65,24792.5,0
2025-05-20 07:30:00,24792.25,24814.65,24784.05,24790.7,0
2025-05-20 07:45:00,24790.45,24793.25,24765.4,24781.0,0
2025-05-20 08:00:00,24781.05,24795.1,24750.65,24762.2,0
2025-05-20 08:15:00,24761.8,24784.55,24753.85,24767.95,0
2025-05-20 08:30:00,24767.5,24770.25,24728.1,24738.35,0
2025-05-20 08:45:00,24737.1,24745.6,24700.9,24704.1,0
2025-05-20 09:00:00,24704.0,24710.95,24676.6,24681.9,0
2025-05-20 09:15:00,24681.65,24707.05,24675.95,24677.3,0
2025-05-20 09:30:00,24677.25,24703.55,24669.7,24693.1,0
2025-05-20 09:45:00,24692.85,24713.85,24672.05,24713.85,0
2025-05-21 03:45:00,24744.25,24766.15,24692.65,24738.3,0
2025-05-21 04:00:00,24738.2,24817.05,24722.5,24796.65,0
2025-05-21 04:15:00,24795.7,24844.3,24794.3,24815.9,0
2025-05-21 04:30:00,24815.85,24870.2,24811.25,24869.2,0
2025-05-21 04:45:00,24869.85,24914.2,24869.85,24893.65,0
2025-05-21 05:00:00,24893.6,24946.2,24892.85,24916.1,0
2025-05-21 05:15:00,24916.2,24936.05,24905.95,24914.8,0
2025-05-21 05:30:00,24915.05,24921.45,24858.05,24896.95,0
2025-05-21 05:45:00,24896.3,24914.4,24865.8,24871.0,0
2025-05-21 06:00:00,24871.3,24878.85,24833.6,24853.05,0
2025-05-21 06:15:00,24853.15,24854.85,24812.4,24827.85,0
2025-05-21 06:30:00,24828.55,24829.35,24727.1,24733.45,0
2025-05-21 06:45:00,24735.45,24767.4,24685.35,24743.05,0
2025-05-21 07:00:00,24744.15,24808.5,24742.5,24780.3,0
2025-05-21 07:15:00,24780.15,24785.55,24736.3,24776.6,0
2025-05-21 07:30:00,24775.6,24804.15,24767.35,24800.05,0
2025-05-21 07:45:00,24800.2,24839.35,24775.1,24775.1,0
2025-05-21 08:00:00,24776.1,24815.15,24758.5,24762.8,0
2025-05-21 08:15:00,24762.6,24793.8,24761.15,24777.3,0
2025-05-21 08:30:00,24777.6,24799.2,24740.8,24799.2,0
2025-05-21 08:45:00,24799.1,24819.35,24789.35,24808.75,0
2025-05-21 09:00:00,24808.8,24819.6,24780.65,24785.55,0
2025-05-21 09:15:00,24786.1,24813.9,24785.95,24807.0,0
2025-05-21 09:30:00,24807.6,24829.85,24803.65,24809.4,0
2025-05-21 09:45:00,24809.25,24819.95,24794.85,24800.95,0
2025-05-22 03:45:00,24733.95,24737.5,24574.0,24590.5,0
2025-05-22 04:00:00,24591.45,24616.05,24541.6,24589.95,0
2025-05-22 04:15:00,24590.5,24629.65,24556.65,24629.65,0
2025-05-22 04:30:00,24631.65,24631.7,24580.2,24606.05,0
2025-05-22 04:45:00,24606.45,24622.8,24571.15,24580.25,0
2025-05-22 05:00:00,24580.75,24628.6,24576.6,24605.55,0
2025-05-22 05:15:00,24606.8,24613.05,24593.3,24605.15,0
2025-05-22 05:30:00,24605.9,24610.25,24588.15,24594.6,0
2025-05-22 05:45:00,24594.65,24604.3,24579.2,24595.5,0
2025-05-22 06:00:00,24595.65,24598.65,24543.05,24560.65,0
2025-05-22 06:15:00,24558.9,24607.5,24557.6,24589.75,0
2025-05-22 06:30:00,24589.8,24599.0,24569.55,24572.8,0
2025-05-22 06:45:00,24572.75,24574.65,24548.9,24552.7,0
2025-05-22 07:00:00,24553.7,24571.9,24551.5,24558.7,0
2025-05-22 07:15:00,24558.65,24559.0,24509.1,24523.85,0
