timestamp,open,high,low,close,volume
2025-05-21 05:50:00,274.45,281.25,254.0,254.65,134250
2025-05-21 05:55:00,254.65,265.1,254.45,260.35,94200
2025-05-21 06:00:00,259.75,263.9,243.5,246.65,112575
2025-05-21 06:05:00,246.15,248.4,233.4,246.7,170850
2025-05-21 06:10:00,245.95,254.7,241.0,241.05,79725
2025-05-21 06:15:00,242.0,242.9,221.15,223.55,233475
2025-05-21 06:20:00,223.55,231.85,216.95,223.55,197325
2025-05-21 06:25:00,223.55,232.45,223.55,228.0,67800
2025-05-21 06:30:00,228.0,229.45,197.75,199.1,238800
2025-05-21 06:35:00,199.1,210.8,198.65,200.0,123300
2025-05-21 06:40:00,201.3,204.4,177.25,181.2,332100
2025-05-21 06:45:00,181.3,181.3,158.65,171.5,330150
2025-05-21 06:50:00,171.25,194.0,169.35,188.8,236175
2025-05-21 06:55:00,188.8,191.0,169.25,184.2,215850
2025-05-21 07:00:00,184.2,201.0,183.6,191.45,116475
2025-05-21 07:05:00,191.6,219.75,190.05,208.5,243225
2025-05-21 07:10:00,209.25,213.35,199.25,201.25,83700
2025-05-21 07:15:00,202.45,206.5,187.25,200.0,132000
2025-05-21 07:20:00,200.0,200.6,184.05,184.05,132000
2025-05-21 07:25:00,186.0,206.0,185.85,203.3,96525
2025-05-21 07:30:00,202.0,209.45,199.75,209.0,63375
2025-05-21 07:35:00,208.0,217.8,203.0,205.85,83250
2025-05-21 07:40:00,206.0,215.3,202.05,213.0,75300
2025-05-21 07:45:00,213.45,232.65,207.85,228.15,182025
2025-05-21 07:50:00,228.15,237.55,213.6,214.35,175875
2025-05-21 07:55:00,214.35,217.15,191.5,192.55,114675
2025-05-21 08:00:00,193.35,205.95,193.25,202.0,109875
2025-05-21 08:05:00,202.2,210.5,189.35,197.8,108000
2025-05-21 08:10:00,197.8,199.05,185.5,190.0,77775
2025-05-21 08:15:00,190.65,197.6,189.8,195.95,41550
2025-05-21 08:20:00,195.95,199.0,190.3,197.0,35400
2025-05-21 08:25:00,197.5,204.4,191.6,195.85,49650
2025-05-21 08:30:00,195.4,197.8,177.9,181.15,129375
2025-05-21 08:35:00,181.2,190.75,181.2,186.5,92250
2025-05-21 08:40:00,186.05,204.0,181.95,204.0,68475
2025-05-21 08:45:00,205.0,206.7,196.4,199.65,75225
2025-05-21 08:50:00,199.8,218.0,197.85,209.25,98325
2025-05-21 08:55:00,210.05,217.75,203.6,212.75,99750
2025-05-21 09:00:00,212.75,221.8,209.3,212.25,107550
2025-05-21 09:05:00,211.9,218.5,208.8,214.05,70650
2025-05-21 09:10:00,214.05,218.35,194.25,198.65,89250
2025-05-21 09:15:00,200.0,211.0,199.95,209.4,54675
2025-05-21 09:20:00,208.35,215.3,203.6,214.0,49875
2025-05-21 09:25:00,214.25,214.25,200.85,205.5,75975
2025-05-21 09:30:00,205.95,216.0,201.05,204.5,102675
2025-05-21 09:35:00,203.9,211.05,203.45,207.7,102300
2025-05-21 09:40:00,206.6,208.25,191.4,196.9,164475
2025-05-21 09:45:00,197.5,199.0,193.4,197.1,200325
2025-05-21 09:50:00,197.25,199.85,185.95,190.05,190950
2025-05-21 09:55:00,190.0,193.05,189.2,192.6,168525
2025-05-22 03:45:00,165.0,175.15,133.1,140.35,678225
2025-05-22 03:50:00,139.45,139.65,117.4,120.4,489900
2025-05-22 03:55:00,120.5,128.95,117.3,119.25,354900
2025-05-22 04:00:00,119.0,120.0,106.1,107.05,543225
2025-05-22 04:05:00,106.8,121.7,103.55,113.3,291975
2025-05-22 04:10:00,113.5,123.75,111.35,113.85,233175
2025-05-22 04:15:00,113.8,114.45,104.45,109.0,392250
2025-05-22 04:20:00,108.85,116.9,104.65,110.0,235125
2025-05-22 04:25:00,110.0,122.95,105.65,122.0,243075
2025-05-22 04:30:00,121.3,122.45,112.6,114.35,229800
2025-05-22 04:35:00,113.6,115.45,108.0,110.3,193425
2025-05-22 04:40:00,109.9,114.6,107.25,113.05,236925
2025-05-22 04:45:00,112.6,115.65,109.45,111.2,116175
2025-05-22 04:50:00,111.05,115.4,110.0,112.75,103800
2025-05-22 04:55:00,112.1,112.9,102.4,104.85,180675
2025-05-22 05:00:00,105.2,108.95,104.0,107.5,159750
2025-05-22 05:05:00,107.45,113.0,104.0,104.6,174675
2025-05-22 05:10:00,104.65,109.5,104.65,106.55,102825
2025-05-22 05:15:00,106.75,108.5,103.25,104.85,87975
2025-05-22 05:20:00,104.85,108.25,104.4,106.0,51900
2025-05-22 05:25:00,105.5,107.85,103.2,106.25,88950
2025-05-22 05:30:00,106.25,107.7,103.05,103.4,53700
2025-05-22 05:35:00,103.3,106.0,102.6,104.5,117825
2025-05-22 05:40:00,104.4,105.45,102.0,102.05,61575
2025-05-22 05:45:00,102.2,104.0,101.7,102.3,50025
2025-05-22 05:50:00,102.35,102.7,98.0,100.5,108150
2025-05-22 05:55:00,100.25,103.7,99.4,102.55,82575
2025-05-22 06:00:00,102.45,103.5,100.4,102.6,45375
2025-05-22 06:05:00,102.3,103.0,93.55,95.55,234675
2025-05-22 06:10:00,95.95,97.15,92.25,95.5,232725
2025-05-22 06:15:00,95.0,97.8,94.3,96.85,121350
2025-05-22 06:20:00,96.95,106.0,95.75,101.8,153975
2025-05-22 06:25:00,101.65,104.3,99.6,101.35,91050
2025-05-22 06:30:00,101.4,103.55,99.65,102.2,50175
2025-05-22 06:35:00,102.2,102.35,96.7,97.2,112200
2025-05-22 06:40:00,96.85,98.25,95.25,96.3,119325
2025-05-22 06:45:00,96.3,98.3,94.6,95.6,77100
2025-05-22 06:50:00,96.0,98.05,95.1,95.45,70800
2025-05-22 06:55:00,95.55,97.9,94.7,96.0,120750
2025-05-22 07:00:00,95.6,98.8,94.6,95.65,54900
2025-05-22 07:05:00,95.65,97.25,94.6,96.0,57375
2025-05-22 07:10:00,95.65,96.5,94.0,94.8,64050
2025-05-22 07:15:00,94.75,95.1,88.3,88.9,215700
2025-05-22 07:20:00,88.85,90.75,85.9,86.3,305250
2025-05-22 07:25:00,86.15,88.85,85.5,88.65,202425
2025-05-22 07:30:00,88.2,88.9,87.0,87.85,99150
2025-05-22 07:35:00,87.85,87.9,85.55,86.55,107625
2025-05-22 07:40:00,86.55,90.5,86.2,89.75,140925
2025-05-22 07:45:00,89.75,91.25,87.0,87.95,111075
2025-05-22 07:50:00,88.0,91.6,87.9,90.95,104700
2025-05-22 07:55:00,90.7,91.55,88.7,91.0,101550
2025-05-22 08:00:00,91.0,92.0,88.75,90.15,77700
2025-05-22 08:05:00,89.8,89.85,85.2,85.55,92025
2025-05-22 08:10:00,85.5,85.95,82.0,83.75,133950
2025-05-22 08:15:00,83.75,85.65,83.55,84.25,71775
2025-05-22 08:20:00,84.45,85.0,83.3,84.65,91275
2025-05-22 08:25:00,84.65,85.0,82.9,83.7,52650
2025-05-22 08:30:00,83.7,86.3,82.6,85.55,78450
2025-05-22 08:35:00,85.55,85.55,81.7,82.05,53025
2025-05-22 08:40:00,82.0,84.0,82.0,83.9,30750
2025-05-22 08:45:00,83.6,83.95,75.2,76.75,234075
2025-05-22 08:50:00,76.2,78.8,74.7,76.0,818100
2025-05-22 08:55:00,75.7,77.0,74.55,76.45,421500
2025-05-22 09:00:00,76.85,77.4,72.65,74.2,367575
2025-05-22 09:05:00,74.35,78.15,70.8,77.55,312600
2025-05-22 09:10:00,78.95,90.0,78.85,86.85,713475
2025-05-22 09:15:00,87.5,91.7,79.45,90.6,254700
2025-05-22 09:20:00,90.4,91.85,87.05,90.55,277350
2025-05-22 09:25:00,89.75,104.8,89.4,98.05,563100
2025-05-22 09:30:00,97.9,101.9,93.35,93.85,333300
2025-05-22 09:35:00,93.75,102.5,93.65,102.3,228825
2025-05-22 09:40:00,102.0,102.75,97.5,99.35,589725
2025-05-22 09:45:00,99.25,103.35,98.5,102.95,799350
2025-05-22 09:50:00,103.1,103.25,100.35,103.15,501000
2025-05-22 09:55:00,103.0,106.0,102.0,106.0,622875
2025-05-23 03:45:00,106.05,110.0,87.1,90.6,2242425
2025-05-23 03:50:00,89.1,126.0,89.1,122.35,4298925
2025-05-23 03:55:00,120.7,132.8,116.7,121.5,3418425
2025-05-23 04:00:00,121.75,141.95,114.15,138.2,3060825
2025-05-23 04:05:00,138.25,152.0,134.65,138.9,3287100
2025-05-23 04:10:00,138.55,158.15,138.2,154.1,2344200
2025-05-23 04:15:00,154.85,163.85,143.35,156.9,2868675
2025-05-23 04:20:00,156.55,174.0,148.6,170.5,2701650
2025-05-23 04:25:00,171.0,171.85,160.45,168.55,1536300
2025-05-23 04:30:00,168.15,188.25,161.75,179.55,2374050
2025-05-23 04:35:00,179.05,189.9,175.8,188.05,1450575
2025-05-23 04:40:00,187.8,193.8,173.75,187.85,2335650
2025-05-23 04:45:00,188.05,189.85,171.25,171.25,1636800
2025-05-23 04:50:00,171.65,174.4,161.2,162.9,1738575
2025-05-23 04:55:00,163.05,171.8,156.4,159.3,1429725
2025-05-23 05:00:00,158.45,163.45,146.15,147.35,1271250
2025-05-23 05:05:00,147.0,167.05,144.5,166.55,2004900
2025-05-23 05:10:00,166.0,180.8,164.15,178.65,2486025
2025-05-23 05:15:00,180.0,225.55,175.3,225.0,5141475
2025-05-23 05:20:00,224.1,239.35,219.9,226.8,3458775
2025-05-23 05:25:00,226.75,252.45,226.75,237.9,3873300
2025-05-23 05:30:00,238.55,242.3,230.45,235.6,1617900
2025-05-23 05:35:00,236.2,236.8,220.75,232.15,1804650
2025-05-23 05:40:00,232.1,246.3,225.8,237.4,2478675
2025-05-23 05:45:00,236.65,239.0,221.8,225.45,1334325
2025-05-23 05:50:00,226.5,229.4,217.0,218.4,1742475
2025-05-23 05:55:00,218.65,236.4,214.5,233.45,2235450
2025-05-23 06:00:00,232.6,247.6,229.15,238.1,2354175
2025-05-23 06:05:00,238.15,239.5,226.4,227.0,1299975
2025-05-23 06:10:00,226.8,228.5,217.65,224.0,1078425
2025-05-23 06:15:00,223.95,225.0,187.0,187.0,2302050
2025-05-23 06:20:00,189.25,205.7,186.6,203.5,2508675
2025-05-23 06:25:00,203.7,207.95,194.55,197.6,1467750
2025-05-23 06:30:00,197.55,206.25,196.75,203.65,956025
2025-05-23 06:35:00,204.2,209.7,200.6,203.55,945450
2025-05-23 06:40:00,202.75,206.15,189.25,195.0,1310475
2025-05-23 06:45:00,195.2,202.4,191.5,201.35,952950
2025-05-23 06:50:00,201.9,224.45,201.3,222.95,1931100
2025-05-23 06:55:00,221.5,227.7,215.2,226.3,1905375
2025-05-23 07:00:00,226.2,236.75,222.9,235.3,2275800
2025-05-23 07:05:00,235.35,247.3,230.55,232.4,2796750
2025-05-23 07:10:00,232.9,243.55,222.3,228.45,1386300
2025-05-23 07:15:00,227.35,239.0,226.5,235.45,1089825
2025-05-23 07:20:00,235.5,246.0,230.2,238.5,1412550
2025-05-23 07:25:00,237.5,242.6,230.5,231.65,985725
2025-05-23 07:30:00,231.9,239.95,228.85,233.05,1131750
2025-05-23 07:35:00,233.9,249.3,232.65,242.9,1589250
2025-05-23 07:40:00,242.25,243.15,230.3,234.3,971475
2025-05-23 07:45:00,234.05,239.1,226.05,232.25,1146000
2025-05-23 07:50:00,231.85,241.05,231.85,238.2,837375
2025-05-23 07:55:00,237.95,239.5,229.4,230.5,920250
2025-05-23 08:00:00,230.75,236.6,218.3,231.0,1295925
2025-05-23 08:05:00,230.45,231.7,222.0,224.95,1273575
2025-05-23 08:10:00,224.1,226.55,201.1,206.1,1975425
2025-05-23 08:15:00,205.55,213.4,197.0,205.0,2019675
2025-05-23 08:20:00,204.35,221.75,203.3,213.65,1826325
2025-05-23 08:25:00,213.6,220.1,208.65,213.05,1466775
2025-05-23 08:30:00,213.3,231.0,212.7,223.9,2107275
2025-05-23 08:35:00,224.05,227.2,218.4,221.15,1332675
2025-05-23 08:40:00,221.75,223.4,206.1,214.1,1546200
2025-05-23 08:45:00,213.45,214.65,201.65,213.65,1426950
2025-05-23 08:50:00,214.05,216.25,204.5,215.55,1440750
2025-05-23 08:55:00,215.25,224.6,212.25,216.2,1643475
2025-05-23 09:00:00,215.0,219.3,207.75,213.0,1231875
2025-05-23 09:05:00,211.85,218.05,202.8,209.55,1303725
2025-05-23 09:10:00,209.65,213.25,192.1,194.35,1651200
2025-05-23 09:15:00,194.3,205.5,192.25,202.95,1495800
2025-05-23 09:20:00,203.35,205.3,185.45,187.4,1534575
2025-05-23 09:25:00,188.0,193.8,182.6,189.7,1336650
2025-05-23 09:30:00,189.95,202.35,187.9,200.3,2084475
2025-05-23 09:35:00,201.0,202.5,186.25,186.65,1784025
2025-05-23 09:40:00,186.1,189.55,183.1,185.4,1552425
2025-05-23 09:45:00,185.8,192.85,185.5,192.0,1398825
2025-05-23 09:50:00,191.85,195.95,188.0,190.1,1512750
2025-05-23 09:55:00,190.35,195.0,190.0,194.05,1421025
