timestamp,open,high,low,close,volume
2025-05-19 03:45:00,798.95,850.0,797.85,835.1,1125
2025-05-19 03:50:00,835.1,851.0,820.05,850.0,1050
2025-05-19 03:55:00,850.0,850.0,850.0,850.0,450
2025-05-19 04:00:00,850.0,856.0,850.0,856.0,75
2025-05-19 04:05:00,856.0,856.0,806.65,806.65,825
2025-05-19 04:10:00,806.65,818.0,806.65,818.0,450
2025-05-19 04:15:00,818.0,818.0,807.0,807.0,300
2025-05-19 04:20:00,807.0,834.0,807.0,830.0,225
2025-05-19 04:25:00,830.0,830.0,818.0,818.0,75
2025-05-19 04:30:00,818.0,833.95,818.0,833.95,75
2025-05-19 04:35:00,833.95,846.0,833.95,846.0,150
2025-05-19 04:40:00,846.0,846.95,842.0,842.0,225
2025-05-19 04:45:00,851.95,866.5,851.95,855.0,450
2025-05-19 04:50:00,855.0,855.0,855.0,855.0,0
2025-05-19 04:55:00,855.0,855.0,836.95,836.95,75
2025-05-19 05:00:00,836.95,851.0,833.0,851.0,300
2025-05-19 05:05:00,851.0,851.0,835.0,835.0,75
2025-05-19 05:10:00,835.0,835.0,831.95,831.95,75
2025-05-19 05:15:00,831.95,835.0,831.9,835.0,450
2025-05-19 05:20:00,835.0,835.0,835.0,835.0,0
2025-05-19 05:25:00,835.0,850.0,835.0,850.0,150
2025-05-19 05:30:00,850.0,850.0,850.0,850.0,0
2025-05-19 05:35:00,850.0,853.95,850.0,853.95,75
2025-05-19 05:40:00,853.95,853.95,843.05,848.0,300
2025-05-19 05:45:00,848.0,848.0,848.0,848.0,0
2025-05-19 05:50:00,848.0,848.0,838.0,838.0,75
2025-05-19 05:55:00,838.0,838.0,837.0,837.0,300
2025-05-19 06:00:00,837.0,837.0,837.0,837.0,0
2025-05-19 06:05:00,837.0,837.0,837.0,837.0,0
2025-05-19 06:10:00,837.0,837.0,829.95,829.95,375
2025-05-19 06:15:00,829.95,829.95,823.05,823.05,75
2025-05-19 06:20:00,823.05,832.0,823.05,832.0,450
2025-05-19 06:25:00,832.0,832.0,831.0,831.0,75
2025-05-19 06:30:00,831.0,831.0,798.05,804.0,825
2025-05-19 06:35:00,804.0,811.0,804.0,811.0,75
2025-05-19 06:40:00,811.0,811.0,808.0,808.0,75
2025-05-19 06:45:00,808.0,815.0,795.0,815.0,2325
2025-05-19 06:50:00,815.0,819.0,815.0,819.0,75
2025-05-19 06:55:00,819.0,819.0,818.0,818.0,225
2025-05-19 07:00:00,818.0,826.0,818.0,826.0,375
2025-05-19 07:05:00,826.0,826.0,819.95,819.95,225
2025-05-19 07:10:00,819.95,821.85,819.95,821.85,75
2025-05-19 07:15:00,821.85,821.85,821.85,821.85,0
2025-05-19 07:20:00,821.85,828.95,821.85,828.95,225
2025-05-19 07:25:00,828.95,828.95,828.95,828.95,0
2025-05-19 07:30:00,828.95,828.95,807.0,807.0,225
2025-05-19 07:35:00,807.0,807.0,798.0,798.0,450
2025-05-19 07:40:00,798.0,799.95,798.0,799.95,75
2025-05-19 07:45:00,799.95,804.7,798.0,804.7,525
2025-05-19 07:50:00,804.7,812.0,804.7,812.0,150
2025-05-19 07:55:00,812.0,812.0,812.0,812.0,0
2025-05-19 08:00:00,812.0,812.0,800.0,800.0,300
2025-05-19 08:05:00,797.0,797.0,797.0,797.0,375
2025-05-19 08:10:00,797.0,797.0,791.1,791.1,375
2025-05-19 08:15:00,791.1,791.1,786.0,787.0,300
2025-05-19 08:20:00,787.0,795.0,786.0,793.0,375
2025-05-19 08:25:00,793.0,793.0,785.8,785.85,2775
2025-05-19 08:30:00,785.85,785.85,755.6,755.6,750
2025-05-19 08:35:00,755.6,755.6,749.5,752.95,1350
2025-05-19 08:40:00,752.95,752.95,752.95,752.95,0
2025-05-19 08:45:00,752.95,760.0,742.0,760.0,600
2025-05-19 08:50:00,760.0,760.0,750.0,750.0,150
2025-05-19 08:55:00,750.0,750.0,746.0,746.0,675
