timestamp,open,high,low,close,volume
2025-05-19 03:45:00,139.9,152.05,139.85,141.2,57225
2025-05-19 03:48:00,141.2,142.4,134.45,142.4,69975
2025-05-19 03:51:00,142.7,145.35,136.05,137.1,54675
2025-05-19 03:54:00,136.6,141.1,134.0,141.1,19725
2025-05-19 03:57:00,140.55,143.15,137.9,142.0,24300
2025-05-19 04:00:00,141.75,141.75,129.0,136.0,34875
2025-05-19 04:03:00,136.55,136.9,133.45,136.1,9825
2025-05-19 04:06:00,136.85,144.35,136.3,142.1,33225
2025-05-19 04:09:00,142.15,147.65,141.1,142.5,30900
2025-05-19 04:12:00,142.1,143.35,133.0,137.85,23925
2025-05-19 04:15:00,137.55,142.35,136.05,136.85,13425
2025-05-19 04:18:00,138.25,140.75,135.2,135.2,14025
2025-05-19 04:21:00,135.3,139.3,133.5,137.25,8400
2025-05-19 04:24:00,137.0,141.2,134.4,140.5,13875
2025-05-19 04:27:00,140.05,140.25,137.1,137.1,5100
2025-05-19 04:30:00,136.8,141.1,133.3,134.05,12525
2025-05-19 04:33:00,133.0,133.5,130.05,131.6,16350
2025-05-19 04:36:00,131.75,132.7,129.3,129.3,21750
2025-05-19 04:39:00,129.0,130.35,125.85,129.7,18975
2025-05-19 04:42:00,129.35,130.0,127.6,127.6,16050
2025-05-19 04:45:00,127.6,128.45,123.0,124.85,17400
2025-05-19 04:48:00,123.95,129.0,123.5,127.8,47925
2025-05-19 04:51:00,128.0,128.35,125.1,125.85,15900
2025-05-19 04:54:00,125.25,129.45,123.55,128.5,19125
2025-05-19 04:57:00,128.65,131.65,128.0,128.6,13125
2025-05-19 05:00:00,128.6,130.25,126.7,127.75,5550
2025-05-19 05:03:00,127.25,129.6,124.65,129.0,7800
2025-05-19 05:06:00,129.0,129.6,127.35,129.3,7500
2025-05-19 05:09:00,130.0,132.3,128.75,130.7,5850
2025-05-19 05:12:00,130.5,134.0,130.35,133.8,8025
2025-05-19 05:15:00,134.0,134.5,130.75,132.75,8325
2025-05-19 05:18:00,132.5,132.55,129.5,129.55,3525
2025-05-19 05:21:00,129.55,130.95,127.9,128.8,4200
2025-05-19 05:24:00,128.8,128.8,126.7,127.95,9900
2025-05-19 05:27:00,128.0,128.45,126.6,127.75,5400
2025-05-19 05:30:00,127.75,131.5,127.75,129.2,9675
2025-05-19 05:33:00,129.05,129.35,128.05,129.35,2700
2025-05-19 05:36:00,129.35,131.45,128.8,130.5,6975
2025-05-19 05:39:00,130.5,131.4,129.4,131.2,1800
2025-05-19 05:42:00,131.2,131.75,130.5,131.5,1875
2025-05-19 05:45:00,131.5,132.55,128.0,128.85,4200
2025-05-19 05:48:00,128.85,131.25,128.65,131.25,1875
2025-05-19 05:51:00,131.25,132.9,131.05,131.25,14025
2025-05-19 05:54:00,131.25,133.0,131.25,133.0,2025
2025-05-19 05:57:00,132.85,133.2,132.0,132.4,6300
2025-05-19 06:00:00,132.25,134.0,130.0,133.15,3825
2025-05-19 06:03:00,133.15,135.3,133.15,133.9,4950
2025-05-19 06:06:00,134.4,134.4,131.0,131.8,2175
2025-05-19 06:09:00,131.8,134.8,131.8,134.75,3525
2025-05-19 06:12:00,133.95,136.0,132.2,136.0,2850
2025-05-19 06:15:00,136.0,137.1,134.35,135.0,5775
2025-05-19 06:18:00,135.0,138.0,133.0,133.55,3675
2025-05-19 06:21:00,133.55,134.45,131.95,133.65,2625
2025-05-19 06:24:00,133.65,134.0,132.8,133.4,3150
2025-05-19 06:27:00,133.45,136.3,133.35,136.3,2475
2025-05-19 06:30:00,136.3,144.55,136.3,143.0,12075
2025-05-19 06:33:00,141.9,145.95,139.45,139.45,18450
2025-05-19 06:36:00,139.45,142.0,138.05,139.5,8850
2025-05-19 06:39:00,139.55,143.1,139.15,143.1,8400
2025-05-19 06:42:00,143.1,143.45,141.05,142.9,6150
2025-05-19 06:45:00,143.75,149.0,143.65,147.6,16650
2025-05-19 06:48:00,149.0,149.0,137.5,138.45,14175
2025-05-19 06:51:00,140.0,140.0,137.5,137.7,3300
2025-05-19 06:54:00,137.7,137.9,135.0,135.7,11475
2025-05-19 06:57:00,136.05,138.4,135.9,136.7,5025
2025-05-19 07:00:00,136.7,138.0,135.65,137.05,2625
2025-05-19 07:03:00,137.05,138.05,135.8,137.7,7200
2025-05-19 07:06:00,137.85,140.0,135.9,139.6,3600
2025-05-19 07:09:00,139.45,139.5,137.95,137.95,3300
2025-05-19 07:12:00,138.2,138.95,136.05,136.5,19425
2025-05-19 07:15:00,136.5,138.35,135.55,137.5,3675
2025-05-19 07:18:00,137.5,137.5,133.15,136.55,8325
2025-05-19 07:21:00,136.55,136.55,131.65,132.4,11775
2025-05-19 07:24:00,132.4,132.5,130.35,130.9,4350
2025-05-19 07:27:00,130.9,132.2,130.45,131.6,2625
2025-05-19 07:30:00,131.65,132.85,129.0,132.85,9225
2025-05-19 07:33:00,132.85,136.25,132.85,134.85,8325
2025-05-19 07:36:00,134.85,138.4,134.0,138.3,4950
2025-05-19 07:39:00,137.75,140.95,137.4,140.6,13275
2025-05-19 07:42:00,140.6,141.5,138.8,138.8,7575
2025-05-19 07:45:00,138.8,141.4,138.8,140.65,7275
2025-05-19 07:48:00,140.15,140.15,135.95,137.05,6675
2025-05-19 07:51:00,136.25,136.25,133.0,135.0,6525
2025-05-19 07:54:00,135.0,135.9,134.5,135.6,3450
2025-05-19 07:57:00,135.6,137.05,135.55,136.0,1425
2025-05-19 08:00:00,136.0,137.25,134.5,136.7,2250
2025-05-19 08:03:00,136.7,139.8,136.7,138.0,2850
2025-05-19 08:06:00,138.0,140.5,138.0,139.95,16275
2025-05-19 08:09:00,139.25,141.15,137.95,140.2,18525
2025-05-19 08:12:00,140.7,142.7,139.05,141.45,64725
2025-05-19 08:15:00,140.45,144.0,139.8,142.35,11625
2025-05-19 08:18:00,142.5,145.5,141.35,144.4,11400
2025-05-19 08:21:00,144.4,144.6,140.45,140.45,4575
2025-05-19 08:24:00,140.8,144.1,139.95,143.1,5025
2025-05-19 08:27:00,143.1,145.0,143.0,144.6,7350
2025-05-19 08:30:00,144.6,152.7,144.25,152.5,38550
2025-05-19 08:33:00,152.5,160.0,151.65,160.0,28350
2025-05-19 08:36:00,160.2,161.45,155.75,157.3,44700
2025-05-19 08:39:00,157.4,160.3,156.1,158.05,16050
2025-05-19 08:42:00,159.5,168.0,159.3,160.35,54675
2025-05-19 08:45:00,158.9,162.1,150.8,152.75,43050
2025-05-19 08:48:00,153.75,155.6,152.0,153.1,13275
2025-05-19 08:51:00,153.9,156.35,153.45,155.6,5325
2025-05-19 08:54:00,156.0,158.5,154.0,155.4,12300
2025-05-19 08:57:00,155.4,161.5,155.4,157.55,11175
2025-05-19 09:00:00,156.7,162.0,156.65,159.25,11325
2025-05-19 09:03:00,159.8,160.2,154.5,155.3,9675
2025-05-19 09:06:00,155.05,158.5,154.4,156.4,15375
2025-05-19 09:09:00,156.95,159.65,151.55,152.0,15000
2025-05-19 09:12:00,152.1,156.2,151.8,154.45,7950
2025-05-19 09:15:00,153.45,163.7,153.4,162.45,10275
2025-05-19 09:18:00,162.45,164.0,155.85,156.05,13650
2025-05-19 09:21:00,157.05,161.45,157.0,161.15,11025
2025-05-19 09:24:00,161.45,161.8,156.7,158.35,24675
2025-05-19 09:27:00,158.35,161.0,157.8,158.65,8175
2025-05-19 09:30:00,155.95,156.95,145.75,152.05,40050
2025-05-19 09:33:00,152.55,154.0,150.8,151.65,28725
2025-05-19 09:36:00,151.65,158.35,150.9,157.55,10650
2025-05-19 09:39:00,158.45,160.2,157.2,160.0,10500
2025-05-19 09:42:00,160.1,160.1,156.1,158.45,9450
2025-05-19 09:45:00,158.65,160.0,157.75,158.35,16050
2025-05-19 09:48:00,158.2,160.0,157.0,159.1,26850
2025-05-19 09:51:00,159.5,159.9,157.95,157.95,17625
2025-05-19 09:54:00,157.75,158.85,155.75,156.45,13200
2025-05-19 09:57:00,157.25,157.3,154.5,156.35,37500
2025-05-20 03:45:00,130.05,133.0,120.55,132.45,77175
2025-05-20 03:48:00,131.1,137.8,128.55,136.1,49650
2025-05-20 03:51:00,135.55,141.3,130.5,132.15,47550
2025-05-20 03:54:00,131.55,139.9,129.3,134.55,58950
2025-05-20 03:57:00,134.55,141.75,132.8,141.2,30975
2025-05-20 04:00:00,141.55,146.6,137.0,137.5,37800
2025-05-20 04:03:00,137.55,143.7,136.85,140.4,55500
2025-05-20 04:06:00,140.15,141.0,132.85,136.0,32475
2025-05-20 04:09:00,136.3,139.5,131.5,138.35,173250
2025-05-20 04:12:00,139.0,144.9,137.95,144.6,38775
2025-05-20 04:15:00,143.9,153.45,143.55,149.8,39075
2025-05-20 04:18:00,149.8,154.3,148.4,150.0,35775
2025-05-20 04:21:00,150.45,163.55,148.0,163.55,45825
2025-05-20 04:24:00,163.55,166.7,152.9,154.5,60150
2025-05-20 04:27:00,154.65,158.0,150.0,152.3,55650
2025-05-20 04:30:00,152.25,159.25,152.25,156.25,21450
2025-05-20 04:33:00,155.9,156.85,151.75,152.6,37650
2025-05-20 04:36:00,152.6,153.8,147.0,153.2,38625
2025-05-20 04:39:00,154.4,156.05,146.5,151.05,30675
2025-05-20 04:42:00,151.2,153.9,145.25,145.25,16050
2025-05-20 04:45:00,145.0,154.3,144.9,153.1,23325
2025-05-20 04:48:00,152.4,155.4,148.65,150.1,43950
2025-05-20 04:51:00,149.7,151.05,148.35,151.0,17475
2025-05-20 04:54:00,150.05,150.6,145.85,148.5,7950
2025-05-20 04:57:00,149.6,154.3,148.75,152.4,8700
2025-05-20 05:00:00,152.45,154.1,148.0,148.5,11175
2025-05-20 05:03:00,148.4,150.0,144.0,145.0,9150
2025-05-20 05:06:00,145.0,145.05,133.4,136.0,43050
2025-05-20 05:09:00,136.0,136.8,133.1,136.8,31275
2025-05-20 05:12:00,136.75,137.55,134.0,135.35,9750
2025-05-20 05:15:00,135.35,135.6,123.55,129.05,61950
2025-05-20 05:18:00,129.25,130.4,127.85,128.85,19950
2025-05-20 05:21:00,128.85,136.15,128.35,131.65,27375
2025-05-20 05:24:00,132.65,139.95,132.65,137.7,17175
2025-05-20 05:27:00,137.55,138.05,134.45,134.45,18150
2025-05-20 05:30:00,134.0,137.0,130.9,136.75,17850
2025-05-20 05:33:00,136.75,139.45,135.35,136.6,9000
2025-05-20 05:36:00,138.0,139.0,135.4,139.0,15525
