timestamp,open,high,low,close,volume
2025-05-19 03:45:00,25005.35,25058.7,24965.8,24977.95,0
2025-05-19 03:46:00,24978.1,25004.5,24978.1,25002.15,0
2025-05-19 03:47:00,25002.3,25027.45,25000.05,25023.9,0
2025-05-19 03:48:00,25024.6,25047.9,25022.45,25046.3,0
2025-05-19 03:49:00,25046.6,25046.6,25026.25,25026.5,0
2025-05-19 03:50:00,25027.85,25038.95,25013.55,25016.15,0
2025-05-19 03:51:00,25017.15,25024.35,25006.15,25023.7,0
2025-05-19 03:52:00,25024.5,25045.25,25024.5,25044.45,0
2025-05-19 03:53:00,25044.85,25044.85,25033.9,25037.6,0
2025-05-19 03:54:00,25037.85,25047.15,25037.2,25044.85,0
2025-05-19 03:55:00,25043.7,25043.7,25021.35,25025.25,0
2025-05-19 03:56:00,25024.8,25026.0,25015.75,25017.6,0
2025-05-19 03:57:00,25017.05,25030.25,25014.9,25015.55,0
2025-05-19 03:58:00,25015.9,25016.3,25007.15,25012.05,0
2025-05-19 03:59:00,25012.1,25015.25,25003.35,25014.45,0
2025-05-19 04:00:00,25014.15,25031.8,25013.5,25031.8,0
2025-05-19 04:01:00,25033.75,25056.55,25033.75,25043.9,0
2025-05-19 04:02:00,25045.1,25045.1,25030.95,25030.95,0
2025-05-19 04:03:00,25030.1,25031.65,25025.35,25029.75,0
2025-05-19 04:04:00,25030.3,25036.7,25027.85,25032.9,0
2025-05-19 04:05:00,25032.95,25033.95,25019.7,25020.45,0
2025-05-19 04:06:00,25020.5,25021.1,25005.0,25007.75,0
2025-05-19 04:07:00,25007.15,25017.55,25003.2,25008.0,0
2025-05-19 04:08:00,25007.65,25007.95,24989.2,24992.0,0
2025-05-19 04:09:00,24993.45,24995.9,24983.4,24984.5,0
2025-05-19 04:10:00,24984.65,24989.2,24978.0,24989.2,0
2025-05-19 04:11:00,24990.25,25000.95,24985.6,25000.75,0
2025-05-19 04:12:00,25000.1,25005.4,24998.5,25004.95,0
2025-05-19 04:13:00,25003.85,25017.45,25002.15,25016.85,0
2025-05-19 04:14:00,25017.35,25022.45,25007.0,25009.25,0
2025-05-19 04:15:00,25008.75,25009.45,24994.55,25005.65,0
2025-05-19 04:16:00,25005.8,25006.75,24999.45,25004.8,0
2025-05-19 04:17:00,25006.55,25018.0,25004.0,25015.0,0
2025-05-19 04:18:00,25014.95,25014.95,25003.6,25009.0,0
2025-05-19 04:19:00,25009.55,25019.75,25009.15,25018.1,0
2025-05-19 04:20:00,25018.65,25025.55,25015.45,25022.2,0
2025-05-19 04:21:00,25023.3,25029.3,25019.65,25020.3,0
2025-05-19 04:22:00,25020.0,25021.2,25010.8,25011.95,0
2025-05-19 04:23:00,25012.8,25012.8,25006.65,25012.75,0
2025-05-19 04:24:00,25013.0,25015.25,25008.65,25014.8,0
2025-05-19 04:25:00,25014.4,25016.55,25005.6,25006.1,0
2025-05-19 04:26:00,25006.25,25007.5,24996.25,24999.95,0
2025-05-19 04:27:00,25000.0,25008.35,24999.0,25004.25,0
2025-05-19 04:28:00,25004.0,25007.7,25002.55,25006.35,0
2025-05-19 04:29:00,25007.5,25013.65,25007.5,25013.1,0
2025-05-19 04:30:00,25013.65,25017.25,25003.05,25004.7,0
2025-05-19 04:31:00,25004.25,25010.2,25002.05,25010.15,0
2025-05-19 04:32:00,25010.35,25021.05,25009.2,25021.05,0
2025-05-19 04:33:00,25020.8,25033.4,25019.35,25033.4,0
2025-05-19 04:34:00,25033.25,25035.65,25028.75,25032.1,0
2025-05-19 04:35:00,25032.6,25033.2,25028.05,25030.55,0
2025-05-19 04:36:00,25031.35,25032.05,25026.45,25030.1,0
2025-05-19 04:37:00,25029.8,25032.8,25028.65,25032.8,0
2025-05-19 04:38:00,25031.7,25039.1,25028.55,25039.1,0
2025-05-19 04:39:00,25038.5,25043.95,25036.75,25042.75,0
2025-05-19 04:40:00,25042.5,25049.4,25042.4,25046.35,0
2025-05-19 04:41:00,25046.0,25046.0,25035.35,25036.7,0
2025-05-19 04:42:00,25035.4,25040.8,25034.4,25036.3,0
2025-05-19 04:43:00,25036.1,25041.9,25035.1,25039.3,0
2025-05-19 04:44:00,25039.6,25041.2,25036.2,25040.85,0
2025-05-19 04:45:00,25040.2,25047.15,25039.65,25043.95,0
2025-05-19 04:46:00,25044.6,25055.15,25043.05,25055.15,0
2025-05-19 04:47:00,25056.0,25062.95,25054.6,25055.95,0
2025-05-19 04:48:00,25056.6,25056.6,25047.65,25047.7,0
2025-05-19 04:49:00,25048.9,25049.45,25038.65,25041.1,0
2025-05-19 04:50:00,25040.4,25043.75,25038.85,25041.9,0
2025-05-19 04:51:00,25042.7,25051.15,25040.2,25049.05,0
2025-05-19 04:52:00,25048.65,25053.8,25045.75,25053.3,0
2025-05-19 04:53:00,25052.6,25055.75,25052.4,25054.55,0
2025-05-19 04:54:00,25054.75,25055.05,25051.0,25052.6,0
2025-05-19 04:55:00,25053.4,25058.15,25038.2,25038.2,0
2025-05-19 04:56:00,25038.1,25040.9,25028.0,25029.2,0
2025-05-19 04:57:00,25030.3,25030.5,25015.65,25018.6,0
2025-05-19 04:58:00,25019.65,25022.4,25016.9,25021.3,0
2025-05-19 04:59:00,25022.15,25026.55,25020.7,25024.1,0
2025-05-19 05:00:00,25023.25,25024.35,25015.4,25019.2,0
2025-05-19 05:01:00,25018.7,25026.8,25018.0,25026.4,0
2025-05-19 05:02:00,25026.05,25027.95,25023.35,25027.35,0
2025-05-19 05:03:00,25027.5,25035.65,25025.95,25034.2,0
2025-05-19 05:04:00,25032.9,25032.9,25022.9,25023.75,0
2025-05-19 05:05:00,25024.1,25024.1,25018.65,25021.35,0
2025-05-19 05:06:00,25020.9,25025.9,25020.8,25025.4,0
2025-05-19 05:07:00,25025.75,25026.75,25020.6,25023.05,0
2025-05-19 05:08:00,25022.95,25024.3,25019.25,25020.15,0
2025-05-19 05:09:00,25021.3,25021.3,25011.1,25011.7,0
2025-05-19 05:10:00,25011.8,25018.7,25009.05,25018.1,0
2025-05-19 05:11:00,25017.75,25017.75,25010.95,25015.65,0
2025-05-19 05:12:00,25015.1,25015.6,25009.7,25010.1,0
2025-05-19 05:13:00,25009.85,25010.75,25004.8,25006.3,0
2025-05-19 05:14:00,25006.65,25009.6,25001.95,25003.35,0
2025-05-19 05:15:00,25003.75,25004.95,24999.45,25003.45,0
2025-05-19 05:16:00,25003.65,25011.65,25002.4,25011.45,0
2025-05-19 05:17:00,25011.25,25011.35,25003.4,25007.75,0
2025-05-19 05:18:00,25007.6,25009.45,25006.1,25009.4,0
2025-05-19 05:19:00,25009.15,25012.75,25007.35,25012.7,0
2025-05-19 05:20:00,25012.5,25017.15,25011.15,25014.5,0
2025-05-19 05:21:00,25013.4,25017.7,25008.25,25017.05,0
2025-05-19 05:22:00,25015.9,25020.0,25014.8,25018.2,0
2025-05-19 05:23:00,25017.55,25028.85,25016.9,25028.85,0
2025-05-19 05:24:00,25028.6,25039.9,25027.45,25036.3,0
2025-05-19 05:25:00,25035.95,25040.6,25034.0,25040.0,0
2025-05-19 05:26:00,25039.95,25039.95,25032.05,25034.6,0
2025-05-19 05:27:00,25034.35,25037.35,25033.65,25036.8,0
2025-05-19 05:28:00,25037.15,25039.15,25036.0,25036.85,0
