timestamp,open,high,low,close,volume
2025-05-19 03:45:00,370.0,386.25,333.7,362.85,131175
2025-05-19 04:00:00,362.85,390.0,345.0,355.65,70950
2025-05-19 04:15:00,355.5,367.5,344.35,354.1,54750
2025-05-19 04:30:00,354.0,382.25,345.0,375.6,39675
2025-05-19 04:45:00,375.6,392.65,363.2,368.9,46350
2025-05-19 05:00:00,368.9,381.45,359.25,363.45,30525
2025-05-19 05:15:00,362.0,380.9,361.15,377.0,31275
2025-05-19 05:30:00,377.0,383.0,372.0,372.0,16050
2025-05-19 05:45:00,374.05,382.0,365.95,369.25,15000
2025-05-19 06:00:00,369.25,373.65,361.8,361.8,20325
2025-05-19 06:15:00,361.8,368.35,353.85,355.55,21450
2025-05-19 06:30:00,355.35,355.35,342.5,351.0,65025
2025-05-19 06:45:00,350.0,362.4,340.9,355.8,40200
2025-05-19 07:00:00,355.8,361.35,352.7,355.15,18450
2025-05-19 07:15:00,355.15,362.5,351.45,357.9,13650
2025-05-19 07:30:00,357.9,362.0,338.8,343.35,31050
2025-05-19 07:45:00,343.35,352.45,339.45,343.2,26775
2025-05-19 08:00:00,341.4,345.1,328.8,334.4,24000
2025-05-19 08:15:00,334.15,338.75,329.0,329.05,28350
2025-05-19 08:30:00,329.05,329.05,293.6,305.9,180300
2025-05-19 08:45:00,305.0,316.1,300.6,304.45,108000
2025-05-19 09:00:00,304.7,312.0,299.95,308.0,48525
2025-05-19 09:15:00,308.3,309.65,294.05,302.05,88725
2025-05-19 09:30:00,302.7,316.2,298.75,303.6,154425
2025-05-19 09:45:00,304.6,307.15,295.0,297.5,110250
2025-05-20 03:45:00,323.95,339.45,296.75,298.95,385875
2025-05-20 04:00:00,298.3,308.8,286.55,288.7,302175
2025-05-20 04:15:00,290.0,290.0,267.0,282.25,378675
2025-05-20 04:30:00,282.25,288.55,272.3,282.0,234150
2025-05-20 04:45:00,282.0,282.9,268.6,273.95,147375
2025-05-20 05:00:00,275.0,305.0,273.05,301.0,297525
2025-05-20 05:15:00,299.15,323.15,293.4,307.65,321450
2025-05-20 05:30:00,307.3,315.0,295.8,302.2,221550
2025-05-20 05:45:00,300.7,300.75,280.65,283.45,183300
2025-05-20 06:00:00,283.0,290.7,265.0,271.55,239775
2025-05-20 06:15:00,270.75,278.9,257.0,266.0,235950
2025-05-20 06:30:00,266.0,274.0,256.85,257.5,258975
2025-05-20 06:45:00,259.4,264.6,255.2,260.25,181725
2025-05-20 07:00:00,261.0,267.55,257.2,261.55,150225
2025-05-20 07:15:00,261.85,262.35,226.9,233.0,464025
2025-05-20 07:30:00,234.65,239.25,222.6,225.15,361125
2025-05-20 07:45:00,226.05,226.65,210.7,216.2,332175
2025-05-20 08:00:00,216.25,220.85,204.65,209.5,268725
2025-05-20 08:15:00,208.65,216.35,205.5,208.75,257925
2025-05-20 08:30:00,208.75,209.0,191.15,194.8,300750
2025-05-20 08:45:00,195.25,197.85,181.95,184.35,312975
2025-05-20 09:00:00,184.15,186.75,171.35,172.4,416100
2025-05-20 09:15:00,172.9,180.0,172.1,172.35,569400
2025-05-20 09:30:00,173.3,185.2,172.25,180.45,325275
2025-05-20 09:45:00,179.95,183.95,176.0,181.0,356325
2025-05-21 03:45:00,188.4,188.8,164.55,183.35,715050
2025-05-21 04:00:00,182.55,230.55,179.0,216.25,562500
2025-05-21 04:15:00,217.1,247.6,216.75,232.05,574050
2025-05-21 04:30:00,232.05,265.45,228.0,263.6,524700
2025-05-21 04:45:00,264.6,297.45,264.4,281.75,965175
2025-05-21 05:00:00,282.25,313.95,282.0,292.75,653400
2025-05-21 05:15:00,293.25,299.7,280.35,282.75,298575
2025-05-21 05:30:00,283.0,285.2,248.55,267.1,550950
2025-05-21 05:45:00,266.1,281.25,254.0,260.35,309900
2025-05-21 06:00:00,259.75,263.9,233.4,241.05,363150
2025-05-21 06:15:00,242.0,242.9,216.95,228.0,498600
2025-05-21 06:30:00,228.0,229.45,177.25,181.2,694200
2025-05-21 06:45:00,181.3,194.0,158.65,184.2,782175
2025-05-21 07:00:00,184.2,219.75,183.6,201.25,443400
2025-05-21 07:15:00,202.45,206.5,184.05,203.3,360525
2025-05-21 07:30:00,202.0,217.8,199.75,213.0,221925
2025-05-21 07:45:00,213.45,237.55,191.5,192.55,472575
2025-05-21 08:00:00,193.35,210.5,185.5,190.0,295650
2025-05-21 08:15:00,190.65,204.4,189.8,195.85,126600
2025-05-21 08:30:00,195.4,204.0,177.9,204.0,290100
2025-05-21 08:45:00,205.0,218.0,196.4,212.75,273300
2025-05-21 09:00:00,212.75,221.8,194.25,198.65,267450
2025-05-21 09:15:00,200.0,215.3,199.95,205.5,180525
2025-05-21 09:30:00,205.95,216.0,191.4,196.9,369450
2025-05-21 09:45:00,197.5,199.85,185.95,192.6,559800
2025-05-22 03:45:00,165.0,175.15,117.3,119.25,1523025
2025-05-22 04:00:00,119.0,123.75,103.55,113.85,1068375
2025-05-22 04:15:00,113.8,122.95,104.45,122.0,870450
2025-05-22 04:30:00,121.3,122.45,107.25,113.05,660150
2025-05-22 04:45:00,112.6,115.65,102.4,104.85,400650
2025-05-22 05:00:00,105.2,113.0,104.0,106.55,437250
2025-05-22 05:15:00,106.75,108.5,103.2,106.25,228825
2025-05-22 05:30:00,106.25,107.7,102.0,102.05,233100
2025-05-22 05:45:00,102.2,104.0,98.0,102.55,240750
2025-05-22 06:00:00,102.45,103.5,92.25,95.5,512775
2025-05-22 06:15:00,95.0,106.0,94.3,101.35,366375
2025-05-22 06:30:00,101.4,103.55,95.25,96.3,281700
2025-05-22 06:45:00,96.3,98.3,94.6,96.0,268650
2025-05-22 07:00:00,95.6,98.8,94.0,94.8,176325
2025-05-22 07:15:00,94.75,95.1,85.5,88.65,723375
2025-05-22 07:30:00,88.2,90.5,85.55,89.75,347700
2025-05-22 07:45:00,89.75,91.6,87.0,91.0,317325
2025-05-22 08:00:00,91.0,92.0,82.0,83.75,303675
2025-05-22 08:15:00,83.75,85.65,82.9,83.7,215700
2025-05-22 08:30:00,83.7,86.3,81.7,83.9,162225
2025-05-22 08:45:00,83.6,83.95,74.55,76.45,1473675
2025-05-22 09:00:00,76.85,90.0,70.8,86.85,1393650
2025-05-22 09:15:00,87.5,104.8,79.45,98.05,1095150
2025-05-22 09:30:00,97.9,102.75,93.35,99.35,1151850
2025-05-22 09:45:00,99.25,106.0,98.5,106.0,1923225
2025-05-23 03:45:00,106.05,132.8,87.1,121.5,9959775
2025-05-23 04:00:00,121.75,158.15,114.15,154.1,8692125
2025-05-23 04:15:00,154.85,174.0,143.35,168.55,7106625
2025-05-23 04:30:00,168.15,193.8,161.75,187.85,6160275
2025-05-23 04:45:00,188.05,189.85,156.4,159.3,4805100
2025-05-23 05:00:00,158.45,180.8,144.5,178.65,5762175
2025-05-23 05:15:00,180.0,252.45,175.3,237.9,12473550
2025-05-23 05:30:00,238.55,246.3,220.75,237.4,5901225
2025-05-23 05:45:00,236.65,239.0,214.5,233.45,5312250
2025-05-23 06:00:00,232.6,247.6,217.65,224.0,4732575
