timestamp,open,high,low,close,volume
2025-05-19 03:45:00,704.95,767.95,704.95,759.0,1875
2025-05-19 03:50:00,759.0,765.0,740.15,758.55,1350
2025-05-19 03:55:00,758.55,758.55,741.1,741.1,300
2025-05-19 04:00:00,741.1,773.1,741.1,758.0,8325
2025-05-19 04:05:00,758.0,758.0,718.0,723.0,1725
2025-05-19 04:10:00,723.0,750.0,716.0,742.0,1725
2025-05-19 04:15:00,733.95,739.0,720.1,739.0,1125
2025-05-19 04:20:00,739.0,745.0,728.0,743.95,2100
2025-05-19 04:25:00,743.95,743.95,722.0,728.1,7050
2025-05-19 04:30:00,728.1,740.0,723.85,738.05,675
2025-05-19 04:35:00,738.05,757.95,738.05,757.95,450
2025-05-19 04:40:00,757.95,758.15,757.95,758.15,225
2025-05-19 04:45:00,758.15,778.0,758.15,759.95,2175
2025-05-19 04:50:00,759.95,772.75,759.95,770.1,300
2025-05-19 04:55:00,775.4,778.0,747.95,753.05,675
2025-05-19 05:00:00,753.05,759.85,753.05,759.85,75
2025-05-19 05:05:00,759.85,759.85,753.95,754.0,3150
2025-05-19 05:10:00,754.0,754.0,740.0,744.7,1575
2025-05-19 05:15:00,744.7,747.0,744.7,747.0,150
2025-05-19 05:20:00,747.0,757.0,747.0,757.0,75
2025-05-19 05:25:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:30:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:35:00,757.0,765.85,757.0,765.85,75
2025-05-19 05:40:00,765.85,765.85,755.2,755.2,300
2025-05-19 05:45:00,755.2,766.95,753.1,766.95,150
2025-05-19 05:50:00,766.95,766.95,751.0,753.35,2775
2025-05-19 05:55:00,753.35,753.35,748.05,748.05,300
2025-05-19 06:00:00,748.05,748.05,744.0,744.0,1050
2025-05-19 06:05:00,744.0,745.0,744.0,745.0,225
2025-05-19 06:10:00,745.0,748.95,745.0,745.0,150
2025-05-19 06:15:00,745.0,745.0,731.9,731.9,1275
2025-05-19 06:20:00,731.9,748.95,731.15,748.95,300
2025-05-19 06:25:00,748.95,748.95,736.95,736.95,450
2025-05-19 06:30:00,736.95,736.95,719.95,719.95,1725
2025-05-19 06:35:00,719.95,724.2,718.05,724.2,300
2025-05-19 06:40:00,724.2,724.2,722.1,724.0,900
2025-05-19 06:45:00,723.1,724.05,711.0,724.05,23325
2025-05-19 06:50:00,724.05,736.85,724.05,734.3,2100
2025-05-19 06:55:00,734.3,738.0,732.35,734.1,525
2025-05-19 07:00:00,734.1,740.1,734.1,740.1,7725
2025-05-19 07:05:00,740.1,740.1,726.05,728.0,5775
2025-05-19 07:10:00,727.95,734.3,727.5,730.4,2700
2025-05-19 07:15:00,730.4,731.6,727.4,731.6,1650
2025-05-19 07:20:00,731.6,731.6,727.45,727.45,75
2025-05-19 07:25:00,727.45,742.0,727.45,737.0,975
2025-05-19 07:30:00,737.0,737.0,720.15,723.3,1125
2025-05-19 07:35:00,723.3,727.0,714.3,714.3,975
2025-05-19 07:40:00,712.0,712.15,710.0,711.15,975
2025-05-19 07:45:00,715.0,715.0,715.0,715.0,600
2025-05-19 07:50:00,715.0,728.0,715.0,728.0,525
2025-05-19 07:55:00,724.0,724.0,718.9,718.9,225
2025-05-19 08:00:00,718.9,720.0,710.0,714.85,675
2025-05-19 08:05:00,710.9,710.9,710.9,710.9,75
2025-05-19 08:10:00,710.9,710.9,700.0,704.3,1050
2025-05-19 08:15:00,704.3,704.3,699.0,703.0,975
2025-05-19 08:20:00,703.0,710.8,695.7,710.8,5325
2025-05-19 08:25:00,710.8,710.8,697.15,698.85,4425
2025-05-19 08:30:00,698.85,698.85,668.85,669.25,3750
2025-05-19 08:35:00,669.25,676.3,662.3,670.5,2025
2025-05-19 08:40:00,670.5,670.5,647.65,661.3,12975
2025-05-19 08:45:00,662.8,675.0,659.4,670.0,3675
2025-05-19 08:50:00,670.0,672.35,663.45,664.1,975
2025-05-19 08:55:00,664.1,664.1,655.25,655.25,75
2025-05-19 09:00:00,655.25,669.4,655.25,669.4,600
2025-05-19 09:05:00,669.4,669.4,665.5,665.5,450
2025-05-19 09:10:00,665.5,673.75,665.1,668.1,1875
2025-05-19 09:15:00,668.1,668.1,649.45,659.0,1725
2025-05-19 09:20:00,659.0,659.4,650.85,652.6,2400
2025-05-19 09:25:00,653.65,658.5,653.65,655.0,375
2025-05-19 09:30:00,655.0,670.95,655.0,669.75,150
2025-05-19 09:35:00,669.95,669.95,655.0,655.0,525
2025-05-19 09:40:00,657.5,660.0,657.5,660.0,600
2025-05-19 09:45:00,660.0,660.0,657.2,657.2,900
2025-05-19 09:50:00,657.2,662.9,657.2,662.0,1050
2025-05-19 09:55:00,662.0,662.0,652.85,652.85,2925
2025-05-20 03:45:00,718.15,718.2,697.6,698.95,2475
2025-05-20 03:50:00,698.95,698.95,676.0,680.0,975
2025-05-20 03:55:00,680.0,684.3,660.35,663.0,1725
2025-05-20 04:00:00,660.35,674.45,645.6,656.3,1650
