timestamp,open,high,low,close,volume
2025-05-19 03:45:00,549.9,555.95,543.0,546.05,1875
2025-05-19 03:46:00,557.0,564.0,557.0,562.85,1200
2025-05-19 03:47:00,561.05,582.0,561.05,582.0,525
2025-05-19 03:48:00,578.0,606.95,578.0,606.95,675
2025-05-19 03:49:00,597.7,597.7,585.7,585.7,1125
2025-05-19 03:50:00,585.7,599.9,581.0,581.0,2625
2025-05-19 03:51:00,579.75,586.0,570.0,586.0,525
2025-05-19 03:52:00,590.0,600.0,590.0,600.0,750
2025-05-19 03:53:00,600.0,600.0,594.4,594.45,975
2025-05-19 03:54:00,594.45,604.95,594.45,601.95,225
2025-05-19 03:55:00,601.95,601.95,584.45,586.95,300
2025-05-19 03:56:00,586.95,586.95,580.0,580.0,1050
2025-05-19 03:57:00,584.95,586.0,580.0,580.0,975
2025-05-19 03:58:00,580.0,580.0,575.0,575.0,75
2025-05-19 03:59:00,575.0,575.0,571.0,575.0,750
2025-05-19 04:00:00,575.0,587.8,575.0,586.0,2700
2025-05-19 04:01:00,586.0,613.15,586.0,603.0,2175
2025-05-19 04:02:00,602.0,602.0,588.95,589.0,1200
2025-05-19 04:03:00,587.95,590.8,585.9,585.9,375
2025-05-19 04:04:00,587.7,590.85,587.7,590.85,975
2025-05-19 04:05:00,590.85,593.35,585.0,585.0,1125
2025-05-19 04:06:00,582.0,582.0,570.0,574.85,1575
2025-05-19 04:07:00,574.85,583.9,574.65,574.65,375
2025-05-19 04:08:00,573.35,575.95,564.0,564.0,2250
2025-05-19 04:09:00,564.0,568.0,558.0,559.0,1500
2025-05-19 04:10:00,559.0,565.75,556.0,559.0,1575
2025-05-19 04:11:00,568.0,570.95,563.0,570.95,675
2025-05-19 04:12:00,570.95,573.3,569.95,570.0,900
2025-05-19 04:13:00,570.0,580.0,570.0,580.0,525
2025-05-19 04:14:00,580.0,585.0,573.7,573.7,900
2025-05-19 04:15:00,573.7,573.7,561.6,572.0,600
2025-05-19 04:16:00,572.0,572.0,564.1,570.0,525
2025-05-19 04:17:00,570.0,578.95,570.0,578.0,675
2025-05-19 04:18:00,578.0,578.0,568.95,568.95,825
2025-05-19 04:19:00,568.95,579.25,568.95,579.0,300
2025-05-19 04:20:00,579.0,579.0,575.0,579.0,150
2025-05-19 04:21:00,579.0,584.95,579.0,584.95,75
2025-05-19 04:22:00,584.95,584.95,568.9,568.9,600
2025-05-19 04:23:00,569.95,573.0,569.95,573.0,150
2025-05-19 04:24:00,573.0,573.0,568.75,568.75,150
2025-05-19 04:25:00,568.75,568.75,564.55,566.4,600
2025-05-19 04:26:00,566.4,566.4,561.8,561.8,750
2025-05-19 04:27:00,561.8,567.95,561.8,567.95,900
2025-05-19 04:28:00,567.95,567.95,563.0,563.0,150
2025-05-19 04:29:00,563.0,569.0,563.0,566.95,525
2025-05-19 04:30:00,569.95,569.95,558.45,558.45,225
2025-05-19 04:31:00,561.95,564.8,558.45,564.6,1200
2025-05-19 04:32:00,567.0,576.95,565.85,574.0,1350
2025-05-19 04:33:00,578.05,584.0,576.85,582.45,2100
2025-05-19 04:34:00,582.45,585.0,582.45,585.0,300
2025-05-19 04:35:00,585.0,586.0,579.9,586.0,300
2025-05-19 04:36:00,586.0,586.0,580.3,585.85,300
2025-05-19 04:37:00,585.85,585.85,580.0,580.0,675
2025-05-19 04:38:00,580.0,589.3,580.0,589.3,1200
2025-05-19 04:39:00,589.95,594.0,589.0,592.45,525
2025-05-19 04:40:00,592.45,603.0,592.2,597.0,300
2025-05-19 04:41:00,595.2,595.2,589.15,592.75,450
2025-05-19 04:42:00,592.75,593.9,591.15,591.15,525
2025-05-19 04:43:00,591.15,595.85,591.15,595.0,750
2025-05-19 04:44:00,595.0,598.2,594.9,598.05,525
2025-05-19 04:45:00,598.05,600.0,596.5,596.5,1350
2025-05-19 04:46:00,600.9,612.05,598.0,612.05,3975
2025-05-19 04:47:00,613.05,615.0,608.45,608.45,6075
2025-05-19 04:48:00,608.45,608.45,601.95,604.7,975
2025-05-19 04:49:00,604.7,604.7,590.55,592.7,2250
2025-05-19 04:50:00,592.7,596.45,591.8,594.0,750
2025-05-19 04:51:00,595.7,601.35,595.6,601.35,1275
2025-05-19 04:52:00,599.85,605.15,599.85,604.55,1050
2025-05-19 04:53:00,604.55,608.9,604.55,608.9,450
2025-05-19 04:54:00,608.9,611.8,607.5,611.8,1425
2025-05-19 04:55:00,611.8,612.5,598.0,598.0,375
2025-05-19 04:56:00,598.0,598.0,590.0,590.0,225
2025-05-19 04:57:00,590.0,592.1,579.8,584.25,2625
2025-05-19 04:58:00,584.25,586.0,584.25,586.0,225
2025-05-19 04:59:00,587.4,591.1,587.4,590.45,1500
2025-05-19 05:00:00,590.45,590.45,588.0,588.0,75
2025-05-19 05:01:00,588.45,595.0,588.45,595.0,1500
2025-05-19 05:02:00,595.0,595.0,593.25,593.8,225
2025-05-19 05:03:00,593.8,600.0,593.8,600.0,1050
2025-05-19 05:04:00,600.0,600.0,590.0,590.0,225
2025-05-19 05:05:00,590.0,590.0,590.0,590.0,225
2025-05-19 05:06:00,587.05,587.05,587.05,587.05,75
2025-05-19 05:07:00,587.05,590.0,587.05,589.5,150
2025-05-19 05:08:00,589.5,589.5,589.5,589.5,0
2025-05-19 05:09:00,585.0,585.0,579.0,579.0,900
2025-05-19 05:10:00,579.0,585.75,579.0,585.75,75
2025-05-19 05:11:00,585.75,585.75,584.0,584.0,75
2025-05-19 05:12:00,584.0,584.0,584.0,584.0,0
2025-05-19 05:13:00,584.0,584.0,579.3,581.7,300
2025-05-19 05:14:00,581.7,581.7,579.0,579.0,75
2025-05-19 05:15:00,579.0,579.0,577.75,577.75,225
2025-05-19 05:16:00,577.75,586.8,577.75,586.8,225
2025-05-19 05:17:00,586.55,586.55,581.4,581.4,150
2025-05-19 05:18:00,581.4,581.4,581.4,581.4,0
2025-05-19 05:19:00,581.4,586.0,581.4,586.0,75
2025-05-19 05:20:00,586.0,592.0,586.0,589.3,375
2025-05-19 05:21:00,589.3,589.3,589.3,589.3,300
2025-05-19 05:22:00,589.3,593.35,586.6,586.6,300
2025-05-19 05:23:00,586.6,595.0,586.6,595.0,75
2025-05-19 05:24:00,595.0,599.0,594.85,594.85,300
2025-05-19 05:25:00,594.85,599.0,594.85,599.0,225
2025-05-19 05:26:00,599.0,599.0,596.6,596.6,75
2025-05-19 05:27:00,596.6,599.35,595.1,599.35,450
2025-05-19 05:28:00,599.35,600.85,598.2,598.2,225
2025-05-19 05:29:00,598.2,599.0,597.0,597.0,225
2025-05-19 05:30:00,597.0,599.0,590.0,592.9,3600
2025-05-19 05:31:00,592.9,592.9,589.1,591.05,225
2025-05-19 05:32:00,591.05,599.35,591.05,599.35,150
2025-05-19 05:33:00,599.35,599.7,599.15,599.7,225
2025-05-19 05:34:00,595.9,599.0,595.9,599.0,150
2025-05-19 05:35:00,599.0,603.1,599.0,600.55,525
2025-05-19 05:36:00,599.3,599.3,599.3,599.3,375
2025-05-19 05:37:00,599.3,602.0,599.3,601.6,600
2025-05-19 05:38:00,601.6,601.6,596.05,596.05,225
2025-05-19 05:39:00,596.05,601.6,596.05,601.6,150
2025-05-19 05:40:00,601.6,601.6,601.0,601.0,75
2025-05-19 05:41:00,601.0,601.0,595.0,595.75,225
2025-05-19 05:42:00,595.75,595.75,593.1,593.1,225
2025-05-19 05:43:00,593.1,593.1,593.1,593.1,0
2025-05-19 05:44:00,593.1,593.1,593.1,593.1,0
2025-05-19 05:45:00,593.1,593.1,590.65,590.65,75
2025-05-19 05:46:00,590.65,599.0,590.65,599.0,75
2025-05-19 05:47:00,599.9,600.0,599.9,600.0,150
2025-05-19 05:48:00,600.0,600.0,600.0,600.0,0
2025-05-19 05:49:00,600.0,600.0,600.0,600.0,75
2025-05-19 05:50:00,600.0,600.0,592.6,592.6,75
2025-05-19 05:51:00,592.6,592.6,590.0,590.0,525
2025-05-19 05:52:00,588.35,588.35,586.3,586.3,150
2025-05-19 05:53:00,586.3,590.45,586.3,589.0,1425
2025-05-19 05:54:00,589.0,589.0,587.95,587.95,75
2025-05-19 05:55:00,587.95,587.95,585.55,585.55,75
2025-05-19 05:56:00,585.55,588.0,585.0,585.0,825
2025-05-19 05:57:00,585.0,585.0,585.0,585.0,0
2025-05-19 05:58:00,585.0,585.0,582.4,582.4,150
2025-05-19 05:59:00,582.4,582.4,582.4,582.4,0
2025-05-19 06:00:00,589.0,589.0,589.0,589.0,75
2025-05-19 06:01:00,589.0,589.0,582.0,582.0,150
2025-05-19 06:02:00,582.0,585.0,580.8,585.0,675
2025-05-19 06:03:00,585.0,585.0,580.8,580.8,300
2025-05-19 06:04:00,580.8,584.0,580.8,580.8,975
2025-05-19 06:05:00,580.8,581.0,580.0,580.0,225
2025-05-19 06:06:00,582.4,585.55,582.4,585.55,225
2025-05-19 06:07:00,585.55,585.55,585.3,585.55,150
2025-05-19 06:08:00,585.55,585.55,585.55,585.55,0
2025-05-19 06:09:00,585.55,585.55,585.0,585.0,300
2025-05-19 06:10:00,585.0,585.95,585.0,585.95,150
2025-05-19 06:11:00,585.95,585.95,585.95,585.95,0
2025-05-19 06:12:00,582.8,583.7,582.8,583.7,300
2025-05-19 06:13:00,583.7,586.85,583.7,586.85,75
2025-05-19 06:14:00,582.0,582.0,576.35,576.35,225
2025-05-19 06:15:00,576.35,578.8,576.35,578.8,450
2025-05-19 06:16:00,578.8,578.8,573.0,576.0,300
2025-05-19 06:17:00,575.75,580.5,575.75,580.5,825
2025-05-19 06:18:00,580.5,580.5,580.5,580.5,0
2025-05-19 06:19:00,576.85,576.85,571.9,572.5,600
2025-05-19 06:20:00,571.6,581.95,571.6,581.95,750
2025-05-19 06:21:00,581.95,585.0,581.95,585.0,450
2025-05-19 06:22:00,585.0,585.0,583.0,585.0,150
2025-05-19 06:23:00,585.0,585.0,583.0,583.0,225
2025-05-19 06:24:00,583.0,583.0,583.0,583.0,0
2025-05-19 06:25:00,583.0,583.0,583.0,583.0,0
2025-05-19 06:26:00,583.0,583.0,582.0,582.0,75
2025-05-19 06:27:00,582.0,582.0,575.75,575.75,450
2025-05-19 06:28:00,575.75,578.4,575.75,578.4,225
2025-05-19 06:29:00,572.05,573.05,572.05,573.05,150
2025-05-19 06:30:00,573.05,573.05,562.45,562.45,75
2025-05-19 06:31:00,562.45,564.1,562.45,564.1,150
2025-05-19 06:32:00,564.1,564.1,554.8,554.8,1050
2025-05-19 06:33:00,554.8,559.75,554.0,554.55,1200
2025-05-19 06:34:00,554.55,558.6,554.55,556.8,300
2025-05-19 06:35:00,556.8,567.25,556.8,564.75,1725
2025-05-19 06:36:00,564.75,568.0,564.75,566.0,150
2025-05-19 06:37:00,565.3,566.95,563.55,563.55,300
2025-05-19 06:38:00,564.6,566.1,561.8,566.1,300
2025-05-19 06:39:00,566.1,566.1,566.1,566.1,0
2025-05-19 06:40:00,566.1,566.1,559.65,559.65,375
2025-05-19 06:41:00,559.65,559.65,558.0,558.0,300
2025-05-19 06:42:00,558.0,558.0,558.0,558.0,0
2025-05-19 06:43:00,558.0,558.0,558.0,558.0,0
2025-05-19 06:44:00,558.0,559.45,558.0,559.45,75
2025-05-19 06:45:00,559.45,559.45,551.0,552.05,900
2025-05-19 06:46:00,557.0,557.0,557.0,557.0,75
2025-05-19 06:47:00,557.0,557.0,553.7,553.7,300
2025-05-19 06:48:00,553.7,553.7,553.7,553.7,0
2025-05-19 06:49:00,553.7,570.9,553.7,570.7,525
2025-05-19 06:50:00,570.7,574.75,569.3,574.75,375
2025-05-19 06:51:00,574.75,574.75,570.85,573.0,150
2025-05-19 06:52:00,573.0,573.0,572.35,572.35,75
2025-05-19 06:53:00,572.35,572.35,572.35,572.35,150
2025-05-19 06:54:00,572.35,572.35,572.35,572.35,0
2025-05-19 06:55:00,572.35,575.6,572.35,575.6,300
2025-05-19 06:56:00,576.8,576.8,576.8,576.8,75
2025-05-19 06:57:00,576.8,577.0,576.8,577.0,75
2025-05-19 06:58:00,577.0,577.0,570.6,570.6,300
2025-05-19 06:59:00,570.6,570.6,570.6,570.6,0
