timestamp,open,high,low,close,volume
2025-05-19 03:45:00,111.9,126.35,111.35,117.7,182400
2025-05-19 04:00:00,117.7,123.1,106.95,113.95,135075
2025-05-19 04:15:00,113.95,118.0,111.0,115.15,74325
2025-05-19 04:30:00,113.45,116.85,103.9,105.05,187575
2025-05-19 04:45:00,105.05,108.65,101.4,107.0,286650
2025-05-19 05:00:00,106.75,110.5,102.9,110.4,38925
2025-05-19 05:15:00,110.45,110.8,104.25,105.0,33225
2025-05-19 05:30:00,105.0,108.55,105.0,108.2,28050
2025-05-19 05:45:00,108.1,109.8,104.95,108.6,27825
2025-05-19 06:00:00,108.35,112.05,107.35,112.05,52950
2025-05-19 06:15:00,111.85,113.95,108.55,112.2,28875
2025-05-19 06:30:00,112.2,120.55,111.7,118.1,63150
2025-05-19 06:45:00,118.75,123.75,111.45,113.55,111000
2025-05-19 07:00:00,113.15,115.7,111.6,113.1,47700
2025-05-19 07:15:00,113.35,114.75,107.75,108.65,62475
2025-05-19 07:30:00,108.65,117.0,106.9,115.0,77925
2025-05-19 07:45:00,114.65,117.0,109.5,111.9,69225
2025-05-19 08:00:00,111.9,118.5,110.1,117.15,73800
2025-05-19 08:15:00,116.45,120.25,115.55,120.0,79575
2025-05-19 08:30:00,119.85,140.0,119.85,132.0,239475
2025-05-19 08:45:00,132.4,134.2,124.65,130.65,128475
2025-05-19 09:00:00,130.0,134.6,125.8,128.15,137850
2025-05-19 09:15:00,127.6,136.35,127.4,130.55,86400
2025-05-19 09:30:00,130.35,132.65,120.65,131.75,129075
2025-05-19 09:45:00,131.65,133.0,128.0,128.7,171225
2025-05-20 03:45:00,110.05,115.4,98.35,114.75,285750
2025-05-20 04:00:00,114.9,119.95,106.15,117.5,245700
2025-05-20 04:15:00,117.5,136.85,117.5,124.8,230400
2025-05-20 04:30:00,124.9,130.0,118.4,118.4,95175
2025-05-20 04:45:00,118.2,126.55,117.85,124.3,69075
2025-05-20 05:00:00,124.1,125.15,107.75,110.0,117525
2025-05-20 05:15:00,110.0,113.6,99.8,108.95,124950
2025-05-20 05:30:00,108.9,125.55,106.3,117.95,118500
2025-05-20 05:45:00,118.4,127.1,117.6,124.05,65475
2025-05-20 06:00:00,124.8,130.95,119.9,127.6,94050
2025-05-20 06:15:00,127.7,134.0,123.4,126.55,87375
2025-05-20 06:30:00,126.55,127.75,114.3,121.3,156675
2025-05-20 06:45:00,120.3,124.6,117.75,121.0,90300
2025-05-20 07:00:00,121.0,125.85,117.75,122.55,77625
2025-05-20 07:15:00,122.55,154.35,122.05,148.95,297000
2025-05-20 07:30:00,148.95,149.6,138.1,146.85,174150
2025-05-20 07:45:00,146.65,153.05,141.6,145.65,198375
2025-05-20 08:00:00,145.85,152.65,141.8,148.0,147225
2025-05-20 08:15:00,148.25,150.25,142.0,148.35,106350
2025-05-20 08:30:00,148.4,159.95,147.7,155.15,188775
2025-05-20 08:45:00,155.15,171.35,154.2,169.05,216300
2025-05-20 09:00:00,169.05,179.9,165.75,178.35,245550
2025-05-20 09:15:00,178.3,180.5,168.65,177.95,230925
2025-05-20 09:30:00,177.35,178.15,161.75,167.0,228375
2025-05-20 09:45:00,167.9,171.95,159.2,164.65,226125
2025-05-21 03:45:00,160.0,173.35,152.3,160.5,603975
2025-05-21 04:00:00,160.65,164.8,139.7,146.8,384750
2025-05-21 04:15:00,146.0,146.25,133.55,140.55,310575
2025-05-21 04:30:00,140.55,143.55,123.5,125.0,291750
2025-05-21 04:45:00,124.7,124.7,114.8,120.2,389550
2025-05-21 05:00:00,119.95,120.9,104.1,109.7,358275
2025-05-21 05:15:00,109.7,116.05,107.4,114.4,237900
2025-05-21 05:30:00,114.5,125.7,108.9,115.65,295125
2025-05-21 05:45:00,115.6,123.05,110.5,121.25,168600
2025-05-21 06:00:00,121.25,131.8,119.4,127.1,216900
2025-05-21 06:15:00,127.4,138.75,126.4,131.25,274050
2025-05-21 06:30:00,131.25,170.9,130.0,167.85,627900
2025-05-21 06:45:00,167.0,190.3,147.6,159.6,772200
2025-05-21 07:00:00,159.45,159.95,136.0,151.0,242175
2025-05-21 07:15:00,151.0,164.65,144.4,148.5,179850
2025-05-21 07:30:00,148.65,152.4,141.5,145.4,163725
2025-05-21 07:45:00,145.2,152.15,125.5,151.4,261975
2025-05-21 08:00:00,150.8,160.75,136.3,155.75,223125
2025-05-21 08:15:00,156.2,156.2,143.7,151.45,118425
