timestamp,open,high,low,close,volume
2025-05-19 03:45:00,798.95,798.95,798.95,798.95,75
2025-05-19 03:46:00,797.85,809.95,797.85,809.95,600
2025-05-19 03:47:00,809.0,826.25,809.0,826.25,225
2025-05-19 03:48:00,826.25,850.0,826.25,850.0,75
2025-05-19 03:49:00,850.0,850.0,835.1,835.1,150
2025-05-19 03:50:00,835.1,851.0,835.1,851.0,150
2025-05-19 03:51:00,828.0,828.0,820.05,820.05,150
2025-05-19 03:52:00,820.05,851.0,820.05,851.0,525
2025-05-19 03:53:00,847.0,847.0,839.0,839.0,150
2025-05-19 03:54:00,839.0,850.0,839.0,850.0,75
2025-05-19 03:55:00,850.0,850.0,850.0,850.0,450
2025-05-19 03:56:00,850.0,850.0,850.0,850.0,0
2025-05-19 03:57:00,850.0,850.0,850.0,850.0,0
2025-05-19 03:58:00,850.0,850.0,850.0,850.0,0
2025-05-19 03:59:00,850.0,850.0,850.0,850.0,0
2025-05-19 04:00:00,850.0,850.0,850.0,850.0,0
2025-05-19 04:01:00,850.0,856.0,850.0,856.0,75
2025-05-19 04:02:00,856.0,856.0,856.0,856.0,0
2025-05-19 04:03:00,856.0,856.0,856.0,856.0,0
2025-05-19 04:04:00,856.0,856.0,856.0,856.0,0
2025-05-19 04:05:00,856.0,856.0,856.0,856.0,0
2025-05-19 04:06:00,830.0,830.0,822.0,822.0,375
2025-05-19 04:07:00,822.0,822.0,822.0,822.0,0
2025-05-19 04:08:00,822.0,822.0,812.0,812.0,225
2025-05-19 04:09:00,812.0,812.0,806.65,806.65,225
2025-05-19 04:10:00,806.65,806.65,806.65,806.65,0
2025-05-19 04:11:00,806.65,808.0,806.65,807.0,375
2025-05-19 04:12:00,807.0,807.0,807.0,807.0,0
2025-05-19 04:13:00,807.0,807.0,807.0,807.0,0
2025-05-19 04:14:00,807.0,818.0,807.0,818.0,75
2025-05-19 04:15:00,818.0,818.0,807.0,807.0,300
2025-05-19 04:16:00,807.0,807.0,807.0,807.0,0
2025-05-19 04:17:00,807.0,807.0,807.0,807.0,0
2025-05-19 04:18:00,807.0,807.0,807.0,807.0,0
2025-05-19 04:19:00,807.0,807.0,807.0,807.0,0
2025-05-19 04:20:00,807.0,827.0,807.0,827.0,75
2025-05-19 04:21:00,827.0,834.0,827.0,830.0,150
2025-05-19 04:22:00,830.0,830.0,830.0,830.0,0
2025-05-19 04:23:00,830.0,830.0,830.0,830.0,0
2025-05-19 04:24:00,830.0,830.0,830.0,830.0,0
