timestamp,open,high,low,close,volume
2025-05-19 03:45:00,209.55,219.4,209.55,216.2,48750
2025-05-19 03:46:00,216.2,216.2,207.95,210.0,22050
2025-05-19 03:47:00,209.0,209.3,201.75,203.75,24150
2025-05-19 03:48:00,203.75,204.6,193.9,195.3,22275
2025-05-19 03:49:00,195.3,202.6,195.3,201.55,14025
2025-05-19 03:50:00,201.55,205.5,196.55,205.5,22875
2025-05-19 03:51:00,205.35,208.0,200.0,200.75,13275
2025-05-19 03:52:00,199.8,202.0,195.2,196.05,9675
2025-05-19 03:53:00,196.05,200.7,196.05,196.5,11850
2025-05-19 03:54:00,196.0,196.0,191.7,193.8,5175
2025-05-19 03:55:00,195.0,200.25,193.95,200.0,8700
2025-05-19 03:56:00,199.35,202.45,197.2,202.45,5400
2025-05-19 03:57:00,201.25,202.35,197.6,202.0,21150
2025-05-19 03:58:00,201.7,205.3,200.85,203.2,22350
2025-05-19 03:59:00,202.95,206.0,202.2,203.4,14850
2025-05-19 04:00:00,203.55,203.55,195.15,195.15,28200
2025-05-19 04:01:00,195.2,195.75,186.0,191.35,23475
2025-05-19 04:02:00,191.35,197.0,191.0,196.6,7500
2025-05-19 04:03:00,196.6,197.0,194.0,194.2,5250
2025-05-19 04:04:00,194.7,195.9,191.85,193.25,6075
2025-05-19 04:05:00,194.2,198.0,192.75,198.0,10425
2025-05-19 04:06:00,198.5,203.95,197.7,203.0,9750
2025-05-19 04:07:00,201.85,202.25,197.0,199.7,4725
2025-05-19 04:08:00,199.7,208.0,199.7,206.75,9600
2025-05-19 04:09:00,205.0,211.3,204.05,209.55,12600
2025-05-19 04:10:00,209.4,212.7,207.45,208.25,15150
2025-05-19 04:11:00,207.15,210.55,204.9,205.75,5175
2025-05-19 04:12:00,205.25,206.95,202.7,205.75,6975
2025-05-19 04:13:00,205.35,205.7,196.6,196.75,10575
2025-05-19 04:14:00,196.75,201.75,192.0,199.75,9900
2025-05-19 04:15:00,199.0,206.15,199.0,201.5,5100
2025-05-19 04:16:00,201.5,205.35,201.5,203.75,1800
2025-05-19 04:17:00,203.75,203.75,196.9,200.0,6000
2025-05-19 04:18:00,200.0,203.95,199.05,201.45,4275
2025-05-19 04:19:00,200.05,200.9,197.55,199.85,3000
2025-05-19 04:20:00,199.85,199.85,195.7,196.75,5925
2025-05-19 04:21:00,196.1,199.0,194.0,198.8,9150
2025-05-19 04:22:00,198.8,201.35,197.3,201.35,6225
2025-05-19 04:23:00,202.2,202.2,198.0,198.65,3750
2025-05-19 04:24:00,198.65,198.65,196.95,197.45,1875
2025-05-19 04:25:00,195.35,201.9,195.35,201.9,1200
2025-05-19 04:26:00,201.3,205.0,201.3,203.15,5325
2025-05-19 04:27:00,202.6,203.65,198.65,203.0,4425
2025-05-19 04:28:00,201.95,204.05,201.35,202.55,1200
2025-05-19 04:29:00,202.55,202.55,199.65,199.9,2400
2025-05-19 04:30:00,199.0,205.0,198.15,203.65,2550
2025-05-19 04:31:00,203.65,204.95,199.0,199.0,4275
2025-05-19 04:32:00,198.8,199.2,194.35,195.0,3675
2025-05-19 04:33:00,194.0,194.55,189.5,190.2,11625
2025-05-19 04:34:00,190.9,192.35,190.0,192.0,5175
2025-05-19 04:35:00,192.0,194.25,190.7,190.8,3675
2025-05-19 04:36:00,191.7,192.7,190.1,192.7,2550
2025-05-19 04:37:00,192.7,193.0,192.15,192.5,750
2025-05-19 04:38:00,192.05,192.5,188.45,189.1,8775
2025-05-19 04:39:00,188.45,190.25,186.45,186.9,13500
2025-05-19 04:40:00,186.7,187.25,184.0,186.75,12375
2025-05-19 04:41:00,187.75,189.95,187.75,189.25,5175
2025-05-19 04:42:00,188.45,189.75,187.85,189.65,2550
2025-05-19 04:43:00,189.15,189.15,186.8,188.7,3675
2025-05-19 04:44:00,188.55,189.25,185.75,186.6,4875
2025-05-19 04:45:00,186.0,187.05,185.0,187.0,7200
2025-05-19 04:46:00,185.35,186.55,181.15,181.15,10350
2025-05-19 04:47:00,181.45,182.85,179.55,182.4,19800
2025-05-19 04:48:00,182.4,183.9,180.55,183.9,5625
2025-05-19 04:49:00,183.0,188.25,183.0,186.4,4800
2025-05-19 04:50:00,186.2,188.35,185.9,186.0,5550
2025-05-19 04:51:00,186.0,187.15,184.55,184.55,2550
2025-05-19 04:52:00,185.95,185.95,182.95,184.6,5100
2025-05-19 04:53:00,184.1,184.1,182.65,183.8,4350
2025-05-19 04:54:00,183.0,184.25,180.75,181.0,13650
2025-05-19 04:55:00,180.0,185.25,180.0,185.25,4575
2025-05-19 04:56:00,185.25,188.8,184.0,187.75,5925
2025-05-19 04:57:00,187.75,191.95,187.5,190.0,17925
2025-05-19 04:58:00,189.75,191.4,187.55,188.6,10125
2025-05-19 04:59:00,188.05,188.85,186.0,188.65,2325
2025-05-19 05:00:00,189.35,190.65,187.7,189.75,2250
2025-05-19 05:01:00,189.75,189.75,185.1,185.1,2775
2025-05-19 05:02:00,186.0,188.55,185.7,185.9,3900
2025-05-19 05:03:00,185.85,185.85,182.2,184.45,8475
2025-05-19 05:04:00,184.45,187.4,183.7,187.05,3450
2025-05-19 05:05:00,188.0,190.0,187.65,188.5,7950
2025-05-19 05:06:00,188.5,188.7,186.5,186.5,1875
2025-05-19 05:07:00,186.5,189.55,186.25,188.85,5850
2025-05-19 05:08:00,188.85,190.05,188.0,190.0,2025
2025-05-19 05:09:00,189.6,193.85,189.6,192.7,7800
2025-05-19 05:10:00,192.95,193.6,189.15,189.15,1725
2025-05-19 05:11:00,189.15,191.65,189.15,190.6,2175
2025-05-19 05:12:00,190.25,193.0,190.25,192.8,3375
2025-05-19 05:13:00,193.0,195.15,193.0,193.85,4425
2025-05-19 05:14:00,194.85,195.6,193.0,194.7,2700
2025-05-19 05:15:00,195.5,196.55,193.85,194.9,5475
2025-05-19 05:16:00,194.9,195.2,191.55,191.6,4875
2025-05-19 05:17:00,191.75,195.0,191.75,193.65,3525
