timestamp,open,high,low,close,volume
2025-05-19 03:45:00,419.0,455.95,397.35,432.0,120375
2025-05-19 04:00:00,429.45,461.5,410.0,424.0,54750
2025-05-19 04:15:00,424.0,435.55,411.35,419.15,20325
2025-05-19 04:30:00,419.15,451.0,412.6,446.0,37575
2025-05-19 04:45:00,447.0,466.0,429.9,436.4,68325
2025-05-19 05:00:00,436.4,449.45,427.25,430.5,55350
2025-05-19 05:15:00,430.5,450.1,428.0,449.7,22275
2025-05-19 05:30:00,446.35,452.45,440.0,440.0,22575
2025-05-19 05:45:00,440.0,450.55,434.0,437.1,14100
2025-05-19 06:00:00,438.6,442.5,430.0,430.0,18750
2025-05-19 06:15:00,430.0,436.6,422.0,422.0,18900
2025-05-19 06:30:00,423.0,423.0,408.9,418.05,27975
2025-05-19 06:45:00,416.7,430.0,407.7,423.65,32400
2025-05-19 07:00:00,423.65,428.55,419.95,421.95,23325
2025-05-19 07:15:00,421.95,430.25,418.25,425.2,15300
2025-05-19 07:30:00,425.2,430.15,404.8,409.4,22875
2025-05-19 07:45:00,409.4,419.9,405.0,409.0,16575
2025-05-19 08:00:00,409.0,412.05,395.0,400.55,22950
2025-05-19 08:15:00,400.1,404.1,393.65,394.5,17550
2025-05-19 08:30:00,394.5,394.65,353.8,366.45,87975
2025-05-19 08:45:00,366.45,378.7,361.3,366.95,47475
2025-05-19 09:00:00,366.95,374.95,360.95,371.2,28500
2025-05-19 09:15:00,371.05,371.45,354.75,363.75,76125
2025-05-19 09:30:00,364.65,380.1,360.0,364.1,92250
2025-05-19 09:45:00,365.3,368.3,356.1,358.55,71700
2025-05-20 03:45:00,388.95,406.05,360.0,362.0,163800
2025-05-20 04:00:00,362.05,373.45,347.4,350.0,203250
2025-05-20 04:15:00,351.05,352.3,324.15,343.0,224625
2025-05-20 04:30:00,340.0,349.65,331.85,342.0,137175
2025-05-20 04:45:00,342.3,343.6,327.45,333.5,88800
2025-05-20 05:00:00,334.4,367.9,331.8,361.1,120150
2025-05-20 05:15:00,361.1,388.0,355.8,370.65,127350
2025-05-20 05:30:00,372.0,380.0,356.5,363.0,68100
2025-05-20 05:45:00,363.0,363.0,339.4,342.75,63450
2025-05-20 06:00:00,342.15,352.0,324.15,330.2,111375
2025-05-20 06:15:00,330.2,339.2,314.3,323.5,157725
2025-05-20 06:30:00,324.1,333.95,315.05,316.45,199200
2025-05-20 06:45:00,316.8,323.0,313.0,319.0,143925
2025-05-20 07:00:00,319.0,327.0,314.0,320.85,132150
2025-05-20 07:15:00,320.85,321.9,280.0,287.0,478275
2025-05-20 07:30:00,287.0,294.65,275.55,279.85,425400
2025-05-20 07:45:00,279.55,280.0,261.6,268.45,412050
2025-05-20 08:00:00,268.95,274.0,255.2,260.5,340200
2025-05-20 08:15:00,259.9,269.0,256.4,260.05,289125
2025-05-20 08:30:00,260.05,261.1,239.55,245.15,339525
2025-05-20 08:45:00,245.0,247.9,229.0,231.15,592050
2025-05-20 09:00:00,230.75,234.4,216.45,218.1,593025
2025-05-20 09:15:00,218.1,225.5,217.1,217.15,529200
2025-05-20 09:30:00,217.3,232.7,216.95,226.6,529425
2025-05-20 09:45:00,226.7,231.0,222.05,229.0,534675
2025-05-21 03:45:00,240.0,240.0,210.3,232.0,1497225
2025-05-21 04:00:00,231.75,285.65,227.1,269.85,1066275
2025-05-21 04:15:00,270.5,304.8,269.75,287.7,1167750
2025-05-21 04:30:00,288.15,325.0,283.6,322.5,582450
2025-05-21 04:45:00,323.0,360.0,323.0,342.85,720150
2025-05-21 05:00:00,343.6,379.9,342.65,356.65,367200
2025-05-21 05:15:00,355.2,363.4,341.4,344.0,216675
2025-05-21 05:30:00,343.75,346.95,307.3,326.7,455625
2025-05-21 05:45:00,325.7,343.2,313.0,319.7,193875
2025-05-21 06:00:00,319.2,323.85,290.0,298.25,413250
2025-05-21 06:15:00,298.9,300.0,271.0,283.5,527325
2025-05-21 06:30:00,283.5,284.5,225.0,229.5,1222200
2025-05-21 06:45:00,229.9,245.1,203.35,233.4,1383900
2025-05-21 07:00:00,232.75,273.35,232.1,253.2,777675
2025-05-21 07:15:00,252.8,257.6,232.6,253.1,523650
2025-05-21 07:30:00,252.5,271.6,250.1,266.3,527250
2025-05-21 07:45:00,266.1,294.5,242.0,242.2,954375
2025-05-21 08:00:00,243.0,263.0,234.0,239.55,577800
2025-05-21 08:15:00,239.1,256.35,239.1,245.75,316350
2025-05-21 08:30:00,246.95,256.75,225.4,255.95,579600
2025-05-21 08:45:00,257.4,271.8,247.35,266.8,496275
2025-05-21 09:00:00,266.1,276.7,244.25,249.7,580950
2025-05-21 09:15:00,250.0,268.7,250.0,257.65,553650
2025-05-21 09:30:00,257.45,269.7,241.9,246.95,830550
2025-05-21 09:45:00,247.15,250.9,234.6,240.4,810600
2025-05-22 03:45:00,201.85,213.65,151.6,155.1,2708025
2025-05-22 04:00:00,155.1,159.0,134.55,148.4,1955100
2025-05-22 04:15:00,147.05,157.9,135.55,157.9,1385550
2025-05-22 04:30:00,156.3,158.0,140.3,147.4,916425
2025-05-22 04:45:00,147.3,151.25,135.0,138.0,714675
2025-05-22 05:00:00,138.0,148.75,136.7,140.5,751275
2025-05-22 05:15:00,140.2,142.75,136.05,140.1,433350
2025-05-22 05:30:00,140.1,142.0,135.2,135.7,345300
2025-05-22 05:45:00,135.1,138.0,130.0,135.9,487575
