timestamp,open,high,low,close,volume
2025-05-19 03:45:00,97.55,105.55,87.05,95.25,317775
2025-05-19 03:50:00,95.3,98.8,91.25,92.6,132375
2025-05-19 03:55:00,92.8,97.85,92.1,96.3,47775
2025-05-19 04:00:00,96.35,96.35,87.7,91.35,105000
2025-05-19 04:05:00,91.7,99.95,91.15,99.05,162075
2025-05-19 04:10:00,99.05,100.95,89.6,93.55,118275
2025-05-19 04:15:00,93.5,96.8,92.3,93.55,82950
2025-05-19 04:20:00,93.0,94.35,90.3,91.1,47775
2025-05-19 04:25:00,91.1,96.0,91.1,92.4,93300
2025-05-19 04:30:00,92.4,95.25,87.55,88.85,61875
2025-05-19 04:35:00,88.6,89.4,85.75,86.3,138825
2025-05-19 04:40:00,86.3,87.65,84.75,86.0,197550
2025-05-19 04:45:00,85.6,86.85,83.0,86.05,146400
2025-05-19 04:50:00,85.65,86.9,84.05,84.3,60825
2025-05-19 04:55:00,84.25,88.85,83.55,86.95,123900
2025-05-19 05:00:00,86.95,87.75,84.0,86.25,40650
2025-05-19 05:05:00,86.25,89.25,85.7,88.75,30900
2025-05-19 05:10:00,89.15,90.25,86.35,90.0,42525
2025-05-19 05:15:00,90.05,90.7,87.75,87.75,66975
2025-05-19 05:20:00,87.75,88.5,85.5,86.8,33975
2025-05-19 05:25:00,86.5,86.8,85.2,86.4,55500
2025-05-19 05:30:00,86.6,88.75,86.15,86.75,80025
2025-05-19 05:35:00,87.0,88.85,86.45,87.75,35100
2025-05-19 05:40:00,87.95,88.85,87.2,88.65,29400
2025-05-19 05:45:00,88.0,89.0,85.85,87.0,41025
2025-05-19 05:50:00,86.65,89.25,86.6,89.0,28200
2025-05-19 05:55:00,89.25,89.5,88.1,88.65,19350
2025-05-19 06:00:00,88.6,90.45,87.1,90.25,38700
2025-05-19 06:05:00,90.45,90.95,87.75,89.35,37350
2025-05-19 06:10:00,89.35,91.75,88.9,91.0,26925
2025-05-19 06:15:00,90.85,93.1,90.4,93.1,37200
2025-05-19 06:20:00,92.9,93.1,88.5,89.75,32550
2025-05-19 06:25:00,89.75,91.55,89.15,91.45,42525
2025-05-19 06:30:00,91.15,99.0,90.95,97.95,128025
2025-05-19 06:35:00,98.3,98.3,93.1,94.7,40050
2025-05-19 06:40:00,94.9,97.8,94.4,97.15,97500
2025-05-19 06:45:00,98.0,101.75,94.95,95.75,152100
2025-05-19 06:50:00,96.0,96.0,92.5,93.05,37425
2025-05-19 06:55:00,92.7,93.65,91.05,92.6,33300
2025-05-19 07:00:00,92.5,93.35,91.15,92.1,20475
2025-05-19 07:05:00,92.1,94.35,91.8,94.05,21600
2025-05-19 07:10:00,94.1,94.25,91.85,92.15,39000
2025-05-19 07:15:00,92.2,93.65,89.55,91.8,46875
2025-05-19 07:20:00,92.25,92.25,88.25,89.25,41550
2025-05-19 07:25:00,89.05,89.2,87.5,88.0,73350
2025-05-19 07:30:00,88.0,91.2,86.65,90.55,32775
2025-05-19 07:35:00,90.55,94.0,90.3,93.65,27750
2025-05-19 07:40:00,93.65,95.2,93.05,93.4,46950
2025-05-19 07:45:00,93.2,95.1,90.85,92.75,63900
2025-05-19 07:50:00,92.7,93.1,89.0,90.05,50625
2025-05-19 07:55:00,90.2,91.9,89.85,90.65,23475
2025-05-19 08:00:00,90.95,93.75,89.15,93.0,62475
2025-05-19 08:05:00,92.5,94.2,92.25,92.6,26100
2025-05-19 08:10:00,92.6,96.0,92.3,94.5,48525
2025-05-19 08:15:00,94.05,97.7,93.7,96.3,51825
2025-05-19 08:20:00,96.4,98.05,93.7,94.0,60750
2025-05-19 08:25:00,93.95,97.75,93.95,97.75,73200
2025-05-19 08:30:00,97.25,106.65,97.15,104.05,201900
2025-05-19 08:35:00,104.35,110.0,104.35,106.95,172350
2025-05-19 08:40:00,106.5,114.75,106.0,107.95,194925
2025-05-19 08:45:00,107.95,110.55,101.45,102.8,119925
2025-05-19 08:50:00,102.8,106.5,101.85,105.2,81375
2025-05-19 08:55:00,105.0,109.65,103.8,106.2,83625
2025-05-19 09:00:00,106.0,109.95,104.4,105.25,53775
2025-05-19 09:05:00,105.5,108.1,104.45,107.1,53550
2025-05-19 09:10:00,106.75,106.85,102.5,104.5,58575
2025-05-19 09:15:00,104.1,111.7,103.9,107.85,74100
2025-05-19 09:20:00,107.6,109.8,105.4,109.55,53100
2025-05-19 09:25:00,109.3,109.3,105.65,107.0,52275
2025-05-19 09:30:00,106.8,106.8,98.15,103.05,129900
2025-05-19 09:35:00,102.7,106.95,101.2,105.95,111075
2025-05-19 09:40:00,105.85,108.0,105.3,107.4,86775
2025-05-19 09:45:00,107.4,108.0,105.6,106.1,62175
2025-05-19 09:50:00,106.2,108.0,105.55,107.15,85050
2025-05-19 09:55:00,106.95,107.45,103.4,104.0,146850
2025-05-20 03:45:00,97.95,97.95,79.05,84.8,257325
2025-05-20 03:50:00,84.8,92.65,84.4,88.9,178875
2025-05-20 03:55:00,88.4,92.05,86.0,91.4,291900
2025-05-20 04:00:00,92.0,96.0,88.7,92.0,197850
2025-05-20 04:05:00,91.9,92.0,84.85,85.0,190275
2025-05-20 04:10:00,85.1,93.95,85.1,93.3,204375
2025-05-20 04:15:00,93.4,100.35,93.3,96.8,289800
2025-05-20 04:20:00,97.35,110.7,96.15,106.15,290925
2025-05-20 04:25:00,106.2,109.1,98.25,100.3,162300
2025-05-20 04:30:00,100.3,105.0,99.6,100.6,91200
2025-05-20 04:35:00,101.0,102.65,96.2,98.6,118575
2025-05-20 04:40:00,98.35,100.35,94.55,94.55,79200
2025-05-20 04:45:00,94.8,101.65,94.0,97.2,82200
