timestamp,open,high,low,close,volume
2025-05-19 03:45:00,704.95,742.0,704.95,741.95,1425
2025-05-19 03:48:00,741.95,767.95,741.75,741.75,525
2025-05-19 03:51:00,741.75,765.0,740.15,758.55,1275
2025-05-19 03:54:00,758.55,758.55,748.95,751.0,225
2025-05-19 03:57:00,751.0,751.0,741.1,741.1,75
2025-05-19 04:00:00,741.1,773.1,741.1,758.0,8250
2025-05-19 04:03:00,758.0,758.0,745.1,745.1,375
2025-05-19 04:06:00,745.1,745.1,724.15,725.0,825
2025-05-19 04:09:00,725.0,730.95,716.0,723.1,1650
2025-05-19 04:12:00,723.1,750.0,723.1,742.0,675
2025-05-19 04:15:00,733.95,733.95,720.1,728.0,450
2025-05-19 04:18:00,728.0,739.0,727.0,739.0,675
2025-05-19 04:21:00,739.0,745.0,728.0,735.95,1650
2025-05-19 04:24:00,737.0,743.95,722.0,726.0,4350
2025-05-19 04:27:00,727.95,733.9,723.1,728.1,3150
2025-05-19 04:30:00,728.1,728.1,723.85,726.7,450
2025-05-19 04:33:00,740.0,745.75,738.05,745.75,600
2025-05-19 04:36:00,745.75,745.75,745.75,745.75,0
2025-05-19 04:39:00,745.75,757.95,745.75,757.95,75
2025-05-19 04:42:00,757.95,758.15,757.95,758.15,225
2025-05-19 04:45:00,758.15,778.0,758.15,775.7,900
2025-05-19 04:48:00,775.7,775.7,759.95,759.95,1275
2025-05-19 04:51:00,759.95,772.75,759.95,770.1,300
2025-05-19 04:54:00,770.1,778.0,770.1,778.0,150
2025-05-19 04:57:00,778.0,778.0,747.95,753.05,525
2025-05-19 05:00:00,753.05,759.85,753.05,759.85,75
2025-05-19 05:03:00,759.85,759.85,759.85,759.85,0
2025-05-19 05:06:00,753.95,754.0,753.95,754.0,3150
2025-05-19 05:09:00,754.0,754.0,748.3,748.3,150
2025-05-19 05:12:00,748.3,748.3,740.0,744.7,1425
2025-05-19 05:15:00,744.7,747.0,744.7,747.0,150
2025-05-19 05:18:00,747.0,747.0,747.0,747.0,0
2025-05-19 05:21:00,747.0,757.0,747.0,757.0,75
2025-05-19 05:24:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:27:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:30:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:33:00,757.0,757.0,757.0,757.0,0
2025-05-19 05:36:00,757.0,765.85,757.0,765.85,75
2025-05-19 05:39:00,765.85,765.85,760.7,760.7,150
2025-05-19 05:42:00,760.7,760.7,755.2,755.2,150
2025-05-19 05:45:00,755.2,755.2,753.1,753.1,75
2025-05-19 05:48:00,753.1,766.95,753.1,766.95,75
2025-05-19 05:51:00,766.95,766.95,751.9,756.95,2100
2025-05-19 05:54:00,756.95,756.95,751.0,753.35,675
2025-05-19 05:57:00,753.35,753.35,748.05,748.05,300
2025-05-19 06:00:00,748.05,748.05,748.05,748.05,0
2025-05-19 06:03:00,748.05,748.05,744.0,745.0,1275
2025-05-19 06:06:00,745.0,745.0,745.0,745.0,0
2025-05-19 06:09:00,745.0,748.95,745.0,748.95,75
2025-05-19 06:12:00,748.95,748.95,745.0,745.0,75
2025-05-19 06:15:00,745.0,745.0,743.95,743.95,600
2025-05-19 06:18:00,743.95,743.95,731.15,731.15,900
2025-05-19 06:21:00,731.15,748.95,731.15,748.95,75
2025-05-19 06:24:00,748.95,748.95,748.95,748.95,0
2025-05-19 06:27:00,748.95,748.95,736.95,736.95,450
2025-05-19 06:30:00,736.95,736.95,722.0,722.0,225
2025-05-19 06:33:00,722.0,723.05,718.05,722.05,1725
2025-05-19 06:36:00,722.05,724.2,722.05,724.2,75
2025-05-19 06:39:00,724.2,724.2,722.1,722.1,675
2025-05-19 06:42:00,722.1,724.0,722.1,724.0,225
2025-05-19 06:45:00,723.1,723.2,711.0,711.7,9225
2025-05-19 06:48:00,711.7,736.85,711.7,732.9,15300
2025-05-19 06:51:00,731.8,734.3,730.65,734.3,900
