timestamp,open,high,low,close,volume
2025-05-19 03:45:00,209.55,219.4,193.9,201.55,131250
2025-05-19 03:50:00,201.55,208.0,191.7,193.8,62850
2025-05-19 03:55:00,195.0,206.0,193.95,203.4,72450
2025-05-19 04:00:00,203.55,203.55,186.0,193.25,70500
2025-05-19 04:05:00,194.2,211.3,192.75,209.55,47100
2025-05-19 04:10:00,209.4,212.7,192.0,199.75,47775
2025-05-19 04:15:00,199.0,206.15,196.9,199.85,20175
2025-05-19 04:20:00,199.85,202.2,194.0,197.45,26925
2025-05-19 04:25:00,195.35,205.0,195.35,199.9,14550
2025-05-19 04:30:00,199.0,205.0,189.5,192.0,27300
2025-05-19 04:35:00,192.0,194.25,186.45,186.9,29250
2025-05-19 04:40:00,186.7,189.95,184.0,186.6,28650
2025-05-19 04:45:00,186.0,188.25,179.55,186.4,47775
2025-05-19 04:50:00,186.2,188.35,180.75,181.0,31200
2025-05-19 04:55:00,180.0,191.95,180.0,188.65,40875
2025-05-19 05:00:00,189.35,190.65,182.2,187.05,20850
2025-05-19 05:05:00,188.0,193.85,186.25,192.7,25500
2025-05-19 05:10:00,192.95,195.6,189.15,194.7,14400
2025-05-19 05:15:00,195.5,196.55,190.2,190.6,23850
2025-05-19 05:20:00,190.6,192.3,185.7,188.1,12450
2025-05-19 05:25:00,187.35,188.4,185.1,186.45,14625
2025-05-19 05:30:00,187.5,191.35,186.05,187.65,9600
2025-05-19 05:35:00,187.65,191.7,186.55,189.2,25725
2025-05-19 05:40:00,189.85,191.9,189.0,190.8,27675
2025-05-19 05:45:00,190.8,192.65,185.95,187.9,14700
2025-05-19 05:50:00,187.9,193.1,187.85,193.1,8700
2025-05-19 05:55:00,193.1,194.2,191.6,192.95,9150
2025-05-19 06:00:00,191.7,196.55,189.85,196.15,15900
2025-05-19 06:05:00,196.35,197.1,191.05,195.0,15750
2025-05-19 06:10:00,194.45,198.9,192.95,197.8,42375
2025-05-19 06:15:00,197.8,201.05,196.1,201.05,17700
2025-05-19 06:20:00,200.7,201.2,192.65,193.2,18075
2025-05-19 06:25:00,193.2,199.6,193.2,199.6,23175
2025-05-19 06:30:00,198.4,211.45,198.4,208.45,63225
2025-05-19 06:35:00,208.95,208.95,201.0,204.5,29850
2025-05-19 06:40:00,205.0,208.75,204.0,207.0,17025
2025-05-19 06:45:00,207.0,215.0,203.0,203.8,44250
2025-05-19 06:50:00,204.2,204.2,198.75,199.6,16050
2025-05-19 06:55:00,199.45,201.4,196.35,199.4,12225
2025-05-19 07:00:00,199.4,200.55,196.85,197.7,13200
2025-05-19 07:05:00,198.3,203.6,197.45,202.45,26025
2025-05-19 07:10:00,202.75,202.75,198.55,199.8,11625
2025-05-19 07:15:00,199.8,202.0,194.75,199.05,26925
2025-05-19 07:20:00,200.0,200.0,192.2,194.0,13050
2025-05-19 07:25:00,194.0,194.0,191.0,192.2,6825
