timestamp,open,high,low,close,volume
2025-05-19 03:45:00,25005.35,25058.7,24965.8,25023.9,0
2025-05-19 03:48:00,25024.6,25047.9,25013.55,25016.15,0
2025-05-19 03:51:00,25017.15,25045.25,25006.15,25037.6,0
2025-05-19 03:54:00,25037.85,25047.15,25015.75,25017.6,0
2025-05-19 03:57:00,25017.05,25030.25,25003.35,25014.45,0
2025-05-19 04:00:00,25014.15,25056.55,25013.5,25030.95,0
2025-05-19 04:03:00,25030.1,25036.7,25019.7,25020.45,0
2025-05-19 04:06:00,25020.5,25021.1,24989.2,24992.0,0
2025-05-19 04:09:00,24993.45,25000.95,24978.0,25000.75,0
2025-05-19 04:12:00,25000.1,25022.45,24998.5,25009.25,0
2025-05-19 04:15:00,25008.75,25018.0,24994.55,25015.0,0
2025-05-19 04:18:00,25014.95,25025.55,25003.6,25022.2,0
2025-05-19 04:21:00,25023.3,25029.3,25006.65,25012.75,0
2025-05-19 04:24:00,25013.0,25016.55,24996.25,24999.95,0
2025-05-19 04:27:00,25000.0,25013.65,24999.0,25013.1,0
2025-05-19 04:30:00,25013.65,25021.05,25002.05,25021.05,0
2025-05-19 04:33:00,25020.8,25035.65,25019.35,25030.55,0
2025-05-19 04:36:00,25031.35,25039.1,25026.45,25039.1,0
2025-05-19 04:39:00,25038.5,25049.4,25035.35,25036.7,0
2025-05-19 04:42:00,25035.4,25041.9,25034.4,25040.85,0
2025-05-19 04:45:00,25040.2,25062.95,25039.65,25055.95,0
2025-05-19 04:48:00,25056.6,25056.6,25038.65,25041.9,0
2025-05-19 04:51:00,25042.7,25055.75,25040.2,25054.55,0
2025-05-19 04:54:00,25054.75,25058.15,25028.0,25029.2,0
2025-05-19 04:57:00,25030.3,25030.5,25015.65,25024.1,0
2025-05-19 05:00:00,25023.25,25027.95,25015.4,25027.35,0
2025-05-19 05:03:00,25027.5,25035.65,25018.65,25021.35,0
2025-05-19 05:06:00,25020.9,25026.75,25019.25,25020.15,0
2025-05-19 05:09:00,25021.3,25021.3,25009.05,25015.65,0
2025-05-19 05:12:00,25015.1,25015.6,25001.95,25003.35,0
2025-05-19 05:15:00,25003.75,25011.65,24999.45,25007.75,0
2025-05-19 05:18:00,25007.6,25017.15,25006.1,25014.5,0
2025-05-19 05:21:00,25013.4,25028.85,25008.25,25028.85,0
2025-05-19 05:24:00,25028.6,25040.6,25027.45,25034.6,0
2025-05-19 05:27:00,25034.35,25039.15,25033.65,25034.8,0
2025-05-19 05:30:00,25034.9,25040.05,25023.5,25038.55,0
2025-05-19 05:33:00,25037.85,25045.85,25035.0,25045.25,0
2025-05-19 05:36:00,25043.25,25044.95,25035.7,25037.65,0
2025-05-19 05:39:00,25037.55,25042.4,25032.95,25033.95,0
2025-05-19 05:42:00,25033.05,25035.05,25022.3,25027.05,0
2025-05-19 05:45:00,25026.55,25043.1,25024.4,25040.2,0
2025-05-19 05:48:00,25040.0,25042.3,25033.65,25034.45,0
2025-05-19 05:51:00,25034.5,25035.15,25023.1,25027.95,0
2025-05-19 05:54:00,25028.15,25030.05,25023.5,25025.6,0
2025-05-19 05:57:00,25025.65,25027.15,25023.0,25026.05,0
2025-05-19 06:00:00,25026.15,25030.35,25015.9,25016.05,0
2025-05-19 06:03:00,25016.45,25017.1,25008.5,25009.9,0
2025-05-19 06:06:00,25009.25,25020.8,25009.25,25018.95,0
2025-05-19 06:09:00,25019.15,25019.15,25009.25,25010.3,0
2025-05-19 06:12:00,25010.45,25017.25,25006.95,25008.8,0
2025-05-19 06:15:00,25008.1,25012.15,25005.6,25011.65,0
2025-05-19 06:18:00,25011.75,25023.6,24998.95,25018.05,0
2025-05-19 06:21:00,25017.1,25025.1,25013.75,25020.35,0
2025-05-19 06:24:00,25020.75,25023.2,25009.9,25016.8,0
2025-05-19 06:27:00,25015.4,25019.6,25000.75,25001.75,0
2025-05-19 06:30:00,25001.6,25003.75,24982.4,24989.8,0
2025-05-19 06:33:00,24987.7,24993.35,24979.65,24991.4,0
2025-05-19 06:36:00,24991.75,24996.3,24986.25,24992.65,0
2025-05-19 06:39:00,24992.05,24995.1,24980.05,24982.45,0
2025-05-19 06:42:00,24982.05,24991.85,24979.1,24987.5,0
2025-05-19 06:45:00,24987.4,24987.4,24972.25,24975.45,0
2025-05-19 06:48:00,24975.95,25005.85,24974.95,25001.05,0
2025-05-19 06:51:00,25001.35,25011.55,25000.8,25009.85,0
2025-05-19 06:54:00,25009.1,25016.95,25007.6,25016.35,0
2025-05-19 06:57:00,25015.6,25017.5,25004.45,25010.55,0
2025-05-19 07:00:00,25009.85,25014.45,25005.65,25009.0,0
2025-05-19 07:03:00,25008.8,25013.0,25004.6,25006.2,0
2025-05-19 07:06:00,25006.75,25011.6,25000.1,25002.1,0
2025-05-19 07:09:00,25001.75,25006.65,25000.45,25002.0,0
2025-05-19 07:12:00,25002.1,25007.7,24999.95,25003.4,0
2025-05-19 07:15:00,25003.2,25006.8,24997.85,25000.2,0
2025-05-19 07:18:00,25000.0,25009.7,25000.0,25008.15,0
2025-05-19 07:21:00,25007.6,25018.6,25006.3,25014.65,0
2025-05-19 07:24:00,25014.35,25017.85,25012.05,25013.65,0
2025-05-19 07:27:00,25014.2,25016.05,25010.0,25012.1,0
2025-05-19 07:30:00,25011.25,25016.1,25007.2,25007.9,0
2025-05-19 07:33:00,25007.25,25008.15,24995.75,25000.55,0
2025-05-19 07:36:00,25000.35,25004.35,24983.95,24985.9,0
2025-05-19 07:39:00,24985.65,24987.8,24978.8,24979.35,0
2025-05-19 07:42:00,24979.1,24983.5,24975.95,24980.55,0
2025-05-19 07:45:00,24980.45,24982.05,24974.7,24980.85,0
2025-05-19 07:48:00,24979.05,24992.2,24978.85,24991.5,0
2025-05-19 07:51:00,24991.7,25006.1,24990.9,25002.8,0
2025-05-19 07:54:00,25002.15,25003.8,24996.6,24998.7,0
2025-05-19 07:57:00,24997.75,24998.35,24988.8,24996.45,0
2025-05-19 08:00:00,24996.0,25004.0,24993.35,24994.25,0
2025-05-19 08:03:00,24994.1,24995.1,24984.05,24989.35,0
