timestamp,open,high,low,close,volume
2025-05-19 03:45:00,139.9,152.05,139.9,149.75,23550
2025-05-19 03:46:00,149.75,149.75,144.7,145.6,16725
2025-05-19 03:47:00,145.45,145.45,139.85,141.2,16950
2025-05-19 03:48:00,141.2,142.2,134.45,136.0,28950
2025-05-19 03:49:00,136.4,140.85,136.4,140.2,10650
2025-05-19 03:50:00,139.55,142.4,136.9,142.4,30375
2025-05-19 03:51:00,142.7,145.35,139.2,139.2,31200
2025-05-19 03:52:00,138.75,140.55,136.05,136.85,7800
2025-05-19 03:53:00,137.1,139.8,136.45,137.1,15675
2025-05-19 03:54:00,136.6,136.8,134.0,134.75,7950
2025-05-19 03:55:00,135.55,139.4,135.5,139.4,7275
2025-05-19 03:56:00,138.8,141.1,137.9,141.1,4500
2025-05-19 03:57:00,140.55,140.55,137.9,140.2,12225
2025-05-19 03:58:00,139.95,143.15,139.95,141.25,4800
2025-05-19 03:59:00,141.95,142.8,140.85,142.0,7275
2025-05-19 04:00:00,141.75,141.75,135.0,135.75,12300
2025-05-19 04:01:00,135.8,135.8,129.0,132.75,20025
2025-05-19 04:02:00,132.75,136.15,132.75,136.0,2550
2025-05-19 04:03:00,136.55,136.75,134.95,134.95,3375
2025-05-19 04:04:00,134.95,135.75,133.45,135.15,3975
2025-05-19 04:05:00,134.35,136.9,134.25,136.1,2475
2025-05-19 04:06:00,136.85,140.9,136.85,140.45,7125
2025-05-19 04:07:00,140.45,140.55,136.3,138.5,9300
2025-05-19 04:08:00,139.55,144.35,138.65,142.1,16800
2025-05-19 04:09:00,142.15,147.0,141.1,145.4,12675
2025-05-19 04:10:00,145.4,147.65,143.9,144.0,12000
2025-05-19 04:11:00,143.7,146.2,142.25,142.5,6225
2025-05-19 04:12:00,142.1,143.35,140.1,141.8,7200
2025-05-19 04:13:00,141.95,141.95,135.9,135.9,8475
2025-05-19 04:14:00,135.85,139.4,133.0,137.85,8250
2025-05-19 04:15:00,137.55,142.35,137.55,140.0,3975
2025-05-19 04:16:00,140.15,142.0,139.75,139.75,3225
2025-05-19 04:17:00,139.0,139.0,136.05,136.85,6225
2025-05-19 04:18:00,138.25,140.75,138.05,138.3,4275
2025-05-19 04:19:00,138.0,138.8,136.75,138.65,1875
2025-05-19 04:20:00,137.2,138.3,135.2,135.2,7875
2025-05-19 04:21:00,135.3,136.25,133.5,136.25,2400
2025-05-19 04:22:00,136.95,139.0,136.8,138.7,3525
2025-05-19 04:23:00,138.7,139.3,136.65,137.25,2475
2025-05-19 04:24:00,137.0,137.4,134.4,134.4,4800
2025-05-19 04:25:00,134.95,139.65,134.95,139.6,3375
2025-05-19 04:26:00,138.65,141.2,138.65,140.5,5700
2025-05-19 04:27:00,140.05,140.25,137.3,138.4,3900
2025-05-19 04:28:00,138.6,139.2,138.55,139.2,375
2025-05-19 04:29:00,139.2,139.3,137.1,137.1,825
2025-05-19 04:30:00,136.8,141.1,136.6,140.3,4650
2025-05-19 04:31:00,140.05,141.0,136.95,136.95,3750
2025-05-19 04:32:00,136.6,136.85,133.3,134.05,4125
2025-05-19 04:33:00,133.0,133.5,130.05,130.05,9675
2025-05-19 04:34:00,130.05,131.5,130.05,130.85,1425
2025-05-19 04:35:00,131.0,132.9,130.8,131.6,5250
2025-05-19 04:36:00,131.75,132.1,131.05,132.0,525
2025-05-19 04:37:00,132.0,132.7,131.25,131.5,10650
2025-05-19 04:38:00,131.55,132.1,129.3,129.3,10575
2025-05-19 04:39:00,129.0,130.35,127.6,127.9,4125
2025-05-19 04:40:00,127.9,128.35,125.85,128.3,8325
2025-05-19 04:41:00,128.1,129.95,128.1,129.7,6525
2025-05-19 04:42:00,129.35,129.75,128.0,129.4,2775
2025-05-19 04:43:00,129.25,129.4,128.6,128.8,8775
2025-05-19 04:44:00,128.9,130.0,127.6,127.6,4500
2025-05-19 04:45:00,127.6,128.25,126.85,128.25,2250
2025-05-19 04:46:00,127.4,128.45,125.0,125.15,6150
2025-05-19 04:47:00,124.7,125.25,123.0,124.85,9000
2025-05-19 04:48:00,123.95,125.95,123.5,125.7,39300
2025-05-19 04:49:00,126.05,128.85,125.65,127.75,5775
2025-05-19 04:50:00,127.75,129.0,127.25,127.8,2850
2025-05-19 04:51:00,128.0,128.35,126.25,127.0,8625
2025-05-19 04:52:00,127.0,128.0,126.0,126.8,4875
2025-05-19 04:53:00,126.8,126.8,125.1,125.85,2400
2025-05-19 04:54:00,125.25,126.35,124.0,124.3,3975
2025-05-19 04:55:00,124.0,127.0,123.55,127.0,9000
2025-05-19 04:56:00,127.0,129.45,126.65,128.5,6150
2025-05-19 04:57:00,128.65,131.65,128.35,130.2,8550
2025-05-19 04:58:00,130.25,130.85,128.55,128.8,2550
2025-05-19 04:59:00,128.8,129.1,128.0,128.6,2025
2025-05-19 05:00:00,128.6,130.25,128.6,130.05,1425
2025-05-19 05:01:00,130.05,130.05,126.7,126.7,1725
2025-05-19 05:02:00,127.35,129.0,126.9,127.75,2400
2025-05-19 05:03:00,127.25,127.3,124.65,125.8,3075
2025-05-19 05:04:00,125.6,128.25,125.6,128.25,2925
2025-05-19 05:05:00,128.85,129.6,128.35,129.0,1800
2025-05-19 05:06:00,129.0,129.3,127.35,127.75,2625
2025-05-19 05:07:00,127.75,129.45,127.75,128.2,3000
2025-05-19 05:08:00,128.2,129.6,128.2,129.3,1875
2025-05-19 05:09:00,130.0,132.1,130.0,131.75,2625
2025-05-19 05:10:00,132.05,132.3,128.75,129.25,1725
2025-05-19 05:11:00,129.25,131.55,129.25,130.7,1500
