timestamp,open,high,low,close,volume
2025-05-19 03:45:00,798.95,851.0,797.85,850.0,2625
2025-05-19 04:00:00,850.0,856.0,806.65,818.0,1350
2025-05-19 04:15:00,818.0,834.0,807.0,818.0,600
2025-05-19 04:30:00,818.0,846.95,818.0,842.0,450
2025-05-19 04:45:00,851.95,866.5,836.95,836.95,525
2025-05-19 05:00:00,836.95,851.0,831.95,831.95,450
2025-05-19 05:15:00,831.95,850.0,831.9,850.0,600
2025-05-19 05:30:00,850.0,853.95,843.05,848.0,375
2025-05-19 05:45:00,848.0,848.0,837.0,837.0,375
2025-05-19 06:00:00,837.0,837.0,829.95,829.95,375
2025-05-19 06:15:00,829.95,832.0,823.05,831.0,600
2025-05-19 06:30:00,831.0,831.0,798.05,808.0,975
2025-05-19 06:45:00,808.0,819.0,795.0,818.0,2625
2025-05-19 07:00:00,818.0,826.0,818.0,821.85,675
2025-05-19 07:15:00,821.85,828.95,821.85,828.95,225
2025-05-19 07:30:00,828.95,828.95,798.0,799.95,750
2025-05-19 07:45:00,799.95,812.0,798.0,812.0,675
2025-05-19 08:00:00,812.0,812.0,791.1,791.1,1050
2025-05-19 08:15:00,791.1,795.0,785.8,785.85,3450
2025-05-19 08:30:00,785.85,785.85,749.5,752.95,2100
2025-05-19 08:45:00,752.95,760.0,742.0,746.0,1425
2025-05-19 09:00:00,746.0,755.0,746.0,755.0,1275
2025-05-19 09:15:00,755.0,755.0,736.25,740.0,225
2025-05-19 09:30:00,740.0,760.0,740.0,743.0,2700
2025-05-19 09:45:00,743.0,747.0,738.5,738.9,900
2025-05-20 03:45:00,808.95,809.0,747.0,747.0,3675
2025-05-20 04:00:00,747.0,752.85,734.1,734.1,825
2025-05-20 04:15:00,732.05,732.05,696.0,715.15,4500
2025-05-20 04:30:00,715.15,727.0,706.55,714.05,5700
2025-05-20 04:45:00,714.05,722.5,702.65,706.3,15000
2025-05-20 05:00:00,706.3,755.35,706.3,755.35,600
2025-05-20 05:15:00,755.35,776.9,748.0,752.0,1800
2025-05-20 05:30:00,752.0,771.0,745.0,745.0,2475
2025-05-20 05:45:00,745.0,745.0,719.0,719.0,375
2025-05-20 06:00:00,719.0,732.0,696.3,696.3,2100
2025-05-20 06:15:00,696.3,715.35,688.95,697.0,5025
2025-05-20 06:30:00,697.0,702.95,690.0,693.0,600
2025-05-20 06:45:00,693.0,697.95,688.0,691.6,525
2025-05-20 07:00:00,691.6,704.0,688.0,688.0,825
2025-05-20 07:15:00,688.0,689.95,633.15,645.0,4725
2025-05-20 07:30:00,647.0,650.8,636.6,638.2,9975
2025-05-20 07:45:00,638.2,638.2,618.0,628.45,4800
2025-05-20 08:00:00,628.45,628.45,608.0,610.65,7425
2025-05-20 08:15:00,610.65,622.3,605.0,610.0,18900
2025-05-20 08:30:00,610.0,610.0,582.1,588.35,8100
2025-05-20 08:45:00,588.35,593.0,559.65,562.0,17325
2025-05-20 09:00:00,565.65,566.95,539.55,542.1,54675
2025-05-20 09:15:00,542.1,553.0,541.15,543.25,20400
2025-05-20 09:30:00,543.25,568.7,543.25,563.3,8700
2025-05-20 09:45:00,560.85,571.3,552.5,558.6,18600
2025-05-21 03:45:00,561.0,583.1,541.6,583.1,13050
2025-05-21 04:00:00,570.3,639.05,566.45,621.75,8625
2025-05-21 04:15:00,621.75,669.8,621.75,640.0,4125
2025-05-21 04:30:00,640.0,696.35,640.0,696.35,8100
2025-05-21 04:45:00,696.35,742.7,696.35,722.0,4350
2025-05-21 05:00:00,722.0,769.75,722.0,742.2,3150
2025-05-21 05:15:00,742.2,752.6,725.0,730.0,675
2025-05-21 05:30:00,730.0,733.95,682.05,714.25,4050
2025-05-21 05:45:00,714.25,727.3,701.2,706.0,2775
2025-05-21 06:00:00,706.0,706.0,660.0,671.5,3375
2025-05-21 06:15:00,671.5,671.5,639.0,649.25,2400
2025-05-21 06:30:00,649.25,649.25,562.65,564.7,12900
2025-05-21 06:45:00,564.7,592.4,527.0,553.0,9975
2025-05-21 07:00:00,553.0,630.75,553.0,600.8,4275
2025-05-21 07:15:00,600.8,609.4,572.2,606.3,2850
2025-05-21 07:30:00,605.8,627.05,600.0,621.7,3975
2025-05-21 07:45:00,621.7,663.85,600.4,603.6,4875
2025-05-21 08:00:00,588.05,618.2,574.3,585.35,9075
2025-05-21 08:15:00,585.35,606.8,585.35,593.0,2025
2025-05-21 08:30:00,593.0,607.3,567.45,607.3,4500
2025-05-21 08:45:00,607.3,625.0,606.2,624.0,2025
2025-05-21 09:00:00,624.0,629.0,595.05,599.8,9300
2025-05-21 09:15:00,599.8,621.0,599.8,607.8,13800
2025-05-21 09:30:00,607.8,630.0,590.0,600.5,3825
2025-05-21 09:45:00,596.65,604.2,585.1,592.55,11100
2025-05-22 03:45:00,530.0,530.0,432.0,439.1,90675
2025-05-22 04:00:00,435.0,449.0,399.3,428.25,75375
2025-05-22 04:15:00,433.0,452.25,405.6,452.25,34200
2025-05-22 04:30:00,449.55,456.0,419.3,436.0,48225
2025-05-22 04:45:00,436.0,447.55,412.8,416.2,11625
2025-05-22 05:00:00,416.2,448.2,416.2,432.45,21450
2025-05-22 05:15:00,432.45,435.95,423.95,428.75,15375
2025-05-22 05:30:00,428.75,434.0,422.25,426.25,16875
2025-05-22 05:45:00,426.25,427.85,414.1,423.6,39000
2025-05-22 06:00:00,425.35,426.0,391.25,403.65,36375
2025-05-22 06:15:00,401.05,436.0,400.65,421.05,31200
2025-05-22 06:30:00,421.05,427.0,406.0,410.1,9825
2025-05-22 06:45:00,410.1,411.5,394.35,397.15,28800
2025-05-22 07:00:00,397.15,408.85,397.15,399.85,9525
2025-05-22 07:15:00,399.85,400.0,370.0,383.0,65250
2025-05-22 07:30:00,381.0,393.0,374.8,391.65,39225
2025-05-22 07:45:00,392.55,399.05,383.25,397.05,22275
2025-05-22 08:00:00,396.85,399.55,371.0,374.95,21000
2025-05-22 08:15:00,374.95,382.65,373.1,378.0,16725
2025-05-22 08:30:00,378.8,387.15,373.3,381.15,22500
2025-05-22 08:45:00,381.15,381.15,349.3,359.45,97725
2025-05-22 09:00:00,359.4,405.55,339.15,391.9,140625
2025-05-22 09:15:00,395.0,447.15,372.65,424.85,210525
2025-05-22 09:30:00,428.55,437.75,415.7,425.65,47100
2025-05-22 09:45:00,425.7,446.65,422.7,438.2,83325
2025-05-23 03:45:00,453.95,515.0,411.4,493.9,143625
2025-05-23 04:00:00,492.0,565.25,475.4,565.25,138000
2025-05-23 04:15:00,561.5,590.4,543.4,583.65,58050
2025-05-23 04:30:00,583.65,616.45,568.15,609.0,36300
2025-05-23 04:45:00,610.0,610.0,556.4,558.65,21675
2025-05-23 05:00:00,558.65,605.5,534.0,599.5,31725
2025-05-23 05:15:00,599.5,705.3,596.6,685.6,59325
2025-05-23 05:30:00,689.2,694.05,665.3,680.95,11550
2025-05-23 05:45:00,680.95,685.0,652.0,672.8,14025
2025-05-23 06:00:00,672.8,696.9,657.85,660.85,17325
2025-05-23 06:15:00,660.85,660.85,595.65,617.65,17175
2025-05-23 06:30:00,617.65,637.1,607.55,617.6,8700
2025-05-23 06:45:00,617.6,666.0,615.0,665.55,14475
2025-05-23 07:00:00,665.55,695.0,661.7,661.95,7875
2025-05-23 07:15:00,661.95,691.85,661.95,680.0,10650
2025-05-23 07:30:00,680.0,698.3,668.0,673.35,12150
2025-05-23 07:45:00,680.0,684.05,670.0,671.1,4275
2025-05-23 08:00:00,671.1,680.0,628.7,638.95,7650
2025-05-23 08:15:00,635.0,665.05,620.0,655.0,8475
2025-05-23 08:30:00,655.0,677.1,647.45,648.0,5550
2025-05-23 08:45:00,648.0,672.15,637.5,659.65,4050
2025-05-23 09:00:00,659.0,659.3,630.55,632.0,5775
2025-05-23 09:15:00,632.0,640.65,606.5,610.0,11700
2025-05-23 09:30:00,610.0,639.6,610.0,616.3,15825
2025-05-23 09:45:00,613.65,630.0,613.1,626.7,23850
